natx =      423
    x       y        z       iph  
     -4.13650      1.12152      6.17905   2      7.51991
      4.13650      1.12152     -6.17905   2      7.51991
      4.13650      1.12152      6.17905   2      7.51991
     -6.20475     -1.13835      4.11937   2      7.53418
     -6.20475     -1.13835     -4.11937   2      7.53418
      6.20475     -1.13835     -4.11937   2      7.53418
      6.20475     -1.13835      4.11937   2      7.53418
      4.13650      4.84270     -4.11937   4      7.58495
      4.13650      4.84270      4.11937   4      7.58495
     -4.13650      4.84270     -4.11937   4      7.58495
     -4.13650      4.84270      4.11937   4      7.58495
     -2.06825     -7.10139     -2.05968   2      7.67787
     -2.06825     -7.10139      2.05968   2      7.67787
      2.06825     -7.10139     -2.05968   2      7.67787
      2.06825     -7.10139      2.05968   2      7.67787
     -4.13650     -2.31381      6.17905   1      7.78749
      4.13650     -2.31381     -6.17905   1      7.78749
      4.13650     -2.31381      6.17905   1      7.78749
     -4.13650     -2.31381     -6.17905   1      7.78749
     -6.20475      2.29698     -4.11937   1      7.79386
     -6.20475      2.29698      4.11937   1      7.79386
      6.20475      2.29698     -4.11937   1      7.79386
      6.20475      2.29698      4.11937   1      7.79386
     -2.06825     -4.85952     -6.17905   4      8.12855
     -2.06825     -4.85952      6.17905   4      8.12855
      2.06825     -4.85952     -6.17905   4      8.12855
      2.06825     -4.85952      6.17905   4      8.12855
     -6.20475     -4.85952     -2.05968   4      8.14593
     -6.20475     -4.85952      2.05968   4      8.14593
      6.20475     -4.85952     -2.05968   4      8.14593
      6.20475     -4.85952      2.05968   4      8.14593
     -4.13650      3.36339     -6.17905   4      8.16111
     -4.13650      3.36339      6.17905   4      8.16111
      4.13650      3.36339     -6.17905   4      8.16111
      4.13650      3.36339      6.17905   4      8.16111
     -6.20475     -3.38022      4.11937   4      8.17887
      6.20475     -3.38022     -4.11937   4      8.17887
      6.20475     -3.38022      4.11937   4      8.17887
     -6.20475     -3.38022     -4.11937   4      8.17887
     -0.00000      7.08456     -4.11937   2      8.19513
     -0.00000      7.08456      4.11937   2      8.19513
     -4.13650      7.08456      0.00000   2      8.20376
      4.13650      7.08456      0.00000   2      8.20376
      0.00000      0.00000     -8.23873   3      8.23873
      0.00000      0.00000      8.23873   3      8.23873
     -8.27300      0.00000     -0.00000   3      8.27300
      8.27300      0.00000      0.00000   3      8.27300
     -4.13650     -5.92593      4.11937   1      8.31844
      4.13650     -5.92593     -4.11937   1      8.31844
      4.13650     -5.92593      4.11937   1      8.31844
     -4.13650     -5.92593     -4.11937   1      8.31844
     -0.00000      8.20608     -2.05968   3      8.46062
     -0.00000      8.20608      2.05968   3      8.46062
     -2.06825     -8.22291     -0.00000   3      8.47903
     -2.06825      8.22291      0.00000   3      8.47903
      2.06825     -8.22291     -0.00000   3      8.47903
      2.06825      8.22291      0.00000   3      8.47903
      0.00000     -8.23974      2.05968   3      8.49327
      0.00000     -8.23974     -2.05968   3      8.49327
     -2.06825     -1.13835     -8.23873   2      8.57031
     -2.06825     -1.13835      8.23873   2      8.57031
      2.06825     -1.13835     -8.23873   2      8.57031
      2.06825     -1.13835      8.23873   2      8.57031
     -8.27300      1.12152     -2.05968   2      8.59899
     -8.27300      1.12152      2.05968   2      8.59899
      8.27300      1.12152     -2.05968   2      8.59899
      8.27300      1.12152      2.05968   2      8.59899
     -6.20475     -0.01683     -6.17905   3      8.75670
     -6.20475     -0.01683      6.17905   3      8.75670
      6.20475     -0.01683     -6.17905   3      8.75670
      6.20475     -0.01683      6.17905   3      8.75670
     -2.06825      5.90911     -6.17905   1      8.79635
     -2.06825      5.90911      6.17905   1      8.79635
      2.06825      5.90911     -6.17905   1      8.79635
      2.06825      5.90911      6.17905   1      8.79635
     -2.06825      2.29698     -8.23873   1      8.79946
     -2.06825      2.29698      8.23873   1      8.79946
      2.06825      2.29698     -8.23873   1      8.79946
      2.06825      2.29698      8.23873   1      8.79946
      6.20475      5.90911     -2.05968   1      8.81242
      6.20475      5.90911      2.05968   1      8.81242
     -6.20475      5.90911     -2.05968   1      8.81242
     -6.20475      5.90911      2.05968   1      8.81242
     -8.27300     -2.31381     -2.05968   1      8.83394
     -8.27300     -2.31381      2.05968   1      8.83394
      8.27300     -2.31381     -2.05968   1      8.83394
      8.27300     -2.31381      2.05968   1      8.83394
     -2.06825     -3.38022     -8.23873   4      9.14222
     -2.06825     -3.38022      8.23873   4      9.14222
      2.06825     -3.38022     -8.23873   4      9.14222
      2.06825     -3.38022      8.23873   4      9.14222
     -8.27300      3.36339     -2.05968   4      9.16500
     -8.27300      3.36339      2.05968   4      9.16500
      8.27300      3.36339     -2.05968   4      9.16500
      8.27300      3.36339      2.05968   4      9.16500
      4.13650      7.08456     -4.11937   2      9.17992
     -4.13650      7.08456     -4.11937   2      9.17992
     -4.13650      7.08456      4.11937   2      9.17992
      4.13650      7.08456      4.11937   2      9.17992
     -4.13650      0.00000     -8.23873   3      9.21886
     -4.13650      0.00000      8.23873   3      9.21886
      4.13650      0.00000     -8.23873   3      9.21886
      4.13650      0.00000      8.23873   3      9.21886
     -8.27300      0.00000      4.11937   3      9.24184
      8.27300      0.00000     -4.11937   3      9.24184
      8.27300      0.00000      4.11937   3      9.24184
     -8.27300      0.00000     -4.11937   3      9.24184
      0.00000     -9.36126     -0.00000   2      9.36126
      4.13650      8.20608     -2.05968   3      9.41768
      4.13650      8.20608      2.05968   3      9.41768
     -4.13650      8.20608     -2.05968   3      9.41768
     -4.13650      8.20608      2.05968   3      9.41768
     -2.06825     -8.22291     -4.11937   3      9.42672
     -2.06825     -8.22291      4.11937   3      9.42672
     -2.06825      8.22291     -4.11937   3      9.42672
     -2.06825      8.22291      4.11937   3      9.42672
      2.06825     -8.22291     -4.11937   3      9.42672
      2.06825     -8.22291      4.11937   3      9.42672
      2.06825      8.22291     -4.11937   3      9.42672
      2.06825      8.22291      4.11937   3      9.42672
     -4.13650     -8.23974     -2.05968   3      9.44702
     -4.13650     -8.23974      2.05968   3      9.44702
      4.13650     -8.23974     -2.05968   3      9.44702
      4.13650     -8.23974      2.05968   3      9.44702
     -0.00000      4.84270     -8.23873   4      9.55659
     -0.00000      4.84270      8.23873   4      9.55659
     -8.27300      4.84270     -0.00000   4      9.58615
      8.27300      4.84270      0.00000   4      9.58615
     -2.06825     -7.10139     -6.17905   2      9.63785
     -2.06825     -7.10139      6.17905   2      9.63785
      2.06825     -7.10139     -6.17905   2      9.63785
      2.06825     -7.10139      6.17905   2      9.63785
     -6.20475     -7.10139     -2.05968   2      9.65251
     -6.20475     -7.10139      2.05968   2      9.65251
      6.20475     -7.10139     -2.05968   2      9.65251
      6.20475     -7.10139      2.05968   2      9.65251
     -2.06825      9.34443     -2.05968   2      9.78971
      2.06825      9.34443     -2.05968   2      9.78971
     -2.06825      9.34443      2.05968   2      9.78971
      2.06825      9.34443      2.05968   2      9.78971
     -6.20475     -4.85952     -6.17905   4     10.01472
     -6.20475     -4.85952      6.17905   4     10.01472
      6.20475     -4.85952     -6.17905   4     10.01472
      6.20475     -4.85952      6.17905   4     10.01472
      0.00000     -5.92593     -8.23873   1     10.14857
      0.00000     -5.92593      8.23873   1     10.14857
     -8.27300     -5.92593     -0.00000   1     10.17640
      8.27300     -5.92593      0.00000   1     10.17640
      0.00000     -9.36126      4.11937   2     10.22753
      0.00000     -9.36126     -4.11937   2     10.22753
     -4.13650     -9.36126     -0.00000   2     10.23444
      4.13650     -9.36126     -0.00000   2     10.23444
     -0.00000      8.20608     -6.17905   3     10.27232
     -0.00000      8.20608      6.17905   3     10.27232
      0.00000     -8.23974      6.17905   3     10.29922
      0.00000     -8.23974     -6.17905   3     10.29922
      6.20475      8.22291      0.00000   3     10.30122
     -6.20475     -8.22291     -0.00000   3     10.30122
     -6.20475      8.22291      0.00000   3     10.30122
      6.20475     -8.22291      0.00000   3     10.30122
     -0.00000      1.12152     10.29841   2     10.35930
     -0.00000      1.12152    -10.29841   2     10.35930
     -6.20475     -1.13835     -8.23873   2     10.37649
     -6.20475     -1.13835      8.23873   2     10.37649
      6.20475     -1.13835     -8.23873   2     10.37649
      6.20475     -1.13835      8.23873   2     10.37649
     -8.27300      1.12152      6.17905   2     10.38658
      8.27300      1.12152     -6.17905   2     10.38658
      8.27300      1.12152      6.17905   2     10.38658
     -8.27300      1.12152     -6.17905   2     10.38658
    -10.34125     -1.13835     -0.00000   2     10.40371
     10.34125     -1.13835      0.00000   2     10.40371
      4.13650      4.84270     -8.23873   4     10.41341
      4.13650      4.84270      8.23873   4     10.41341
     -4.13650      4.84270     -8.23873   4     10.41341
     -4.13650      4.84270      8.23873   4     10.41341
     -8.27300      4.84270     -4.11937   4     10.43376
     -8.27300      4.84270      4.11937   4     10.43376
      8.27300      4.84270     -4.11937   4     10.43376
      8.27300      4.84270      4.11937   4     10.43376
     -2.06825     -0.01683     10.29841   3     10.50406
      2.06825     -0.01683     10.29841   3     10.50406
     -2.06825     -0.01683    -10.29841   3     10.50406
      2.06825     -0.01683    -10.29841   3     10.50406
     -0.00000     10.51989      0.00000   1     10.51989
    -10.34125     -0.01683      2.05968   3     10.54438
     10.34125     -0.01683     -2.05968   3     10.54438
    -10.34125     -0.01683     -2.05968   3     10.54438
     10.34125     -0.01683      2.05968   3     10.54438
      0.00000     -2.31381     10.29841   1     10.55514
      0.00000     -2.31381    -10.29841   1     10.55514
      6.20475      5.90911     -6.17905   1     10.56395
      6.20475      5.90911      6.17905   1     10.56395
     -6.20475      5.90911     -6.17905   1     10.56395
     -6.20475      5.90911      6.17905   1     10.56395
     -6.20475      2.29698     -8.23873   1     10.56654
     -6.20475      2.29698      8.23873   1     10.56654
      6.20475      2.29698     -8.23873   1     10.56654
      6.20475      2.29698      8.23873   1     10.56654
     -8.27300     -2.31381     -6.17905   1     10.58191
     -8.27300     -2.31381      6.17905   1     10.58191
      8.27300     -2.31381     -6.17905   1     10.58191
      8.27300     -2.31381      6.17905   1     10.58191
    -10.34125      2.29698     -0.00000   1     10.59328
     10.34125      2.29698      0.00000   1     10.59328
     -0.00000      3.36339    -10.29841   4     10.83373
     -0.00000      3.36339     10.29841   4     10.83373
     -6.20475     -3.38022     -8.23873   4     10.85364
     -6.20475     -3.38022      8.23873   4     10.85364
      6.20475     -3.38022     -8.23873   4     10.85364
      6.20475     -3.38022      8.23873   4     10.85364
     -8.27300      3.36339     -6.17905   4     10.85981
     -8.27300      3.36339      6.17905   4     10.85981
      8.27300      3.36339     -6.17905   4     10.85981
      8.27300      3.36339      6.17905   4     10.85981
     -0.00000      7.08456     -8.23873   2     10.86590
     -0.00000      7.08456      8.23873   2     10.86590
    -10.34125     -3.38022     -0.00000   4     10.87967
     10.34125     -3.38022      0.00000   4     10.87967
     -8.27300      7.08456      0.00000   2     10.89190
      8.27300      7.08456      0.00000   2     10.89190
     -2.06825    -10.53672      2.05968   1     10.93354
      2.06825    -10.53672      2.05968   1     10.93354
     -2.06825    -10.53672     -2.05968   1     10.93354
      2.06825    -10.53672     -2.05968   1     10.93354
     -4.13650     -5.92593     -8.23873   1     10.95920
     -4.13650     -5.92593      8.23873   1     10.95920
      4.13650     -5.92593     -8.23873   1     10.95920
      4.13650     -5.92593      8.23873   1     10.95920
     -8.27300     -5.92593      4.11937   1     10.97854
      8.27300     -5.92593     -4.11937   1     10.97854
      8.27300     -5.92593      4.11937   1     10.97854
     -8.27300     -5.92593     -4.11937   1     10.97854
     -4.13650     -9.36126      4.11937   2     11.03236
      4.13650     -9.36126     -4.11937   2     11.03236
      4.13650     -9.36126      4.11937   2     11.03236
     -4.13650     -9.36126     -4.11937   2     11.03236
      4.13650      8.20608     -6.17905   3     11.07389
     -4.13650      8.20608     -6.17905   3     11.07389
     -4.13650      8.20608      6.17905   3     11.07389
      4.13650      8.20608      6.17905   3     11.07389
     -6.20475     -8.22291     -4.11937   3     11.09434
     -6.20475     -8.22291      4.11937   3     11.09434
     -6.20475      8.22291     -4.11937   3     11.09434
     -6.20475      8.22291      4.11937   3     11.09434
      6.20475     -8.22291     -4.11937   3     11.09434
      6.20475     -8.22291      4.11937   3     11.09434
      6.20475      8.22291     -4.11937   3     11.09434
      6.20475      8.22291      4.11937   3     11.09434
     -4.13650     -8.23974     -6.17905   3     11.09885
     -4.13650     -8.23974      6.17905   3     11.09885
      4.13650     -8.23974     -6.17905   3     11.09885
      4.13650     -8.23974      6.17905   3     11.09885
     -4.13650      1.12152     10.29841   2     11.15463
      4.13650      1.12152    -10.29841   2     11.15463
     -4.13650      1.12152    -10.29841   2     11.15463
      4.13650      1.12152     10.29841   2     11.15463
    -10.34125     -1.13835      4.11937   2     11.18957
     10.34125     -1.13835     -4.11937   2     11.18957
     10.34125     -1.13835      4.11937   2     11.18957
    -10.34125     -1.13835     -4.11937   2     11.18957
     -6.20475     -7.10139      6.17905   2     11.27428
      6.20475     -7.10139     -6.17905   2     11.27428
      6.20475     -7.10139      6.17905   2     11.27428
     -6.20475     -7.10139     -6.17905   2     11.27428
     -0.00000     10.51989     -4.11937   1     11.29767
     -0.00000     10.51989      4.11937   1     11.29767
      4.13650     10.51989      0.00000   1     11.30392
     -4.13650     10.51989      0.00000   1     11.30392
     -4.13650     -2.31381     10.29841   1     11.33674
      4.13650     -2.31381     10.29841   1     11.33674
     -4.13650     -2.31381    -10.29841   1     11.33674
      4.13650     -2.31381    -10.29841   1     11.33674
    -10.34125      2.29698      4.11937   1     11.36603
     10.34125      2.29698     -4.11937   1     11.36603
    -10.34125      2.29698     -4.11937   1     11.36603
     10.34125      2.29698      4.11937   1     11.36603
     -2.06825      9.34443     -6.17905   2     11.39196
     -2.06825      9.34443      6.17905   2     11.39196
      2.06825      9.34443     -6.17905   2     11.39196
      2.06825      9.34443      6.17905   2     11.39196
      6.20475      9.34443     -2.05968   2     11.40437
      6.20475      9.34443      2.05968   2     11.40437
     -6.20475      9.34443     -2.05968   2     11.40437
     -6.20475      9.34443      2.05968   2     11.40437
     -2.06825     -4.85952     10.29841   4     11.57368
      2.06825     -4.85952     10.29841   4     11.57368
     -2.06825     -4.85952    -10.29841   4     11.57368
      2.06825     -4.85952    -10.29841   4     11.57368
      4.13650      3.36339    -10.29841   4     11.59657
     -4.13650      3.36339     10.29841   4     11.59657
      4.13650      3.36339     10.29841   4     11.59657
     -4.13650      3.36339    -10.29841   4     11.59657
      0.00000    -11.60313     -0.00000   4     11.60313
    -10.34125     -4.85952     -2.05968   4     11.61028
    -10.34125     -4.85952      2.05968   4     11.61028
     10.34125     -4.85952     -2.05968   4     11.61028
     10.34125     -4.85952      2.05968   4     11.61028
      4.13650      7.08456     -8.23873   2     11.62662
     -4.13650      7.08456     -8.23873   2     11.62662
     -4.13650      7.08456      8.23873   2     11.62662
      4.13650      7.08456      8.23873   2     11.62662
    -10.34125     -3.38022     -4.11937   4     11.63342
    -10.34125     -3.38022      4.11937   4     11.63342
     10.34125     -3.38022     -4.11937   4     11.63342
     10.34125     -3.38022      4.11937   4     11.63342
     -8.27300      7.08456     -4.11937   2     11.64486
     -8.27300      7.08456      4.11937   2     11.64486
      8.27300      7.08456     -4.11937   2     11.64486
      8.27300      7.08456      4.11937   2     11.64486
     -8.27300      0.00000     -8.23873   3     11.67558
     -8.27300      0.00000      8.23873   3     11.67558
      8.27300      0.00000     -8.23873   3     11.67558
      8.27300      0.00000      8.23873   3     11.67558
     -2.06825     -8.22291     -8.23873   3     11.82246
     -2.06825     -8.22291      8.23873   3     11.82246
     -2.06825      8.22291     -8.23873   3     11.82246
     -2.06825      8.22291      8.23873   3     11.82246
      2.06825     -8.22291     -8.23873   3     11.82246
      2.06825     -8.22291      8.23873   3     11.82246
      2.06825      8.22291     -8.23873   3     11.82246
      2.06825      8.22291      8.23873   3     11.82246
     -8.27300      8.20608     -2.05968   3     11.83320
     -8.27300      8.20608      2.05968   3     11.83320
      8.27300      8.20608     -2.05968   3     11.83320
      8.27300      8.20608      2.05968   3     11.83320
     -8.27300     -8.23974     -2.05968   3     11.85656
     -8.27300     -8.23974      2.05968   3     11.85656
      8.27300     -8.23974     -2.05968   3     11.85656
      8.27300     -8.23974      2.05968   3     11.85656
      2.06825     11.58630     -2.05968   4     11.94832
      2.06825     11.58630      2.05968   4     11.94832
     -2.06825     11.58630     -2.05968   4     11.94832
     -2.06825     11.58630      2.05968   4     11.94832
