 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.1422000000000001       eV
 efermi =   -10.410148200000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1433595990E+001  -0.1244385849E-003   0.7639190344E-005   0.9872943902E+000  -0.1260400000E-003   0.7737500000E-005
  -0.1429921060E+001  -0.1237616420E-003   0.7647731015E-005   0.9872498567E+000  -0.1253600000E-003   0.7746500000E-005
  -0.1426246129E+001  -0.1230847207E-003   0.7656564617E-005   0.9872050101E+000  -0.1246800000E-003   0.7755800000E-005
  -0.1422571198E+001  -0.1224078210E-003   0.7665592360E-005   0.9871598470E+000  -0.1240000000E-003   0.7765300000E-005
  -0.1418896267E+001  -0.1217309434E-003   0.7674814182E-005   0.9871143642E+000  -0.1233200000E-003   0.7775000000E-005
  -0.1415221336E+001  -0.1210540880E-003   0.7684328726E-005   0.9870685582E+000  -0.1226400000E-003   0.7785000000E-005
  -0.1411546405E+001  -0.1203772550E-003   0.7693938510E-005   0.9870224256E+000  -0.1219600000E-003   0.7795100000E-005
  -0.1407871474E+001  -0.1196905750E-003   0.7703840877E-005   0.9869759628E+000  -0.1212700000E-003   0.7805500000E-005
  -0.1404196543E+001  -0.1190137882E-003   0.7713937056E-005   0.9869291663E+000  -0.1205900000E-003   0.7816100000E-005
  -0.1400521612E+001  -0.1183271557E-003   0.7724226980E-005   0.9868820325E+000  -0.1199000000E-003   0.7826900000E-005
  -0.1396846681E+001  -0.1176504160E-003   0.7734710580E-005   0.9868345577E+000  -0.1192200000E-003   0.7837900000E-005
  -0.1393171751E+001  -0.1169638321E-003   0.7745486466E-005   0.9867867382E+000  -0.1185300000E-003   0.7849200000E-005
  -0.1389496820E+001  -0.1162772731E-003   0.7756455880E-005   0.9867385703E+000  -0.1178400000E-003   0.7860700000E-005
  -0.1385821889E+001  -0.1155907394E-003   0.7767618751E-005   0.9866900502E+000  -0.1171500000E-003   0.7872400000E-005
  -0.1382146958E+001  -0.1149042311E-003   0.7779073671E-005   0.9866411738E+000  -0.1164600000E-003   0.7884400000E-005
  -0.1378472027E+001  -0.1142177486E-003   0.7790820553E-005   0.9865919375E+000  -0.1157700000E-003   0.7896700000E-005
  -0.1374797096E+001  -0.1135312921E-003   0.7802661998E-005   0.9865423370E+000  -0.1150800000E-003   0.7909100000E-005
  -0.1371122165E+001  -0.1128448620E-003   0.7814893894E-005   0.9864923685E+000  -0.1143900000E-003   0.7921900000E-005
  -0.1367447234E+001  -0.1121485941E-003   0.7827220201E-005   0.9864420277E+000  -0.1136900000E-003   0.7934800000E-005
  -0.1363772303E+001  -0.1114622181E-003   0.7839936775E-005   0.9863913105E+000  -0.1130000000E-003   0.7948100000E-005
  -0.1360097372E+001  -0.1107660059E-003   0.7852846237E-005   0.9863402127E+000  -0.1123000000E-003   0.7961600000E-005
  -0.1356422442E+001  -0.1100796851E-003   0.7865948508E-005   0.9862887299E+000  -0.1116100000E-003   0.7975300000E-005
  -0.1352747511E+001  -0.1093835299E-003   0.7879342129E-005   0.9862368579E+000  -0.1109100000E-003   0.7989300000E-005
  -0.1349072580E+001  -0.1086874039E-003   0.7893027001E-005   0.9861845921E+000  -0.1102100000E-003   0.8003600000E-005
  -0.1345397649E+001  -0.1079814461E-003   0.7907003026E-005   0.9861319281E+000  -0.1095000000E-003   0.8018200000E-005
  -0.1341722718E+001  -0.1072853801E-003   0.7921171493E-005   0.9860788613E+000  -0.1088000000E-003   0.8033000000E-005
  -0.1338047787E+001  -0.1065893444E-003   0.7935630918E-005   0.9860253872E+000  -0.1081000000E-003   0.8048100000E-005
  -0.1334372856E+001  -0.1058834795E-003   0.7950381197E-005   0.9859715008E+000  -0.1073900000E-003   0.8063500000E-005
  -0.1330697925E+001  -0.1051875058E-003   0.7965422223E-005   0.9859171976E+000  -0.1066900000E-003   0.8079200000E-005
  -0.1327022994E+001  -0.1044817048E-003   0.7980753888E-005   0.9858624726E+000  -0.1059800000E-003   0.8095200000E-005
  -0.1323348063E+001  -0.1037759367E-003   0.7996376083E-005   0.9858073209E+000  -0.1052700000E-003   0.8111500000E-005
  -0.1319673133E+001  -0.1030702017E-003   0.8012288698E-005   0.9857517375E+000  -0.1045600000E-003   0.8128100000E-005
  -0.1315998202E+001  -0.1023645002E-003   0.8028393048E-005   0.9856957173E+000  -0.1038500000E-003   0.8144900000E-005
  -0.1312323271E+001  -0.1016489764E-003   0.8044886165E-005   0.9856392552E+000  -0.1031300000E-003   0.8162100000E-005
  -0.1308648340E+001  -0.1009433439E-003   0.8061669356E-005   0.9855823459E+000  -0.1024200000E-003   0.8179600000E-005
  -0.1304973409E+001  -0.1002278909E-003   0.8078742504E-005   0.9855249840E+000  -0.1017000000E-003   0.8197400000E-005
  -0.1301298478E+001  -0.9951247424E-004   0.8096204034E-005   0.9854671642E+000  -0.1009800000E-003   0.8215600000E-005
  -0.1297623547E+001  -0.9879709441E-004   0.8113955267E-005   0.9854088810E+000  -0.1002600000E-003   0.8234100000E-005
  -0.1293948616E+001  -0.9808273716E-004   0.8131996077E-005   0.9853501287E+000  -0.9954100000E-004   0.8252900000E-005
  -0.1290273685E+001  -0.9736447632E-004   0.8150326339E-005   0.9852909017E+000  -0.9881800000E-004   0.8272000000E-005
  -0.1286598754E+001  -0.9664428354E-004   0.8169044447E-005   0.9852311942E+000  -0.9809300000E-004   0.8291500000E-005
  -0.1282923824E+001  -0.9592314479E-004   0.8188051736E-005   0.9851710004E+000  -0.9736700000E-004   0.8311300000E-005
  -0.1279248893E+001  -0.9520007566E-004   0.8207446583E-005   0.9851103142E+000  -0.9663900000E-004   0.8331500000E-005
  -0.1275573962E+001  -0.9447507698E-004   0.8227130331E-005   0.9850491297E+000  -0.9590900000E-004   0.8352000000E-005
  -0.1271899031E+001  -0.9374814964E-004   0.8247201342E-005   0.9849874406E+000  -0.9517700000E-004   0.8372900000E-005
  -0.1268224100E+001  -0.9302027944E-004   0.8267659456E-005   0.9849252408E+000  -0.9444400000E-004   0.8394200000E-005
  -0.1264549169E+001  -0.9229048224E-004   0.8288406027E-005   0.9848625237E+000  -0.9370900000E-004   0.8415800000E-005
  -0.1260874238E+001  -0.9155777415E-004   0.8309539391E-005   0.9847992831E+000  -0.9297100000E-004   0.8437800000E-005
  -0.1257199307E+001  -0.9082412576E-004   0.8331059380E-005   0.9847355122E+000  -0.9223200000E-004   0.8460200000E-005
  -0.1253524376E+001  -0.9008855316E-004   0.8352965827E-005   0.9846712044E+000  -0.9149100000E-004   0.8483000000E-005
  -0.1249849445E+001  -0.8935105731E-004   0.8375258559E-005   0.9846063529E+000  -0.9074800000E-004   0.8506200000E-005
  -0.1246174515E+001  -0.8861163919E-004   0.8398035855E-005   0.9845409507E+000  -0.9000300000E-004   0.8529900000E-005
  -0.1242499584E+001  -0.8787029979E-004   0.8421100625E-005   0.9844749909E+000  -0.8925600000E-004   0.8553900000E-005
  -0.1238824653E+001  -0.8712704012E-004   0.8444551146E-005   0.9844084663E+000  -0.8850700000E-004   0.8578300000E-005
  -0.1235149722E+001  -0.8638186122E-004   0.8468485670E-005   0.9843413695E+000  -0.8775600000E-004   0.8603200000E-005
  -0.1231474791E+001  -0.8563377986E-004   0.8492805562E-005   0.9842736932E+000  -0.8700200000E-004   0.8628500000E-005
  -0.1227799860E+001  -0.8488476572E-004   0.8517510632E-005   0.9842054299E+000  -0.8624700000E-004   0.8654200000E-005
  -0.1224124929E+001  -0.8413285140E-004   0.8542699099E-005   0.9841365719E+000  -0.8548900000E-004   0.8680400000E-005
  -0.1220449998E+001  -0.8337803821E-004   0.8568370745E-005   0.9840671114E+000  -0.8472800000E-004   0.8707100000E-005
  -0.1216775067E+001  -0.8262229549E-004   0.8594426950E-005   0.9839970404E+000  -0.8396600000E-004   0.8734200000E-005
  -0.1213100136E+001  -0.8186365632E-004   0.8620965901E-005   0.9839263509E+000  -0.8320100000E-004   0.8761800000E-005
  -0.1209425206E+001  -0.8110310592E-004   0.8647888983E-005   0.9838550346E+000  -0.8243400000E-004   0.8789800000E-005
  -0.1205750275E+001  -0.8033966171E-004   0.8675392742E-005   0.9837830833E+000  -0.8166400000E-004   0.8818400000E-005
  -0.1202075344E+001  -0.7957430882E-004   0.8703378545E-005   0.9837104883E+000  -0.8089200000E-004   0.8847500000E-005
  -0.1198400413E+001  -0.7880606484E-004   0.8731747788E-005   0.9836372410E+000  -0.8011700000E-004   0.8877000000E-005
  -0.1194725482E+001  -0.7803591481E-004   0.8760696960E-005   0.9835633326E+000  -0.7934000000E-004   0.8907100000E-005
  -0.1191050551E+001  -0.7726287653E-004   0.8790127438E-005   0.9834887541E+000  -0.7856000000E-004   0.8937700000E-005
  -0.1187375620E+001  -0.7648695151E-004   0.8820137308E-005   0.9834134964E+000  -0.7777700000E-004   0.8968900000E-005
  -0.1183700689E+001  -0.7570912466E-004   0.8850627954E-005   0.9833375501E+000  -0.7699200000E-004   0.9000600000E-005
  -0.1180025758E+001  -0.7492841407E-004   0.8881599110E-005   0.9832609058E+000  -0.7620400000E-004   0.9032800000E-005
  -0.1176350827E+001  -0.7414482134E-004   0.8913148825E-005   0.9831835538E+000  -0.7541300000E-004   0.9065600000E-005
  -0.1172675897E+001  -0.7335933123E-004   0.8945276801E-005   0.9831054842E+000  -0.7462000000E-004   0.9099000000E-005
  -0.1169000966E+001  -0.7256997912E-004   0.8977982733E-005   0.9830266871E+000  -0.7382300000E-004   0.9133000000E-005
  -0.1165326035E+001  -0.7177873284E-004   0.9011266313E-005   0.9829471522E+000  -0.7302400000E-004   0.9167600000E-005
  -0.1161651104E+001  -0.7098362816E-004   0.9045127224E-005   0.9828668692E+000  -0.7222100000E-004   0.9202800000E-005
  -0.1157976173E+001  -0.7018663265E-004   0.9079663423E-005   0.9827858274E+000  -0.7141600000E-004   0.9238700000E-005
  -0.1154301242E+001  -0.6938578246E-004   0.9114776289E-005   0.9827040160E+000  -0.7060700000E-004   0.9275200000E-005
  -0.1150626311E+001  -0.6858206229E-004   0.9150465487E-005   0.9826214240E+000  -0.6979500000E-004   0.9312300000E-005
  -0.1146951380E+001  -0.6777547402E-004   0.9186828931E-005   0.9825380403E+000  -0.6898000000E-004   0.9350100000E-005
  -0.1143276449E+001  -0.6696601956E-004   0.9223866248E-005   0.9824538534E+000  -0.6816200000E-004   0.9388600000E-005
  -0.1139601518E+001  -0.6615271847E-004   0.9261478822E-005   0.9823688516E+000  -0.6734000000E-004   0.9427700000E-005
  -0.1135926588E+001  -0.6533655528E-004   0.9299862750E-005   0.9822830231E+000  -0.6651500000E-004   0.9467600000E-005
  -0.1132251657E+001  -0.6451654982E-004   0.9338919390E-005   0.9821963558E+000  -0.6568600000E-004   0.9508200000E-005
  -0.1128576726E+001  -0.6369368653E-004   0.9378746552E-005   0.9821088372E+000  -0.6485400000E-004   0.9549600000E-005
  -0.1124901795E+001  -0.6286796750E-004   0.9419245597E-005   0.9820204549E+000  -0.6401900000E-004   0.9591700000E-005
  -0.1121226864E+001  -0.6203743103E-004   0.9460416108E-005   0.9819311960E+000  -0.6317900000E-004   0.9634500000E-005
  -0.1117551933E+001  -0.6120404353E-004   0.9502454025E-005   0.9818410474E+000  -0.6233600000E-004   0.9678200000E-005
  -0.1113877002E+001  -0.6036780724E-004   0.9545162508E-005   0.9817499957E+000  -0.6149000000E-004   0.9722600000E-005
  -0.1110202071E+001  -0.5952676112E-004   0.9588737445E-005   0.9816580274E+000  -0.6063900000E-004   0.9767900000E-005
  -0.1106527140E+001  -0.5868287120E-004   0.9633080170E-005   0.9815651284E+000  -0.5978500000E-004   0.9814000000E-005
  -0.1102852209E+001  -0.5783417692E-004   0.9678288339E-005   0.9814712847E+000  -0.5892600000E-004   0.9861000000E-005
  -0.1099177279E+001  -0.5698166266E-004   0.9724361421E-005   0.9813764818E+000  -0.5806300000E-004   0.9908900000E-005
  -0.1095502348E+001  -0.5612631248E-004   0.9771200747E-005   0.9812807049E+000  -0.5719700000E-004   0.9957600000E-005
  -0.1091827417E+001  -0.5526616655E-004   0.9818707677E-005   0.9811839390E+000  -0.5632600000E-004   0.1000700000E-004
  -0.1088152486E+001  -0.5440220913E-004   0.9867764683E-005   0.9810861686E+000  -0.5545100000E-004   0.1005800000E-004
  -0.1084477555E+001  -0.5353346221E-004   0.9917782392E-005   0.9809873780E+000  -0.5457100000E-004   0.1011000000E-004
  -0.1080802624E+001  -0.5266090997E-004   0.9967779296E-005   0.9808875513E+000  -0.5368700000E-004   0.1016200000E-004
  -0.1077127693E+001  -0.5178357471E-004   0.1001971664E-004   0.9807866720E+000  -0.5279800000E-004   0.1021600000E-004
  -0.1073452762E+001  -0.5090244057E-004   0.1007163211E-004   0.9806847235E+000  -0.5190500000E-004   0.1027000000E-004
  -0.1069777831E+001  -0.5001653019E-004   0.1012548652E-004   0.9805816886E+000  -0.5100700000E-004   0.1032600000E-004
  -0.1066102900E+001  -0.4912584717E-004   0.1018029840E-004   0.9804775500E+000  -0.5010400000E-004   0.1038300000E-004
  -0.1062427970E+001  -0.4823039517E-004   0.1023606708E-004   0.9803722899E+000  -0.4919600000E-004   0.1044100000E-004
  -0.1058753039E+001  -0.4733115823E-004   0.1029279184E-004   0.9802658899E+000  -0.4828400000E-004   0.1050000000E-004
  -0.1055078108E+001  -0.4642617953E-004   0.1035047198E-004   0.9801583316E+000  -0.4736600000E-004   0.1056000000E-004
  -0.1051403177E+001  -0.4551644338E-004   0.1040910676E-004   0.9800495960E+000  -0.4644300000E-004   0.1062100000E-004
  -0.1047728246E+001  -0.4460195379E-004   0.1046967537E-004   0.9799396635E+000  -0.4551500000E-004   0.1068400000E-004
  -0.1044053315E+001  -0.4368173501E-004   0.1053119687E-004   0.9798285145E+000  -0.4458100000E-004   0.1074800000E-004
  -0.1040378384E+001  -0.4275677129E-004   0.1059367050E-004   0.9797161287E+000  -0.4364200000E-004   0.1081300000E-004
  -0.1036703453E+001  -0.4182608731E-004   0.1065807504E-004   0.9796024852E+000  -0.4269700000E-004   0.1088000000E-004
  -0.1033028522E+001  -0.4088968780E-004   0.1072245035E-004   0.9794875628E+000  -0.4174600000E-004   0.1094700000E-004
  -0.1029353591E+001  -0.3994855696E-004   0.1078973405E-004   0.9793713400E+000  -0.4079000000E-004   0.1101700000E-004
  -0.1025678661E+001  -0.3900172013E-004   0.1085796607E-004   0.9792537946E+000  -0.3982800000E-004   0.1108800000E-004
  -0.1022003730E+001  -0.3804820323E-004   0.1092714553E-004   0.9791349038E+000  -0.3885900000E-004   0.1116000000E-004
  -0.1018328799E+001  -0.3708899079E-004   0.1099825052E-004   0.9790146445E+000  -0.3788400000E-004   0.1123400000E-004
  -0.1014653868E+001  -0.3612408812E-004   0.1107030086E-004   0.9788929929E+000  -0.3690300000E-004   0.1130900000E-004
  -0.1010978937E+001  -0.3515350062E-004   0.1114427436E-004   0.9787699248E+000  -0.3591600000E-004   0.1138600000E-004
  -0.1007304006E+001  -0.3417625519E-004   0.1121919104E-004   0.9786454153E+000  -0.3492200000E-004   0.1146400000E-004
  -0.1003629075E+001  -0.3319235789E-004   0.1129700692E-004   0.9785194389E+000  -0.3392100000E-004   0.1154500000E-004
  -0.9999541442E+000  -0.3220181490E-004   0.1137576343E-004   0.9783919697E+000  -0.3291300000E-004   0.1162700000E-004
  -0.9962792133E+000  -0.3120463257E-004   0.1145643777E-004   0.9782629810E+000  -0.3189800000E-004   0.1171100000E-004
  -0.9926042824E+000  -0.3020081739E-004   0.1153902846E-004   0.9781324455E+000  -0.3087600000E-004   0.1179700000E-004
  -0.9889293515E+000  -0.2919037601E-004   0.1162255598E-004   0.9780003352E+000  -0.2984700000E-004   0.1188400000E-004
  -0.9852544206E+000  -0.2817233737E-004   0.1170897493E-004   0.9778666216E+000  -0.2881000000E-004   0.1197400000E-004
  -0.9815794897E+000  -0.2714670886E-004   0.1179730557E-004   0.9777312753E+000  -0.2776500000E-004   0.1206600000E-004
  -0.9779045588E+000  -0.2611447563E-004   0.1188656868E-004   0.9775942663E+000  -0.2671300000E-004   0.1215900000E-004
  -0.9742296279E+000  -0.2507369012E-004   0.1197871793E-004   0.9774555637E+000  -0.2565200000E-004   0.1225500000E-004
  -0.9705546970E+000  -0.2402533799E-004   0.1207375119E-004   0.9773151361E+000  -0.2458300000E-004   0.1235400000E-004
  -0.9668797661E+000  -0.2296942739E-004   0.1216971193E-004   0.9771729512E+000  -0.2350600000E-004   0.1245400000E-004
  -0.9632048352E+000  -0.2190596666E-004   0.1226855285E-004   0.9770289757E+000  -0.2242100000E-004   0.1255700000E-004
  -0.9595299043E+000  -0.2083301061E-004   0.1237027165E-004   0.9768831757E+000  -0.2132600000E-004   0.1266300000E-004
  -0.9558549734E+000  -0.1975252235E-004   0.1247388928E-004   0.9767355164E+000  -0.2022300000E-004   0.1277100000E-004
  -0.9521800425E+000  -0.1866255774E-004   0.1257940378E-004   0.9765859621E+000  -0.1911000000E-004   0.1288100000E-004
  -0.9485051116E+000  -0.1756410335E-004   0.1268876602E-004   0.9764344760E+000  -0.1798800000E-004   0.1299500000E-004
  -0.9448301807E+000  -0.1645619288E-004   0.1280002046E-004   0.9762810207E+000  -0.1685600000E-004   0.1311100000E-004
  -0.9411552498E+000  -0.1533883701E-004   0.1291414112E-004   0.9761255574E+000  -0.1571400000E-004   0.1323000000E-004
  -0.9374803189E+000  -0.1421204670E-004   0.1303112536E-004   0.9759680467E+000  -0.1456200000E-004   0.1335200000E-004
  -0.9338053880E+000  -0.1307583320E-004   0.1315097045E-004   0.9758084479E+000  -0.1340000000E-004   0.1347700000E-004
  -0.9301304571E+000  -0.1192923244E-004   0.1327464926E-004   0.9756467192E+000  -0.1222700000E-004   0.1360600000E-004
  -0.9264555262E+000  -0.1077225676E-004   0.1340118295E-004   0.9754828179E+000  -0.1104300000E-004   0.1373800000E-004
  -0.9227805953E+000  -0.9605308987E-005   0.1353056858E-004   0.9753166999E+000  -0.9848400000E-005   0.1387300000E-004
  -0.9191056644E+000  -0.8427134267E-005   0.1366475341E-004   0.9751483200E+000  -0.8641900000E-005   0.1401300000E-004
  -0.9154307335E+000  -0.7237941446E-005   0.1380080838E-004   0.9749776319E+000  -0.7423700000E-005   0.1415500000E-004
  -0.9117558026E+000  -0.6037452215E-005   0.1394165522E-004   0.9748045879E+000  -0.6193500000E-005   0.1430200000E-004
  -0.9080808717E+000  -0.4825291404E-005   0.1408631494E-004   0.9746291389E+000  -0.4950900000E-005   0.1445300000E-004
  -0.9044059408E+000  -0.3601181983E-005   0.1423478363E-004   0.9744512346E+000  -0.3695600000E-005   0.1460800000E-004
  -0.9007310099E+000  -0.2364750142E-005   0.1438803152E-004   0.9742708231E+000  -0.2427200000E-005   0.1476800000E-004
  -0.8970560790E+000  -0.1115622816E-005   0.1454507980E-004   0.9740878513E+000  -0.1145300000E-005   0.1493200000E-004
  -0.8933811481E+000   0.1463580323E-006   0.1470689809E-004   0.9739022643E+000   0.1502800000E-006   0.1510100000E-004
  -0.8897062172E+000   0.1421719820E-005   0.1487348144E-004   0.9737140058E+000   0.1460100000E-005   0.1527500000E-004
  -0.8860312863E+000   0.2710774843E-005   0.1504482472E-004   0.9735230178E+000   0.2784500000E-005   0.1545400000E-004
  -0.8823563554E+000   0.4014009789E-005   0.1522189600E-004   0.9733292407E+000   0.4124000000E-005   0.1563900000E-004
  -0.8786814245E+000   0.5331598961E-005   0.1540468927E-004   0.9731326131E+000   0.5478800000E-005   0.1583000000E-004
  -0.8750064936E+000   0.6663910489E-005   0.1559222541E-004   0.9729330718E+000   0.6849300000E-005   0.1602600000E-004
  -0.8713315627E+000   0.8011603370E-005   0.1578644412E-004   0.9727305517E+000   0.8236200000E-005   0.1622900000E-004
  -0.8676566318E+000   0.9375043610E-005   0.1598636571E-004   0.9725249857E+000   0.9639900000E-005   0.1643800000E-004
  -0.8639817009E+000   0.1075479065E-004   0.1619295574E-004   0.9723163048E+000   0.1106100000E-004   0.1665400000E-004
  -0.8603067700E+000   0.1215130547E-004   0.1640620660E-004   0.9721044378E+000   0.1250000000E-004   0.1687700000E-004
  -0.8566318391E+000   0.1356465912E-004   0.1662611045E-004   0.9718893115E+000   0.1395700000E-004   0.1710700000E-004
  -0.8529569082E+000   0.1499579623E-004   0.1685460257E-004   0.9716708501E+000   0.1543300000E-004   0.1734600000E-004
  -0.8492819773E+000   0.1644565971E-004   0.1709070183E-004   0.9714489758E+000   0.1692900000E-004   0.1759300000E-004
  -0.8456070464E+000   0.1791421945E-004   0.1733537018E-004   0.9712236082E+000   0.1844500000E-004   0.1784900000E-004
  -0.8419321155E+000   0.1940241538E-004   0.1758762635E-004   0.9709946643E+000   0.1998200000E-004   0.1811300000E-004
  -0.8382571846E+000   0.2091021474E-004   0.1785037273E-004   0.9707620586E+000   0.2154000000E-004   0.1838800000E-004
  -0.8345822537E+000   0.2243855425E-004   0.1812262645E-004   0.9705257027E+000   0.2312000000E-004   0.1867300000E-004
  -0.8309073228E+000   0.2398836855E-004   0.1840437547E-004   0.9702855056E+000   0.2472300000E-004   0.1896800000E-004
  -0.8272323919E+000   0.2556059018E-004   0.1869754746E-004   0.9700413730E+000   0.2635000000E-004   0.1927500000E-004
  -0.8235574610E+000   0.2715614941E-004   0.1900212811E-004   0.9697932078E+000   0.2800200000E-004   0.1959400000E-004
  -0.8198825301E+000   0.2877500465E-004   0.1931907216E-004   0.9695409095E+000   0.2967900000E-004   0.1992600000E-004
  -0.8162075992E+000   0.3041808224E-004   0.1964933284E-004   0.9692843744E+000   0.3138200000E-004   0.2027200000E-004
  -0.8125326683E+000   0.3208630597E-004   0.1999289275E-004   0.9690234951E+000   0.3311200000E-004   0.2063200000E-004
  -0.8088577374E+000   0.3378156582E-004   0.2035070268E-004   0.9687581607E+000   0.3487100000E-004   0.2100700000E-004
  -0.8051828065E+000   0.3550284250E-004   0.2072468020E-004   0.9684882564E+000   0.3665800000E-004   0.2139900000E-004
  -0.8015078756E+000   0.3725202071E-004   0.2111480358E-004   0.9682136637E+000   0.3847500000E-004   0.2180800000E-004
  -0.7978329447E+000   0.3903098109E-004   0.2152201826E-004   0.9679342597E+000   0.4032400000E-004   0.2223500000E-004
  -0.7941580138E+000   0.4084063240E-004   0.2194920307E-004   0.9676499172E+000   0.4220600000E-004   0.2268300000E-004
  -0.7904830829E+000   0.4267994546E-004   0.2239633040E-004   0.9673605046E+000   0.4412000000E-004   0.2315200000E-004
  -0.7868081520E+000   0.4455272535E-004   0.2286530580E-004   0.9670658856E+000   0.4607000000E-004   0.2364400000E-004
  -0.7831332211E+000   0.4645793623E-004   0.2335803137E-004   0.9667659189E+000   0.4805500000E-004   0.2416100000E-004
  -0.7794582902E+000   0.4839840683E-004   0.2387543916E-004   0.9664604582E+000   0.5007800000E-004   0.2470400000E-004
  -0.7757833593E+000   0.5037406105E-004   0.2442039101E-004   0.9661493517E+000   0.5213900000E-004   0.2527600000E-004
  -0.7721084284E+000   0.5238675166E-004   0.2499381194E-004   0.9658324421E+000   0.5424000000E-004   0.2587800000E-004
  -0.7684334975E+000   0.5443832586E-004   0.2559952063E-004   0.9655095659E+000   0.5638300000E-004   0.2651400000E-004
  -0.7647585666E+000   0.5652869469E-004   0.2624036372E-004   0.9651805540E+000   0.5856800000E-004   0.2718700000E-004
  -0.7610836357E+000   0.5865969547E-004   0.2691725224E-004   0.9648452303E+000   0.6079700000E-004   0.2789800000E-004
  -0.7574087048E+000   0.6083219472E-004   0.2763591627E-004   0.9645034123E+000   0.6307100000E-004   0.2865300000E-004
  -0.7537337739E+000   0.6304801789E-004   0.2839725457E-004   0.9641549103E+000   0.6539200000E-004   0.2945300000E-004
  -0.7500588430E+000   0.6530705596E-004   0.2920698087E-004   0.9637995271E+000   0.6776000000E-004   0.3030400000E-004
  -0.7463839121E+000   0.6761015897E-004   0.3006983401E-004   0.9634370579E+000   0.7017600000E-004   0.3121100000E-004
  -0.7427089812E+000   0.6995720791E-004   0.3098957924E-004   0.9630672895E+000   0.7264000000E-004   0.3217800000E-004
  -0.7390340503E+000   0.7234904159E-004   0.3197189760E-004   0.9626900002E+000   0.7515300000E-004   0.3321100000E-004
  -0.7353591194E+000   0.7478552992E-004   0.3302149468E-004   0.9623049593E+000   0.7771500000E-004   0.3431500000E-004
  -0.7316841885E+000   0.7726365169E-004   0.3414594957E-004   0.9619119267E+000   0.8032300000E-004   0.3549800000E-004
  -0.7280092576E+000   0.7978423089E-004   0.3534993912E-004   0.9615106521E+000   0.8297800000E-004   0.3676500000E-004
  -0.7243343267E+000   0.8234231745E-004   0.3664004865E-004   0.9611008748E+000   0.8567500000E-004   0.3812300000E-004
  -0.7206593958E+000   0.8493680623E-004   0.3802380635E-004   0.9606823231E+000   0.8841300000E-004   0.3958000000E-004
  -0.7169844649E+000   0.8756178631E-004   0.3950775968E-004   0.9602547136E+000   0.9118600000E-004   0.4114300000E-004
  -0.7133095340E+000   0.9021327039E-004   0.4109747645E-004   0.9598177507E+000   0.9399000000E-004   0.4281800000E-004
  -0.7096346031E+000   0.9288343429E-004   0.4279946466E-004   0.9593711258E+000   0.9681700000E-004   0.4461200000E-004
  -0.7059596722E+000   0.9556733856E-004   0.4461829246E-004   0.9589145166E+000   0.9966200000E-004   0.4653000000E-004
  -0.7022847413E+000   0.9825046210E-004   0.4655946686E-004   0.9584475866E+000   0.1025100000E-003   0.4857800000E-004
  -0.6986098104E+000   0.1009412972E-003   0.4862655638E-004   0.9579699839E+000   0.1053700000E-003   0.5076000000E-004
  -0.6949348795E+000   0.1036090559E-003   0.5082310955E-004   0.9574813405E+000   0.1082100000E-003   0.5308000000E-004
