# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=32 Rmt= 1.391 Rnm= 1.464 K  shell
# Pot 1 Z=65 Rmt= 1.776 Rnm= 1.808
# Pot 2 Z=27 Rmt= 1.302 Rnm= 1.405
# Pot 3 Z=32 Rmt= 1.391 Rnm= 1.464
# Pot 4 Z=32 Rmt= 1.444 Rnm= 1.523
# Gam_ch=2.284E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.041E+01eV kf=2.009E+00 Vint=-1.946E+01eV Rs_int= 1.805
#  -----------------------------------------------------------------------
#   0.95366E+00  0.27642E+01  0.69437E+00 -0.3825658E+00  0.4084458E+03 method to calculate xsect
#   2.2843800E+00    351    301
#       em              xsnorm            xsec  
 -0.404101482E+02  0.11422E+01  0.51735E-04 -0.13546E-03  0.76312E-05
 -0.403101482E+02  0.11422E+01  0.51878E-04 -0.13479E-03  0.76375E-05
 -0.402101482E+02  0.11422E+01  0.52021E-04 -0.13412E-03  0.76441E-05
 -0.401101482E+02  0.11422E+01  0.52164E-04 -0.13345E-03  0.76508E-05
 -0.400101482E+02  0.11422E+01  0.52308E-04 -0.13278E-03  0.76577E-05
 -0.399101482E+02  0.11422E+01  0.52452E-04 -0.13211E-03  0.76648E-05
 -0.398101482E+02  0.11422E+01  0.52596E-04 -0.13144E-03  0.76721E-05
 -0.397101482E+02  0.11422E+01  0.52741E-04 -0.13077E-03  0.76796E-05
 -0.396101482E+02  0.11422E+01  0.52887E-04 -0.13009E-03  0.76873E-05
 -0.395101482E+02  0.11422E+01  0.53033E-04 -0.12942E-03  0.76951E-05
 -0.394101482E+02  0.11422E+01  0.53179E-04 -0.12874E-03  0.77032E-05
 -0.393101482E+02  0.11422E+01  0.53326E-04 -0.12807E-03  0.77115E-05
 -0.392101482E+02  0.11422E+01  0.53473E-04 -0.12739E-03  0.77199E-05
 -0.391101482E+02  0.11422E+01  0.53620E-04 -0.12672E-03  0.77286E-05
 -0.390101482E+02  0.11422E+01  0.53768E-04 -0.12604E-03  0.77375E-05
 -0.389101482E+02  0.11422E+01  0.53916E-04 -0.12536E-03  0.77465E-05
 -0.388101482E+02  0.11422E+01  0.54065E-04 -0.12468E-03  0.77558E-05
 -0.387101482E+02  0.11422E+01  0.54214E-04 -0.12400E-03  0.77653E-05
 -0.386101482E+02  0.11422E+01  0.54363E-04 -0.12332E-03  0.77750E-05
 -0.385101482E+02  0.11422E+01  0.54513E-04 -0.12264E-03  0.77850E-05
 -0.384101482E+02  0.11422E+01  0.54663E-04 -0.12196E-03  0.77951E-05
 -0.383101482E+02  0.11422E+01  0.54814E-04 -0.12127E-03  0.78055E-05
 -0.382101482E+02  0.11422E+01  0.54964E-04 -0.12059E-03  0.78161E-05
 -0.381101482E+02  0.11422E+01  0.55115E-04 -0.11990E-03  0.78269E-05
 -0.380101482E+02  0.11422E+01  0.55267E-04 -0.11922E-03  0.78379E-05
 -0.379101482E+02  0.11422E+01  0.55419E-04 -0.11853E-03  0.78492E-05
 -0.378101482E+02  0.11422E+01  0.55571E-04 -0.11784E-03  0.78607E-05
 -0.377101482E+02  0.11422E+01  0.55723E-04 -0.11715E-03  0.78724E-05
 -0.376101482E+02  0.11422E+01  0.55875E-04 -0.11646E-03  0.78844E-05
 -0.375101482E+02  0.11422E+01  0.56028E-04 -0.11577E-03  0.78967E-05
 -0.374101482E+02  0.11422E+01  0.56182E-04 -0.11508E-03  0.79091E-05
 -0.373101482E+02  0.11422E+01  0.56335E-04 -0.11439E-03  0.79219E-05
 -0.372101482E+02  0.11422E+01  0.56489E-04 -0.11369E-03  0.79348E-05
 -0.371101482E+02  0.11422E+01  0.56642E-04 -0.11300E-03  0.79481E-05
 -0.370101482E+02  0.11422E+01  0.56797E-04 -0.11230E-03  0.79616E-05
 -0.369101482E+02  0.11422E+01  0.56951E-04 -0.11161E-03  0.79753E-05
 -0.368101482E+02  0.11422E+01  0.57105E-04 -0.11091E-03  0.79893E-05
 -0.367101482E+02  0.11422E+01  0.57260E-04 -0.11021E-03  0.80036E-05
 -0.366101482E+02  0.11422E+01  0.57415E-04 -0.10950E-03  0.80182E-05
 -0.365101482E+02  0.11422E+01  0.57570E-04 -0.10880E-03  0.80330E-05
 -0.364101482E+02  0.11422E+01  0.57725E-04 -0.10810E-03  0.80481E-05
 -0.363101482E+02  0.11422E+01  0.57881E-04 -0.10739E-03  0.80635E-05
 -0.362101482E+02  0.11422E+01  0.58036E-04 -0.10669E-03  0.80792E-05
 -0.361101482E+02  0.11422E+01  0.58192E-04 -0.10598E-03  0.80952E-05
 -0.360101482E+02  0.11422E+01  0.58347E-04 -0.10527E-03  0.81115E-05
 -0.359101482E+02  0.11422E+01  0.58503E-04 -0.10456E-03  0.81281E-05
 -0.358101482E+02  0.11422E+01  0.58659E-04 -0.10385E-03  0.81449E-05
 -0.357101482E+02  0.11422E+01  0.58815E-04 -0.10313E-03  0.81621E-05
 -0.356101482E+02  0.11422E+01  0.58971E-04 -0.10242E-03  0.81796E-05
 -0.355101482E+02  0.11422E+01  0.59127E-04 -0.10170E-03  0.81974E-05
 -0.354101482E+02  0.11422E+01  0.59282E-04 -0.10098E-03  0.82156E-05
 -0.353101482E+02  0.11422E+01  0.59438E-04 -0.10026E-03  0.82341E-05
 -0.352101482E+02  0.11422E+01  0.59594E-04 -0.99541E-04  0.82529E-05
 -0.351101482E+02  0.11422E+01  0.59750E-04 -0.98818E-04  0.82720E-05
 -0.350101482E+02  0.11422E+01  0.59905E-04 -0.98093E-04  0.82915E-05
 -0.349101482E+02  0.11422E+01  0.60061E-04 -0.97367E-04  0.83113E-05
 -0.348101482E+02  0.11422E+01  0.60216E-04 -0.96639E-04  0.83315E-05
 -0.347101482E+02  0.11422E+01  0.60371E-04 -0.95909E-04  0.83520E-05
 -0.346101482E+02  0.11422E+01  0.60526E-04 -0.95177E-04  0.83729E-05
 -0.345101482E+02  0.11422E+01  0.60681E-04 -0.94444E-04  0.83942E-05
 -0.344101482E+02  0.11422E+01  0.60835E-04 -0.93709E-04  0.84158E-05
 -0.343101482E+02  0.11422E+01  0.60990E-04 -0.92971E-04  0.84378E-05
 -0.342101482E+02  0.11422E+01  0.61144E-04 -0.92232E-04  0.84602E-05
