#HD#     0.1819734970E+01     0.1919991201E+02 
    0.1000000000E+00     0.4052507259E-02    -0.4293054571E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1437789040E+05 
    0.2000000000E+00     0.8112644381E-02    -0.1709987339E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5104858172E+04 
    0.3000000000E+00     0.1216617108E-01    -0.3831662132E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2790197840E+04 
    0.4000000000E+00     0.1621120618E-01    -0.6784158078E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1819682483E+04 
    0.5000000000E+00     0.2024590192E-01    -0.1055750335E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1307330376E+04 
    0.6000000000E+00     0.2426844283E-01    -0.1514191879E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9985189011E+03 
    0.7000000000E+00     0.2827704470E-01    -0.2052781100E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7955508738E+03 
    0.8000000000E+00     0.3226995351E-01    -0.2670576561E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6537347007E+03 
    0.9000000000E+00     0.3624544447E-01    -0.3366654086E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5500274146E+03 
    0.1000000000E+01     0.4020182108E-01    -0.4140106143E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4714656995E+03 
    0.1100000000E+01     0.4413741418E-01    -0.4990041250E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4102549072E+03 
    0.1200000000E+01     0.4805058112E-01    -0.5915583399E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3614553183E+03 
    0.1300000000E+01     0.5193970487E-01    -0.6915871507E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3218002211E+03 
    0.1400000000E+01     0.5580319322E-01    -0.7990058880E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2890517585E+03 
    0.1500000000E+01     0.5963947798E-01    -0.9137312707E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2616307096E+03 
    0.1600000000E+01     0.6344701422E-01    -0.1035681356E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2383940494E+03 
    0.1700000000E+01     0.6722427955E-01    -0.1164775492E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2184961628E+03 
    0.1800000000E+01     0.7096977338E-01    -0.1300934271E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2012993978E+03 
    0.1900000000E+01     0.7468201627E-01    -0.1444079486E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1863147678E+03 
    0.2000000000E+01     0.7835954922E-01    -0.1594134087E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1731616546E+03 
    0.2100000000E+01     0.8200093307E-01    -0.1751022142E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1615398172E+03 
    0.2200000000E+01     0.8560474787E-01    -0.1914668791E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1512095635E+03 
    0.2300000000E+01     0.8916959226E-01    -0.2085000214E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1419774566E+03 
    0.2400000000E+01     0.9269408292E-01    -0.2261943588E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1336858461E+03 
    0.2500000000E+01     0.9617685396E-01    -0.2445427054E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1262050896E+03 
    0.2600000000E+01     0.9961655646E-01    -0.2635379683E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1194276972E+03 
    0.2700000000E+01     0.1030118578E+00    -0.2831731436E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1132638703E+03 
    0.2800000000E+01     0.1063614414E+00    -0.3034413136E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1076380654E+03 
    0.2900000000E+01     0.1096640059E+00    -0.3243356437E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1024863196E+03 
    0.3000000000E+01     0.1129182650E+00    -0.3458493787E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9775415032E+02 
    0.3100000000E+01     0.1161229466E+00    -0.3679758405E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9339489081E+02 
    0.3200000000E+01     0.1192767928E+00    -0.3907084245E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8936836060E+02 
    0.3300000000E+01     0.1223785593E+00    -0.4140405975E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8563979539E+02 
    0.3400000000E+01     0.1254270148E+00    -0.4379658941E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8217897960E+02 
    0.3500000000E+01     0.1284209406E+00    -0.4624779148E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7895953856E+02 
    0.3600000000E+01     0.1313591307E+00    -0.4875703229E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7595835742E+02 
    0.3700000000E+01     0.1342403905E+00    -0.5132368422E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7315510120E+02 
    0.3800000000E+01     0.1370635375E+00    -0.5394712546E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7053181626E+02 
