# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.875 Rnm= 1.027 K  shell
# Pot 1 Z=23 Rmt= 1.122 Rnm= 1.301
# Pot 2 Z=15 Rmt= 0.921 Rnm= 1.135
# Pot 3 Z= 8 Rmt= 0.875 Rnm= 1.027
# Pot 4 Z= 8 Rmt= 0.830 Rnm= 1.073
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.219E+00eV kf=2.526E+00 Vint=-1.967E+01eV Rs_int= 1.436
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.10236E+01 -0.3387911E+00  0.1955884E+02 method to calculate xsect
#   1.5586000E-01    351    301
#       em              xsnorm            xsec  
 -0.392189777E+02  0.77930E-01  0.15804E-02  0.66933E-02  0.14871E-04
 -0.391189777E+02  0.77930E-01  0.15848E-02  0.67111E-02  0.14972E-04
 -0.390189777E+02  0.77930E-01  0.15892E-02  0.67291E-02  0.15073E-04
 -0.389189777E+02  0.77930E-01  0.15936E-02  0.67471E-02  0.15176E-04
 -0.388189777E+02  0.77930E-01  0.15981E-02  0.67653E-02  0.15279E-04
 -0.387189777E+02  0.77930E-01  0.16025E-02  0.67837E-02  0.15384E-04
 -0.386189777E+02  0.77930E-01  0.16070E-02  0.68021E-02  0.15491E-04
 -0.385189777E+02  0.77930E-01  0.16114E-02  0.68207E-02  0.15598E-04
 -0.384189777E+02  0.77930E-01  0.16159E-02  0.68394E-02  0.15707E-04
 -0.383189777E+02  0.77930E-01  0.16204E-02  0.68583E-02  0.15817E-04
 -0.382189777E+02  0.77930E-01  0.16249E-02  0.68773E-02  0.15928E-04
 -0.381189777E+02  0.77930E-01  0.16294E-02  0.68964E-02  0.16041E-04
 -0.380189777E+02  0.77930E-01  0.16339E-02  0.69157E-02  0.16155E-04
 -0.379189777E+02  0.77930E-01  0.16384E-02  0.69351E-02  0.16270E-04
 -0.378189777E+02  0.77930E-01  0.16429E-02  0.69547E-02  0.16387E-04
 -0.377189777E+02  0.77930E-01  0.16474E-02  0.69744E-02  0.16505E-04
 -0.376189777E+02  0.77930E-01  0.16519E-02  0.69943E-02  0.16625E-04
 -0.375189777E+02  0.77930E-01  0.16565E-02  0.70143E-02  0.16746E-04
 -0.374189777E+02  0.77930E-01  0.16610E-02  0.70345E-02  0.16869E-04
 -0.373189777E+02  0.77930E-01  0.16656E-02  0.70548E-02  0.16993E-04
 -0.372189777E+02  0.77930E-01  0.16701E-02  0.70753E-02  0.17119E-04
 -0.371189777E+02  0.77930E-01  0.16747E-02  0.70959E-02  0.17246E-04
 -0.370189777E+02  0.77930E-01  0.16792E-02  0.71167E-02  0.17375E-04
 -0.369189777E+02  0.77930E-01  0.16838E-02  0.71377E-02  0.17506E-04
 -0.368189777E+02  0.77930E-01  0.16884E-02  0.71588E-02  0.17638E-04
 -0.367189777E+02  0.77930E-01  0.16929E-02  0.71801E-02  0.17772E-04
 -0.366189777E+02  0.77930E-01  0.16975E-02  0.72016E-02  0.17908E-04
 -0.365189777E+02  0.77930E-01  0.17021E-02  0.72232E-02  0.18046E-04
 -0.364189777E+02  0.77930E-01  0.17067E-02  0.72451E-02  0.18185E-04
 -0.363189777E+02  0.77930E-01  0.17113E-02  0.72670E-02  0.18326E-04
 -0.362189777E+02  0.77930E-01  0.17159E-02  0.72892E-02  0.18469E-04
 -0.361189777E+02  0.77930E-01  0.17205E-02  0.73116E-02  0.18614E-04
 -0.360189777E+02  0.77930E-01  0.17251E-02  0.73341E-02  0.18761E-04
 -0.359189777E+02  0.77930E-01  0.17297E-02  0.73568E-02  0.18910E-04
 -0.358189777E+02  0.77930E-01  0.17343E-02  0.73797E-02  0.19061E-04
 -0.357189777E+02  0.77930E-01  0.17389E-02  0.74028E-02  0.19213E-04
 -0.356189777E+02  0.77930E-01  0.17435E-02  0.74261E-02  0.19368E-04
 -0.355189777E+02  0.77930E-01  0.17480E-02  0.74496E-02  0.19525E-04
 -0.354189777E+02  0.77930E-01  0.17526E-02  0.74732E-02  0.19685E-04
 -0.353189777E+02  0.77930E-01  0.17572E-02  0.74971E-02  0.19846E-04
 -0.352189777E+02  0.77930E-01  0.17618E-02  0.75212E-02  0.20010E-04
 -0.351189777E+02  0.77930E-01  0.17664E-02  0.75455E-02  0.20176E-04
 -0.350189777E+02  0.77930E-01  0.17710E-02  0.75700E-02  0.20344E-04
 -0.349189777E+02  0.77930E-01  0.17756E-02  0.75947E-02  0.20515E-04
 -0.348189777E+02  0.77930E-01  0.17802E-02  0.76196E-02  0.20688E-04
 -0.347189777E+02  0.77930E-01  0.17848E-02  0.76448E-02  0.20863E-04
 -0.346189777E+02  0.77930E-01  0.17893E-02  0.76702E-02  0.21042E-04
 -0.345189777E+02  0.77930E-01  0.17939E-02  0.76958E-02  0.21222E-04
 -0.344189777E+02  0.77930E-01  0.17985E-02  0.77216E-02  0.21406E-04
 -0.343189777E+02  0.77930E-01  0.18030E-02  0.77477E-02  0.21592E-04
 -0.342189777E+02  0.77930E-01  0.18076E-02  0.77739E-02  0.21780E-04
 -0.341189777E+02  0.77930E-01  0.18121E-02  0.78005E-02  0.21972E-04
 -0.340189777E+02  0.77930E-01  0.18167E-02  0.78273E-02  0.22166E-04
 -0.339189777E+02  0.77930E-01  0.18212E-02  0.78543E-02  0.22364E-04
 -0.338189777E+02  0.77930E-01  0.18257E-02  0.78815E-02  0.22564E-04
 -0.337189777E+02  0.77930E-01  0.18302E-02  0.79091E-02  0.22767E-04
 -0.336189777E+02  0.77930E-01  0.18347E-02  0.79369E-02  0.22974E-04
 -0.335189777E+02  0.77930E-01  0.18392E-02  0.79649E-02  0.23183E-04
 -0.334189777E+02  0.77930E-01  0.18436E-02  0.79932E-02  0.23396E-04
 -0.333189777E+02  0.77930E-01  0.18481E-02  0.80218E-02  0.23612E-04
 -0.332189777E+02  0.77930E-01  0.18525E-02  0.80507E-02  0.23832E-04
 -0.331189777E+02  0.77930E-01  0.18569E-02  0.80798E-02  0.24055E-04
 -0.330189777E+02  0.77930E-01  0.18613E-02  0.81092E-02  0.24281E-04
 -0.329189777E+02  0.77930E-01  0.18657E-02  0.81389E-02  0.24511E-04
 -0.328189777E+02  0.77930E-01  0.18700E-02  0.81689E-02  0.24745E-04
 -0.327189777E+02  0.77930E-01  0.18744E-02  0.81992E-02  0.24982E-04
 -0.326189777E+02  0.77930E-01  0.18787E-02  0.82298E-02  0.25224E-04
 -0.325189777E+02  0.77930E-01  0.18830E-02  0.82607E-02  0.25469E-04
 -0.324189777E+02  0.77930E-01  0.18873E-02  0.82919E-02  0.25719E-04
 -0.323189777E+02  0.77930E-01  0.18915E-02  0.83234E-02  0.25972E-04
 -0.322189777E+02  0.77930E-01  0.18957E-02  0.83553E-02  0.26230E-04
 -0.321189777E+02  0.77930E-01  0.18999E-02  0.83875E-02  0.26492E-04
 -0.320189777E+02  0.77930E-01  0.19041E-02  0.84200E-02  0.26758E-04
 -0.319189777E+02  0.77930E-01  0.19082E-02  0.84528E-02  0.27029E-04
 -0.318189777E+02  0.77930E-01  0.19123E-02  0.84860E-02  0.27305E-04
 -0.317189777E+02  0.77930E-01  0.19164E-02  0.85196E-02  0.27585E-04
 -0.316189777E+02  0.77930E-01  0.19204E-02  0.85535E-02  0.27870E-04
 -0.315189777E+02  0.77930E-01  0.19244E-02  0.85877E-02  0.28160E-04
 -0.314189777E+02  0.77930E-01  0.19284E-02  0.86224E-02  0.28455E-04
 -0.313189777E+02  0.77930E-01  0.19323E-02  0.86574E-02  0.28756E-04
 -0.312189777E+02  0.77930E-01  0.19362E-02  0.86928E-02  0.29062E-04
 -0.311189777E+02  0.77930E-01  0.19400E-02  0.87286E-02  0.29373E-04
 -0.310189777E+02  0.77930E-01  0.19438E-02  0.87647E-02  0.29690E-04
 -0.309189777E+02  0.77930E-01  0.19475E-02  0.88013E-02  0.30013E-04
 -0.308189777E+02  0.77930E-01  0.19512E-02  0.88383E-02  0.30341E-04
 -0.307189777E+02  0.77930E-01  0.19548E-02  0.88757E-02  0.30676E-04
 -0.306189777E+02  0.77930E-01  0.19584E-02  0.89135E-02  0.31016E-04
 -0.305189777E+02  0.77930E-01  0.19619E-02  0.89518E-02  0.31364E-04
 -0.304189777E+02  0.77930E-01  0.19654E-02  0.89905E-02  0.31717E-04
 -0.303189777E+02  0.77930E-01  0.19688E-02  0.90297E-02  0.32078E-04
 -0.302189777E+02  0.77930E-01  0.19721E-02  0.90693E-02  0.32445E-04
 -0.301189777E+02  0.77930E-01  0.19754E-02  0.91094E-02  0.32819E-04
 -0.300189777E+02  0.77930E-01  0.19786E-02  0.91500E-02  0.33201E-04
 -0.299189777E+02  0.77930E-01  0.19817E-02  0.91910E-02  0.33590E-04
 -0.298189777E+02  0.77930E-01  0.19848E-02  0.92326E-02  0.33987E-04
 -0.297189777E+02  0.77930E-01  0.19878E-02  0.92746E-02  0.34392E-04
 -0.296189777E+02  0.77930E-01  0.19907E-02  0.93172E-02  0.34805E-04
 -0.295189777E+02  0.77930E-01  0.19935E-02  0.93603E-02  0.35226E-04
 -0.294189777E+02  0.77930E-01  0.19962E-02  0.94040E-02  0.35655E-04
 -0.293189777E+02  0.77930E-01  0.19988E-02  0.94481E-02  0.36094E-04
 -0.292189777E+02  0.77930E-01  0.20014E-02  0.94929E-02  0.36541E-04
 -0.291189777E+02  0.77930E-01  0.20038E-02  0.95382E-02  0.36998E-04
 -0.290189777E+02  0.77930E-01  0.20061E-02  0.95841E-02  0.37465E-04
 -0.289189777E+02  0.77930E-01  0.20083E-02  0.96306E-02  0.37941E-04
 -0.288189777E+02  0.77930E-01  0.20104E-02  0.96777E-02  0.38428E-04
 -0.287189777E+02  0.77930E-01  0.20124E-02  0.97254E-02  0.38925E-04
 -0.286189777E+02  0.77930E-01  0.20143E-02  0.97738E-02  0.39433E-04
 -0.285189777E+02  0.77930E-01  0.20161E-02  0.98228E-02  0.39951E-04
 -0.284189777E+02  0.77930E-01  0.20177E-02  0.98725E-02  0.40482E-04
 -0.283189777E+02  0.77930E-01  0.20192E-02  0.99229E-02  0.41024E-04
 -0.282189777E+02  0.77930E-01  0.20205E-02  0.99739E-02  0.41578E-04
 -0.281189777E+02  0.77930E-01  0.20217E-02  0.10026E-01  0.42145E-04
 -0.280189777E+02  0.77930E-01  0.20227E-02  0.10078E-01  0.42725E-04
 -0.279189777E+02  0.77930E-01  0.20236E-02  0.10131E-01  0.43319E-04
 -0.278189777E+02  0.77930E-01  0.20243E-02  0.10185E-01  0.43926E-04
 -0.277189777E+02  0.77930E-01  0.20249E-02  0.10240E-01  0.44547E-04
 -0.276189777E+02  0.77930E-01  0.20252E-02  0.10296E-01  0.45184E-04
 -0.275189777E+02  0.77930E-01  0.20254E-02  0.10352E-01  0.45835E-04
 -0.274189777E+02  0.77930E-01  0.20254E-02  0.10409E-01  0.46502E-04
 -0.273189777E+02  0.77930E-01  0.20252E-02  0.10467E-01  0.47186E-04
 -0.272189777E+02  0.77930E-01  0.20248E-02  0.10526E-01  0.47886E-04
 -0.271189777E+02  0.77930E-01  0.20241E-02  0.10586E-01  0.48604E-04
 -0.270189777E+02  0.77930E-01  0.20233E-02  0.10647E-01  0.49340E-04
 -0.269189777E+02  0.77930E-01  0.20222E-02  0.10709E-01  0.50095E-04
 -0.268189777E+02  0.77930E-01  0.20208E-02  0.10771E-01  0.50869E-04
 -0.267189777E+02  0.77930E-01  0.20192E-02  0.10835E-01  0.51663E-04
 -0.266189777E+02  0.77930E-01  0.20174E-02  0.10900E-01  0.52478E-04
 -0.265189777E+02  0.77930E-01  0.20153E-02  0.10965E-01  0.53314E-04
 -0.264189777E+02  0.77930E-01  0.20128E-02  0.11032E-01  0.54173E-04
 -0.263189777E+02  0.77930E-01  0.20101E-02  0.11100E-01  0.55055E-04
 -0.262189777E+02  0.77930E-01  0.20071E-02  0.11169E-01  0.55961E-04
 -0.261189777E+02  0.77930E-01  0.20038E-02  0.11239E-01  0.56892E-04
 -0.260189777E+02  0.77930E-01  0.20001E-02  0.11311E-01  0.57849E-04
 -0.259189777E+02  0.77930E-01  0.19961E-02  0.11384E-01  0.58834E-04
 -0.258189777E+02  0.77930E-01  0.19917E-02  0.11457E-01  0.59846E-04
 -0.257189777E+02  0.77930E-01  0.19869E-02  0.11533E-01  0.60887E-04
 -0.256189777E+02  0.77930E-01  0.19818E-02  0.11609E-01  0.61959E-04
 -0.255189777E+02  0.77930E-01  0.19762E-02  0.11687E-01  0.63063E-04
 -0.254189777E+02  0.77930E-01  0.19702E-02  0.11767E-01  0.64200E-04
 -0.253189777E+02  0.77930E-01  0.19638E-02  0.11847E-01  0.65371E-04
 -0.252189777E+02  0.77930E-01  0.19569E-02  0.11930E-01  0.66578E-04
 -0.251189777E+02  0.77930E-01  0.19495E-02  0.12014E-01  0.67823E-04
 -0.250189777E+02  0.77930E-01  0.19416E-02  0.12099E-01  0.69106E-04
 -0.249189777E+02  0.77930E-01  0.19332E-02  0.12186E-01  0.70431E-04
 -0.248189777E+02  0.77930E-01  0.19243E-02  0.12275E-01  0.71798E-04
 -0.247189777E+02  0.77930E-01  0.19148E-02  0.12366E-01  0.73210E-04
 -0.246189777E+02  0.77930E-01  0.19047E-02  0.12458E-01  0.74669E-04
 -0.245189777E+02  0.77930E-01  0.18940E-02  0.12553E-01  0.76177E-04
 -0.244189777E+02  0.77930E-01  0.18826E-02  0.12649E-01  0.77735E-04
 -0.243189777E+02  0.77930E-01  0.18706E-02  0.12747E-01  0.79348E-04
 -0.242189777E+02  0.77930E-01  0.18579E-02  0.12848E-01  0.81017E-04
 -0.241189777E+02  0.77930E-01  0.18445E-02  0.12950E-01  0.82746E-04
 -0.240189777E+02  0.77930E-01  0.18303E-02  0.13055E-01  0.84536E-04
 -0.239189777E+02  0.77930E-01  0.18153E-02  0.13162E-01  0.86392E-04
 -0.238189777E+02  0.77930E-01  0.17994E-02  0.13272E-01  0.88317E-04
 -0.237189777E+02  0.77930E-01  0.17828E-02  0.13384E-01  0.90315E-04
 -0.236189777E+02  0.77930E-01  0.17652E-02  0.13498E-01  0.92389E-04
 -0.235189777E+02  0.77930E-01  0.17467E-02  0.13615E-01  0.94543E-04
 -0.234189777E+02  0.77930E-01  0.17272E-02  0.13735E-01  0.96783E-04
 -0.233189777E+02  0.77930E-01  0.17067E-02  0.13858E-01  0.99113E-04
 -0.232189777E+02  0.77930E-01  0.16852E-02  0.13984E-01  0.10154E-03
 -0.231189777E+02  0.77930E-01  0.16625E-02  0.14114E-01  0.10406E-03
 -0.230189777E+02  0.77930E-01  0.16387E-02  0.14246E-01  0.10670E-03
 -0.229189777E+02  0.77930E-01  0.16137E-02  0.14382E-01  0.10944E-03
 -0.228189777E+02  0.77930E-01  0.15874E-02  0.14521E-01  0.11231E-03
 -0.227189777E+02  0.77930E-01  0.15599E-02  0.14665E-01  0.11530E-03
 -0.226189777E+02  0.77930E-01  0.15310E-02  0.14812E-01  0.11844E-03
 -0.225189777E+02  0.77930E-01  0.15006E-02  0.14963E-01  0.12171E-03
 -0.224189777E+02  0.77930E-01  0.14688E-02  0.15118E-01  0.12515E-03
 -0.223189777E+02  0.77930E-01  0.14355E-02  0.15278E-01  0.12874E-03
 -0.222189777E+02  0.77930E-01  0.14006E-02  0.15443E-01  0.13252E-03
 -0.221189777E+02  0.77930E-01  0.13640E-02  0.15612E-01  0.13649E-03
 -0.220189777E+02  0.77930E-01  0.13258E-02  0.15787E-01  0.14067E-03
 -0.219189777E+02  0.77930E-01  0.12858E-02  0.15967E-01  0.14506E-03
 -0.218189777E+02  0.77930E-01  0.12439E-02  0.16153E-01  0.14970E-03
 -0.217189777E+02  0.77930E-01  0.12002E-02  0.16345E-01  0.15459E-03
 -0.216189777E+02  0.77930E-01  0.11545E-02  0.16543E-01  0.15976E-03
 -0.215189777E+02  0.77930E-01  0.11068E-02  0.16749E-01  0.16524E-03
 -0.214189777E+02  0.77930E-01  0.10571E-02  0.16961E-01  0.17105E-03
 -0.213189777E+02  0.77930E-01  0.10054E-02  0.17181E-01  0.17722E-03
 -0.212189777E+02  0.77930E-01  0.95155E-03  0.17409E-01  0.18379E-03
 -0.211189777E+02  0.77930E-01  0.89560E-03  0.17646E-01  0.19080E-03
 -0.210189777E+02  0.77930E-01  0.83756E-03  0.17892E-01  0.19829E-03
 -0.209189777E+02  0.77930E-01  0.77746E-03  0.18148E-01  0.20631E-03
 -0.208189777E+02  0.77930E-01  0.71537E-03  0.18414E-01  0.21493E-03
 -0.207189777E+02  0.77930E-01  0.65140E-03  0.18692E-01  0.22422E-03
 -0.206189777E+02  0.77930E-01  0.58572E-03  0.18983E-01  0.23427E-03
 -0.205189777E+02  0.77930E-01  0.51855E-03  0.19286E-01  0.24518E-03
 -0.204189777E+02  0.77930E-01  0.45026E-03  0.19604E-01  0.25708E-03
 -0.203189777E+02  0.77930E-01  0.38131E-03  0.19938E-01  0.27014E-03
 -0.202189777E+02  0.77930E-01  0.31238E-03  0.20290E-01  0.28457E-03
 -0.201189777E+02  0.77930E-01  0.24442E-03  0.20661E-01  0.30065E-03
 -0.200189777E+02  0.77930E-01  0.17881E-03  0.21053E-01  0.31881E-03
 -0.199189777E+02  0.77930E-01  0.11767E-03  0.21471E-01  0.33971E-03
 -0.198189777E+02  0.77930E-01  0.64635E-04  0.21916E-01  0.36455E-03
 -0.197189777E+02  0.77930E-01  0.27653E-04  0.22396E-01  0.39620E-03
 -0.196189777E+02  0.77930E-01  0.27427E-04  0.22916E-01  0.44326E-03
 -0.195189777E+02  0.77930E-01  0.71461E-04  0.23472E-01  0.51635E-03
 -0.194189777E+02  0.77930E-01  0.14657E-03  0.24058E-01  0.61666E-03
 -0.193189777E+02  0.77930E-01  0.24922E-03  0.24672E-01  0.74431E-03
 -0.192189777E+02  0.77930E-01  0.37989E-03  0.25317E-01  0.90068E-03
 -0.191189777E+02  0.77930E-01  0.54054E-03  0.25993E-01  0.10880E-02
 -0.190189777E+02  0.77930E-01  0.73403E-03  0.26701E-01  0.13094E-02
 -0.189189777E+02  0.77930E-01  0.96398E-03  0.27443E-01  0.15684E-02
 -0.188189777E+02  0.77930E-01  0.12347E-02  0.28219E-01  0.18694E-02
 -0.187189777E+02  0.77930E-01  0.15515E-02  0.29030E-01  0.22175E-02
 -0.186189777E+02  0.77930E-01  0.19201E-02  0.29878E-01  0.26184E-02
 -0.185189777E+02  0.77930E-01  0.23476E-02  0.30763E-01  0.30788E-02
 -0.184189777E+02  0.77930E-01  0.28419E-02  0.31685E-01  0.36063E-02
 -0.183189777E+02  0.77930E-01  0.34122E-02  0.32643E-01  0.42095E-02
 -0.182189777E+02  0.77930E-01  0.40689E-02  0.33635E-01  0.48981E-02
 -0.181189777E+02  0.77930E-01  0.48238E-02  0.34659E-01  0.56830E-02
 -0.180189777E+02  0.77930E-01  0.56904E-02  0.35711E-01  0.65763E-02
 -0.179189777E+02  0.77930E-01  0.66836E-02  0.36784E-01  0.75912E-02
 -0.178189777E+02  0.77930E-01  0.78201E-02  0.37870E-01  0.87421E-02
 -0.177189777E+02  0.77930E-01  0.91178E-02  0.38957E-01  0.10044E-01
 -0.176189777E+02  0.77930E-01  0.10596E-01  0.40030E-01  0.11514E-01
 -0.175189777E+02  0.77930E-01  0.12275E-01  0.41069E-01  0.13166E-01
 -0.174189777E+02  0.77930E-01  0.14174E-01  0.42048E-01  0.15016E-01
 -0.173189777E+02  0.77930E-01  0.16312E-01  0.42938E-01  0.17077E-01
 -0.172189777E+02  0.77930E-01  0.18704E-01  0.43699E-01  0.19358E-01
 -0.171189777E+02  0.77930E-01  0.21359E-01  0.44288E-01  0.21860E-01
 -0.170189777E+02  0.77930E-01  0.24276E-01  0.44656E-01  0.24578E-01
 -0.169189777E+02  0.77930E-01  0.27442E-01  0.44747E-01  0.27494E-01
 -0.168189777E+02  0.77930E-01  0.30825E-01  0.44505E-01  0.30577E-01
 -0.167189777E+02  0.77930E-01  0.34374E-01  0.43877E-01  0.33777E-01
 -0.166189777E+02  0.77930E-01  0.38013E-01  0.42817E-01  0.37028E-01
 -0.165189777E+02  0.77930E-01  0.41644E-01  0.41294E-01  0.40247E-01
 -0.164189777E+02  0.77930E-01  0.45149E-01  0.39297E-01  0.43339E-01
 -0.163189777E+02  0.77930E-01  0.48400E-01  0.36842E-01  0.46203E-01
 -0.162189777E+02  0.77930E-01  0.51272E-01  0.33972E-01  0.48741E-01
 -0.161189777E+02  0.77930E-01  0.53657E-01  0.30759E-01  0.50868E-01
 -0.160189777E+02  0.77930E-01  0.55474E-01  0.27295E-01  0.52522E-01
 -0.159189777E+02  0.77930E-01  0.56683E-01  0.23684E-01  0.53668E-01
 -0.158189777E+02  0.77930E-01  0.57283E-01  0.20035E-01  0.54300E-01
 -0.157189777E+02  0.77930E-01  0.57308E-01  0.16448E-01  0.54443E-01
 -0.156189777E+02  0.77930E-01  0.56823E-01  0.13008E-01  0.54140E-01
 -0.155189777E+02  0.77930E-01  0.55909E-01  0.97824E-02  0.53452E-01
 -0.154189777E+02  0.77930E-01  0.54652E-01  0.68153E-02  0.52449E-01
 -0.153189777E+02  0.77930E-01  0.53140E-01  0.41325E-02  0.51199E-01
 -0.152189777E+02  0.77930E-01  0.51451E-01  0.17430E-02  0.49767E-01
 -0.151189777E+02  0.77930E-01  0.49652E-01 -0.35781E-03  0.48211E-01
 -0.150189777E+02  0.77930E-01  0.47798E-01 -0.21834E-02  0.46582E-01
 -0.149189777E+02  0.77930E-01  0.45933E-01 -0.37536E-02  0.44920E-01
 -0.148189777E+02  0.77930E-01  0.44090E-01 -0.50913E-02  0.43256E-01
 -0.147189777E+02  0.77930E-01  0.42293E-01 -0.62206E-02  0.41616E-01
 -0.146189777E+02  0.77930E-01  0.40558E-01 -0.71657E-02  0.40017E-01
 -0.145189777E+02  0.77930E-01  0.38895E-01 -0.79494E-02  0.38471E-01
 -0.144189777E+02  0.77930E-01  0.37311E-01 -0.85926E-02  0.36987E-01
 -0.143189777E+02  0.77930E-01  0.35809E-01 -0.91145E-02  0.35569E-01
 -0.142189777E+02  0.77930E-01  0.34388E-01 -0.95323E-02  0.34220E-01
 -0.141189777E+02  0.77930E-01  0.33049E-01 -0.98607E-02  0.32940E-01
 -0.140189777E+02  0.77930E-01  0.31787E-01 -0.10113E-01  0.31728E-01
 -0.139189777E+02  0.77930E-01  0.30600E-01 -0.10301E-01  0.30583E-01
 -0.138189777E+02  0.77930E-01  0.29484E-01 -0.10433E-01  0.29501E-01
 -0.137189777E+02  0.77930E-01  0.28435E-01 -0.10519E-01  0.28481E-01
 -0.136189777E+02  0.77930E-01  0.27449E-01 -0.10566E-01  0.27518E-01
 -0.135189777E+02  0.77930E-01  0.26522E-01 -0.10580E-01  0.26611E-01
 -0.134189777E+02  0.77930E-01  0.25650E-01 -0.10566E-01  0.25754E-01
 -0.133189777E+02  0.77930E-01  0.24830E-01 -0.10529E-01  0.24946E-01
 -0.132189777E+02  0.77930E-01  0.24057E-01 -0.10472E-01  0.24184E-01
 -0.131189777E+02  0.77930E-01  0.23329E-01 -0.10399E-01  0.23464E-01
 -0.130189777E+02  0.77930E-01  0.22643E-01 -0.10313E-01  0.22783E-01
 -0.129189777E+02  0.77930E-01  0.21995E-01 -0.10216E-01  0.22139E-01
 -0.128189777E+02  0.77930E-01  0.21382E-01 -0.10110E-01  0.21530E-01
 -0.127189777E+02  0.77930E-01  0.20803E-01 -0.99969E-02  0.20954E-01
 -0.126189777E+02  0.77930E-01  0.20255E-01 -0.98780E-02  0.20407E-01
 -0.125189777E+02  0.77930E-01  0.19736E-01 -0.97547E-02  0.19889E-01
 -0.124189777E+02  0.77930E-01  0.19244E-01 -0.96280E-02  0.19396E-01
 -0.123189777E+02  0.77930E-01  0.18777E-01 -0.94988E-02  0.18929E-01
 -0.122189777E+02  0.77930E-01  0.18334E-01 -0.93679E-02  0.18484E-01
 -0.121189777E+02  0.77930E-01  0.17912E-01 -0.92360E-02  0.18061E-01
 -0.120189777E+02  0.77930E-01  0.17511E-01 -0.91035E-02  0.17658E-01
 -0.119189777E+02  0.77930E-01  0.17129E-01 -0.89709E-02  0.17274E-01
