 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -11.904280600000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1481154462E+001  -0.6991744046E-003   0.2580832459E-004   0.9926660484E+000  -0.7043400000E-003   0.2599900000E-004
  -0.1477479531E+001  -0.6952253031E-003   0.2562401264E-004   0.9926401426E+000  -0.7003800000E-003   0.2581400000E-004
  -0.1473804600E+001  -0.6912961312E-003   0.2544268341E-004   0.9926140532E+000  -0.6964400000E-003   0.2563200000E-004
  -0.1470129669E+001  -0.6874067399E-003   0.2526334413E-004   0.9925877782E+000  -0.6925400000E-003   0.2545200000E-004
  -0.1466454738E+001  -0.6835372756E-003   0.2508698725E-004   0.9925613156E+000  -0.6886600000E-003   0.2527500000E-004
  -0.1462779807E+001  -0.6796877375E-003   0.2491262005E-004   0.9925346634E+000  -0.6848000000E-003   0.2510000000E-004
  -0.1459104877E+001  -0.6758779750E-003   0.2474123493E-004   0.9925078196E+000  -0.6809800000E-003   0.2492800000E-004
  -0.1455429946E+001  -0.6720881360E-003   0.2457183920E-004   0.9924807820E+000  -0.6771800000E-003   0.2475800000E-004
  -0.1451755015E+001  -0.6683182197E-003   0.2440443276E-004   0.9924535487E+000  -0.6734000000E-003   0.2459000000E-004
  -0.1448080084E+001  -0.6645781495E-003   0.2423901549E-004   0.9924261174E+000  -0.6696500000E-003   0.2442400000E-004
  -0.1444405153E+001  -0.6608679237E-003   0.2407558727E-004   0.9923984859E+000  -0.6659300000E-003   0.2426000000E-004
  -0.1440730222E+001  -0.6571776170E-003   0.2391514035E-004   0.9923706522E+000  -0.6622300000E-003   0.2409900000E-004
  -0.1437055291E+001  -0.6535072284E-003   0.2375668218E-004   0.9923426139E+000  -0.6585500000E-003   0.2394000000E-004
  -0.1433380360E+001  -0.6498666802E-003   0.2360021263E-004   0.9923143689E+000  -0.6549000000E-003   0.2378300000E-004
  -0.1429705429E+001  -0.6462559705E-003   0.2344573159E-004   0.9922859147E+000  -0.6512800000E-003   0.2362800000E-004
  -0.1426030498E+001  -0.6426552525E-003   0.2329323892E-004   0.9922572491E+000  -0.6476700000E-003   0.2347500000E-004
  -0.1422355567E+001  -0.6390843706E-003   0.2314273449E-004   0.9922283697E+000  -0.6440900000E-003   0.2332400000E-004
  -0.1418680637E+001  -0.6355334010E-003   0.2299421818E-004   0.9921992741E+000  -0.6405300000E-003   0.2317500000E-004
  -0.1415005706E+001  -0.6320122644E-003   0.2284768984E-004   0.9921699598E+000  -0.6370000000E-003   0.2302800000E-004
  -0.1411330775E+001  -0.6285110375E-003   0.2270314933E-004   0.9921404245E+000  -0.6334900000E-003   0.2288300000E-004
  -0.1407655844E+001  -0.6250297193E-003   0.2256059653E-004   0.9921106656E+000  -0.6300000000E-003   0.2274000000E-004
  -0.1403980913E+001  -0.6215683087E-003   0.2242003130E-004   0.9920806804E+000  -0.6265300000E-003   0.2259900000E-004
  -0.1400305982E+001  -0.6181268047E-003   0.2228046143E-004   0.9920504666E+000  -0.6230800000E-003   0.2245900000E-004
  -0.1396631051E+001  -0.6147052062E-003   0.2214387092E-004   0.9920200213E+000  -0.6196500000E-003   0.2232200000E-004
  -0.1392956120E+001  -0.6113134320E-003   0.2200827554E-004   0.9919893420E+000  -0.6162500000E-003   0.2218600000E-004
  -0.1389281189E+001  -0.6079415605E-003   0.2187466721E-004   0.9919584260E+000  -0.6128700000E-003   0.2205200000E-004
  -0.1385606258E+001  -0.6045796713E-003   0.2174304577E-004   0.9919272704E+000  -0.6095000000E-003   0.2192000000E-004
  -0.1381931328E+001  -0.6012476021E-003   0.2161241917E-004   0.9918958726E+000  -0.6061600000E-003   0.2178900000E-004
  -0.1378256397E+001  -0.5979255135E-003   0.2148377921E-004   0.9918642296E+000  -0.6028300000E-003   0.2166000000E-004
  -0.1374581466E+001  -0.5946332420E-003   0.2135712575E-004   0.9918323386E+000  -0.5995300000E-003   0.2153300000E-004
  -0.1370906535E+001  -0.5913509492E-003   0.2123245861E-004   0.9918001966E+000  -0.5962400000E-003   0.2140800000E-004
  -0.1367231604E+001  -0.5880984705E-003   0.2110878587E-004   0.9917678008E+000  -0.5929800000E-003   0.2128400000E-004
  -0.1363556673E+001  -0.5848559688E-003   0.2098709920E-004   0.9917351480E+000  -0.5897300000E-003   0.2116200000E-004
  -0.1359881742E+001  -0.5816333609E-003   0.2086640673E-004   0.9917022352E+000  -0.5865000000E-003   0.2104100000E-004
  -0.1356206811E+001  -0.5784306456E-003   0.2074770006E-004   0.9916690592E+000  -0.5832900000E-003   0.2092200000E-004
  -0.1352531880E+001  -0.5752478214E-003   0.2063097901E-004   0.9916356170E+000  -0.5801000000E-003   0.2080500000E-004
  -0.1348856949E+001  -0.5720749712E-003   0.2051525182E-004   0.9916019053E+000  -0.5769200000E-003   0.2068900000E-004
  -0.1345182019E+001  -0.5689220102E-003   0.2040051840E-004   0.9915679207E+000  -0.5737600000E-003   0.2057400000E-004
  -0.1341507088E+001  -0.5657889371E-003   0.2028876175E-004   0.9915336601E+000  -0.5706200000E-003   0.2046200000E-004
  -0.1337832157E+001  -0.5626757506E-003   0.2017700709E-004   0.9914991200E+000  -0.5675000000E-003   0.2035000000E-004
  -0.1334157226E+001  -0.5595725346E-003   0.2006723737E-004   0.9914642970E+000  -0.5643900000E-003   0.2024000000E-004
  -0.1330482295E+001  -0.5564991173E-003   0.1995945241E-004   0.9914291876E+000  -0.5613100000E-003   0.2013200000E-004
  -0.1326807364E+001  -0.5534257544E-003   0.1985266061E-004   0.9913937883E+000  -0.5582300000E-003   0.2002500000E-004
  -0.1323132433E+001  -0.5503821874E-003   0.1974686190E-004   0.9913580954E+000  -0.5551800000E-003   0.1991900000E-004
  -0.1319457502E+001  -0.5473485872E-003   0.1964304751E-004   0.9913221052E+000  -0.5521400000E-003   0.1981500000E-004
  -0.1315782571E+001  -0.5443249534E-003   0.1954022597E-004   0.9912858141E+000  -0.5491100000E-003   0.1971200000E-004
  -0.1312107640E+001  -0.5413211981E-003   0.1943938842E-004   0.9912492183E+000  -0.5461000000E-003   0.1961100000E-004
  -0.1308432710E+001  -0.5383373198E-003   0.1933954346E-004   0.9912123139E+000  -0.5431100000E-003   0.1951100000E-004
  -0.1304757779E+001  -0.5353634051E-003   0.1924069098E-004   0.9911750970E+000  -0.5401300000E-003   0.1941200000E-004
  -0.1301082848E+001  -0.5324093650E-003   0.1914382204E-004   0.9911375636E+000  -0.5371700000E-003   0.1931500000E-004
  -0.1297407917E+001  -0.5294652869E-003   0.1904794532E-004   0.9910997096E+000  -0.5342200000E-003   0.1921900000E-004
  -0.1293732986E+001  -0.5265311702E-003   0.1895306072E-004   0.9910615310E+000  -0.5312800000E-003   0.1912400000E-004
  -0.1290058055E+001  -0.5236169247E-003   0.1886015916E-004   0.9910230235E+000  -0.5283600000E-003   0.1903100000E-004
  -0.1286383124E+001  -0.5207225487E-003   0.1876725845E-004   0.9909841828E+000  -0.5254600000E-003   0.1893800000E-004
  -0.1282708193E+001  -0.5178381311E-003   0.1867634050E-004   0.9909450047E+000  -0.5225700000E-003   0.1884700000E-004
  -0.1279033262E+001  -0.5149636714E-003   0.1858740508E-004   0.9909054847E+000  -0.5196900000E-003   0.1875800000E-004
  -0.1275358331E+001  -0.5120991689E-003   0.1849847023E-004   0.9908656184E+000  -0.5168200000E-003   0.1866900000E-004
  -0.1271683401E+001  -0.5092545314E-003   0.1841151760E-004   0.9908254010E+000  -0.5139700000E-003   0.1858200000E-004
  -0.1268008470E+001  -0.5064297570E-003   0.1832555618E-004   0.9907848281E+000  -0.5111400000E-003   0.1849600000E-004
  -0.1264333539E+001  -0.5036050292E-003   0.1824058585E-004   0.9907438948E+000  -0.5083100000E-003   0.1841100000E-004
  -0.1260658608E+001  -0.5008001624E-003   0.1815759719E-004   0.9907025963E+000  -0.5055000000E-003   0.1832800000E-004
  -0.1256983677E+001  -0.4980052484E-003   0.1807460863E-004   0.9906609278E+000  -0.5027000000E-003   0.1824500000E-004
  -0.1253308746E+001  -0.4952202864E-003   0.1799360141E-004   0.9906188842E+000  -0.4999100000E-003   0.1816400000E-004
  -0.1249633815E+001  -0.4924551816E-003   0.1791358471E-004   0.9905764605E+000  -0.4971400000E-003   0.1808400000E-004
  -0.1245958884E+001  -0.4897000266E-003   0.1783455839E-004   0.9905336514E+000  -0.4943800000E-003   0.1800500000E-004
  -0.1242283953E+001  -0.4869548208E-003   0.1775652233E-004   0.9904904517E+000  -0.4916300000E-003   0.1792700000E-004
  -0.1238609022E+001  -0.4842195635E-003   0.1767947638E-004   0.9904468561E+000  -0.4888900000E-003   0.1785000000E-004
  -0.1234934092E+001  -0.4815041580E-003   0.1760441082E-004   0.9904028590E+000  -0.4861700000E-003   0.1777500000E-004
  -0.1231259161E+001  -0.4787887950E-003   0.1752934465E-004   0.9903584549E+000  -0.4834500000E-003   0.1770000000E-004
  -0.1227584230E+001  -0.4760932815E-003   0.1745625850E-004   0.9903136381E+000  -0.4807500000E-003   0.1762700000E-004
  -0.1223909299E+001  -0.4733978100E-003   0.1738416181E-004   0.9902684029E+000  -0.4780500000E-003   0.1755500000E-004
  -0.1220234368E+001  -0.4707221855E-003   0.1731305444E-004   0.9902227433E+000  -0.4753700000E-003   0.1748400000E-004
  -0.1216559437E+001  -0.4680565040E-003   0.1724293624E-004   0.9901766533E+000  -0.4727000000E-003   0.1741400000E-004
  -0.1212884506E+001  -0.4654007649E-003   0.1717380705E-004   0.9901301270E+000  -0.4700400000E-003   0.1734500000E-004
  -0.1209209575E+001  -0.4627549672E-003   0.1710566672E-004   0.9900831579E+000  -0.4673900000E-003   0.1727700000E-004
  -0.1205534644E+001  -0.4601191101E-003   0.1703851508E-004   0.9900357398E+000  -0.4647500000E-003   0.1721000000E-004
  -0.1201859713E+001  -0.4575030926E-003   0.1697235198E-004   0.9899878662E+000  -0.4621300000E-003   0.1714400000E-004
  -0.1198184783E+001  -0.4548871137E-003   0.1690717724E-004   0.9899395306E+000  -0.4595100000E-003   0.1707900000E-004
  -0.1194509852E+001  -0.4522810728E-003   0.1684398060E-004   0.9898907261E+000  -0.4569000000E-003   0.1701600000E-004
  -0.1190834921E+001  -0.4496849689E-003   0.1678078203E-004   0.9898414460E+000  -0.4543000000E-003   0.1695300000E-004
  -0.1187159990E+001  -0.4470988012E-003   0.1671857132E-004   0.9897916832E+000  -0.4517100000E-003   0.1689100000E-004
  -0.1183485059E+001  -0.4445225687E-003   0.1665833802E-004   0.9897414306E+000  -0.4491300000E-003   0.1683100000E-004
  -0.1179810128E+001  -0.4419562705E-003   0.1659810241E-004   0.9896906811E+000  -0.4465600000E-003   0.1677100000E-004
  -0.1176135197E+001  -0.4393900092E-003   0.1653984374E-004   0.9896394270E+000  -0.4439900000E-003   0.1671300000E-004
  -0.1172460266E+001  -0.4368435771E-003   0.1648158249E-004   0.9895876610E+000  -0.4414400000E-003   0.1665500000E-004
  -0.1168785335E+001  -0.4343070762E-003   0.1642529769E-004   0.9895353753E+000  -0.4389000000E-003   0.1659900000E-004
  -0.1165110404E+001  -0.4317706108E-003   0.1636901002E-004   0.9894825620E+000  -0.4363600000E-003   0.1654300000E-004
  -0.1161435474E+001  -0.4292440755E-003   0.1631370887E-004   0.9894292132E+000  -0.4338300000E-003   0.1648800000E-004
  -0.1157760543E+001  -0.4267274695E-003   0.1626038339E-004   0.9893753205E+000  -0.4313100000E-003   0.1643500000E-004
  -0.1154085612E+001  -0.4242207915E-003   0.1620705459E-004   0.9893208758E+000  -0.4288000000E-003   0.1638200000E-004
  -0.1150410681E+001  -0.4217240405E-003   0.1615570093E-004   0.9892658704E+000  -0.4263000000E-003   0.1633100000E-004
  -0.1146735750E+001  -0.4192273233E-003   0.1610434361E-004   0.9892102956E+000  -0.4238000000E-003   0.1628000000E-004
  -0.1143060819E+001  -0.4167504234E-003   0.1605496089E-004   0.9891541426E+000  -0.4213200000E-003   0.1623100000E-004
  -0.1139385888E+001  -0.4142735560E-003   0.1600557416E-004   0.9890974023E+000  -0.4188400000E-003   0.1618200000E-004
  -0.1135710957E+001  -0.4117967216E-003   0.1595816146E-004   0.9890400654E+000  -0.4163600000E-003   0.1613500000E-004
  -0.1132036026E+001  -0.4093397005E-003   0.1591074439E-004   0.9889821225E+000  -0.4139000000E-003   0.1608800000E-004
  -0.1128361095E+001  -0.4068827112E-003   0.1586431181E-004   0.9889235640E+000  -0.4114400000E-003   0.1604200000E-004
  -0.1124686165E+001  -0.4044356427E-003   0.1581985235E-004   0.9888643799E+000  -0.4089900000E-003   0.1599800000E-004
  -0.1121011234E+001  -0.4019886059E-003   0.1577538795E-004   0.9888045602E+000  -0.4065400000E-003   0.1595400000E-004
  -0.1117336303E+001  -0.3995514886E-003   0.1573289603E-004   0.9887440946E+000  -0.4041000000E-003   0.1591200000E-004
  -0.1113661372E+001  -0.3971242896E-003   0.1569039877E-004   0.9886829726E+000  -0.4016700000E-003   0.1587000000E-004
  -0.1109986441E+001  -0.3947070075E-003   0.1564888471E-004   0.9886211834E+000  -0.3992500000E-003   0.1582900000E-004
  -0.1106311510E+001  -0.3922897553E-003   0.1560835357E-004   0.9885587161E+000  -0.3968300000E-003   0.1578900000E-004
  -0.1102636579E+001  -0.3898725336E-003   0.1556979356E-004   0.9884955595E+000  -0.3944100000E-003   0.1575100000E-004
  -0.1098961648E+001  -0.3874751115E-003   0.1553122733E-004   0.9884317021E+000  -0.3920100000E-003   0.1571300000E-004
  -0.1095286717E+001  -0.3850777183E-003   0.1549364316E-004   0.9883671321E+000  -0.3896100000E-003   0.1567600000E-004
  -0.1091611786E+001  -0.3826803545E-003   0.1545802904E-004   0.9883018375E+000  -0.3872100000E-003   0.1564100000E-004
  -0.1087936856E+001  -0.3802929030E-003   0.1542240799E-004   0.9882358062E+000  -0.3848200000E-003   0.1560600000E-004
  -0.1084261925E+001  -0.3779054805E-003   0.1538776807E-004   0.9881690256E+000  -0.3824300000E-003   0.1557200000E-004
  -0.1080586994E+001  -0.3755279685E-003   0.1535509704E-004   0.9881014828E+000  -0.3800500000E-003   0.1554000000E-004
  -0.1076912063E+001  -0.3731603657E-003   0.1532241832E-004   0.9880331647E+000  -0.3776800000E-003   0.1550800000E-004
  -0.1073237132E+001  -0.3707927906E-003   0.1529071973E-004   0.9879640580E+000  -0.3753100000E-003   0.1547700000E-004
  -0.1069562201E+001  -0.3684252439E-003   0.1526098881E-004   0.9878941489E+000  -0.3729400000E-003   0.1544800000E-004
  -0.1065887270E+001  -0.3660676042E-003   0.1523124936E-004   0.9878234233E+000  -0.3705800000E-003   0.1541900000E-004
  -0.1062212339E+001  -0.3637099924E-003   0.1520347673E-004   0.9877518668E+000  -0.3682200000E-003   0.1539200000E-004
  -0.1058537408E+001  -0.3613622858E-003   0.1517569498E-004   0.9876794648E+000  -0.3658700000E-003   0.1536500000E-004
  -0.1054862477E+001  -0.3590146066E-003   0.1514987914E-004   0.9876062022E+000  -0.3635200000E-003   0.1534000000E-004
  -0.1051187547E+001  -0.3566768307E-003   0.1512405355E-004   0.9875320635E+000  -0.3611800000E-003   0.1531500000E-004
  -0.1047512616E+001  -0.3543390817E-003   0.1510019295E-004   0.9874570329E+000  -0.3588400000E-003   0.1529200000E-004
  -0.1043837685E+001  -0.3520013601E-003   0.1507730931E-004   0.9873810943E+000  -0.3565000000E-003   0.1527000000E-004
  -0.1040162754E+001  -0.3496636665E-003   0.1505441492E-004   0.9873042311E+000  -0.3541600000E-003   0.1524800000E-004
  -0.1036487823E+001  -0.3473358736E-003   0.1503348402E-004   0.9872264263E+000  -0.3518300000E-003   0.1522800000E-004
  -0.1032812892E+001  -0.3450179795E-003   0.1501352880E-004   0.9871476625E+000  -0.3495100000E-003   0.1520900000E-004
  -0.1029137961E+001  -0.3426902411E-003   0.1499553587E-004   0.9870679218E+000  -0.3471800000E-003   0.1519200000E-004
  -0.1025463030E+001  -0.3403724010E-003   0.1497753055E-004   0.9869871861E+000  -0.3448600000E-003   0.1517500000E-004
  -0.1021788099E+001  -0.3380545882E-003   0.1496049951E-004   0.9869054365E+000  -0.3425400000E-003   0.1515900000E-004
  -0.1018113168E+001  -0.3357368033E-003   0.1494542909E-004   0.9868226539E+000  -0.3402200000E-003   0.1514500000E-004
  -0.1014438238E+001  -0.3334289142E-003   0.1493133180E-004   0.9867388185E+000  -0.3379100000E-003   0.1513200000E-004
  -0.1010763307E+001  -0.3311111857E-003   0.1491820712E-004   0.9866539102E+000  -0.3355900000E-003   0.1512000000E-004
  -0.1007088376E+001  -0.3288033525E-003   0.1490605453E-004   0.9865679083E+000  -0.3332800000E-003   0.1510900000E-004
  -0.1003413445E+001  -0.3264955475E-003   0.1489585995E-004   0.9864807914E+000  -0.3309700000E-003   0.1510000000E-004
  -0.9997385140E+000  -0.3241877715E-003   0.1488564979E-004   0.9863925378E+000  -0.3286600000E-003   0.1509100000E-004
  -0.9960635831E+000  -0.3218800249E-003   0.1487739634E-004   0.9863031251E+000  -0.3263500000E-003   0.1508400000E-004
  -0.9923886522E+000  -0.3195821705E-003   0.1487109875E-004   0.9862125304E+000  -0.3240500000E-003   0.1507900000E-004
  -0.9887137213E+000  -0.3172744837E-003   0.1486478388E-004   0.9861207300E+000  -0.3217400000E-003   0.1507400000E-004
  -0.9850387904E+000  -0.3149766884E-003   0.1486042346E-004   0.9860276998E+000  -0.3194400000E-003   0.1507100000E-004
  -0.9813638595E+000  -0.3126690638E-003   0.1485801656E-004   0.9859334148E+000  -0.3171300000E-003   0.1507000000E-004
  -0.9776889286E+000  -0.3103713302E-003   0.1485559055E-004   0.9858378495E+000  -0.3148300000E-003   0.1506900000E-004
  -0.9740139977E+000  -0.3080736278E-003   0.1485511654E-004   0.9857409778E+000  -0.3125300000E-003   0.1507000000E-004
  -0.9703390668E+000  -0.3057661009E-003   0.1485659351E-004   0.9856427726E+000  -0.3102200000E-003   0.1507300000E-004
  -0.9666641359E+000  -0.3034684640E-003   0.1485903492E-004   0.9855432062E+000  -0.3079200000E-003   0.1507700000E-004
  -0.9629892050E+000  -0.3011610061E-003   0.1486342546E-004   0.9854422501E+000  -0.3056100000E-003   0.1508300000E-004
  -0.9593142741E+000  -0.2988634375E-003   0.1486877872E-004   0.9853398752E+000  -0.3033100000E-003   0.1509000000E-004
  -0.9556393432E+000  -0.2965560514E-003   0.1487509390E-004   0.9852360512E+000  -0.3010000000E-003   0.1509800000E-004
  -0.9519644123E+000  -0.2942487029E-003   0.1488434046E-004   0.9851307472E+000  -0.2986900000E-003   0.1510900000E-004
  -0.9482894814E+000  -0.2919413928E-003   0.1489454687E-004   0.9850239314E+000  -0.2963800000E-003   0.1512100000E-004
  -0.9446145505E+000  -0.2896341220E-003   0.1490571225E-004   0.9849155710E+000  -0.2940700000E-003   0.1513400000E-004
  -0.9409396196E+000  -0.2873170432E-003   0.1491980533E-004   0.9848056322E+000  -0.2917500000E-003   0.1515000000E-004
  -0.9372646887E+000  -0.2850098546E-003   0.1493485512E-004   0.9846940805E+000  -0.2894400000E-003   0.1516700000E-004
  -0.9335897578E+000  -0.2826928622E-003   0.1495184524E-004   0.9845808799E+000  -0.2871200000E-003   0.1518600000E-004
  -0.9299148269E+000  -0.2803759150E-003   0.1497077437E-004   0.9844659938E+000  -0.2848000000E-003   0.1520700000E-004
  -0.9262398960E+000  -0.2780491705E-003   0.1499164112E-004   0.9843493842E+000  -0.2824700000E-003   0.1523000000E-004
  -0.9225649651E+000  -0.2757224757E-003   0.1501542832E-004   0.9842310121E+000  -0.2801400000E-003   0.1525600000E-004
  -0.9188900342E+000  -0.2733958317E-003   0.1504016593E-004   0.9841108372E+000  -0.2778100000E-003   0.1528300000E-004
  -0.9152151033E+000  -0.2710593997E-003   0.1506683678E-004   0.9839888182E+000  -0.2754700000E-003   0.1531200000E-004
  -0.9115401724E+000  -0.2687230235E-003   0.1509642321E-004   0.9838649122E+000  -0.2731300000E-003   0.1534400000E-004
  -0.9078652415E+000  -0.2663867042E-003   0.1512793950E-004   0.9837390751E+000  -0.2707900000E-003   0.1537800000E-004
  -0.9041903106E+000  -0.2640406071E-003   0.1516138399E-004   0.9836112616E+000  -0.2684400000E-003   0.1541400000E-004
  -0.9005153797E+000  -0.2616847375E-003   0.1519773846E-004   0.9834814248E+000  -0.2660800000E-003   0.1545300000E-004
  -0.8968404488E+000  -0.2593289344E-003   0.1523700075E-004   0.9833495161E+000  -0.2637200000E-003   0.1549500000E-004
  -0.8931655179E+000  -0.2569633672E-003   0.1527818543E-004   0.9832154858E+000  -0.2613500000E-003   0.1553900000E-004
  -0.8894905870E+000  -0.2545880417E-003   0.1532227369E-004   0.9830792822E+000  -0.2589700000E-003   0.1558600000E-004
  -0.8858156561E+000  -0.2522127933E-003   0.1536926316E-004   0.9829408522E+000  -0.2565900000E-003   0.1563600000E-004
  -0.8821407252E+000  -0.2498277957E-003   0.1541915141E-004   0.9828001406E+000  -0.2542000000E-003   0.1568900000E-004
  -0.8784657943E+000  -0.2474330555E-003   0.1547193589E-004   0.9826570908E+000  -0.2518000000E-003   0.1574500000E-004
  -0.8747908634E+000  -0.2450384040E-003   0.1552859653E-004   0.9825116439E+000  -0.2494000000E-003   0.1580500000E-004
  -0.8711159325E+000  -0.2426241964E-003   0.1558814782E-004   0.9823637394E+000  -0.2469800000E-003   0.1586800000E-004
  -0.8674410016E+000  -0.2402100882E-003   0.1565156916E-004   0.9822133144E+000  -0.2445600000E-003   0.1593500000E-004
  -0.8637660707E+000  -0.2377764408E-003   0.1571885723E-004   0.9820603040E+000  -0.2421200000E-003   0.1600600000E-004
  -0.8600911398E+000  -0.2353429044E-003   0.1579000853E-004   0.9819046411E+000  -0.2396800000E-003   0.1608100000E-004
  -0.8564162089E+000  -0.2328898469E-003   0.1586501950E-004   0.9817462561E+000  -0.2372200000E-003   0.1616000000E-004
  -0.8527412780E+000  -0.2304270969E-003   0.1594486799E-004   0.9815850772E+000  -0.2347500000E-003   0.1624400000E-004
  -0.8490663471E+000  -0.2279546626E-003   0.1602954968E-004   0.9814210297E+000  -0.2322700000E-003   0.1633300000E-004
  -0.8453914162E+000  -0.2254725525E-003   0.1611906006E-004   0.9812540367E+000  -0.2297800000E-003   0.1642700000E-004
  -0.8417164853E+000  -0.2229709648E-003   0.1621437556E-004   0.9810840179E+000  -0.2272700000E-003   0.1652700000E-004
  -0.8380415544E+000  -0.2204597227E-003   0.1631450993E-004   0.9809108907E+000  -0.2247500000E-003   0.1663200000E-004
  -0.8343666235E+000  -0.2179290286E-003   0.1642141962E-004   0.9807345691E+000  -0.2222100000E-003   0.1674400000E-004
  -0.8306916926E+000  -0.2153788978E-003   0.1653411780E-004   0.9805549639E+000  -0.2196500000E-003   0.1686200000E-004
  -0.8270167617E+000  -0.2128191500E-003   0.1665455924E-004   0.9803719826E+000  -0.2170800000E-003   0.1698800000E-004
  -0.8233418308E+000  -0.2102399942E-003   0.1678175645E-004   0.9801855294E+000  -0.2144900000E-003   0.1712100000E-004
  -0.8196668999E+000  -0.2076414475E-003   0.1691766239E-004   0.9799955045E+000  -0.2118800000E-003   0.1726300000E-004
  -0.8159919690E+000  -0.2050235276E-003   0.1706226862E-004   0.9798018045E+000  -0.2092500000E-003   0.1741400000E-004
  -0.8123170381E+000  -0.2023862529E-003   0.1721556635E-004   0.9796043220E+000  -0.2066000000E-003   0.1757400000E-004
  -0.8086421072E+000  -0.1997198485E-003   0.1738048466E-004   0.9794029450E+000  -0.2039200000E-003   0.1774600000E-004
  -0.8049671763E+000  -0.1970341325E-003   0.1755603301E-004   0.9791975575E+000  -0.2012200000E-003   0.1792900000E-004
  -0.8012922454E+000  -0.1943193358E-003   0.1774415820E-004   0.9789880387E+000  -0.1984900000E-003   0.1812500000E-004
  -0.7976173145E+000  -0.1915852742E-003   0.1794680488E-004   0.9787742628E+000  -0.1957400000E-003   0.1833600000E-004
  -0.7939423836E+000  -0.1888221848E-003   0.1816395831E-004   0.9785560988E+000  -0.1929600000E-003   0.1856200000E-004
  -0.7902674527E+000  -0.1860300980E-003   0.1839853812E-004   0.9783334107E+000  -0.1901500000E-003   0.1880600000E-004
  -0.7865925218E+000  -0.1831992643E-003   0.1865248249E-004   0.9781060562E+000  -0.1873000000E-003   0.1907000000E-004
  -0.7829175909E+000  -0.1803395023E-003   0.1892870484E-004   0.9778738875E+000  -0.1844200000E-003   0.1935700000E-004
  -0.7792426600E+000  -0.1774410702E-003   0.1922815961E-004   0.9776367503E+000  -0.1815000000E-003   0.1966800000E-004
  -0.7755677290E+000  -0.1745137851E-003   0.1955668622E-004   0.9773944836E+000  -0.1785500000E-003   0.2000900000E-004
  -0.7718927981E+000  -0.1715381417E-003   0.1991718566E-004   0.9771469195E+000  -0.1755500000E-003   0.2038300000E-004
  -0.7682178672E+000  -0.1685337326E-003   0.2031450829E-004   0.9768938826E+000  -0.1725200000E-003   0.2079500000E-004
  -0.7645429363E+000  -0.1654810665E-003   0.2075545105E-004   0.9766351897E+000  -0.1694400000E-003   0.2125200000E-004
  -0.7608680054E+000  -0.1623802027E-003   0.2124387259E-004   0.9763706494E+000  -0.1663100000E-003   0.2175800000E-004
  -0.7571930745E+000  -0.1592507250E-003   0.2179045777E-004   0.9761000615E+000  -0.1631500000E-003   0.2232400000E-004
