# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.366 Rnm= 1.434 K  shell
# Pot 1 Z=25 Rmt= 1.479 Rnm= 1.537
# Pot 2 Z=26 Rmt= 1.366 Rnm= 1.434
# Pot 3 Z=52 Rmt= 1.532 Rnm= 1.601
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.190E+01eV kf=1.990E+00 Vint=-2.040E+01eV Rs_int= 1.822
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.70268E+00 -0.4374741E+00  0.2615776E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.419042806E+02  0.65446E+00  0.21041E-02 -0.77189E-03  0.29324E-04
 -0.418042806E+02  0.65446E+00  0.20718E-02 -0.76742E-03  0.29094E-04
 -0.417042806E+02  0.65446E+00  0.20404E-02 -0.76299E-03  0.28867E-04
 -0.416042806E+02  0.65446E+00  0.20099E-02 -0.75859E-03  0.28643E-04
 -0.415042806E+02  0.65446E+00  0.19801E-02 -0.75423E-03  0.28422E-04
 -0.414042806E+02  0.65446E+00  0.19512E-02 -0.74990E-03  0.28205E-04
 -0.413042806E+02  0.65446E+00  0.19229E-02 -0.74560E-03  0.27990E-04
 -0.412042806E+02  0.65446E+00  0.18954E-02 -0.74133E-03  0.27778E-04
 -0.411042806E+02  0.65446E+00  0.18686E-02 -0.73710E-03  0.27570E-04
 -0.410042806E+02  0.65446E+00  0.18424E-02 -0.73290E-03  0.27364E-04
 -0.409042806E+02  0.65446E+00  0.18169E-02 -0.72873E-03  0.27160E-04
 -0.408042806E+02  0.65446E+00  0.17919E-02 -0.72459E-03  0.26960E-04
 -0.407042806E+02  0.65446E+00  0.17676E-02 -0.72048E-03  0.26763E-04
 -0.406042806E+02  0.65446E+00  0.17438E-02 -0.71640E-03  0.26568E-04
 -0.405042806E+02  0.65446E+00  0.17205E-02 -0.71235E-03  0.26375E-04
 -0.404042806E+02  0.65446E+00  0.16978E-02 -0.70833E-03  0.26186E-04
 -0.403042806E+02  0.65446E+00  0.16755E-02 -0.70434E-03  0.25999E-04
 -0.402042806E+02  0.65446E+00  0.16538E-02 -0.70038E-03  0.25814E-04
 -0.401042806E+02  0.65446E+00  0.16325E-02 -0.69644E-03  0.25632E-04
 -0.400042806E+02  0.65446E+00  0.16116E-02 -0.69254E-03  0.25452E-04
 -0.399042806E+02  0.65446E+00  0.15912E-02 -0.68866E-03  0.25275E-04
 -0.398042806E+02  0.65446E+00  0.15712E-02 -0.68480E-03  0.25100E-04
 -0.397042806E+02  0.65446E+00  0.15517E-02 -0.68098E-03  0.24928E-04
 -0.396042806E+02  0.65446E+00  0.15325E-02 -0.67718E-03  0.24758E-04
 -0.395042806E+02  0.65446E+00  0.15137E-02 -0.67340E-03  0.24590E-04
 -0.394042806E+02  0.65446E+00  0.14952E-02 -0.66965E-03  0.24424E-04
 -0.393042806E+02  0.65446E+00  0.14771E-02 -0.66593E-03  0.24260E-04
 -0.392042806E+02  0.65446E+00  0.14594E-02 -0.66223E-03  0.24099E-04
 -0.391042806E+02  0.65446E+00  0.14419E-02 -0.65855E-03  0.23940E-04
 -0.390042806E+02  0.65446E+00  0.14248E-02 -0.65490E-03  0.23783E-04
 -0.389042806E+02  0.65446E+00  0.14080E-02 -0.65128E-03  0.23628E-04
 -0.388042806E+02  0.65446E+00  0.13915E-02 -0.64767E-03  0.23475E-04
