# Once                                                             FEFF 10.0.0
# POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.644 Rnm= 1.691 K  shell
# Pot 1 Z=12 Rmt= 1.644 Rnm= 1.691
# Pot 2 Z=12 Rmt= 1.666 Rnm= 1.721
# Pot 3 Z=12 Rmt= 1.644 Rnm= 1.699
# Pot 4 Z=12 Rmt= 1.646 Rnm= 1.697
# Pot 5 Z=26 Rmt= 1.638 Rnm= 1.690
# Pot 6 Z= 5 Rmt= 1.414 Rnm= 1.434
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.608E+00eV kf=1.498E+00 Vint=-1.623E+01eV Rs_int= 2.420
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.46801E+00 -0.3530904E+00  0.4796757E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.396080833E+02  0.17050E+00  0.48327E-02 -0.92704E-02  0.16443E-03
 -0.395080833E+02  0.17050E+00  0.47646E-02 -0.91740E-02  0.16171E-03
 -0.394080833E+02  0.17050E+00  0.46986E-02 -0.90793E-02  0.15906E-03
 -0.393080833E+02  0.17050E+00  0.46344E-02 -0.89861E-02  0.15647E-03
 -0.392080833E+02  0.17050E+00  0.45720E-02 -0.88944E-02  0.15395E-03
 -0.391080833E+02  0.17050E+00  0.45113E-02 -0.88042E-02  0.15149E-03
 -0.390080833E+02  0.17050E+00  0.44523E-02 -0.87154E-02  0.14910E-03
 -0.389080833E+02  0.17050E+00  0.43949E-02 -0.86279E-02  0.14676E-03
 -0.388080833E+02  0.17050E+00  0.43391E-02 -0.85419E-02  0.14448E-03
 -0.387080833E+02  0.17050E+00  0.42847E-02 -0.84572E-02  0.14225E-03
 -0.386080833E+02  0.17050E+00  0.42317E-02 -0.83737E-02  0.14008E-03
 -0.385080833E+02  0.17050E+00  0.41801E-02 -0.82916E-02  0.13795E-03
 -0.384080833E+02  0.17050E+00  0.41299E-02 -0.82107E-02  0.13588E-03
 -0.383080833E+02  0.17050E+00  0.40809E-02 -0.81309E-02  0.13386E-03
 -0.382080833E+02  0.17050E+00  0.40332E-02 -0.80524E-02  0.13188E-03
 -0.381080833E+02  0.17050E+00  0.39867E-02 -0.79750E-02  0.12995E-03
 -0.380080833E+02  0.17050E+00  0.39413E-02 -0.78988E-02  0.12806E-03
 -0.379080833E+02  0.17050E+00  0.38970E-02 -0.78236E-02  0.12621E-03
 -0.378080833E+02  0.17050E+00  0.38538E-02 -0.77495E-02  0.12441E-03
 -0.377080833E+02  0.17050E+00  0.38117E-02 -0.76765E-02  0.12265E-03
 -0.376080833E+02  0.17050E+00  0.37705E-02 -0.76045E-02  0.12092E-03
 -0.375080833E+02  0.17050E+00  0.37303E-02 -0.75335E-02  0.11924E-03
 -0.374080833E+02  0.17050E+00  0.36911E-02 -0.74634E-02  0.11759E-03
 -0.373080833E+02  0.17050E+00  0.36528E-02 -0.73944E-02  0.11597E-03
 -0.372080833E+02  0.17050E+00  0.36153E-02 -0.73263E-02  0.11439E-03
 -0.371080833E+02  0.17050E+00  0.35787E-02 -0.72591E-02  0.11285E-03
 -0.370080833E+02  0.17050E+00  0.35429E-02 -0.71928E-02  0.11134E-03
 -0.369080833E+02  0.17050E+00  0.35079E-02 -0.71274E-02  0.10986E-03
 -0.368080833E+02  0.17050E+00  0.34737E-02 -0.70628E-02  0.10841E-03
 -0.367080833E+02  0.17050E+00  0.34402E-02 -0.69991E-02  0.10699E-03
 -0.366080833E+02  0.17050E+00  0.34075E-02 -0.69362E-02  0.10560E-03
 -0.365080833E+02  0.17050E+00  0.33754E-02 -0.68742E-02  0.10424E-03
 -0.364080833E+02  0.17050E+00  0.33440E-02 -0.68129E-02  0.10291E-03
 -0.363080833E+02  0.17050E+00  0.33133E-02 -0.67524E-02  0.10160E-03
 -0.362080833E+02  0.17050E+00  0.32833E-02 -0.66927E-02  0.10032E-03
 -0.361080833E+02  0.17050E+00  0.32538E-02 -0.66337E-02  0.99070E-04
 -0.360080833E+02  0.17050E+00  0.32250E-02 -0.65755E-02  0.97842E-04
 -0.359080833E+02  0.17050E+00  0.31967E-02 -0.65179E-02  0.96639E-04
 -0.358080833E+02  0.17050E+00  0.31690E-02 -0.64611E-02  0.95459E-04
 -0.357080833E+02  0.17050E+00  0.31419E-02 -0.64050E-02  0.94302E-04
 -0.356080833E+02  0.17050E+00  0.31152E-02 -0.63495E-02  0.93169E-04
 -0.355080833E+02  0.17050E+00  0.30891E-02 -0.62947E-02  0.92057E-04
 -0.354080833E+02  0.17050E+00  0.30635E-02 -0.62405E-02  0.90966E-04
 -0.353080833E+02  0.17050E+00  0.30384E-02 -0.61870E-02  0.89897E-04
 -0.352080833E+02  0.17050E+00  0.30138E-02 -0.61341E-02  0.88848E-04
 -0.351080833E+02  0.17050E+00  0.29896E-02 -0.60818E-02  0.87819E-04
 -0.350080833E+02  0.17050E+00  0.29659E-02 -0.60302E-02  0.86810E-04
 -0.349080833E+02  0.17050E+00  0.29426E-02 -0.59791E-02  0.85819E-04
 -0.348080833E+02  0.17050E+00  0.29198E-02 -0.59286E-02  0.84848E-04
 -0.347080833E+02  0.17050E+00  0.28973E-02 -0.58786E-02  0.83894E-04
 -0.346080833E+02  0.17050E+00  0.28753E-02 -0.58293E-02  0.82958E-04
 -0.345080833E+02  0.17050E+00  0.28536E-02 -0.57804E-02  0.82039E-04
 -0.344080833E+02  0.17050E+00  0.28323E-02 -0.57321E-02  0.81137E-04
 -0.343080833E+02  0.17050E+00  0.28114E-02 -0.56844E-02  0.80252E-04
 -0.342080833E+02  0.17050E+00  0.27908E-02 -0.56371E-02  0.79383E-04
 -0.341080833E+02  0.17050E+00  0.27706E-02 -0.55904E-02  0.78529E-04
 -0.340080833E+02  0.17050E+00  0.27507E-02 -0.55441E-02  0.77691E-04
 -0.339080833E+02  0.17050E+00  0.27311E-02 -0.54984E-02  0.76868E-04
 -0.338080833E+02  0.17050E+00  0.27119E-02 -0.54531E-02  0.76059E-04
 -0.337080833E+02  0.17050E+00  0.26929E-02 -0.54083E-02  0.75265E-04
 -0.336080833E+02  0.17050E+00  0.26743E-02 -0.53640E-02  0.74485E-04
 -0.335080833E+02  0.17050E+00  0.26559E-02 -0.53201E-02  0.73719E-04
 -0.334080833E+02  0.17050E+00  0.26378E-02 -0.52767E-02  0.72966E-04
 -0.333080833E+02  0.17050E+00  0.26200E-02 -0.52337E-02  0.72226E-04
 -0.332080833E+02  0.17050E+00  0.26025E-02 -0.51912E-02  0.71500E-04
 -0.331080833E+02  0.17050E+00  0.25852E-02 -0.51490E-02  0.70785E-04
 -0.330080833E+02  0.17050E+00  0.25682E-02 -0.51073E-02  0.70083E-04
 -0.329080833E+02  0.17050E+00  0.25514E-02 -0.50660E-02  0.69394E-04
 -0.328080833E+02  0.17050E+00  0.25349E-02 -0.50251E-02  0.68716E-04
 -0.327080833E+02  0.17050E+00  0.25186E-02 -0.49847E-02  0.68049E-04
 -0.326080833E+02  0.17050E+00  0.25025E-02 -0.49446E-02  0.67394E-04
 -0.325080833E+02  0.17050E+00  0.24866E-02 -0.49048E-02  0.66750E-04
 -0.324080833E+02  0.17050E+00  0.24710E-02 -0.48655E-02  0.66117E-04
 -0.323080833E+02  0.17050E+00  0.24555E-02 -0.48265E-02  0.65494E-04
 -0.322080833E+02  0.17050E+00  0.24403E-02 -0.47879E-02  0.64882E-04
 -0.321080833E+02  0.17050E+00  0.24252E-02 -0.47497E-02  0.64281E-04
 -0.320080833E+02  0.17050E+00  0.24103E-02 -0.47118E-02  0.63689E-04
 -0.319080833E+02  0.17050E+00  0.23956E-02 -0.46742E-02  0.63107E-04
 -0.318080833E+02  0.17050E+00  0.23811E-02 -0.46370E-02  0.62534E-04
 -0.317080833E+02  0.17050E+00  0.23667E-02 -0.46002E-02  0.61972E-04
 -0.316080833E+02  0.17050E+00  0.23525E-02 -0.45636E-02  0.61418E-04
 -0.315080833E+02  0.17050E+00  0.23385E-02 -0.45274E-02  0.60873E-04
 -0.314080833E+02  0.17050E+00  0.23246E-02 -0.44915E-02  0.60338E-04
 -0.313080833E+02  0.17050E+00  0.23108E-02 -0.44559E-02  0.59811E-04
 -0.312080833E+02  0.17050E+00  0.22972E-02 -0.44207E-02  0.59292E-04
 -0.311080833E+02  0.17050E+00  0.22838E-02 -0.43857E-02  0.58783E-04
 -0.310080833E+02  0.17050E+00  0.22704E-02 -0.43510E-02  0.58281E-04
 -0.309080833E+02  0.17050E+00  0.22572E-02 -0.43167E-02  0.57787E-04
 -0.308080833E+02  0.17050E+00  0.22441E-02 -0.42826E-02  0.57302E-04
 -0.307080833E+02  0.17050E+00  0.22312E-02 -0.42488E-02  0.56824E-04
 -0.306080833E+02  0.17050E+00  0.22183E-02 -0.42153E-02  0.56354E-04
 -0.305080833E+02  0.17050E+00  0.22055E-02 -0.41820E-02  0.55891E-04
 -0.304080833E+02  0.17050E+00  0.21929E-02 -0.41490E-02  0.55436E-04
 -0.303080833E+02  0.17050E+00  0.21803E-02 -0.41163E-02  0.54989E-04
 -0.302080833E+02  0.17050E+00  0.21679E-02 -0.40839E-02  0.54548E-04
 -0.301080833E+02  0.17050E+00  0.21555E-02 -0.40517E-02  0.54114E-04
 -0.300080833E+02  0.17050E+00  0.21432E-02 -0.40198E-02  0.53688E-04
 -0.299080833E+02  0.17050E+00  0.21310E-02 -0.39881E-02  0.53268E-04
 -0.298080833E+02  0.17050E+00  0.21188E-02 -0.39567E-02  0.52854E-04
 -0.297080833E+02  0.17050E+00  0.21068E-02 -0.39255E-02  0.52448E-04
 -0.296080833E+02  0.17050E+00  0.20948E-02 -0.38946E-02  0.52048E-04
 -0.295080833E+02  0.17050E+00  0.20828E-02 -0.38639E-02  0.51654E-04
 -0.294080833E+02  0.17050E+00  0.20709E-02 -0.38334E-02  0.51266E-04
 -0.293080833E+02  0.17050E+00  0.20591E-02 -0.38031E-02  0.50885E-04
 -0.292080833E+02  0.17050E+00  0.20473E-02 -0.37731E-02  0.50509E-04
 -0.291080833E+02  0.17050E+00  0.20356E-02 -0.37433E-02  0.50140E-04
