#HD#     0.1877575501E+01     0.1831957251E+02 
    0.1000000000E+00     0.3967736591E-02    -0.4646121484E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1328528931E+05 
    0.2000000000E+00     0.7942871438E-02    -0.1850159810E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4718102076E+04 
    0.3000000000E+00     0.1191187648E-01    -0.4144715024E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2579452469E+04 
    0.4000000000E+00     0.1587259740E-01    -0.7336609730E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1682659167E+04 
    0.5000000000E+00     0.1982292070E-01    -0.1141442180E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1209184754E+04 
    0.6000000000E+00     0.2376077230E-01    -0.1636696557E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9237810178E+03 
    0.7000000000E+00     0.2768411612E-01    -0.2218328282E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7361812998E+03 
    0.8000000000E+00     0.3159095275E-01    -0.2885263404E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6050915720E+03 
    0.9000000000E+00     0.3547931822E-01    -0.3636449011E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5092198562E+03 
    0.1000000000E+01     0.3934728270E-01    -0.4470852435E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4365874444E+03 
    0.1100000000E+01     0.4319294943E-01    -0.5387460480E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3799914482E+03 
    0.1200000000E+01     0.4701445348E-01    -0.6385278686E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3348669942E+03 
    0.1300000000E+01     0.5080996074E-01    -0.7463330622E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2981951481E+03 
    0.1400000000E+01     0.5457766683E-01    -0.8620657203E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2679077146E+03 
    0.1500000000E+01     0.5831579613E-01    -0.9856316039E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2425451455E+03 
    0.1600000000E+01     0.6202260079E-01    -0.1116938080E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2210509936E+03 
    0.1700000000E+01     0.6569635977E-01    -0.1255894061E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2026436651E+03 
    0.1800000000E+01     0.6933537799E-01    -0.1402409946E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1867337621E+03 
    0.1900000000E+01     0.7293798545E-01    -0.1556397566E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1728692847E+03 
    0.2000000000E+01     0.7650253635E-01    -0.1717770128E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1606983914E+03 
    0.2100000000E+01     0.8002740833E-01    -0.1886442162E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1499435299E+03 
    0.2200000000E+01     0.8351100169E-01    -0.2062329472E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1403831134E+03 
    0.2300000000E+01     0.8695173861E-01    -0.2245349088E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1318383092E+03 
    0.2400000000E+01     0.9034806243E-01    -0.2435419214E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1241633640E+03 
    0.2500000000E+01     0.9369843697E-01    -0.2632459191E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1172384140E+03 
    0.2600000000E+01     0.9700134582E-01    -0.2836389443E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1109640735E+03 
    0.2700000000E+01     0.1002552917E+00    -0.3047131443E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1052573110E+03 
    0.2800000000E+01     0.1034587959E+00    -0.3264607667E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1000482732E+03 
    0.2900000000E+01     0.1066103974E+00    -0.3488741554E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9527781272E+02 
    0.3000000000E+01     0.1097086526E+00    -0.3719457470E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9089554708E+02 
    0.3100000000E+01     0.1127521348E+00    -0.3956680669E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8685831966E+02 
    0.3200000000E+01     0.1157394330E+00    -0.4200337258E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8312897090E+02 
    0.3300000000E+01     0.1186691522E+00    -0.4450354160E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7967534891E+02 
    0.3400000000E+01     0.1215399124E+00    -0.4706659080E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7646950769E+02 
    0.3500000000E+01     0.1243503481E+00    -0.4969180475E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7348705269E+02 
    0.3600000000E+01     0.1270991079E+00    -0.5237847518E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7070660367E+02 
    0.3700000000E+01     0.1297848541E+00    -0.5512590069E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6810935090E+02 
    0.3800000000E+01     0.1324062622E+00    -0.5793338644E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6567868675E+02 
    0.3900000000E+01     0.1349620201E+00    -0.6080024388E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6339989810E+02 
    0.4000000000E+01     0.1374508285E+00    -0.6372579042E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6125990831E+02 
    0.4100000000E+01     0.1398713994E+00    -0.6670934918E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5924705973E+02 
    0.4200000000E+01     0.1422224566E+00    -0.6975024873E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5735092966E+02 
    0.4300000000E+01     0.1445027348E+00    -0.7284782279E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5556217384E+02 
    0.4400000000E+01     0.1467109793E+00    -0.7600141004E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5387239287E+02 
    0.4500000000E+01     0.1488459458E+00    -0.7921035377E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5227401782E+02 
    0.4600000000E+01     0.1509064000E+00    -0.8247400175E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5076021184E+02 
    0.4700000000E+01     0.1528911168E+00    -0.8579170591E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4932478525E+02 
    0.4800000000E+01     0.1547988806E+00    -0.8916282214E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4796212209E+02 
    0.4900000000E+01     0.1566284846E+00    -0.9258671008E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4666711629E+02 
    0.5000000000E+01     0.1583787305E+00    -0.9606273288E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4543511610E+02 
