# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=11 Rmt= 1.462 Rnm= 1.532 K  shell
# Pot 1 Z=11 Rmt= 1.462 Rnm= 1.532
# Pot 2 Z=26 Rmt= 1.228 Rnm= 1.379
# Pot 3 Z= 9 Rmt= 1.018 Rnm= 1.115
# Pot 4 Z= 9 Rmt= 1.028 Rnm= 1.108
# Pot 5 Z= 9 Rmt= 1.025 Rnm= 1.127
# Pot 6 Z= 9 Rmt= 1.036 Rnm= 1.130
# Gam_ch=3.090E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.487E+00eV kf=1.932E+00 Vint=-1.441E+01eV Rs_int= 1.878
#  -----------------------------------------------------------------------
#   0.98398E+00  0.10604E+01  0.70566E+00 -0.3486533E+00  0.3950540E+02 method to calculate xsect
#   3.0899000E-01    351    301
#       em              xsnorm            xsec  
 -0.370873428E+02  0.15449E+00  0.13702E-01  0.21584E-01  0.51058E-03
 -0.369873428E+02  0.15449E+00  0.13775E-01  0.21917E-01  0.52787E-03
 -0.368873428E+02  0.15449E+00  0.13857E-01  0.22262E-01  0.54607E-03
 -0.367873428E+02  0.15449E+00  0.13948E-01  0.22619E-01  0.56523E-03
 -0.366873428E+02  0.15449E+00  0.14047E-01  0.22989E-01  0.58543E-03
 -0.365873428E+02  0.15449E+00  0.14156E-01  0.23372E-01  0.60674E-03
 -0.364873428E+02  0.15449E+00  0.14274E-01  0.23769E-01  0.62924E-03
 -0.363873428E+02  0.15449E+00  0.14402E-01  0.24181E-01  0.65302E-03
 -0.362873428E+02  0.15449E+00  0.14540E-01  0.24608E-01  0.67819E-03
 -0.361873428E+02  0.15449E+00  0.14688E-01  0.25053E-01  0.70485E-03
 -0.360873428E+02  0.15449E+00  0.14847E-01  0.25515E-01  0.73313E-03
 -0.359873428E+02  0.15449E+00  0.15018E-01  0.25996E-01  0.76315E-03
 -0.358873428E+02  0.15449E+00  0.15200E-01  0.26496E-01  0.79507E-03
 -0.357873428E+02  0.15449E+00  0.15395E-01  0.27018E-01  0.82904E-03
 -0.356873428E+02  0.15449E+00  0.15602E-01  0.27562E-01  0.86526E-03
 -0.355873428E+02  0.15449E+00  0.15823E-01  0.28131E-01  0.90391E-03
 -0.354873428E+02  0.15449E+00  0.16059E-01  0.28725E-01  0.94522E-03
 -0.353873428E+02  0.15449E+00  0.16309E-01  0.29347E-01  0.98945E-03
 -0.352873428E+02  0.15449E+00  0.16576E-01  0.29998E-01  0.10369E-02
 -0.351873428E+02  0.15449E+00  0.16860E-01  0.30680E-01  0.10878E-02
 -0.350873428E+02  0.15449E+00  0.17162E-01  0.31397E-01  0.11426E-02
 -0.349873428E+02  0.15449E+00  0.17483E-01  0.32150E-01  0.12017E-02
 -0.348873428E+02  0.15449E+00  0.17826E-01  0.32942E-01  0.12654E-02
 -0.347873428E+02  0.15449E+00  0.18191E-01  0.33777E-01  0.13345E-02
 -0.346873428E+02  0.15449E+00  0.18580E-01  0.34659E-01  0.14093E-02
 -0.345873428E+02  0.15449E+00  0.18995E-01  0.35590E-01  0.14907E-02
 -0.344873428E+02  0.15449E+00  0.19439E-01  0.36576E-01  0.15793E-02
 -0.343873428E+02  0.15449E+00  0.19913E-01  0.37621E-01  0.16761E-02
 -0.342873428E+02  0.15449E+00  0.20421E-01  0.38731E-01  0.17821E-02
 -0.341873428E+02  0.15449E+00  0.20965E-01  0.39912E-01  0.18986E-02
 -0.340873428E+02  0.15449E+00  0.21550E-01  0.41171E-01  0.20269E-02
 -0.339873428E+02  0.15449E+00  0.22178E-01  0.42517E-01  0.21686E-02
 -0.338873428E+02  0.15449E+00  0.22856E-01  0.43958E-01  0.23259E-02
 -0.337873428E+02  0.15449E+00  0.23588E-01  0.45505E-01  0.25009E-02
 -0.336873428E+02  0.15449E+00  0.24379E-01  0.47170E-01  0.26965E-02
 -0.335873428E+02  0.15449E+00  0.25238E-01  0.48967E-01  0.29160E-02
 -0.334873428E+02  0.15449E+00  0.26173E-01  0.50912E-01  0.31636E-02
 -0.333873428E+02  0.15449E+00  0.27193E-01  0.53025E-01  0.34441E-02
 -0.332873428E+02  0.15449E+00  0.28309E-01  0.55328E-01  0.37637E-02
 -0.331873428E+02  0.15449E+00  0.29536E-01  0.57848E-01  0.41301E-02
 -0.330873428E+02  0.15449E+00  0.30890E-01  0.60617E-01  0.45528E-02
 -0.329873428E+02  0.15449E+00  0.32391E-01  0.63674E-01  0.50440E-02
 -0.328873428E+02  0.15449E+00  0.34062E-01  0.67065E-01  0.56193E-02
 -0.327873428E+02  0.15449E+00  0.35935E-01  0.70848E-01  0.62990E-02
 -0.326873428E+02  0.15449E+00  0.38045E-01  0.75096E-01  0.71102E-02
 -0.325873428E+02  0.15449E+00  0.40441E-01  0.79898E-01  0.80889E-02
 -0.324873428E+02  0.15449E+00  0.43182E-01  0.85370E-01  0.92847E-02
 -0.323873428E+02  0.15449E+00  0.46348E-01  0.91660E-01  0.10767E-01
 -0.322873428E+02  0.15449E+00  0.50044E-01  0.98964E-01  0.12635E-01
 -0.321873428E+02  0.15449E+00  0.54413E-01  0.10754E+00  0.15035E-01
 -0.320873428E+02  0.15449E+00  0.59651E-01  0.11776E+00  0.18189E-01
 -0.319873428E+02  0.15449E+00  0.66044E-01  0.13010E+00  0.22450E-01
 -0.318873428E+02  0.15449E+00  0.74013E-01  0.14529E+00  0.28400E-01
 -0.317873428E+02  0.15449E+00  0.84206E-01  0.16437E+00  0.37062E-01
 -0.316873428E+02  0.15449E+00  0.97674E-01  0.18887E+00  0.50349E-01
 -0.315873428E+02  0.15449E+00  0.11621E+00  0.22096E+00  0.72150E-01
 -0.314873428E+02  0.15449E+00  0.14301E+00  0.26294E+00  0.11111E+00
 -0.313873428E+02  0.15449E+00  0.18364E+00  0.31194E+00  0.18740E+00
 -0.312873428E+02  0.15449E+00  0.24327E+00  0.32923E+00  0.33435E+00
 -0.311873428E+02  0.15449E+00  0.30310E+00  0.22268E+00  0.49859E+00
 -0.310873428E+02  0.15449E+00  0.33668E+00  0.43497E-01  0.60317E+00
 -0.309873428E+02  0.15449E+00  0.31545E+00 -0.24742E+00  0.55348E+00
 -0.308873428E+02  0.15449E+00  0.23964E+00 -0.34938E+00  0.32072E+00
 -0.307873428E+02  0.15449E+00  0.17841E+00 -0.30920E+00  0.17600E+00
 -0.306873428E+02  0.15449E+00  0.13897E+00 -0.25662E+00  0.10596E+00
 -0.305873428E+02  0.15449E+00  0.11299E+00 -0.21472E+00  0.69709E-01
 -0.304873428E+02  0.15449E+00  0.94910E-01 -0.18308E+00  0.49059E-01
 -0.303873428E+02  0.15449E+00  0.81705E-01 -0.15894E+00  0.36308E-01
 -0.302873428E+02  0.15449E+00  0.71672E-01 -0.14012E+00  0.27922E-01
 -0.301873428E+02  0.15449E+00  0.63807E-01 -0.12511E+00  0.22125E-01
 -0.300873428E+02  0.15449E+00  0.57483E-01 -0.11289E+00  0.17956E-01
 -0.299873428E+02  0.15449E+00  0.52292E-01 -0.10277E+00  0.14861E-01
 -0.298873428E+02  0.15449E+00  0.47958E-01 -0.94263E-01  0.12500E-01
 -0.297873428E+02  0.15449E+00  0.44286E-01 -0.87014E-01  0.10660E-01
 -0.296873428E+02  0.15449E+00  0.41137E-01 -0.80767E-01  0.91972E-02
 -0.295873428E+02  0.15449E+00  0.38407E-01 -0.75329E-01  0.80159E-02
 -0.294873428E+02  0.15449E+00  0.36020E-01 -0.70554E-01  0.70483E-02
 -0.293873428E+02  0.15449E+00  0.33915E-01 -0.66329E-01  0.62458E-02
 -0.292873428E+02  0.15449E+00  0.32046E-01 -0.62564E-01  0.55728E-02
 -0.291873428E+02  0.15449E+00  0.30375E-01 -0.59188E-01  0.50030E-02
 -0.290873428E+02  0.15449E+00  0.28874E-01 -0.56145E-01  0.45163E-02
 -0.289873428E+02  0.15449E+00  0.27518E-01 -0.53387E-01  0.40974E-02
 -0.288873428E+02  0.15449E+00  0.26288E-01 -0.50876E-01  0.37341E-02
 -0.287873428E+02  0.15449E+00  0.25167E-01 -0.48581E-01  0.34171E-02
 -0.286873428E+02  0.15449E+00  0.24141E-01 -0.46475E-01  0.31389E-02
 -0.285873428E+02  0.15449E+00  0.23201E-01 -0.44536E-01  0.28933E-02
 -0.284873428E+02  0.15449E+00  0.22334E-01 -0.42744E-01  0.26755E-02
 -0.283873428E+02  0.15449E+00  0.21535E-01 -0.41084E-01  0.24814E-02
 -0.282873428E+02  0.15449E+00  0.20794E-01 -0.39541E-01  0.23077E-02
 -0.281873428E+02  0.15449E+00  0.20107E-01 -0.38103E-01  0.21517E-02
 -0.280873428E+02  0.15449E+00  0.19469E-01 -0.36761E-01  0.20109E-02
 -0.279873428E+02  0.15449E+00  0.18873E-01 -0.35504E-01  0.18836E-02
 -0.278873428E+02  0.15449E+00  0.18317E-01 -0.34325E-01  0.17680E-02
 -0.277873428E+02  0.15449E+00  0.17797E-01 -0.33217E-01  0.16628E-02
 -0.276873428E+02  0.15449E+00  0.17310E-01 -0.32174E-01  0.15667E-02
 -0.275873428E+02  0.15449E+00  0.16853E-01 -0.31190E-01  0.14787E-02
 -0.274873428E+02  0.15449E+00  0.16423E-01 -0.30259E-01  0.13980E-02
 -0.273873428E+02  0.15449E+00  0.16019E-01 -0.29379E-01  0.13237E-02
 -0.272873428E+02  0.15449E+00  0.15639E-01 -0.28545E-01  0.12552E-02
 -0.271873428E+02  0.15449E+00  0.15280E-01 -0.27753E-01  0.11919E-02
 -0.270873428E+02  0.15449E+00  0.14942E-01 -0.27001E-01  0.11333E-02
 -0.269873428E+02  0.15449E+00  0.14622E-01 -0.26284E-01  0.10789E-02
 -0.268873428E+02  0.15449E+00  0.14320E-01 -0.25602E-01  0.10284E-02
 -0.267873428E+02  0.15449E+00  0.14034E-01 -0.24951E-01  0.98134E-03
 -0.266873428E+02  0.15449E+00  0.13764E-01 -0.24330E-01  0.93747E-03
 -0.265873428E+02  0.15449E+00  0.13508E-01 -0.23735E-01  0.89649E-03
 -0.264873428E+02  0.15449E+00  0.13266E-01 -0.23167E-01  0.85816E-03
 -0.263873428E+02  0.15449E+00  0.13036E-01 -0.22622E-01  0.82225E-03
 -0.262873428E+02  0.15449E+00  0.12819E-01 -0.22100E-01  0.78857E-03
 -0.261873428E+02  0.15449E+00  0.12613E-01 -0.21599E-01  0.75692E-03
 -0.260873428E+02  0.15449E+00  0.12418E-01 -0.21117E-01  0.72717E-03
 -0.259873428E+02  0.15449E+00  0.12233E-01 -0.20655E-01  0.69914E-03
 -0.258873428E+02  0.15449E+00  0.12059E-01 -0.20210E-01  0.67272E-03
 -0.257873428E+02  0.15449E+00  0.11893E-01 -0.19781E-01  0.64779E-03
 -0.256873428E+02  0.15449E+00  0.11737E-01 -0.19368E-01  0.62423E-03
 -0.255873428E+02  0.15449E+00  0.11590E-01 -0.18970E-01  0.60194E-03
 -0.254873428E+02  0.15449E+00  0.11451E-01 -0.18587E-01  0.58084E-03
 -0.253873428E+02  0.15449E+00  0.11320E-01 -0.18216E-01  0.56085E-03
 -0.252873428E+02  0.15449E+00  0.11197E-01 -0.17858E-01  0.54188E-03
 -0.251873428E+02  0.15449E+00  0.11081E-01 -0.17512E-01  0.52387E-03
 -0.250873428E+02  0.15449E+00  0.10973E-01 -0.17177E-01  0.50676E-03
 -0.249873428E+02  0.15449E+00  0.10872E-01 -0.16853E-01  0.49048E-03
 -0.248873428E+02  0.15449E+00  0.10779E-01 -0.16540E-01  0.47499E-03
 -0.247873428E+02  0.15449E+00  0.10692E-01 -0.16236E-01  0.46023E-03
 -0.246873428E+02  0.15449E+00  0.10613E-01 -0.15941E-01  0.44616E-03
 -0.245873428E+02  0.15449E+00  0.10540E-01 -0.15656E-01  0.43274E-03
 -0.244873428E+02  0.15449E+00  0.10475E-01 -0.15379E-01  0.41993E-03
 -0.243873428E+02  0.15449E+00  0.10416E-01 -0.15110E-01  0.40769E-03
 -0.242873428E+02  0.15449E+00  0.10364E-01 -0.14848E-01  0.39598E-03
 -0.241873428E+02  0.15449E+00  0.10319E-01 -0.14595E-01  0.38479E-03
 -0.240873428E+02  0.15449E+00  0.10281E-01 -0.14348E-01  0.37407E-03
 -0.239873428E+02  0.15449E+00  0.10251E-01 -0.14108E-01  0.36381E-03
 -0.238873428E+02  0.15449E+00  0.10228E-01 -0.13875E-01  0.35397E-03
 -0.237873428E+02  0.15449E+00  0.10212E-01 -0.13647E-01  0.34454E-03
 -0.236873428E+02  0.15449E+00  0.10204E-01 -0.13426E-01  0.33549E-03
 -0.235873428E+02  0.15449E+00  0.10205E-01 -0.13211E-01  0.32680E-03
 -0.234873428E+02  0.15449E+00  0.10214E-01 -0.13001E-01  0.31846E-03
 -0.233873428E+02  0.15449E+00  0.10231E-01 -0.12796E-01  0.31044E-03
 -0.232873428E+02  0.15449E+00  0.10259E-01 -0.12597E-01  0.30273E-03
 -0.231873428E+02  0.15449E+00  0.10296E-01 -0.12402E-01  0.29531E-03
 -0.230873428E+02  0.15449E+00  0.10343E-01 -0.12213E-01  0.28817E-03
 -0.229873428E+02  0.15449E+00  0.10403E-01 -0.12027E-01  0.28130E-03
 -0.228873428E+02  0.15449E+00  0.10474E-01 -0.11846E-01  0.27468E-03
 -0.227873428E+02  0.15449E+00  0.10559E-01 -0.11670E-01  0.26829E-03
 -0.226873428E+02  0.15449E+00  0.10658E-01 -0.11497E-01  0.26214E-03
 -0.225873428E+02  0.15449E+00  0.10774E-01 -0.11328E-01  0.25621E-03
 -0.224873428E+02  0.15449E+00  0.10907E-01 -0.11163E-01  0.25048E-03
 -0.223873428E+02  0.15449E+00  0.11059E-01 -0.11002E-01  0.24495E-03
 -0.222873428E+02  0.15449E+00  0.11234E-01 -0.10844E-01  0.23962E-03
 -0.221873428E+02  0.15449E+00  0.11433E-01 -0.10690E-01  0.23446E-03
 -0.220873428E+02  0.15449E+00  0.11660E-01 -0.10539E-01  0.22947E-03
 -0.219873428E+02  0.15449E+00  0.11920E-01 -0.10391E-01  0.22465E-03
 -0.218873428E+02  0.15449E+00  0.12216E-01 -0.10246E-01  0.21998E-03
 -0.217873428E+02  0.15449E+00  0.12556E-01 -0.10105E-01  0.21547E-03
 -0.216873428E+02  0.15449E+00  0.12946E-01 -0.99656E-02  0.21110E-03
 -0.215873428E+02  0.15449E+00  0.13397E-01 -0.98295E-02  0.20686E-03
 -0.214873428E+02  0.15449E+00  0.13920E-01 -0.96961E-02  0.20275E-03
 -0.213873428E+02  0.15449E+00  0.14531E-01 -0.95653E-02  0.19877E-03
 -0.212873428E+02  0.15449E+00  0.15251E-01 -0.94370E-02  0.19490E-03
 -0.211873428E+02  0.15449E+00  0.16108E-01 -0.93113E-02  0.19113E-03
 -0.210873428E+02  0.15449E+00  0.17141E-01 -0.91879E-02  0.18746E-03
 -0.209873428E+02  0.15449E+00  0.18403E-01 -0.90669E-02  0.18387E-03
 -0.208873428E+02  0.15449E+00  0.19973E-01 -0.89482E-02  0.18035E-03
 -0.207873428E+02  0.15449E+00  0.21971E-01 -0.88318E-02  0.17687E-03
 -0.206873428E+02  0.15449E+00  0.24583E-01 -0.87176E-02  0.17339E-03
 -0.205873428E+02  0.15449E+00  0.28118E-01 -0.86056E-02  0.16983E-03
 -0.204873428E+02  0.15449E+00  0.33111E-01 -0.84958E-02  0.16602E-03
 -0.203873428E+02  0.15449E+00  0.40531E-01 -0.83883E-02  0.16161E-03
 -0.202873428E+02  0.15449E+00  0.52067E-01 -0.82829E-02  0.15572E-03
 -0.201873428E+02  0.15449E+00  0.69071E-01 -0.81775E-02  0.14677E-03
 -0.200873428E+02  0.15449E+00  0.81963E-01 -0.80662E-02  0.13758E-03
 -0.199873428E+02  0.15449E+00  0.70015E-01 -0.79543E-02  0.13938E-03
 -0.198873428E+02  0.15449E+00  0.49721E-01 -0.78527E-02  0.14398E-03
 -0.197873428E+02  0.15449E+00  0.35744E-01 -0.77557E-02  0.14527E-03
 -0.196873428E+02  0.15449E+00  0.26984E-01 -0.76602E-02  0.14469E-03
 -0.195873428E+02  0.15449E+00  0.21236E-01 -0.75660E-02  0.14333E-03
 -0.194873428E+02  0.15449E+00  0.17245E-01 -0.74729E-02  0.14163E-03
 -0.193873428E+02  0.15449E+00  0.14336E-01 -0.73811E-02  0.13979E-03
 -0.192873428E+02  0.15449E+00  0.12134E-01 -0.72905E-02  0.13790E-03
 -0.191873428E+02  0.15449E+00  0.10415E-01 -0.72012E-02  0.13599E-03
 -0.190873428E+02  0.15449E+00  0.90398E-02 -0.71131E-02  0.13410E-03
 -0.189873428E+02  0.15449E+00  0.79172E-02 -0.70263E-02  0.13224E-03
 -0.188873428E+02  0.15449E+00  0.69855E-02 -0.69406E-02  0.13041E-03
 -0.187873428E+02  0.15449E+00  0.62013E-02 -0.68562E-02  0.12861E-03
 -0.186873428E+02  0.15449E+00  0.55333E-02 -0.67729E-02  0.12686E-03
 -0.185873428E+02  0.15449E+00  0.49586E-02 -0.66907E-02  0.12515E-03
 -0.184873428E+02  0.15449E+00  0.44596E-02 -0.66096E-02  0.12348E-03
 -0.183873428E+02  0.15449E+00  0.40231E-02 -0.65296E-02  0.12185E-03
 -0.182873428E+02  0.15449E+00  0.36387E-02 -0.64507E-02  0.12026E-03
 -0.181873428E+02  0.15449E+00  0.32981E-02 -0.63728E-02  0.11872E-03
 -0.180873428E+02  0.15449E+00  0.29947E-02 -0.62958E-02  0.11722E-03
 -0.179873428E+02  0.15449E+00  0.27232E-02 -0.62199E-02  0.11575E-03
 -0.178873428E+02  0.15449E+00  0.24792E-02 -0.61448E-02  0.11433E-03
 -0.177873428E+02  0.15449E+00  0.22591E-02 -0.60707E-02  0.11295E-03
 -0.176873428E+02  0.15449E+00  0.20599E-02 -0.59975E-02  0.11161E-03
 -0.175873428E+02  0.15449E+00  0.18790E-02 -0.59252E-02  0.11030E-03
 -0.174873428E+02  0.15449E+00  0.17144E-02 -0.58536E-02  0.10903E-03
 -0.173873428E+02  0.15449E+00  0.15641E-02 -0.57829E-02  0.10780E-03
 -0.172873428E+02  0.15449E+00  0.14266E-02 -0.57130E-02  0.10661E-03
 -0.171873428E+02  0.15449E+00  0.13006E-02 -0.56439E-02  0.10545E-03
 -0.170873428E+02  0.15449E+00  0.11850E-02 -0.55755E-02  0.10433E-03
 -0.169873428E+02  0.15449E+00  0.10787E-02 -0.55078E-02  0.10325E-03
 -0.168873428E+02  0.15449E+00  0.98075E-03 -0.54408E-02  0.10220E-03
 -0.167873428E+02  0.15449E+00  0.89050E-03 -0.53745E-02  0.10119E-03
 -0.166873428E+02  0.15449E+00  0.80722E-03 -0.53088E-02  0.10021E-03
 -0.165873428E+02  0.15449E+00  0.73031E-03 -0.52438E-02  0.99276E-04
 -0.164873428E+02  0.15449E+00  0.65925E-03 -0.51794E-02  0.98374E-04
 -0.163873428E+02  0.15449E+00  0.59355E-03 -0.51155E-02  0.97509E-04
 -0.162873428E+02  0.15449E+00  0.53281E-03 -0.50522E-02  0.96682E-04
 -0.161873428E+02  0.15449E+00  0.47664E-03 -0.49894E-02  0.95894E-04
 -0.160873428E+02  0.15449E+00  0.42472E-03 -0.49272E-02  0.95145E-04
 -0.159873428E+02  0.15449E+00  0.37673E-03 -0.48654E-02  0.94439E-04
 -0.158873428E+02  0.15449E+00  0.33242E-03 -0.48040E-02  0.93776E-04
 -0.157873428E+02  0.15449E+00  0.29155E-03 -0.47431E-02  0.93158E-04
 -0.156873428E+02  0.15449E+00  0.25391E-03 -0.46826E-02  0.92589E-04
 -0.155873428E+02  0.15449E+00  0.21930E-03 -0.46224E-02  0.92072E-04
 -0.154873428E+02  0.15449E+00  0.18756E-03 -0.45626E-02  0.91613E-04
 -0.153873428E+02  0.15449E+00  0.15855E-03 -0.45030E-02  0.91216E-04
 -0.152873428E+02  0.15449E+00  0.13213E-03 -0.44437E-02  0.90891E-04
 -0.151873428E+02  0.15449E+00  0.10821E-03 -0.43846E-02  0.90646E-04
 -0.150873428E+02  0.15449E+00  0.86703E-04 -0.43256E-02  0.90497E-04
 -0.149873428E+02  0.15449E+00  0.67558E-04 -0.42667E-02  0.90464E-04
 -0.148873428E+02  0.15449E+00  0.50755E-04 -0.42078E-02  0.90576E-04
 -0.147873428E+02  0.15449E+00  0.36324E-04 -0.41488E-02  0.90878E-04
 -0.146873428E+02  0.15449E+00  0.24378E-04 -0.40896E-02  0.91446E-04
 -0.145873428E+02  0.15449E+00  0.15194E-04 -0.40301E-02  0.92414E-04
 -0.144873428E+02  0.15449E+00  0.93883E-05 -0.39700E-02  0.94052E-04
 -0.143873428E+02  0.15449E+00  0.79998E-05 -0.39093E-02  0.96851E-04
 -0.142873428E+02  0.15449E+00  0.11216E-04 -0.38485E-02  0.10132E-03
 -0.141873428E+02  0.15449E+00  0.17697E-04 -0.37882E-02  0.10750E-03
 -0.140873428E+02  0.15449E+00  0.26273E-04 -0.37287E-02  0.11514E-03
 -0.139873428E+02  0.15449E+00  0.36306E-04 -0.36703E-02  0.12398E-03
 -0.138873428E+02  0.15449E+00  0.47428E-04 -0.36130E-02  0.13380E-03
 -0.137873428E+02  0.15449E+00  0.59401E-04 -0.35568E-02  0.14445E-03
 -0.136873428E+02  0.15449E+00  0.72054E-04 -0.35017E-02  0.15578E-03
 -0.135873428E+02  0.15449E+00  0.85261E-04 -0.34478E-02  0.16768E-03
 -0.134873428E+02  0.15449E+00  0.98922E-04 -0.33949E-02  0.18007E-03
 -0.133873428E+02  0.15449E+00  0.11296E-03 -0.33431E-02  0.19287E-03
 -0.132873428E+02  0.15449E+00  0.12730E-03 -0.32924E-02  0.20602E-03
 -0.131873428E+02  0.15449E+00  0.14190E-03 -0.32426E-02  0.21947E-03
 -0.130873428E+02  0.15449E+00  0.15670E-03 -0.31939E-02  0.23316E-03
 -0.129873428E+02  0.15449E+00  0.17167E-03 -0.31460E-02  0.24706E-03
 -0.128873428E+02  0.15449E+00  0.18678E-03 -0.30992E-02  0.26114E-03
 -0.127873428E+02  0.15449E+00  0.20199E-03 -0.30532E-02  0.27536E-03
 -0.126873428E+02  0.15449E+00  0.21729E-03 -0.30080E-02  0.28969E-03
 -0.125873428E+02  0.15449E+00  0.23264E-03 -0.29638E-02  0.30412E-03
 -0.124873428E+02  0.15449E+00  0.24804E-03 -0.29203E-02  0.31862E-03
 -0.123873428E+02  0.15449E+00  0.26345E-03 -0.28776E-02  0.33317E-03
 -0.122873428E+02  0.15449E+00  0.27888E-03 -0.28358E-02  0.34776E-03
 -0.121873428E+02  0.15449E+00  0.29430E-03 -0.27946E-02  0.36238E-03
 -0.120873428E+02  0.15449E+00  0.30971E-03 -0.27542E-02  0.37701E-03
 -0.119873428E+02  0.15449E+00  0.32510E-03 -0.27145E-02  0.39164E-03
 -0.118873428E+02  0.15449E+00  0.34045E-03 -0.26755E-02  0.40626E-03
 -0.117873428E+02  0.15449E+00  0.35576E-03 -0.26371E-02  0.42086E-03
 -0.116873428E+02  0.15449E+00  0.37102E-03 -0.25994E-02  0.43543E-03
 -0.115873428E+02  0.15449E+00  0.38623E-03 -0.25624E-02  0.44997E-03
 -0.114873428E+02  0.15449E+00  0.40139E-03 -0.25259E-02  0.46448E-03
 -0.113873428E+02  0.15449E+00  0.41648E-03 -0.24901E-02  0.47894E-03
 -0.112873428E+02  0.15449E+00  0.43150E-03 -0.24548E-02  0.49335E-03
 -0.111873428E+02  0.15449E+00  0.44646E-03 -0.24201E-02  0.50771E-03
 -0.110873428E+02  0.15449E+00  0.46134E-03 -0.23860E-02  0.52201E-03
 -0.109873428E+02  0.15449E+00  0.47615E-03 -0.23524E-02  0.53625E-03
 -0.108873428E+02  0.15449E+00  0.49089E-03 -0.23193E-02  0.55043E-03
 -0.107873428E+02  0.15449E+00  0.50554E-03 -0.22868E-02  0.56454E-03
 -0.106873428E+02  0.15449E+00  0.52012E-03 -0.22547E-02  0.57859E-03
 -0.105873428E+02  0.15449E+00  0.53461E-03 -0.22232E-02  0.59257E-03
 -0.104873428E+02  0.15449E+00  0.54903E-03 -0.21921E-02  0.60647E-03
 -0.103873428E+02  0.15449E+00  0.56336E-03 -0.21615E-02  0.62031E-03
 -0.102873428E+02  0.15449E+00  0.57760E-03 -0.21313E-02  0.63407E-03
 -0.101873428E+02  0.15449E+00  0.59177E-03 -0.21016E-02  0.64776E-03
 -0.100873428E+02  0.15449E+00  0.60585E-03 -0.20724E-02  0.66137E-03
 -0.998734278E+01  0.15449E+00  0.61984E-03 -0.20435E-02  0.67491E-03
 -0.988734278E+01  0.15449E+00  0.63376E-03 -0.20151E-02  0.68837E-03
 -0.978734278E+01  0.15449E+00  0.64758E-03 -0.19871E-02  0.70176E-03
