nat, nph =   578    6
    1   16   10    8    6    2    3
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.35304      1.35610     -1.69014   5   1
   3      2.01396     -0.94124      0.15073   6   1
   4      0.16102      1.70208      1.45404   6   1
   5     -0.35304     -1.03919      2.04761   5   1
   6     -1.43892     -1.85652     -0.19770   4   1
   7      0.16102     -1.38517     -2.28371   6   1
   8     -2.36168      1.10653      1.07785   3   1
   9      2.52802      1.60413     -0.44284   5   1
  10     -1.39993     -2.53765      1.66490   2   1
  11     -1.39993     -2.43208     -2.07285   2   1
  12     -1.39993      2.74899      1.66490   2   1
  13      3.57491      0.10567     -0.06013   2   1
  14     -2.36168     -0.78962     -2.65990   3   1
  15     -1.43892      3.43012     -0.19770   4   1
  16      0.00000      0.31691     -3.73775   1   1
  17      0.00000      0.31691      3.73775   1   1
  18      2.17498      2.64332      1.60477   1   1
  19      2.17498     -2.64332      1.60477   1   1
  20     -1.39993      2.85456     -2.07285   2   1
  21      2.17498     -2.32641     -2.13298   1   1
  22      0.16102     -3.58457      1.45404   6   1
  23     -3.06899     -1.53679      1.95248   3   1
  24     -3.06899      1.85370     -1.78527   3   1
  25     -3.99176     -0.46989     -0.50972   4   1
  26      3.61390      0.78680      1.80247   4   1
  27      3.61390     -0.46989     -1.93528   4   1
  28      2.17498      2.96023     -2.13298   1   1
  29     -4.03075      0.10567      1.36543   2   1
  30     -0.35304     -3.93054     -1.69014   5   1
  31      2.01396      1.25816     -3.58702   6   1
  32      2.52802     -1.28722      3.29491   5   1
  33     -1.43892      2.17344      3.54005   4   1
  34      2.52802     -3.68251     -0.44284   5   1
  35      0.16102      3.90148     -2.28371   6   1
  36      2.01396      1.25816      3.88848   6   1
  37     -4.03075      0.21124     -2.37232   2   1
  38     -1.43892      2.17344     -3.93545   4   1
  39     -0.35304      4.24745      2.04761   5   1
  40      2.01396      4.34540      0.15073   6   1
  41      4.53666     -1.53679      0.52692   3   1
  42     -2.36168     -4.18011      1.07785   3   1
  43     -1.43892     -3.11321      3.54005   4   1
  44     -3.06899     -3.43294     -1.78527   3   1
  45      2.52802     -1.28722     -4.18059   5   1
  46      3.57491      0.21124      3.67762   2   1
  47     -3.99176      0.78680      3.22803   4   1
  48      3.57491      0.21124     -3.79788   2   1
  49     -1.43892     -3.11321     -3.93545   4   1
  50     -3.06899      3.74985      1.95248   3   1
  51      0.00000     -5.28664     -0.00000   1   1
  52     -0.00000      5.28664      0.00000   1   1
  53      5.24397      1.10653     -0.34771   3   1
  54      0.16102     -1.38517      5.19179   6   1
  55     -5.07764      1.60413      0.98272   5   1
  56     -2.36168     -0.78962      4.81560   3   1
  57     -0.35304     -1.03919     -5.42789   5   1
  58     -2.36168      4.49702     -2.65990   3   1
  59      2.01396     -4.02849     -3.58702   6   1
  60      2.52802      3.99942      3.29491   5   1
  61      4.53666      1.85370     -3.21083   3   1
  62     -3.99176      0.78680     -4.24747   4   1
  63     -5.59170     -0.94124      1.57629   6   1
  64      4.53666      3.74985      0.52692   3   1
  65     -5.07764     -1.28722     -2.75503   5   1
  66     -5.43068     -2.32641     -0.70742   1   1
  67      2.01396     -4.02849      3.88848   6   1
  68     -0.35304      1.35610      5.78536   5   1
  69      3.61390     -4.49985      1.80247   4   1
  70     -1.39993     -2.43208      5.40265   2   1
  71     -5.59170      1.25816     -2.16146   6   1
  72      0.00000     -4.96973      3.73775   1   1
  73      0.00000     -4.96973     -3.73775   1   1
  74      2.17498     -2.32641      5.34252   1   1
  75     -5.43068      2.96023     -0.70742   1   1
  76      0.16102      1.70208     -6.02146   6   1
  77     -1.39993      2.85456      5.40265   2   1
  78     -3.99176      4.81676     -0.50972   4   1
  79      5.24397     -0.78962      3.39004   3   1
  80      3.57491     -5.18097     -0.06013   2   1
  81      2.52802      3.99942     -4.18059   5   1
  82      3.61390      4.81676     -1.93528   4   1
  83     -5.07764     -3.68251      0.98272   5   1
  84      3.57491      5.39231     -0.06013   2   1
  85      2.17498      2.96023      5.34252   1   1
  86     -1.39993     -2.53765     -5.81060   2   1
  87      0.16102      3.90148      5.19179   6   1
  88      4.53666      1.85370      4.26467   3   1
  89     -3.06899     -1.53679     -5.52302   3   1
  90     -4.03075      0.21124      5.10318   2   1
  91      4.53666     -3.43294     -3.21083   3   1
  92      2.01396     -6.22789      0.15073   6   1
  93     -1.39993      2.74899     -5.81060   2   1
  94      3.61390     -0.46989      5.54022   4   1
  95      6.16674     -1.85652     -1.62326   4   1
  96     -0.35304     -6.32583      2.04761   5   1
  97      5.24397     -0.78962     -4.08546   3   1
  98     -4.03075     -5.18097      1.36543   2   1
  99      6.20573     -2.53765      0.23934   2   1
 100      5.24397     -4.18011     -0.34771   3   1
 101     -3.06899      1.85370      5.69023   3   1
 102     -0.00000      5.60355     -3.73775   1   1
 103     -0.00000      5.60355      3.73775   1   1
 104     -5.43068     -2.64332      3.03033   1   1
 105     -5.43068      2.64332      3.03033   1   1
 106      3.61390      0.78680     -5.67303   4   1
 107      6.20573      2.74899      0.23934   2   1
 108      2.17498     -2.64332     -5.87073   1   1
 109      2.17498      2.64332     -5.87073   1   1
 110     -3.99176     -4.49985      3.22803   4   1
 111     -0.35304      6.64274     -1.69014   5   1
 112     -4.03075      5.39231      1.36543   2   1
 113      6.16674      2.17344      2.11449   4   1
 114     -2.36168      6.39317      1.07785   3   1
 115     -0.35304      4.24745     -5.42789   5   1
 116     -4.03075     -5.07540     -2.37232   2   1
 117     -2.36168      1.10653     -6.39765   3   1
 118     -2.36168      4.49702      4.81560   3   1
 119     -0.35304     -3.93054      5.78536   5   1
 120      0.16102     -3.58457     -6.02146   6   1
 121     -3.99176     -5.75653     -0.50972   4   1
 122     -5.07764      3.99942     -2.75503   5   1
 123     -2.36168     -6.07626     -2.65990   3   1
 124     -5.07764     -1.28722      4.72047   5   1
 125      0.16102     -6.67181     -2.28371   6   1
 126      3.61390     -5.75653     -1.93528   4   1
 127      4.53666     -3.43294      4.26467   3   1
 128      0.16102      6.98872      1.45404   6   1
 129      3.57491     -5.07540      3.67762   2   1
 130     -4.03075      5.49788     -2.37232   2   1
 131     -5.59170     -4.02849     -2.16146   6   1
 132      6.16674     -3.11321      2.11449   4   1
 133      6.16674      3.43012     -1.62326   4   1
 134     -5.59170      4.34540      1.57629   6   1
 135      3.57491     -5.07540     -3.79788   2   1
 136     -1.43892     -7.14317     -0.19770   4   1
 137      3.61390      6.07344      1.80247   4   1
 138     -3.06899     -3.43294      5.69023   3   1
 139     -4.03075      0.10567     -6.11007   2   1
 140     -3.06899      3.74985     -5.52302   3   1
 141      7.25262     -1.03919      0.62205   5   1
 142      2.52802      6.89077     -0.44284   5   1
 143     -3.99176     -4.49985     -4.24747   4   1
 144      0.00000      0.00000     -7.47550   1   1
 145      0.00000      0.00000      7.47550   1   1
 146     -5.43068      2.64332     -4.44517   1   1
 147     -5.43068     -2.64332     -4.44517   1   1
 148      3.57491      5.49788      3.67762   2   1
 149      6.20573     -2.43208     -3.49841   2   1
 150      3.57491      5.49788     -3.79788   2   1
 151     -7.44464     -1.38517     -0.85815   6   1
 152      2.52802      1.60413      7.03266   5   1
 153     -1.43892     -1.85652      7.27780   4   1
 154      2.01396     -0.94124     -7.32477   6   1
 155      6.20573      2.85456     -3.49841   2   1
 156      5.24397      4.49702      3.39004   3   1
 157      2.01396      6.54480     -3.58702   6   1
 158     -3.06899     -6.82343      1.95248   3   1
 159      7.60566      0.00000     -1.42556   1   1
 160     -7.60566      0.00000      1.42556   1   1
 161      6.20573     -2.43208      3.97709   2   1
 162      2.52802     -6.57386      3.29491   5   1
 163     -5.59170      1.25816      5.31404   6   1
 164      2.01396      6.54480      3.88848   6   1
 165      6.20573      2.85456      3.97709   2   1
 166      2.01396     -0.94124      7.62623   6   1
 167      7.76668      1.70208      0.02848   6   1
 168     -3.99176      6.07344      3.22803   4   1
 169      7.60566      0.31691      2.31219   1   1
 170     -7.60566      0.31691     -2.31219   1   1
 171     -3.06899      7.14034     -1.78527   3   1
 172     -2.36168     -4.18011     -6.39765   3   1
 173     -5.07764      3.99942      4.72047   5   1
 174      7.25262      1.35610     -3.11570   5   1
 175     -1.43892     -1.85652     -7.67320   4   1
 176      5.24397      4.49702     -4.08546   3   1
 177     -3.99176     -0.46989      6.96578   4   1
 178     -7.95869      1.35610     -0.26458   5   1
 179      3.61390     -4.49985     -5.67303   4   1
 180     -2.36168     -6.07626      4.81560   3   1
 181     -1.39993     -7.71872     -2.07285   2   1
 182     -1.39993     -7.82429      1.66490   2   1
 183     -7.44464      1.70208      2.87960   6   1
 184     -1.43892      3.43012      7.27780   4   1
 185     -5.59170     -0.94124     -5.89921   6   1
 186      3.61390      4.81676      5.54022   4   1
 187      2.52802     -6.57386     -4.18059   5   1
 188      2.17498     -7.61305     -2.13298   1   1
 189      4.53666     -6.82343      0.52692   3   1
 190      3.57491      0.10567      7.41537   2   1
 191     -4.03075     -5.07540      5.10318   2   1
 192      5.24397      6.39317     -0.34771   3   1
 193     -1.39993      8.03563      1.66490   2   1
 194      2.52802     -3.68251      7.03266   5   1
 195      3.57491      0.10567     -7.53563   2   1
 196     -0.35304     -6.32583     -5.42789   5   1
 197      2.17498      7.92996      1.60477   1   1
 198      2.17498     -7.92996      1.60477   1   1
 199     -1.43892      7.46008      3.54005   4   1
 200     -5.07764      1.60413     -6.49278   5   1
 201     -3.99176      6.07344     -4.24747   4   1
 202      7.25262      4.24745      0.62205   5   1
 203      4.53666     -1.53679     -6.94858   3   1
 204     -7.44464      3.90148     -0.85815   6   1
 205      6.16674      2.17344     -5.36101   4   1
 206      0.16102     -6.67181      5.19179   6   1
 207      2.52802      1.60413     -7.91834   5   1
 208     -4.03075      5.49788      5.10318   2   1
 209     -1.39993      8.14120     -2.07285   2   1
 210     -5.59170     -6.22789      1.57629   6   1
 211     -1.43892      3.43012     -7.67320   4   1
 212      7.76668     -3.58457      0.02848   6   1
 213     -1.43892      7.46008     -3.93545   4   1
 214      7.25262      1.35610      4.35980   5   1
 215     -5.07764      6.89077      0.98272   5   1
 216      6.16674     -1.85652      5.85224   4   1
 217     -5.59170     -4.02849      5.31404   6   1
 218      5.24397     -6.07626      3.39004   3   1
 219      7.76668     -1.38517     -3.70927   6   1
 220      7.76668     -1.38517      3.76623   6   1
 221      6.16674     -3.11321     -5.36101   4   1
 222     -7.95869     -1.03919      3.47317   5   1
 223     -7.44464     -3.58457      2.87960   6   1
 224     -5.07764     -6.57386     -2.75503   5   1
 225      2.01396      4.34540     -7.32477   6   1
 226      3.61390     -5.75653      5.54022   4   1
 227      2.17498      8.24687     -2.13298   1   1
 228     -0.35304      6.64274      5.78536   5   1
 229      7.25262     -3.93054     -3.11570   5   1
 230     -1.43892      8.71676     -0.19770   4   1
 231     -5.59170      6.54480     -2.16146   6   1
 232     -7.95869     -3.93054     -0.26458   5   1
 233     -7.44464      1.70208     -4.59590   6   1
 234      5.24397      1.10653      7.12779   3   1
 235     -3.99176     -0.46989     -7.98522   4   1
 236     -2.36168      1.10653      8.55335   3   1
 237     -4.03075     -5.18097     -6.11007   2   1
 238     -7.95869     -1.03919     -4.00233   5   1
 239     -5.43068     -2.32641      6.76808   1   1
 240      0.16102     -8.87121      1.45404   6   1
 241      2.01396      4.34540      7.62623   6   1
 242      5.24397     -6.07626     -4.08546   3   1
 243     -5.07764     -3.68251     -6.49278   5   1
 244      4.53666      7.14034     -3.21083   3   1
 245      3.61390      6.07344     -5.67303   4   1
 246      2.52802     -3.68251     -7.91834   5   1
 247     -4.03075      5.39231     -6.11007   2   1
 248      0.16102      1.70208      8.92954   6   1
 249      4.53666      3.74985     -6.94858   3   1
 250      0.00000     -5.28664     -7.47550   1   1
 251      0.00000     -5.28664      7.47550   1   1
 252     -0.00000      5.28664     -7.47550   1   1
 253     -0.00000      5.28664      7.47550   1   1
 254      6.16674      3.43012      5.85224   4   1
 255     -5.43068      2.96023      6.76808   1   1
 256      7.60566      0.31691     -5.16331   1   1
 257     -7.60566      0.31691      5.16331   1   1
 258     -5.59170      4.34540     -5.89921   6   1
 259      0.16102      6.98872     -6.02146   6   1
 260     -1.43892     -8.39985      3.54005   4   1
 261     -0.35304      1.35610     -9.16564   5   1
 262     -3.06899     -6.82343     -5.52302   3   1
 263     -9.04458     -1.85652      1.22786   4   1
 264      4.53666     -1.53679      8.00242   3   1
 265      2.52802     -8.96915     -0.44284   5   1
 266      7.25262     -3.93054      4.35980   5   1
 267     -2.36168      6.39317     -6.39765   3   1
 268     -9.00559     -2.43208     -0.64729   2   1
 269     -3.99176      4.81676      6.96578   4   1
 270      7.60566     -5.28664     -1.42556   1   1
 271      7.60566      5.28664     -1.42556   1   1
 272     -7.60566     -5.28664      1.42556   1   1
 273     -7.60566      5.28664      1.42556   1   1
 274      7.60566     -4.96973      2.31219   1   1
 275     -7.60566     -4.96973     -2.31219   1   1
 276     -0.35304     -9.21718     -1.69014   5   1
 277     -5.43068     -7.61305     -0.70742   1   1
 278     -1.43892     -8.39985     -3.93545   4   1
 279     -3.06899     -8.71958     -1.78527   3   1
 280      7.76668      3.90148     -3.70927   6   1
 281     -7.44464     -3.58457     -4.59590   6   1
 282      0.16102      9.18812     -2.28371   6   1
 283     -9.00559      2.85456     -0.64729   2   1
 284      7.76668      3.90148      3.76623   6   1
 285      4.53666      7.14034      4.26467   3   1
 286      5.24397      1.10653     -7.82321   3   1
 287     -1.39993     -7.71872      5.40265   2   1
 288      2.17498     -7.61305      5.34252   1   1
 289     -5.07764     -6.57386      4.72047   5   1
 290      6.16674     -7.14317     -1.62326   4   1
 291     -0.35304     -1.03919      9.52311   5   1
 292     -1.39993     -2.53765      9.14040   2   1
 293      0.16102     -3.58457      8.92954   6   1
 294     -3.06899      7.14034      5.69023   3   1
 295     -9.04458      2.17344     -2.50989   4   1
 296      7.25262     -6.32583      0.62205   5   1
 297     -1.39993      2.74899      9.14040   2   1
 298     -7.95869      4.24745      3.47317   5   1
 299      2.17498      2.64332      9.08027   1   1
 300      2.17498     -2.64332      9.08027   1   1
 301     -4.03075      0.10567      8.84093   2   1
