  -0.1451132562E+001   0.3027400388E-003   0.1256588958E-003
  -0.1447457631E+001   0.3052916273E-003   0.1025533995E-003
  -0.1443782700E+001   0.3016602564E-003   0.8240145460E-004
  -0.1440107770E+001   0.2946650892E-003   0.6702654975E-004
  -0.1436432839E+001   0.2871047625E-003   0.5578858742E-004
  -0.1432757908E+001   0.2797576766E-003   0.4762499418E-004
  -0.1429082977E+001   0.2734757909E-003   0.4153852354E-004
  -0.1425408046E+001   0.2680023827E-003   0.3661555110E-004
  -0.1421733115E+001   0.2629372330E-003   0.3278869493E-004
  -0.1418058184E+001   0.2587180781E-003   0.2993341146E-004
  -0.1414383253E+001   0.2553663808E-003   0.2741199638E-004
  -0.1410708322E+001   0.2520074981E-003   0.2540622557E-004
  -0.1407033391E+001   0.2495889855E-003   0.2393949509E-004
  -0.1403358461E+001   0.2477248841E-003   0.2233382913E-004
  -0.1399683530E+001   0.2455727364E-003   0.2103810985E-004
  -0.1396008599E+001   0.2441426107E-003   0.2020417008E-004
  -0.1392333668E+001   0.2430770833E-003   0.1946312877E-004
  -0.1388658737E+001   0.2425089513E-003   0.1860060543E-004
  -0.1384983806E+001   0.2416364626E-003   0.1793489225E-004
  -0.1381308875E+001   0.2415536104E-003   0.1746357676E-004
  -0.1377633944E+001   0.2414912648E-003   0.1685710355E-004
  -0.1373959013E+001   0.2416289062E-003   0.1627495561E-004
  -0.1370284082E+001   0.2416823013E-003   0.1592151011E-004
  -0.1366609152E+001   0.2423393461E-003   0.1565479507E-004
  -0.1362934221E+001   0.2428704060E-003   0.1543892219E-004
  -0.1359259290E+001   0.2439999223E-003   0.1525543311E-004
  -0.1355584359E+001   0.2450413417E-003   0.1495346301E-004
  -0.1351909428E+001   0.2462790306E-003   0.1472591334E-004
  -0.1348234497E+001   0.2475379275E-003   0.1462266238E-004
  -0.1344559566E+001   0.2491419098E-003   0.1464780490E-004
  -0.1340884635E+001   0.2509653962E-003   0.1465200255E-004
  -0.1337209704E+001   0.2529153513E-003   0.1475360929E-004
  -0.1333534773E+001   0.2554108577E-003   0.1466247946E-004
  -0.1329859843E+001   0.2574553189E-003   0.1459072400E-004
  -0.1326184912E+001   0.2600145410E-003   0.1475895344E-004
  -0.1322509981E+001   0.2626456903E-003   0.1502901581E-004
  -0.1318835050E+001   0.2659222591E-003   0.1521265506E-004
  -0.1315160119E+001   0.2690192469E-003   0.1532851498E-004
  -0.1311485188E+001   0.2726163734E-003   0.1543009356E-004
  -0.1307810257E+001   0.2759948770E-003   0.1560759570E-004
  -0.1304135326E+001   0.2799614229E-003   0.1591753430E-004
  -0.1300460395E+001   0.2839353159E-003   0.1626859079E-004
  -0.1296785464E+001   0.2883777716E-003   0.1680563414E-004
  -0.1293110534E+001   0.2933909956E-003   0.1716339325E-004
