  -0.3486532914E+000   0.1837465450E-003  -0.1885300000E-002   0.7019700000E-003
  -0.3486532914E+000   0.3674930900E-003  -0.1886000000E-002   0.7032900000E-003
  -0.3486532914E+000   0.4133929770E-003  -0.1886100000E-002   0.7036200000E-003
  -0.3486532914E+000   0.6167269037E-003  -0.1886900000E-002   0.7050700000E-003
  -0.3486532914E+000   0.9200189509E-003  -0.1888000000E-002   0.7072500000E-003
  -0.3486532914E+000   0.1372549942E-002  -0.1889700000E-002   0.7105000000E-003
  -0.3486532914E+000   0.2047561250E-002  -0.1892200000E-002   0.7153500000E-003
  -0.3486532914E+000   0.3054639314E-002  -0.1895900000E-002   0.7225800000E-003
  -0.3486532914E+000   0.4556914316E-002  -0.1901400000E-002   0.7333900000E-003
  -0.3486532914E+000   0.5677400748E-002  -0.1905400000E-002   0.7414600000E-003
  -0.3523282223E+000   0.5677400748E-002  -0.1932200000E-002   0.7283000000E-003
  -0.3560031532E+000   0.5677400748E-002  -0.1959500000E-002   0.7150700000E-003
  -0.3596780841E+000   0.5677400748E-002  -0.1987100000E-002   0.7017600000E-003
  -0.3633530150E+000   0.5677400748E-002  -0.2015100000E-002   0.6883700000E-003
  -0.3670279459E+000   0.5677400748E-002  -0.2043500000E-002   0.6749100000E-003
  -0.3707028776E+000   0.5677400748E-002  -0.2072400000E-002   0.6613700000E-003
  -0.3743778085E+000   0.5677400748E-002  -0.2101600000E-002   0.6477600000E-003
  -0.3780527394E+000   0.5677400748E-002  -0.2131300000E-002   0.6340700000E-003
  -0.3817276703E+000   0.5677400748E-002  -0.2161500000E-002   0.6203100000E-003
  -0.3854026012E+000   0.5677400748E-002  -0.2192100000E-002   0.6064700000E-003
  -0.3890775321E+000   0.5677400748E-002  -0.2223200000E-002   0.5925700000E-003
  -0.3927524630E+000   0.5677400748E-002  -0.2254700000E-002   0.5785900000E-003
  -0.3964273939E+000   0.5677400748E-002  -0.2286800000E-002   0.5645400000E-003
  -0.4001023248E+000   0.5677400748E-002  -0.2319300000E-002   0.5504300000E-003
  -0.4037772557E+000   0.5677400748E-002  -0.2352400000E-002   0.5362500000E-003
  -0.4074521866E+000   0.5677400748E-002  -0.2386000000E-002   0.5220100000E-003
  -0.4111271175E+000   0.5677400748E-002  -0.2420100000E-002   0.5077100000E-003
  -0.4148020484E+000   0.5677400748E-002  -0.2454800000E-002   0.4933500000E-003
  -0.4184769793E+000   0.5677400748E-002  -0.2490100000E-002   0.4789400000E-003
  -0.4221519102E+000   0.5677400748E-002  -0.2525900000E-002   0.4644800000E-003
  -0.4258268411E+000   0.5677400748E-002  -0.2562400000E-002   0.4499700000E-003
  -0.4295017720E+000   0.5677400748E-002  -0.2599400000E-002   0.4354300000E-003
  -0.4331767029E+000   0.5677400748E-002  -0.2637100000E-002   0.4208600000E-003
  -0.4368516338E+000   0.5677400748E-002  -0.2675500000E-002   0.4062600000E-003
  -0.4405265647E+000   0.5677400748E-002  -0.2714500000E-002   0.3916400000E-003
  -0.4442014956E+000   0.5677400748E-002  -0.2754200000E-002   0.3770100000E-003
  -0.4478764265E+000   0.5677400748E-002  -0.2794600000E-002   0.3623800000E-003
  -0.4515513574E+000   0.5677400748E-002  -0.2835800000E-002   0.3477600000E-003
  -0.4552262883E+000   0.5677400748E-002  -0.2877600000E-002   0.3331700000E-003
  -0.4589012192E+000   0.5677400748E-002  -0.2920300000E-002   0.3186200000E-003
  -0.4625761501E+000   0.5677400748E-002  -0.2963800000E-002   0.3041200000E-003
  -0.4662510810E+000   0.5677400748E-002  -0.3008000000E-002   0.2896900000E-003
  -0.4699260119E+000   0.5677400748E-002  -0.3053200000E-002   0.2753600000E-003
  -0.4736009428E+000   0.5677400748E-002  -0.3099200000E-002   0.2611400000E-003
  -0.4772758737E+000   0.5677400748E-002  -0.3146000000E-002   0.2470600000E-003
  -0.4809508046E+000   0.5677400748E-002  -0.3193900000E-002   0.2331600000E-003
  -0.4846257355E+000   0.5677400748E-002  -0.3242600000E-002   0.2194700000E-003
  -0.4883006664E+000   0.5677400748E-002  -0.3292400000E-002   0.2060200000E-003
  -0.4919755973E+000   0.5677400748E-002  -0.3343100000E-002   0.1928700000E-003
  -0.4956505282E+000   0.5677400748E-002  -0.3394900000E-002   0.1800700000E-003
  -0.4993254591E+000   0.5677400748E-002  -0.3447800000E-002   0.1676800000E-003
  -0.5030003900E+000   0.5677400748E-002  -0.3501700000E-002   0.1557800000E-003
  -0.5066753209E+000   0.5677400748E-002  -0.3556800000E-002   0.1444500000E-003
  -0.5103502518E+000   0.5677400748E-002  -0.3613000000E-002   0.1338000000E-003
  -0.5140251827E+000   0.5677400748E-002  -0.3670300000E-002   0.1239800000E-003
  -0.5177001136E+000   0.5677400748E-002  -0.3728700000E-002   0.1151400000E-003
  -0.5213750445E+000   0.5677400748E-002  -0.3788200000E-002   0.1075000000E-003
  -0.5250499754E+000   0.5677400748E-002  -0.3848500000E-002   0.1013200000E-003
  -0.5287249063E+000   0.5677400748E-002  -0.3909300000E-002   0.9685100000E-004
  -0.5323998372E+000   0.5677400748E-002  -0.3970000000E-002   0.9405200000E-004
  -0.5360747681E+000   0.5677400748E-002  -0.4030100000E-002   0.9241400000E-004
  -0.5397496990E+000   0.5677400748E-002  -0.4089600000E-002   0.9144600000E-004
  -0.5434246299E+000   0.5677400748E-002  -0.4148800000E-002   0.9087800000E-004
  -0.5470995608E+000   0.5677400748E-002  -0.4207800000E-002   0.9057600000E-004
  -0.5507744917E+000   0.5677400748E-002  -0.4266700000E-002   0.9046400000E-004
  -0.5544494226E+000   0.5677400748E-002  -0.4325600000E-002   0.9049700000E-004
  -0.5581243535E+000   0.5677400748E-002  -0.4384600000E-002   0.9064600000E-004
  -0.5617992844E+000   0.5677400748E-002  -0.4443700000E-002   0.9089100000E-004
  -0.5654742153E+000   0.5677400748E-002  -0.4503000000E-002   0.9121600000E-004
  -0.5691491462E+000   0.5677400748E-002  -0.4562600000E-002   0.9161300000E-004
  -0.5728240771E+000   0.5677400748E-002  -0.4622400000E-002   0.9207200000E-004
  -0.5764990080E+000   0.5677400748E-002  -0.4682600000E-002   0.9258900000E-004
  -0.5801739389E+000   0.5677400748E-002  -0.4743100000E-002   0.9315800000E-004
  -0.5838488698E+000   0.5677400748E-002  -0.4804000000E-002   0.9377600000E-004
  -0.5875238007E+000   0.5677400748E-002  -0.4865400000E-002   0.9443900000E-004
  -0.5911987316E+000   0.5677400748E-002  -0.4927200000E-002   0.9514500000E-004
  -0.5948736625E+000   0.5677400748E-002  -0.4989400000E-002   0.9589400000E-004
  -0.5985485934E+000   0.5677400748E-002  -0.5052200000E-002   0.9668200000E-004
  -0.6022235243E+000   0.5677400748E-002  -0.5115500000E-002   0.9750900000E-004
  -0.6058984552E+000   0.5677400748E-002  -0.5179400000E-002   0.9837400000E-004
  -0.6095733861E+000   0.5677400748E-002  -0.5243800000E-002   0.9927600000E-004
  -0.6132483170E+000   0.5677400748E-002  -0.5308800000E-002   0.1002100000E-003
  -0.6169232479E+000   0.5677400748E-002  -0.5374500000E-002   0.1011900000E-003
  -0.6205981788E+000   0.5677400748E-002  -0.5440800000E-002   0.1022000000E-003
  -0.6242731097E+000   0.5677400748E-002  -0.5507800000E-002   0.1032500000E-003
  -0.6279480406E+000   0.5677400748E-002  -0.5575500000E-002   0.1043300000E-003
  -0.6316229715E+000   0.5677400748E-002  -0.5643900000E-002   0.1054500000E-003
  -0.6352979024E+000   0.5677400748E-002  -0.5713000000E-002   0.1066100000E-003
  -0.6389728333E+000   0.5677400748E-002  -0.5782900000E-002   0.1078000000E-003
  -0.6426477642E+000   0.5677400748E-002  -0.5853600000E-002   0.1090300000E-003
  -0.6463226951E+000   0.5677400748E-002  -0.5925200000E-002   0.1103000000E-003
