 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -13.137954799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1511791413E+001  -0.6691649877E-003   0.2225024701E-004   0.9925613156E+000  -0.6741800000E-003   0.2241700000E-004
  -0.1508116482E+001  -0.6652860595E-003   0.2182385218E-004   0.9925346634E+000  -0.6702900000E-003   0.2198800000E-004
  -0.1504441551E+001  -0.6613476605E-003   0.2143022884E-004   0.9925078196E+000  -0.6663400000E-003   0.2159200000E-004
  -0.1500766620E+001  -0.6573696460E-003   0.2110609631E-004   0.9924807820E+000  -0.6623500000E-003   0.2126600000E-004
  -0.1497091689E+001  -0.6533817938E-003   0.2088420002E-004   0.9924535487E+000  -0.6583500000E-003   0.2104300000E-004
  -0.1493416758E+001  -0.6494337269E-003   0.2076750893E-004   0.9924261174E+000  -0.6543900000E-003   0.2092600000E-004
  -0.1489741827E+001  -0.6455750631E-003   0.2073715876E-004   0.9923984859E+000  -0.6505200000E-003   0.2089600000E-004
  -0.1486066896E+001  -0.6418157193E-003   0.2075245508E-004   0.9923706522E+000  -0.6467500000E-003   0.2091200000E-004
  -0.1482391965E+001  -0.6381556882E-003   0.2077667731E-004   0.9923426139E+000  -0.6430800000E-003   0.2093700000E-004
  -0.1478717035E+001  -0.6345949620E-003   0.2078005520E-004   0.9923143689E+000  -0.6395100000E-003   0.2094100000E-004
  -0.1475042104E+001  -0.6311037646E-003   0.2074770619E-004   0.9922859147E+000  -0.6360100000E-003   0.2090900000E-004
  -0.1471367173E+001  -0.6276721681E-003   0.2066971076E-004   0.9922572491E+000  -0.6325700000E-003   0.2083100000E-004
  -0.1467692242E+001  -0.6242704011E-003   0.2054309617E-004   0.9922283697E+000  -0.6291600000E-003   0.2070400000E-004
  -0.1464017311E+001  -0.6208984617E-003   0.2036588230E-004   0.9921992741E+000  -0.6257800000E-003   0.2052600000E-004
  -0.1460342380E+001  -0.6175265830E-003   0.2013807368E-004   0.9921699598E+000  -0.6224000000E-003   0.2029700000E-004
  -0.1456667449E+001  -0.6141646870E-003   0.1985967488E-004   0.9921404245E+000  -0.6190300000E-003   0.2001700000E-004
  -0.1452992518E+001  -0.6107631679E-003   0.1953565112E-004   0.9921106656E+000  -0.6156200000E-003   0.1969100000E-004
  -0.1449317587E+001  -0.6073220301E-003   0.1917493539E-004   0.9920806804E+000  -0.6121700000E-003   0.1932800000E-004
  -0.1445642656E+001  -0.6038115165E-003   0.1880233249E-004   0.9920504666E+000  -0.6086500000E-003   0.1895300000E-004
  -0.1441967726E+001  -0.6002217139E-003   0.1845355644E-004   0.9920200213E+000  -0.6050500000E-003   0.1860200000E-004
  -0.1438292795E+001  -0.5965526306E-003   0.1817721270E-004   0.9919893420E+000  -0.6013700000E-003   0.1832400000E-004
  -0.1434617864E+001  -0.5928439533E-003   0.1801892481E-004   0.9919584260E+000  -0.5976500000E-003   0.1816500000E-004
  -0.1430942933E+001  -0.5891552023E-003   0.1799455261E-004   0.9919272704E+000  -0.5939500000E-003   0.1814100000E-004
  -0.1427268002E+001  -0.5855359715E-003   0.1808722124E-004   0.9918958726E+000  -0.5903200000E-003   0.1823500000E-004
  -0.1423593071E+001  -0.5820259299E-003   0.1825625301E-004   0.9918642296E+000  -0.5868000000E-003   0.1840600000E-004
  -0.1419918140E+001  -0.5786349863E-003   0.1845403249E-004   0.9918323386E+000  -0.5834000000E-003   0.1860600000E-004
  -0.1416243209E+001  -0.5753532121E-003   0.1864584370E-004   0.9918001966E+000  -0.5801100000E-003   0.1880000000E-004
  -0.1412568278E+001  -0.5721409266E-003   0.1881085988E-004   0.9917678008E+000  -0.5768900000E-003   0.1896700000E-004
  -0.1408893347E+001  -0.5689981238E-003   0.1894214133E-004   0.9917351480E+000  -0.5737400000E-003   0.1910000000E-004
  -0.1405218417E+001  -0.5658950464E-003   0.1903969121E-004   0.9917022352E+000  -0.5706300000E-003   0.1919900000E-004
  -0.1401543486E+001  -0.5628217746E-003   0.1910549609E-004   0.9916690592E+000  -0.5675500000E-003   0.1926600000E-004
  -0.1397868555E+001  -0.5597783058E-003   0.1914451722E-004   0.9916356170E+000  -0.5645000000E-003   0.1930600000E-004
  -0.1394193624E+001  -0.5567547217E-003   0.1916072362E-004   0.9916019053E+000  -0.5614700000E-003   0.1932300000E-004
  -0.1390518693E+001  -0.5537510210E-003   0.1915907536E-004   0.9915679207E+000  -0.5584600000E-003   0.1932200000E-004
  -0.1386843762E+001  -0.5507473715E-003   0.1914354038E-004   0.9915336601E+000  -0.5554500000E-003   0.1930700000E-004
  -0.1383168831E+001  -0.5477735188E-003   0.1911511154E-004   0.9914991200E+000  -0.5524700000E-003   0.1927900000E-004
  -0.1379493900E+001  -0.5447997166E-003   0.1907775600E-004   0.9914642970E+000  -0.5494900000E-003   0.1924200000E-004
  -0.1375818969E+001  -0.5418457939E-003   0.1903246611E-004   0.9914291876E+000  -0.5465300000E-003   0.1919700000E-004
  -0.1372144038E+001  -0.5388919215E-003   0.1898122547E-004   0.9913937883E+000  -0.5435700000E-003   0.1914600000E-004
  -0.1368469108E+001  -0.5359579271E-003   0.1892502604E-004   0.9913580954E+000  -0.5406300000E-003   0.1909000000E-004
  -0.1364794177E+001  -0.5330338960E-003   0.1886485966E-004   0.9913221052E+000  -0.5377000000E-003   0.1903000000E-004
  -0.1361119246E+001  -0.5301297405E-003   0.1880072675E-004   0.9912858141E+000  -0.5347900000E-003   0.1896600000E-004
  -0.1357444315E+001  -0.5272256342E-003   0.1873560148E-004   0.9912492183E+000  -0.5318800000E-003   0.1890100000E-004
  -0.1353769384E+001  -0.5243314898E-003   0.1866750151E-004   0.9912123139E+000  -0.5289800000E-003   0.1883300000E-004
  -0.1350094453E+001  -0.5214572185E-003   0.1859940069E-004   0.9911750970E+000  -0.5261000000E-003   0.1876500000E-004
  -0.1346419522E+001  -0.5185929074E-003   0.1852931675E-004   0.9911375636E+000  -0.5232300000E-003   0.1869500000E-004
  -0.1342744591E+001  -0.5157385559E-003   0.1845824099E-004   0.9910997096E+000  -0.5203700000E-003   0.1862400000E-004
  -0.1339069660E+001  -0.5128941635E-003   0.1838716458E-004   0.9910615310E+000  -0.5175200000E-003   0.1855300000E-004
  -0.1335394729E+001  -0.5100597297E-003   0.1831509650E-004   0.9910230235E+000  -0.5146800000E-003   0.1848100000E-004
  -0.1331719799E+001  -0.5072451638E-003   0.1824302782E-004   0.9909841828E+000  -0.5118600000E-003   0.1840900000E-004
  -0.1328044868E+001  -0.5044306452E-003   0.1817194950E-004   0.9909450047E+000  -0.5090400000E-003   0.1833800000E-004
  -0.1324369937E+001  -0.5016359926E-003   0.1809987958E-004   0.9909054847E+000  -0.5062400000E-003   0.1826600000E-004
  -0.1320695006E+001  -0.4988413869E-003   0.1802879993E-004   0.9908656184E+000  -0.5034400000E-003   0.1819500000E-004
  -0.1317020075E+001  -0.4960666453E-003   0.1795771957E-004   0.9908254010E+000  -0.5006600000E-003   0.1812400000E-004
  -0.1313345144E+001  -0.4933018581E-003   0.1788762929E-004   0.9907848281E+000  -0.4978900000E-003   0.1805400000E-004
  -0.1309670213E+001  -0.4905470246E-003   0.1781753820E-004   0.9907438948E+000  -0.4951300000E-003   0.1798400000E-004
  -0.1305995282E+001  -0.4878120514E-003   0.1774843701E-004   0.9907025963E+000  -0.4923900000E-003   0.1791500000E-004
  -0.1302320351E+001  -0.4850771233E-003   0.1767933492E-004   0.9906609278E+000  -0.4896500000E-003   0.1784600000E-004
  -0.1298645420E+001  -0.4823521471E-003   0.1761122252E-004   0.9906188842E+000  -0.4869200000E-003   0.1777800000E-004
  -0.1294970490E+001  -0.4796371222E-003   0.1754409969E-004   0.9905764605E+000  -0.4842000000E-003   0.1771100000E-004
  -0.1291295559E+001  -0.4769419531E-003   0.1747697575E-004   0.9905336514E+000  -0.4815000000E-003   0.1764400000E-004
  -0.1287620628E+001  -0.4742468283E-003   0.1741183165E-004   0.9904904517E+000  -0.4788000000E-003   0.1757900000E-004
  -0.1283945697E+001  -0.4715715571E-003   0.1734668624E-004   0.9904468561E+000  -0.4761200000E-003   0.1751400000E-004
  -0.1280270766E+001  -0.4688963296E-003   0.1728252989E-004   0.9904028590E+000  -0.4734400000E-003   0.1745000000E-004
  -0.1276595835E+001  -0.4662310498E-003   0.1721936245E-004   0.9903584549E+000  -0.4707700000E-003   0.1738700000E-004
  -0.1272920904E+001  -0.4635856203E-003   0.1715619347E-004   0.9903136381E+000  -0.4681200000E-003   0.1732400000E-004
  -0.1269245973E+001  -0.4609402335E-003   0.1709500344E-004   0.9902684029E+000  -0.4654700000E-003   0.1726300000E-004
  -0.1265571042E+001  -0.4583047923E-003   0.1703381163E-004   0.9902227433E+000  -0.4628300000E-003   0.1720200000E-004
  -0.1261896111E+001  -0.4556792959E-003   0.1697360819E-004   0.9901766533E+000  -0.4602000000E-003   0.1714200000E-004
  -0.1258221181E+001  -0.4530637435E-003   0.1691538309E-004   0.9901301270E+000  -0.4575800000E-003   0.1708400000E-004
  -0.1254546250E+001  -0.4504581344E-003   0.1685715585E-004   0.9900831579E+000  -0.4549700000E-003   0.1702600000E-004
  -0.1250871319E+001  -0.4478624676E-003   0.1679991647E-004   0.9900357398E+000  -0.4523700000E-003   0.1696900000E-004
  -0.1247196388E+001  -0.4452767425E-003   0.1674366478E-004   0.9899878662E+000  -0.4497800000E-003   0.1691300000E-004
  -0.1243521457E+001  -0.4426910587E-003   0.1668840061E-004   0.9899395306E+000  -0.4471900000E-003   0.1685800000E-004
  -0.1239846526E+001  -0.4401252146E-003   0.1663412376E-004   0.9898907261E+000  -0.4446200000E-003   0.1680400000E-004
  -0.1236171595E+001  -0.4375594112E-003   0.1658083406E-004   0.9898414460E+000  -0.4420500000E-003   0.1675100000E-004
  -0.1232496664E+001  -0.4350035468E-003   0.1652853132E-004   0.9897916832E+000  -0.4394900000E-003   0.1669900000E-004
  -0.1228821733E+001  -0.4324576207E-003   0.1647622560E-004   0.9897414306E+000  -0.4369400000E-003   0.1664700000E-004
  -0.1225146802E+001  -0.4299117349E-003   0.1642589623E-004   0.9896906811E+000  -0.4343900000E-003   0.1659700000E-004
  -0.1221471872E+001  -0.4273856830E-003   0.1637655324E-004   0.9896394270E+000  -0.4318600000E-003   0.1654800000E-004
  -0.1217796941E+001  -0.4248596705E-003   0.1632819641E-004   0.9895876610E+000  -0.4293300000E-003   0.1650000000E-004
  -0.1214122010E+001  -0.4223435935E-003   0.1628082553E-004   0.9895353753E+000  -0.4268100000E-003   0.1645300000E-004
  -0.1210447079E+001  -0.4198275562E-003   0.1623444040E-004   0.9894825620E+000  -0.4242900000E-003   0.1640700000E-004
  -0.1206772148E+001  -0.4173313478E-003   0.1618805136E-004   0.9894292132E+000  -0.4217900000E-003   0.1636100000E-004
  -0.1203097217E+001  -0.4148351781E-003   0.1614363711E-004   0.9893753205E+000  -0.4192900000E-003   0.1631700000E-004
  -0.1199422286E+001  -0.4123390478E-003   0.1610020793E-004   0.9893208758E+000  -0.4167900000E-003   0.1627400000E-004
  -0.1195747355E+001  -0.4098528501E-003   0.1605776361E-004   0.9892658704E+000  -0.4143000000E-003   0.1623200000E-004
  -0.1192072424E+001  -0.4073765839E-003   0.1601630390E-004   0.9892102956E+000  -0.4118200000E-003   0.1619100000E-004
  -0.1188397493E+001  -0.4049102483E-003   0.1597582856E-004   0.9891541426E+000  -0.4093500000E-003   0.1615100000E-004
  -0.1184722563E+001  -0.4024439510E-003   0.1593633735E-004   0.9890974023E+000  -0.4068800000E-003   0.1611200000E-004
  -0.1181047632E+001  -0.3999875832E-003   0.1589783001E-004   0.9890400654E+000  -0.4044200000E-003   0.1607400000E-004
  -0.1177372701E+001  -0.3975312540E-003   0.1586030630E-004   0.9889821225E+000  -0.4019600000E-003   0.1603700000E-004
  -0.1173697770E+001  -0.3950848530E-003   0.1582376595E-004   0.9889235640E+000  -0.3995100000E-003   0.1600100000E-004
  -0.1170022839E+001  -0.3926384907E-003   0.1578919755E-004   0.9888643799E+000  -0.3970600000E-003   0.1596700000E-004
  -0.1166347908E+001  -0.3902020555E-003   0.1575462306E-004   0.9888045602E+000  -0.3946200000E-003   0.1593300000E-004
  -0.1162672977E+001  -0.3877755465E-003   0.1572201985E-004   0.9887440946E+000  -0.3921900000E-003   0.1590100000E-004
  -0.1158998046E+001  -0.3853490754E-003   0.1568941009E-004   0.9886829726E+000  -0.3897600000E-003   0.1586900000E-004
  -0.1155323115E+001  -0.3829226430E-003   0.1565877092E-004   0.9886211834E+000  -0.3873300000E-003   0.1583900000E-004
  -0.1151648184E+001  -0.3805061354E-003   0.1562911330E-004   0.9885587161E+000  -0.3849100000E-003   0.1581000000E-004
  -0.1147973254E+001  -0.3780995515E-003   0.1560043692E-004   0.9884955595E+000  -0.3825000000E-003   0.1578200000E-004
  -0.1144298323E+001  -0.3756831213E-003   0.1557274147E-004   0.9884317021E+000  -0.3800800000E-003   0.1575500000E-004
  -0.1140623392E+001  -0.3732766148E-003   0.1554602662E-004   0.9883671321E+000  -0.3776700000E-003   0.1572900000E-004
  -0.1136948461E+001  -0.3708800306E-003   0.1552128036E-004   0.9883018375E+000  -0.3752700000E-003   0.1570500000E-004
  -0.1133273530E+001  -0.3684834851E-003   0.1549751391E-004   0.9882358062E+000  -0.3728700000E-003   0.1568200000E-004
  -0.1129598599E+001  -0.3660869789E-003   0.1547472694E-004   0.9881690256E+000  -0.3704700000E-003   0.1566000000E-004
  -0.1125923668E+001  -0.3637003938E-003   0.1545291909E-004   0.9881014828E+000  -0.3680800000E-003   0.1563900000E-004
  -0.1122248737E+001  -0.3613138480E-003   0.1543209000E-004   0.9880331647E+000  -0.3656900000E-003   0.1561900000E-004
  -0.1118573806E+001  -0.3589273423E-003   0.1541322727E-004   0.9879640580E+000  -0.3633000000E-003   0.1560100000E-004
  -0.1114898875E+001  -0.3565507562E-003   0.1539534242E-004   0.9878941489E+000  -0.3609200000E-003   0.1558400000E-004
  -0.1111223945E+001  -0.3541643319E-003   0.1537843505E-004   0.9878234233E+000  -0.3585300000E-003   0.1556800000E-004
  -0.1107549014E+001  -0.3517878274E-003   0.1536349254E-004   0.9877518668E+000  -0.3561500000E-003   0.1555400000E-004
  -0.1103874083E+001  -0.3494212411E-003   0.1534952656E-004   0.9876794648E+000  -0.3537800000E-003   0.1554100000E-004
  -0.1100199152E+001  -0.3470448194E-003   0.1533653671E-004   0.9876062022E+000  -0.3514000000E-003   0.1552900000E-004
  -0.1096524221E+001  -0.3446783161E-003   0.1532551009E-004   0.9875320635E+000  -0.3490300000E-003   0.1551900000E-004
  -0.1092849290E+001  -0.3423019805E-003   0.1531545858E-004   0.9874570329E+000  -0.3466500000E-003   0.1551000000E-004
  -0.1089174359E+001  -0.3399355631E-003   0.1530736911E-004   0.9873810943E+000  -0.3442800000E-003   0.1550300000E-004
  -0.1085499428E+001  -0.3375691897E-003   0.1530025367E-004   0.9873042311E+000  -0.3419100000E-003   0.1549700000E-004
  -0.1081824497E+001  -0.3352028608E-003   0.1529509902E-004   0.9872264263E+000  -0.3395400000E-003   0.1549300000E-004
  -0.1078149566E+001  -0.3328464488E-003   0.1529091729E-004   0.9871476625E+000  -0.3371800000E-003   0.1549000000E-004
  -0.1074474636E+001  -0.3304802109E-003   0.1528869504E-004   0.9870679218E+000  -0.3348100000E-003   0.1548900000E-004
  -0.1070799705E+001  -0.3281140201E-003   0.1528744453E-004   0.9869871861E+000  -0.3324400000E-003   0.1548900000E-004
  -0.1067124774E+001  -0.3257478774E-003   0.1528913902E-004   0.9869054365E+000  -0.3300700000E-003   0.1549200000E-004
  -0.1063449843E+001  -0.3233817837E-003   0.1529180384E-004   0.9868226539E+000  -0.3277000000E-003   0.1549600000E-004
  -0.1059774912E+001  -0.3210256072E-003   0.1529543843E-004   0.9867388185E+000  -0.3253400000E-003   0.1550100000E-004
  -0.1056099981E+001  -0.3186596134E-003   0.1530201549E-004   0.9866539102E+000  -0.3229700000E-003   0.1550900000E-004
  -0.1052425050E+001  -0.3162838057E-003   0.1530956080E-004   0.9865679083E+000  -0.3205900000E-003   0.1551800000E-004
  -0.1048750119E+001  -0.3139179174E-003   0.1532004669E-004   0.9864807914E+000  -0.3182200000E-003   0.1553000000E-004
  -0.1045075188E+001  -0.3115520831E-003   0.1533149922E-004   0.9863925378E+000  -0.3158500000E-003   0.1554300000E-004
  -0.1041400257E+001  -0.3091764406E-003   0.1534589032E-004   0.9863031251E+000  -0.3134700000E-003   0.1555900000E-004
  -0.1037725327E+001  -0.3068008561E-003   0.1536223259E-004   0.9862125304E+000  -0.3110900000E-003   0.1557700000E-004
  -0.1034050396E+001  -0.3044253306E-003   0.1538052503E-004   0.9861207300E+000  -0.3087100000E-003   0.1559700000E-004
  -0.1030375465E+001  -0.3020498653E-003   0.1540076664E-004   0.9860276998E+000  -0.3063300000E-003   0.1561900000E-004
  -0.1026700534E+001  -0.2996646021E-003   0.1542394234E-004   0.9859334148E+000  -0.3039400000E-003   0.1564400000E-004
  -0.1023025603E+001  -0.2972794035E-003   0.1544906494E-004   0.9858378495E+000  -0.3015500000E-003   0.1567100000E-004
  -0.1019350672E+001  -0.2948942709E-003   0.1547711909E-004   0.9857409778E+000  -0.2991600000E-003   0.1570100000E-004
  -0.1015675741E+001  -0.2924993492E-003   0.1550810338E-004   0.9856427726E+000  -0.2967600000E-003   0.1573400000E-004
  -0.1012000810E+001  -0.2900946427E-003   0.1554103082E-004   0.9855432062E+000  -0.2943500000E-003   0.1576900000E-004
  -0.1008325879E+001  -0.2876900105E-003   0.1557787109E-004   0.9854422501E+000  -0.2919400000E-003   0.1580800000E-004
  -0.1004650948E+001  -0.2852854541E-003   0.1561763702E-004   0.9853398752E+000  -0.2895300000E-003   0.1585000000E-004
  -0.1000976018E+001  -0.2828612703E-003   0.1566032703E-004   0.9852360512E+000  -0.2871000000E-003   0.1589500000E-004
  -0.9973010866E+000  -0.2804371698E-003   0.1570593950E-004   0.9851307472E+000  -0.2846700000E-003   0.1594300000E-004
  -0.9936261557E+000  -0.2780131544E-003   0.1575545778E-004   0.9850239314E+000  -0.2822400000E-003   0.1599500000E-004
  -0.9899512248E+000  -0.2755793768E-003   0.1580887983E-004   0.9849155710E+000  -0.2798000000E-003   0.1605100000E-004
  -0.9862762939E+000  -0.2731259940E-003   0.1586620354E-004   0.9848056322E+000  -0.2773400000E-003   0.1611100000E-004
  -0.9826013630E+000  -0.2706727088E-003   0.1592841145E-004   0.9846940805E+000  -0.2748800000E-003   0.1617600000E-004
  -0.9789264321E+000  -0.2682096775E-003   0.1599451639E-004   0.9845808799E+000  -0.2724100000E-003   0.1624500000E-004
  -0.9752515012E+000  -0.2657369057E-003   0.1606550055E-004   0.9844659938E+000  -0.2699300000E-003   0.1631900000E-004
  -0.9715765703E+000  -0.2632543993E-003   0.1614136120E-004   0.9843493842E+000  -0.2674400000E-003   0.1639800000E-004
  -0.9679016394E+000  -0.2607621643E-003   0.1622307977E-004   0.9842310121E+000  -0.2649400000E-003   0.1648300000E-004
  -0.9642267085E+000  -0.2582503659E-003   0.1631065302E-004   0.9841108372E+000  -0.2624200000E-003   0.1657400000E-004
  -0.9605517776E+000  -0.2557288540E-003   0.1640506158E-004   0.9839888182E+000  -0.2598900000E-003   0.1667200000E-004
  -0.9568768467E+000  -0.2531976351E-003   0.1650531777E-004   0.9838649122E+000  -0.2573500000E-003   0.1677600000E-004
  -0.9532019158E+000  -0.2506468790E-003   0.1661338550E-004   0.9837390751E+000  -0.2547900000E-003   0.1688800000E-004
  -0.9495269849E+000  -0.2480864324E-003   0.1673024395E-004   0.9836112616E+000  -0.2522200000E-003   0.1700900000E-004
  -0.9458520540E+000  -0.2455064681E-003   0.1685490466E-004   0.9834814248E+000  -0.2496300000E-003   0.1713800000E-004
  -0.9421771231E+000  -0.2429069975E-003   0.1699031294E-004   0.9833495161E+000  -0.2470200000E-003   0.1727800000E-004
  -0.9385021922E+000  -0.2402880326E-003   0.1713547949E-004   0.9832154858E+000  -0.2443900000E-003   0.1742800000E-004
  -0.9348272613E+000  -0.2376594165E-003   0.1729334765E-004   0.9830792822E+000  -0.2417500000E-003   0.1759100000E-004
  -0.9311523304E+000  -0.2349916695E-003   0.1746391012E-004   0.9829408522E+000  -0.2390700000E-003   0.1776700000E-004
  -0.9274773995E+000  -0.2323142972E-003   0.1764912493E-004   0.9828001406E+000  -0.2363800000E-003   0.1795800000E-004
  -0.9238024686E+000  -0.2296076558E-003   0.1785193137E-004   0.9826570908E+000  -0.2336600000E-003   0.1816700000E-004
  -0.9201275377E+000  -0.2268815888E-003   0.1807330169E-004   0.9825116439E+000  -0.2309200000E-003   0.1839500000E-004
  -0.9164526068E+000  -0.2241164635E-003   0.1831518956E-004   0.9823637394E+000  -0.2281400000E-003   0.1864400000E-004
  -0.9127776759E+000  -0.2213319483E-003   0.1858249369E-004   0.9822133144E+000  -0.2253400000E-003   0.1891900000E-004
  -0.9091027450E+000  -0.2185084176E-003   0.1887814522E-004   0.9820603040E+000  -0.2225000000E-003   0.1922300000E-004
  -0.9054278141E+000  -0.2156655354E-003   0.1920605478E-004   0.9819046411E+000  -0.2196400000E-003   0.1956000000E-004
  -0.9017528832E+000  -0.2127836835E-003   0.1957111162E-004   0.9817462561E+000  -0.2167400000E-003   0.1993500000E-004
  -0.8980779523E+000  -0.2098825212E-003   0.1998016425E-004   0.9815850772E+000  -0.2138200000E-003   0.2035500000E-004
  -0.8944030214E+000  -0.2069424383E-003   0.2043809294E-004   0.9814210297E+000  -0.2108600000E-003   0.2082500000E-004
  -0.8907280905E+000  -0.2039830891E-003   0.2095075494E-004   0.9812540367E+000  -0.2078800000E-003   0.2135100000E-004
  -0.8870531596E+000  -0.2010044936E-003   0.2152400227E-004   0.9810840179E+000  -0.2048800000E-003   0.2193900000E-004
  -0.8833782287E+000  -0.1980066724E-003   0.2216171975E-004   0.9809108907E+000  -0.2018600000E-003   0.2259300000E-004
  -0.8797032978E+000  -0.1950092617E-003   0.2286582648E-004   0.9807345691E+000  -0.1988400000E-003   0.2331500000E-004
  -0.8760283669E+000  -0.1920122730E-003   0.2363823851E-004   0.9805549639E+000  -0.1958200000E-003   0.2410700000E-004
  -0.8723534360E+000  -0.1890157182E-003   0.2447792766E-004   0.9803719826E+000  -0.1928000000E-003   0.2496800000E-004
  -0.8686785051E+000  -0.1860392135E-003   0.2538288447E-004   0.9801855294E+000  -0.1898000000E-003   0.2589600000E-004
  -0.8650035742E+000  -0.1830827602E-003   0.2635011913E-004   0.9799955045E+000  -0.1868200000E-003   0.2688800000E-004
  -0.8613286433E+000  -0.1801561578E-003   0.2737860182E-004   0.9798018045E+000  -0.1838700000E-003   0.2794300000E-004
  -0.8576537124E+000  -0.1772496060E-003   0.2846338318E-004   0.9796043220E+000  -0.1809400000E-003   0.2905600000E-004
  -0.8539787815E+000  -0.1743729003E-003   0.2960147461E-004   0.9794029450E+000  -0.1780400000E-003   0.3022400000E-004
  -0.8503038506E+000  -0.1715260362E-003   0.3079086720E-004   0.9791975575E+000  -0.1751700000E-003   0.3144500000E-004
  -0.8466289197E+000  -0.1687187986E-003   0.3202661470E-004   0.9789880387E+000  -0.1723400000E-003   0.3271400000E-004
  -0.8429539888E+000  -0.1659511763E-003   0.3330670939E-004   0.9787742628E+000  -0.1695500000E-003   0.3402900000E-004
  -0.8392790579E+000  -0.1632133717E-003   0.3462816467E-004   0.9785560988E+000  -0.1667900000E-003   0.3538700000E-004
  -0.8356041270E+000  -0.1605151627E-003   0.3598799451E-004   0.9783334107E+000  -0.1640700000E-003   0.3678500000E-004
  -0.8319291961E+000  -0.1578565364E-003   0.3738419157E-004   0.9781060562E+000  -0.1613900000E-003   0.3822100000E-004
  -0.8282542652E+000  -0.1552374796E-003   0.3881377034E-004   0.9778738875E+000  -0.1587500000E-003   0.3969200000E-004
  -0.8245793343E+000  -0.1526677549E-003   0.4027472357E-004   0.9776367503E+000  -0.1561600000E-003   0.4119600000E-004
  -0.8209044034E+000  -0.1501277927E-003   0.4176504368E-004   0.9773944836E+000  -0.1536000000E-003   0.4273100000E-004
  -0.8172294725E+000  -0.1476273566E-003   0.4328272280E-004   0.9771469195E+000  -0.1510800000E-003   0.4429500000E-004
  -0.8135545416E+000  -0.1451664310E-003   0.4482477580E-004   0.9768938826E+000  -0.1486000000E-003   0.4588500000E-004
  -0.8098796107E+000  -0.1427547657E-003   0.4639114815E-004   0.9766351897E+000  -0.1461700000E-003   0.4750100000E-004
  -0.8062046798E+000  -0.1403728083E-003   0.4797885371E-004   0.9763706494E+000  -0.1437700000E-003   0.4914000000E-004
  -0.8025297489E+000  -0.1380400707E-003   0.4958588313E-004   0.9761000615E+000  -0.1414200000E-003   0.5080000000E-004
