# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.281 Rnm= 1.345 K  shell
# Pot 1 Z=26 Rmt= 1.281 Rnm= 1.345
# Pot 2 Z=15 Rmt= 1.299 Rnm= 1.363
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.314E+01eV kf=2.264E+00 Vint=-2.420E+01eV Rs_int= 1.602
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.84905E+00 -0.4828108E+00  0.2615804E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.431379548E+02  0.65446E+00  0.42939E-02 -0.75399E-03  0.28099E-04
 -0.430379548E+02  0.65446E+00  0.44010E-02 -0.74971E-03  0.27864E-04
 -0.429379548E+02  0.65446E+00  0.45155E-02 -0.74546E-03  0.27630E-04
 -0.428379548E+02  0.65446E+00  0.46382E-02 -0.74124E-03  0.27397E-04
 -0.427379548E+02  0.65446E+00  0.47700E-02 -0.73706E-03  0.27164E-04
 -0.426379548E+02  0.65446E+00  0.49119E-02 -0.73292E-03  0.26930E-04
 -0.425379548E+02  0.65446E+00  0.50650E-02 -0.72880E-03  0.26696E-04
 -0.424379548E+02  0.65446E+00  0.52309E-02 -0.72472E-03  0.26459E-04
 -0.423379548E+02  0.65446E+00  0.54111E-02 -0.72068E-03  0.26220E-04
 -0.422379548E+02  0.65446E+00  0.56073E-02 -0.71667E-03  0.25977E-04
 -0.421379548E+02  0.65446E+00  0.58216E-02 -0.71269E-03  0.25729E-04
 -0.420379548E+02  0.65446E+00  0.60563E-02 -0.70874E-03  0.25473E-04
 -0.419379548E+02  0.65446E+00  0.63140E-02 -0.70482E-03  0.25209E-04
 -0.418379548E+02  0.65446E+00  0.65975E-02 -0.70094E-03  0.24932E-04
 -0.417379548E+02  0.65446E+00  0.69097E-02 -0.69708E-03  0.24641E-04
 -0.416379548E+02  0.65446E+00  0.72534E-02 -0.69325E-03  0.24332E-04
 -0.415379548E+02  0.65446E+00  0.76305E-02 -0.68943E-03  0.24000E-04
 -0.414379548E+02  0.65446E+00  0.80415E-02 -0.68563E-03  0.23643E-04
 -0.413379548E+02  0.65446E+00  0.84835E-02 -0.68183E-03  0.23258E-04
 -0.412379548E+02  0.65446E+00  0.89482E-02 -0.67802E-03  0.22846E-04
 -0.411379548E+02  0.65446E+00  0.94187E-02 -0.67418E-03  0.22417E-04
 -0.410379548E+02  0.65446E+00  0.98676E-02 -0.67029E-03  0.21988E-04
 -0.409379548E+02  0.65446E+00  0.10258E-01 -0.66634E-03  0.21592E-04
 -0.408379548E+02  0.65446E+00  0.10550E-01 -0.66235E-03  0.21266E-04
 -0.407379548E+02  0.65446E+00  0.10717E-01 -0.65835E-03  0.21043E-04
 -0.406379548E+02  0.65446E+00  0.10756E-01 -0.65439E-03  0.20926E-04
 -0.405379548E+02  0.65446E+00  0.10693E-01 -0.65052E-03  0.20896E-04
 -0.404379548E+02  0.65446E+00  0.10573E-01 -0.64675E-03  0.20912E-04
 -0.403379548E+02  0.65446E+00  0.10440E-01 -0.64308E-03  0.20937E-04
 -0.402379548E+02  0.65446E+00  0.10332E-01 -0.63951E-03  0.20941E-04
 -0.401379548E+02  0.65446E+00  0.10273E-01 -0.63601E-03  0.20909E-04
 -0.400379548E+02  0.65446E+00  0.10279E-01 -0.63257E-03  0.20831E-04
 -0.399379548E+02  0.65446E+00  0.10358E-01 -0.62916E-03  0.20704E-04
 -0.398379548E+02  0.65446E+00  0.10513E-01 -0.62578E-03  0.20526E-04
 -0.397379548E+02  0.65446E+00  0.10742E-01 -0.62240E-03  0.20297E-04
 -0.396379548E+02  0.65446E+00  0.11037E-01 -0.61903E-03  0.20017E-04
 -0.395379548E+02  0.65446E+00  0.11383E-01 -0.61562E-03  0.19691E-04
 -0.394379548E+02  0.65446E+00  0.11752E-01 -0.61217E-03  0.19328E-04
 -0.393379548E+02  0.65446E+00  0.12097E-01 -0.60865E-03  0.18953E-04
 -0.392379548E+02  0.65446E+00  0.12358E-01 -0.60505E-03  0.18602E-04
 -0.391379548E+02  0.65446E+00  0.12466E-01 -0.60137E-03  0.18324E-04
 -0.390379548E+02  0.65446E+00  0.12365E-01 -0.59765E-03  0.18165E-04
 -0.389379548E+02  0.65446E+00  0.12036E-01 -0.59395E-03  0.18141E-04
 -0.388379548E+02  0.65446E+00  0.11509E-01 -0.59032E-03  0.18235E-04
 -0.387379548E+02  0.65446E+00  0.10844E-01 -0.58680E-03  0.18406E-04
 -0.386379548E+02  0.65446E+00  0.10112E-01 -0.58340E-03  0.18606E-04
 -0.385379548E+02  0.65446E+00  0.93700E-02 -0.58011E-03  0.18800E-04
 -0.384379548E+02  0.65446E+00  0.86564E-02 -0.57689E-03  0.18967E-04
 -0.383379548E+02  0.65446E+00  0.79922E-02 -0.57374E-03  0.19100E-04
 -0.382379548E+02  0.65446E+00  0.73857E-02 -0.57063E-03  0.19199E-04
 -0.381379548E+02  0.65446E+00  0.68379E-02 -0.56755E-03  0.19266E-04
 -0.380379548E+02  0.65446E+00  0.63456E-02 -0.56450E-03  0.19306E-04
 -0.379379548E+02  0.65446E+00  0.59041E-02 -0.56147E-03  0.19323E-04
 -0.378379548E+02  0.65446E+00  0.55078E-02 -0.55846E-03  0.19322E-04
 -0.377379548E+02  0.65446E+00  0.51515E-02 -0.55545E-03  0.19307E-04
 -0.376379548E+02  0.65446E+00  0.48302E-02 -0.55247E-03  0.19279E-04
 -0.375379548E+02  0.65446E+00  0.45396E-02 -0.54949E-03  0.19242E-04
 -0.374379548E+02  0.65446E+00  0.42759E-02 -0.54653E-03  0.19197E-04
 -0.373379548E+02  0.65446E+00  0.40359E-02 -0.54357E-03  0.19146E-04
 -0.372379548E+02  0.65446E+00  0.38166E-02 -0.54063E-03  0.19090E-04
 -0.371379548E+02  0.65446E+00  0.36156E-02 -0.53770E-03  0.19030E-04
 -0.370379548E+02  0.65446E+00  0.34308E-02 -0.53479E-03  0.18966E-04
 -0.369379548E+02  0.65446E+00  0.32604E-02 -0.53188E-03  0.18901E-04
 -0.368379548E+02  0.65446E+00  0.31029E-02 -0.52898E-03  0.18833E-04
 -0.367379548E+02  0.65446E+00  0.29568E-02 -0.52610E-03  0.18765E-04
 -0.366379548E+02  0.65446E+00  0.28210E-02 -0.52323E-03  0.18695E-04
 -0.365379548E+02  0.65446E+00  0.26944E-02 -0.52037E-03  0.18624E-04
 -0.364379548E+02  0.65446E+00  0.25763E-02 -0.51752E-03  0.18553E-04
 -0.363379548E+02  0.65446E+00  0.24657E-02 -0.51468E-03  0.18481E-04
 -0.362379548E+02  0.65446E+00  0.23619E-02 -0.51186E-03  0.18409E-04
 -0.361379548E+02  0.65446E+00  0.22645E-02 -0.50904E-03  0.18338E-04
 -0.360379548E+02  0.65446E+00  0.21727E-02 -0.50624E-03  0.18266E-04
 -0.359379548E+02  0.65446E+00  0.20863E-02 -0.50344E-03  0.18195E-04
 -0.358379548E+02  0.65446E+00  0.20046E-02 -0.50066E-03  0.18124E-04
 -0.357379548E+02  0.65446E+00  0.19273E-02 -0.49789E-03  0.18054E-04
 -0.356379548E+02  0.65446E+00  0.18541E-02 -0.49513E-03  0.17984E-04
 -0.355379548E+02  0.65446E+00  0.17847E-02 -0.49239E-03  0.17915E-04
 -0.354379548E+02  0.65446E+00  0.17188E-02 -0.48965E-03  0.17846E-04
 -0.353379548E+02  0.65446E+00  0.16561E-02 -0.48692E-03  0.17778E-04
 -0.352379548E+02  0.65446E+00  0.15965E-02 -0.48420E-03  0.17711E-04
 -0.351379548E+02  0.65446E+00  0.15396E-02 -0.48150E-03  0.17644E-04
 -0.350379548E+02  0.65446E+00  0.14853E-02 -0.47880E-03  0.17579E-04
 -0.349379548E+02  0.65446E+00  0.14335E-02 -0.47612E-03  0.17514E-04
 -0.348379548E+02  0.65446E+00  0.13840E-02 -0.47344E-03  0.17450E-04
 -0.347379548E+02  0.65446E+00  0.13366E-02 -0.47077E-03  0.17387E-04
 -0.346379548E+02  0.65446E+00  0.12912E-02 -0.46812E-03  0.17324E-04
 -0.345379548E+02  0.65446E+00  0.12477E-02 -0.46547E-03  0.17263E-04
 -0.344379548E+02  0.65446E+00  0.12060E-02 -0.46283E-03  0.17202E-04
 -0.343379548E+02  0.65446E+00  0.11659E-02 -0.46020E-03  0.17142E-04
 -0.342379548E+02  0.65446E+00  0.11275E-02 -0.45758E-03  0.17084E-04
 -0.341379548E+02  0.65446E+00  0.10905E-02 -0.45497E-03  0.17026E-04
 -0.340379548E+02  0.65446E+00  0.10549E-02 -0.45237E-03  0.16969E-04
 -0.339379548E+02  0.65446E+00  0.10207E-02 -0.44978E-03  0.16913E-04
 -0.338379548E+02  0.65446E+00  0.98768E-03 -0.44719E-03  0.16858E-04
 -0.337379548E+02  0.65446E+00  0.95590E-03 -0.44462E-03  0.16804E-04
 -0.336379548E+02  0.65446E+00  0.92526E-03 -0.44205E-03  0.16751E-04
 -0.335379548E+02  0.65446E+00  0.89570E-03 -0.43949E-03  0.16699E-04
 -0.334379548E+02  0.65446E+00  0.86717E-03 -0.43694E-03  0.16647E-04
 -0.333379548E+02  0.65446E+00  0.83962E-03 -0.43439E-03  0.16597E-04
 -0.332379548E+02  0.65446E+00  0.81300E-03 -0.43186E-03  0.16548E-04
 -0.331379548E+02  0.65446E+00  0.78727E-03 -0.42933E-03  0.16500E-04
 -0.330379548E+02  0.65446E+00  0.76239E-03 -0.42681E-03  0.16453E-04
 -0.329379548E+02  0.65446E+00  0.73832E-03 -0.42429E-03  0.16407E-04
 -0.328379548E+02  0.65446E+00  0.71503E-03 -0.42179E-03  0.16361E-04
 -0.327379548E+02  0.65446E+00  0.69248E-03 -0.41929E-03  0.16317E-04
 -0.326379548E+02  0.65446E+00  0.67064E-03 -0.41679E-03  0.16274E-04
 -0.325379548E+02  0.65446E+00  0.64948E-03 -0.41430E-03  0.16232E-04
 -0.324379548E+02  0.65446E+00  0.62898E-03 -0.41182E-03  0.16191E-04
 -0.323379548E+02  0.65446E+00  0.60910E-03 -0.40935E-03  0.16151E-04
 -0.322379548E+02  0.65446E+00  0.58982E-03 -0.40688E-03  0.16112E-04
 -0.321379548E+02  0.65446E+00  0.57112E-03 -0.40442E-03  0.16074E-04
 -0.320379548E+02  0.65446E+00  0.55298E-03 -0.40196E-03  0.16037E-04
 -0.319379548E+02  0.65446E+00  0.53537E-03 -0.39951E-03  0.16001E-04
 -0.318379548E+02  0.65446E+00  0.51828E-03 -0.39706E-03  0.15967E-04
 -0.317379548E+02  0.65446E+00  0.50168E-03 -0.39462E-03  0.15933E-04
 -0.316379548E+02  0.65446E+00  0.48557E-03 -0.39219E-03  0.15901E-04
 -0.315379548E+02  0.65446E+00  0.46991E-03 -0.38976E-03  0.15869E-04
 -0.314379548E+02  0.65446E+00  0.45469E-03 -0.38733E-03  0.15839E-04
 -0.313379548E+02  0.65446E+00  0.43991E-03 -0.38491E-03  0.15810E-04
 -0.312379548E+02  0.65446E+00  0.42554E-03 -0.38250E-03  0.15782E-04
 -0.311379548E+02  0.65446E+00  0.41157E-03 -0.38008E-03  0.15755E-04
 -0.310379548E+02  0.65446E+00  0.39799E-03 -0.37767E-03  0.15729E-04
 -0.309379548E+02  0.65446E+00  0.38478E-03 -0.37527E-03  0.15705E-04
 -0.308379548E+02  0.65446E+00  0.37193E-03 -0.37287E-03  0.15682E-04
 -0.307379548E+02  0.65446E+00  0.35944E-03 -0.37047E-03  0.15660E-04
 -0.306379548E+02  0.65446E+00  0.34728E-03 -0.36808E-03  0.15639E-04
 -0.305379548E+02  0.65446E+00  0.33546E-03 -0.36569E-03  0.15619E-04
 -0.304379548E+02  0.65446E+00  0.32395E-03 -0.36330E-03  0.15601E-04
 -0.303379548E+02  0.65446E+00  0.31275E-03 -0.36092E-03  0.15584E-04
 -0.302379548E+02  0.65446E+00  0.30186E-03 -0.35853E-03  0.15568E-04
