  -0.4828107606E+000   0.1837465450E-003  -0.4013800000E-004   0.1968500000E-003
  -0.4828107606E+000   0.3674930900E-003  -0.4020900000E-004   0.1968600000E-003
  -0.4828107606E+000   0.5274628321E-003  -0.4027200000E-004   0.1968600000E-003
  -0.4828107606E+000   0.7868762044E-003  -0.4037200000E-004   0.1968800000E-003
  -0.4828107606E+000   0.1173883177E-002  -0.4052300000E-004   0.1968900000E-003
  -0.4828107606E+000   0.1751214822E-002  -0.4074700000E-004   0.1969200000E-003
  -0.4828107606E+000   0.2612508377E-002  -0.4108100000E-004   0.1969600000E-003
  -0.4828107606E+000   0.3897264220E-002  -0.4157700000E-004   0.1970100000E-003
  -0.4828107606E+000   0.5814108177E-002  -0.4231600000E-004   0.1971000000E-003
  -0.4828107606E+000   0.8673939404E-002  -0.4341200000E-004   0.1972400000E-003
  -0.4828107606E+000   0.1293979919E-001  -0.4503500000E-004   0.1974600000E-003
  -0.4828107606E+000   0.1930404453E-001  -0.4742900000E-004   0.1978100000E-003
  -0.4828107606E+000   0.2405095277E-001  -0.4919400000E-004   0.1981000000E-003
  -0.4864856915E+000   0.2405095277E-001  -0.4942700000E-004   0.1967400000E-003
  -0.4901606224E+000   0.2405095277E-001  -0.4967200000E-004   0.1953700000E-003
  -0.4938355533E+000   0.2405095277E-001  -0.4992800000E-004   0.1939800000E-003
  -0.4975104842E+000   0.2405095277E-001  -0.5019600000E-004   0.1925900000E-003
  -0.5011854151E+000   0.2405095277E-001  -0.5047600000E-004   0.1911900000E-003
  -0.5048603460E+000   0.2405095277E-001  -0.5076800000E-004   0.1897800000E-003
  -0.5085352769E+000   0.2405095277E-001  -0.5107200000E-004   0.1883500000E-003
  -0.5122102078E+000   0.2405095277E-001  -0.5138900000E-004   0.1869200000E-003
  -0.5158851387E+000   0.2405095277E-001  -0.5171800000E-004   0.1854800000E-003
  -0.5195600696E+000   0.2405095277E-001  -0.5206100000E-004   0.1840200000E-003
  -0.5232350005E+000   0.2405095277E-001  -0.5241700000E-004   0.1825600000E-003
  -0.5269099314E+000   0.2405095277E-001  -0.5278600000E-004   0.1810800000E-003
  -0.5305848623E+000   0.2405095277E-001  -0.5316900000E-004   0.1796000000E-003
  -0.5342597932E+000   0.2405095277E-001  -0.5356600000E-004   0.1781000000E-003
  -0.5379347241E+000   0.2405095277E-001  -0.5397800000E-004   0.1765900000E-003
  -0.5416096550E+000   0.2405095277E-001  -0.5440300000E-004   0.1750800000E-003
  -0.5452845859E+000   0.2405095277E-001  -0.5484400000E-004   0.1735500000E-003
  -0.5489595168E+000   0.2405095277E-001  -0.5529900000E-004   0.1720200000E-003
  -0.5526344477E+000   0.2405095277E-001  -0.5577000000E-004   0.1704700000E-003
  -0.5563093786E+000   0.2405095277E-001  -0.5625600000E-004   0.1689100000E-003
  -0.5599843095E+000   0.2405095277E-001  -0.5675800000E-004   0.1673500000E-003
  -0.5636592404E+000   0.2405095277E-001  -0.5727600000E-004   0.1657700000E-003
  -0.5673341713E+000   0.2405095277E-001  -0.5781000000E-004   0.1641800000E-003
  -0.5710091022E+000   0.2405095277E-001  -0.5836100000E-004   0.1625900000E-003
  -0.5746840331E+000   0.2405095277E-001  -0.5892900000E-004   0.1609800000E-003
  -0.5783589640E+000   0.2405095277E-001  -0.5951400000E-004   0.1593700000E-003
  -0.5820338949E+000   0.2405095277E-001  -0.6011600000E-004   0.1577400000E-003
  -0.5857088258E+000   0.2405095277E-001  -0.6073600000E-004   0.1561100000E-003
  -0.5893837567E+000   0.2405095277E-001  -0.6137500000E-004   0.1544600000E-003
  -0.5930586876E+000   0.2405095277E-001  -0.6203100000E-004   0.1528100000E-003
  -0.5967336185E+000   0.2405095277E-001  -0.6270700000E-004   0.1511500000E-003
  -0.6004085494E+000   0.2405095277E-001  -0.6340100000E-004   0.1494800000E-003
  -0.6040834803E+000   0.2405095277E-001  -0.6411500000E-004   0.1478000000E-003
  -0.6077584112E+000   0.2405095277E-001  -0.6484800000E-004   0.1461100000E-003
  -0.6114333421E+000   0.2405095277E-001  -0.6560100000E-004   0.1444100000E-003
  -0.6151082730E+000   0.2405095277E-001  -0.6637400000E-004   0.1427000000E-003
  -0.6187832039E+000   0.2405095277E-001  -0.6716800000E-004   0.1409900000E-003
  -0.6224581348E+000   0.2405095277E-001  -0.6798300000E-004   0.1392600000E-003
  -0.6261330657E+000   0.2405095277E-001  -0.6881900000E-004   0.1375300000E-003
  -0.6298079966E+000   0.2405095277E-001  -0.6967600000E-004   0.1357900000E-003
  -0.6334829275E+000   0.2405095277E-001  -0.7055600000E-004   0.1340500000E-003
  -0.6371578584E+000   0.2405095277E-001  -0.7145800000E-004   0.1322900000E-003
  -0.6408327893E+000   0.2405095277E-001  -0.7238200000E-004   0.1305300000E-003
  -0.6445077202E+000   0.2405095277E-001  -0.7333000000E-004   0.1287600000E-003
  -0.6481826511E+000   0.2405095277E-001  -0.7430100000E-004   0.1269800000E-003
  -0.6518575820E+000   0.2405095277E-001  -0.7529500000E-004   0.1252000000E-003
  -0.6555325129E+000   0.2405095277E-001  -0.7631400000E-004   0.1234100000E-003
  -0.6592074438E+000   0.2405095277E-001  -0.7735600000E-004   0.1216100000E-003
  -0.6628823747E+000   0.2405095277E-001  -0.7842400000E-004   0.1198100000E-003
  -0.6665573056E+000   0.2405095277E-001  -0.7951700000E-004   0.1180000000E-003
  -0.6702322365E+000   0.2405095277E-001  -0.8063600000E-004   0.1161900000E-003
  -0.6739071674E+000   0.2405095277E-001  -0.8178000000E-004   0.1143700000E-003
  -0.6775820983E+000   0.2405095277E-001  -0.8295100000E-004   0.1125400000E-003
  -0.6812570292E+000   0.2405095277E-001  -0.8414900000E-004   0.1107200000E-003
  -0.6849319601E+000   0.2405095277E-001  -0.8537400000E-004   0.1088800000E-003
  -0.6886068910E+000   0.2405095277E-001  -0.8662600000E-004   0.1070400000E-003
  -0.6922818219E+000   0.2405095277E-001  -0.8790700000E-004   0.1052000000E-003
  -0.6959567528E+000   0.2405095277E-001  -0.8921500000E-004   0.1033600000E-003
  -0.6996316837E+000   0.2405095277E-001  -0.9055300000E-004   0.1015100000E-003
  -0.7033066146E+000   0.2405095277E-001  -0.9192000000E-004   0.9966100000E-004
