Pt -1.190243745720176e-16 1.94381555 1.2471337174706434 0.0
Pt 1.94381555 0.0 6.463297002529356 1.1119021147103461e-14
Pt -1.190243745720176e-16 1.94381555 4.522981299033882 0.64122451027385
Pt 1.94381555 0.0 3.187449420966118 0.6412245102738574
Pt 0.0 0.0 3.85521536 0.9999999999999963
Pt 1.9438155499999998 1.94381555 3.8552153600000003 1.0
Pt -1.190243745720176e-16 1.94381555 6.354909704499251 0.9557461228541928
Pt 1.94381555 0.0 1.3555210155007487 0.9557461228541965
