  -0.1507163594E+001  -0.2101126089E-009   0.6845181330E-009
  -0.1503488663E+001  -0.2116304177E-009   0.6860316936E-009
  -0.1499813732E+001  -0.2131624768E-009   0.6875642982E-009
  -0.1496138802E+001  -0.2147103919E-009   0.6891162293E-009
  -0.1492463871E+001  -0.2162715190E-009   0.6906877732E-009
  -0.1488788940E+001  -0.2178489056E-009   0.6922648232E-009
  -0.1485114009E+001  -0.2194413158E-009   0.6938763788E-009
  -0.1481439078E+001  -0.2210489523E-009   0.6955084398E-009
  -0.1477764147E+001  -0.2226720161E-009   0.6971613146E-009
  -0.1474089216E+001  -0.2243121970E-009   0.6988205193E-009
  -0.1470414285E+001  -0.2259667431E-009   0.7005158675E-009
  -0.1466739354E+001  -0.2276388464E-009   0.7022179844E-009
  -0.1463064423E+001  -0.2293272321E-009   0.7039571046E-009
  -0.1459389493E+001  -0.2310336512E-009   0.7057034519E-009
  -0.1455714562E+001  -0.2327552891E-009   0.7074723696E-009
  -0.1452039631E+001  -0.2344954262E-009   0.7092642055E-009
  -0.1448364700E+001  -0.2362543257E-009   0.7110793129E-009
  -0.1444689769E+001  -0.2380291317E-009   0.7129024039E-009
  -0.1441014838E+001  -0.2398231908E-009   0.7147650280E-009
  -0.1437339907E+001  -0.2416352037E-009   0.7166361515E-009
  -0.1433664976E+001  -0.2434654129E-009   0.7185317977E-009
  -0.1429990045E+001  -0.2453140704E-009   0.7204523502E-009
  -0.1426315114E+001  -0.2471830541E-009   0.7223982008E-009
  -0.1422640184E+001  -0.2490710331E-009   0.7243534164E-009
  -0.1418965253E+001  -0.2509799066E-009   0.7263509470E-009
  -0.1415290322E+001  -0.2529083364E-009   0.7283584230E-009
  -0.1411615391E+001  -0.2548565926E-009   0.7303925930E-009
  -0.1407940460E+001  -0.2568249623E-009   0.7324370701E-009
  -0.1404265529E+001  -0.2588154132E-009   0.7345257908E-009
  -0.1400590598E+001  -0.2608265800E-009   0.7366254449E-009
  -0.1396915667E+001  -0.2628587537E-009   0.7387532919E-009
  -0.1393240736E+001  -0.2649139746E-009   0.7408924721E-009
  -0.1389565805E+001  -0.2669908321E-009   0.7430779519E-009
  -0.1385890875E+001  -0.2690914107E-009   0.7452754413E-009
  -0.1382215944E+001  -0.2712142926E-009   0.7475027340E-009
  -0.1378541013E+001  -0.2733598105E-009   0.7497424758E-009
  -0.1374866082E+001  -0.2755282901E-009   0.7520127359E-009
  -0.1371191151E+001  -0.2777218813E-009   0.7543140178E-009
  -0.1367516220E+001  -0.2799409771E-009   0.7566285816E-009
  -0.1363841289E+001  -0.2821822859E-009   0.7589749219E-009
  -0.1360166358E+001  -0.2844498308E-009   0.7613535689E-009
  -0.1356491427E+001  -0.2867440199E-009   0.7637650622E-009
  -0.1352816496E+001  -0.2890633942E-009   0.7661911289E-009
  -0.1349141566E+001  -0.2914083340E-009   0.7686318907E-009
  -0.1345466635E+001  -0.2937811239E-009   0.7711257065E-009
  -0.1341791704E+001  -0.2961802994E-009   0.7736157971E-009
  -0.1338116773E+001  -0.2986062411E-009   0.7761601013E-009
  -0.1334441842E+001  -0.3010613324E-009   0.7787205274E-009
  -0.1330766911E+001  -0.3035440584E-009   0.7813169475E-009
  -0.1327091980E+001  -0.3060568431E-009   0.7839300939E-009
  -0.1323417049E+001  -0.3085981581E-009   0.7865801640E-009
  -0.1319742118E+001  -0.3111704773E-009   0.7892475902E-009
  -0.1316067187E+001  -0.3137722506E-009   0.7919732731E-009
  -0.1312392257E+001  -0.3164039661E-009   0.7946967630E-009
  -0.1308717326E+001  -0.3190681507E-009   0.7974591409E-009
  -0.1305042395E+001  -0.3217653375E-009   0.8002610884E-009
  -0.1301367464E+001  -0.3244918706E-009   0.8030822573E-009
  -0.1297692533E+001  -0.3272524361E-009   0.8059440557E-009
  -0.1294017602E+001  -0.3300476083E-009   0.8088258122E-009
  -0.1290342671E+001  -0.3328757990E-009   0.8117492969E-009
  -0.1286667740E+001  -0.3357397273E-009   0.8146935063E-009
  -0.1282992809E+001  -0.3386377925E-009   0.8176805846E-009
