# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=28 Rmt= 1.353 Rnm= 1.427 K  shell
# # Pot 1 Z=60 Rmt= 1.794 Rnm= 1.830
# # Pot 2 Z=60 Rmt= 1.795 Rnm= 1.831
# # Pot 3 Z=28 Rmt= 1.353 Rnm= 1.427
# # Pot 4 Z=15 Rmt= 1.365 Rnm= 1.439
# # Gam_ch=1.576E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.101E+01eV kf=1.996E+00 Vint=-1.991E+01eV Rs_int= 1.817
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      8308.5649496963      -41.0120254000       -2.8060734827    9.2352268536E-06    8.9601425960E-06    2.7508425761E-07
      8308.6649496963      -40.9120254000       -2.8013927219    8.8496677564E-06    8.5734595781E-06    2.7620817824E-07
      8308.7649496963      -40.8120254000       -2.7967044314    8.4707923628E-06    8.1934580255E-06    2.7733433736E-07
      8308.8649496963      -40.7120254000       -2.7920079635    8.0999799521E-06    7.8214979986E-06    2.7848195356E-07
      8308.9649496963      -40.6120254000       -2.7873035823    7.7397948544E-06    7.4601270698E-06    2.7966778456E-07
      8309.0649496963      -40.5120254000       -2.7825912477    7.3961063678E-06    7.1151989853E-06    2.8090738248E-07
      8309.1649496963      -40.4120254000       -2.7778710724    7.0669257068E-06    6.7847117848E-06    2.8221392191E-07
      8309.2649496963      -40.3120254000       -2.7731428629    6.7516959929E-06    6.4680925498E-06    2.8360344315E-07
      8309.3649496963      -40.2120254000       -2.7684065780    6.4508855016E-06    6.1658200996E-06    2.8506540201E-07
      8309.4649496963      -40.1120254000       -2.7636620222    6.1686897336E-06    5.8820616105E-06    2.8662812310E-07
      8309.5649496963      -40.0120254000       -2.7589093071    5.9028318119E-06    5.6145409606E-06    2.8829085121E-07
      8309.6649496963      -39.9120254000       -2.7541485450    5.6535047336E-06    5.3634469636E-06    2.9005776999E-07
      8309.7649496963      -39.8120254000       -2.7493792296    5.4186417513E-06    5.1267244096E-06    2.9191734169E-07
      8309.8649496963      -39.7120254000       -2.7446019368    5.1973825863E-06    4.9034856944E-06    2.9389689185E-07
      8309.9649496963      -39.6120254000       -2.7398161586    4.9925931370E-06    4.6966193747E-06    2.9597376229E-07
      8310.0649496963      -39.5120254000       -2.7350221619    4.8007650547E-06    4.5026078271E-06    2.9815722754E-07
      8310.1649496963      -39.4120254000       -2.7302195915    4.6196233358E-06    4.3191717753E-06    3.0045156054E-07
      8310.2649496963      -39.3120254000       -2.7254087145    4.4532251169E-06    4.1503692229E-06    3.0285589397E-07
      8310.3649496963      -39.2120254000       -2.7205891738    4.2969794798E-06    3.9916151005E-06    3.0536437922E-07
      8310.4649496963      -39.1120254000       -2.7157610802    4.1501714186E-06    3.8421898258E-06    3.0798159275E-07
      8310.5649496963      -39.0120254000       -2.7109245448    4.0146671331E-06    3.7039647245E-06    3.1070240867E-07
      8310.6649496963      -38.9120254000       -2.7060793652    3.8882358530E-06    3.5747031962E-06    3.1353265686E-07
      8310.7649496963      -38.8120254000       -2.7012253372    3.7680690563E-06    3.4515955005E-06    3.1647355578E-07
      8310.8649496963      -38.7120254000       -2.6963627289    3.6574988768E-06    3.3379895274E-06    3.1950934933E-07
      8310.9649496963      -38.6120254000       -2.6914911773    3.5531189132E-06    3.2304660097E-06    3.2265290357E-07
      8311.0649496963      -38.5120254000       -2.6866107923    3.4538594155E-06    3.1279511393E-06    3.2590827620E-07
      8311.1649496963      -38.4120254000       -2.6817216844    3.3608434918E-06    3.0315836786E-06    3.2925981322E-07
      8311.2649496963      -38.3120254000       -2.6768236467    3.2757770963E-06    2.9430545096E-06    3.3272258668E-07
      8311.3649496963      -38.2120254000       -2.6719164709    3.1953664012E-06    2.8590638998E-06    3.3630250132E-07
      8311.4649496963      -38.1120254000       -2.6670003458    3.1184244975E-06    2.7784333371E-06    3.3999116036E-07
      8311.5649496963      -38.0120254000       -2.6620749822    3.0462234077E-06    2.7024403063E-06    3.4378310146E-07
      8311.6649496963      -37.9120254000       -2.6571408892    2.9799138787E-06    2.6322132375E-06    3.4770064122E-07
      8311.7649496963      -37.8120254000       -2.6521972158    2.9174936763E-06    2.5657628183E-06    3.5173085797E-07
      8311.8649496963      -37.7120254000       -2.6472443905    2.8565412858E-06    2.5006594859E-06    3.5588179996E-07
      8311.9649496963      -37.6120254000       -2.6422825231    2.7988401479E-06    2.4386923943E-06    3.6014775367E-07
      8312.0649496963      -37.5120254000       -2.6373109976    2.7449786797E-06    2.3804487473E-06    3.6452993239E-07
      8312.1649496963      -37.4120254000       -2.6323304061    2.6961008173E-06    2.3270493870E-06    3.6905143031E-07
      8312.2649496963      -37.3120254000       -2.6273402110    2.6483860484E-06    2.2746699369E-06    3.7371611150E-07
      8312.3649496963      -37.2120254000       -2.6223404386    2.6033590614E-06    2.2248566901E-06    3.7850237124E-07
      8312.4649496963      -37.1120254000       -2.6173310341    2.5635422615E-06    2.1801120326E-06    3.8343022892E-07
      8312.5649496963      -37.0120254000       -2.6123121864    2.5256075038E-06    2.1371122030E-06    3.8849530078E-07
      8312.6649496963      -36.9120254000       -2.6072836779    2.4872670216E-06    2.0935524769E-06    3.9371454476E-07
      8312.7649496963      -36.8120254000       -2.6022454524    2.4496042994E-06    2.0505100974E-06    3.9909420194E-07
      8312.8649496963      -36.7120254000       -2.5971975353    2.4174527187E-06    2.0128271213E-06    4.0462559748E-07
      8312.9649496963      -36.6120254000       -2.5921397059    2.3857219638E-06    1.9753900406E-06    4.1033192315E-07
      8313.0649496963      -36.5120254000       -2.5870719882    2.3564601743E-06    1.9402643504E-06    4.1619582393E-07
      8313.1649496963      -36.4120254000       -2.5819943241    2.3307194623E-06    1.9084733430E-06    4.2224611933E-07
      8313.2649496963      -36.3120254000       -2.5769064895    2.3048301384E-06    1.8763284262E-06    4.2850171217E-07
      8313.3649496963      -36.2120254000       -2.5718088379    2.2804361837E-06    1.8455067613E-06    4.3492942233E-07
      8313.4649496963      -36.1120254000       -2.5667009792    2.2573809613E-06    1.8158066572E-06    4.4157430412E-07
      8313.5649496963      -36.0120254000       -2.5615830183    2.2363703034E-06    1.7879489463E-06    4.4842135711E-07
      8313.6649496963      -35.9120254000       -2.5564546449    2.2181015898E-06    1.7626152428E-06    4.5548634694E-07
      8313.7649496963      -35.8120254000       -2.5513159630    2.1995139235E-06    1.7367203918E-06    4.6279353174E-07
      8313.8649496963      -35.7120254000       -2.5461671610    2.1810227614E-06    1.7106699942E-06    4.7035276727E-07
      8313.9649496963      -35.6120254000       -2.5410077586    2.1666889723E-06    1.6885096127E-06    4.7817935961E-07
      8314.0649496963      -35.5120254000       -2.5358376910    2.1520205691E-06    1.6657632981E-06    4.8625727099E-07
      8314.1649496963      -35.4120254000       -2.5306573135    2.1391814389E-06    1.6445743806E-06    4.9460705836E-07
      8314.2649496963      -35.3120254000       -2.5254661412    2.1271827648E-06    1.6239086431E-06    5.0327412171E-07
      8314.3649496963      -35.2120254000       -2.5202643607    2.1161284235E-06    1.6038556252E-06    5.1227279823E-07
      8314.4649496963      -35.1120254000       -2.5150517369    2.1064964641E-06    1.5848990335E-06    5.2159743066E-07
      8314.5649496963      -35.0120254000       -2.5098283720    2.0978291548E-06    1.5665361223E-06    5.3129303242E-07
      8314.6649496963      -34.9120254000       -2.5045941987    2.0905723008E-06    1.5492268677E-06    5.4134543305E-07
      8314.7649496963      -34.8120254000       -2.4993488936    2.0847924777E-06    1.5329860146E-06    5.5180646314E-07
      8314.8649496963      -34.7120254000       -2.4940928131    2.0798775996E-06    1.5171762684E-06    5.6270133120E-07
      8314.9649496963      -34.6120254000       -2.4888252905    2.0763741585E-06    1.5023258138E-06    5.7404834467E-07
      8315.0649496963      -34.5120254000       -2.4835469384    2.0736621975E-06    1.4877666089E-06    5.8589558860E-07
      8315.1649496963      -34.4120254000       -2.4782570866    2.0722225811E-06    1.4739585538E-06    5.9826402728E-07
      8315.2649496963      -34.3120254000       -2.4729559193    2.0712613483E-06    1.4600765799E-06    6.1118476839E-07
      8315.3649496963      -34.2120254000       -2.4676435363    2.0701694409E-06    1.4454865751E-06    6.2468286577E-07
      8315.4649496963      -34.1120254000       -2.4623194326    2.0718108847E-06    1.4329771832E-06    6.3883370148E-07
      8315.5649496963      -34.0120254000       -2.4569840519    2.0755328646E-06    1.4218157387E-06    6.5371712594E-07
      8315.6649496963      -33.9120254000       -2.4516369733    2.0810980898E-06    1.4117710482E-06    6.6932704161E-07
