#HD#     0.1816705995E+01     0.1924794973E+02 
    0.1000000000E+00     0.4056784442E-02    -0.4275036384E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1443848953E+05 
    0.2000000000E+00     0.8121217282E-02    -0.1702832115E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5126308557E+04 
    0.3000000000E+00     0.1217901777E-01    -0.3815678213E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2801886010E+04 
    0.4000000000E+00     0.1622831827E-01    -0.6755944183E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1827281766E+04 
    0.5000000000E+00     0.2026728420E-01    -0.1051373001E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1312773374E+04 
    0.6000000000E+00     0.2429411295E-01    -0.1507932627E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1002663637E+04 
    0.7000000000E+00     0.2830703280E-01    -0.2044320728E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7988432421E+03 
    0.8000000000E+00     0.3230430195E-01    -0.2659602450E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6564321554E+03 
    0.9000000000E+00     0.3628420752E-01    -0.3352860020E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5522902930E+03 
    0.1000000000E+01     0.4024506463E-01    -0.4123192134E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4733997290E+03 
    0.1100000000E+01     0.4418521549E-01    -0.4969713375E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4119329940E+03 
    0.1200000000E+01     0.4810302853E-01    -0.5891553640E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3629295787E+03 
    0.1300000000E+01     0.5199689755E-01    -0.6887857604E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3231090286E+03 
    0.1400000000E+01     0.5586524096E-01    -0.7957784187E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2902240769E+03 
