 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    3.2364999999999998E-002  eV
 efermi =   -11.161250500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1343600692E+001   0.7692278790E-002   0.7451976295E-005   0.9995944058E+000   0.7695400000E-002   0.7455000000E-005
  -0.1339925761E+001   0.7710958839E-002   0.7491248341E-005   0.9995928026E+000   0.7714100000E-002   0.7494300000E-005
  -0.1336250830E+001   0.7729638729E-002   0.7530920001E-005   0.9995911868E+000   0.7732800000E-002   0.7534000000E-005
  -0.1332575899E+001   0.7748418418E-002   0.7570991271E-005   0.9995895580E+000   0.7751600000E-002   0.7574100000E-005
  -0.1328900969E+001   0.7767397862E-002   0.7611562106E-005   0.9995879163E+000   0.7770600000E-002   0.7614700000E-005
  -0.1325226038E+001   0.7786477100E-002   0.7652432582E-005   0.9995862613E+000   0.7789700000E-002   0.7655600000E-005
  -0.1321551107E+001   0.7805656128E-002   0.7693802612E-005   0.9995845930E+000   0.7808900000E-002   0.7697000000E-005
  -0.1317876176E+001   0.7824934945E-002   0.7735572233E-005   0.9995829112E+000   0.7828200000E-002   0.7738800000E-005
  -0.1314201245E+001   0.7844313548E-002   0.7777841398E-005   0.9995812157E+000   0.7847600000E-002   0.7781100000E-005
  -0.1310526314E+001   0.7863891893E-002   0.7820510142E-005   0.9995795064E+000   0.7867200000E-002   0.7823800000E-005
  -0.1306851383E+001   0.7883570017E-002   0.7863678419E-005   0.9995777831E+000   0.7886900000E-002   0.7867000000E-005
  -0.1303176452E+001   0.7903347919E-002   0.7907346223E-005   0.9995760455E+000   0.7906700000E-002   0.7910700000E-005
  -0.1299501521E+001   0.7923325554E-002   0.7951413591E-005   0.9995742937E+000   0.7926700000E-002   0.7954800000E-005
  -0.1295826590E+001   0.7943303002E-002   0.7995980474E-005   0.9995725273E+000   0.7946700000E-002   0.7999400000E-005
  -0.1292151660E+001   0.7963480177E-002   0.8041046867E-005   0.9995707461E+000   0.7966900000E-002   0.8044500000E-005
  -0.1288476729E+001   0.7983857075E-002   0.8086612763E-005   0.9995689501E+000   0.7987300000E-002   0.8090100000E-005
  -0.1284801798E+001   0.8004233779E-002   0.8132678156E-005   0.9995671389E+000   0.8007700000E-002   0.8136200000E-005
  -0.1281126867E+001   0.8024810199E-002   0.8179342996E-005   0.9995653125E+000   0.8028300000E-002   0.8182900000E-005
  -0.1277451936E+001   0.8045486375E-002   0.8226407363E-005   0.9995634706E+000   0.8049000000E-002   0.8230000000E-005
  -0.1273777005E+001   0.8066362261E-002   0.8274071164E-005   0.9995616131E+000   0.8069900000E-002   0.8277700000E-005
  -0.1270102074E+001   0.8087337897E-002   0.8322234436E-005   0.9995597396E+000   0.8090900000E-002   0.8325900000E-005
  -0.1266427143E+001   0.8108513236E-002   0.8370897171E-005   0.9995578501E+000   0.8112100000E-002   0.8374600000E-005
  -0.1262752212E+001   0.8129788317E-002   0.8420159319E-005   0.9995559443E+000   0.8133400000E-002   0.8423900000E-005
  -0.1259077281E+001   0.8151163138E-002   0.8470020871E-005   0.9995540220E+000   0.8154800000E-002   0.8473800000E-005
  -0.1255402351E+001   0.8172737651E-002   0.8520481820E-005   0.9995520829E+000   0.8176400000E-002   0.8524300000E-005
  -0.1251727420E+001   0.8194411896E-002   0.8571442204E-005   0.9995501270E+000   0.8198100000E-002   0.8575300000E-005
  -0.1248052489E+001   0.8216285825E-002   0.8623101923E-005   0.9995481538E+000   0.8220000000E-002   0.8627000000E-005
  -0.1244377558E+001   0.8238259478E-002   0.8675261061E-005   0.9995461633E+000   0.8242000000E-002   0.8679200000E-005
  -0.1240702627E+001   0.8260432807E-002   0.8728119518E-005   0.9995441552E+000   0.8264200000E-002   0.8732100000E-005
  -0.1237027696E+001   0.8282705854E-002   0.8781577331E-005   0.9995421292E+000   0.8286500000E-002   0.8785600000E-005
  -0.1233352765E+001   0.8305178568E-002   0.8835634491E-005   0.9995400852E+000   0.8309000000E-002   0.8839700000E-005
  -0.1229677834E+001   0.8327850944E-002   0.8890290990E-005   0.9995380228E+000   0.8331700000E-002   0.8894400000E-005
  -0.1226002903E+001   0.8350623026E-002   0.8945746725E-005   0.9995359418E+000   0.8354500000E-002   0.8949900000E-005
  -0.1222327972E+001   0.8373494808E-002   0.9001801781E-005   0.9995338420E+000   0.8377400000E-002   0.9006000000E-005
  -0.1218653042E+001   0.8396666193E-002   0.9058556100E-005   0.9995317231E+000   0.8400600000E-002   0.9062800000E-005
  -0.1214978111E+001   0.8419937270E-002   0.9115909720E-005   0.9995295848E+000   0.8423900000E-002   0.9120200000E-005
  -0.1211303180E+001   0.8443308034E-002   0.9174062536E-005   0.9995274270E+000   0.8447300000E-002   0.9178400000E-005
  -0.1207628249E+001   0.8466978386E-002   0.9232914585E-005   0.9995252492E+000   0.8471000000E-002   0.9237300000E-005
  -0.1203953318E+001   0.8490748416E-002   0.9292565808E-005   0.9995230513E+000   0.8494800000E-002   0.9297000000E-005
  -0.1200278387E+001   0.8514718072E-002   0.9352916242E-005   0.9995208329E+000   0.8518800000E-002   0.9357400000E-005
  -0.1196603456E+001   0.8538787395E-002   0.9413965876E-005   0.9995185938E+000   0.8542900000E-002   0.9418500000E-005
  -0.1192928525E+001   0.8563156286E-002   0.9475814650E-005   0.9995163337E+000   0.8567300000E-002   0.9480400000E-005
  -0.1189253594E+001   0.8587624834E-002   0.9538462552E-005   0.9995140523E+000   0.8591800000E-002   0.9543100000E-005
  -0.1185578663E+001   0.8612292987E-002   0.9601909570E-005   0.9995117492E+000   0.8616500000E-002   0.9606600000E-005
  -0.1181903733E+001   0.8637160738E-002   0.9666255642E-005   0.9995094242E+000   0.8641400000E-002   0.9671000000E-005
  -0.1178228802E+001   0.8662128132E-002   0.9731300852E-005   0.9995070770E+000   0.8666400000E-002   0.9736100000E-005
  -0.1174553871E+001   0.8687395063E-002   0.9797245090E-005   0.9995047072E+000   0.8691700000E-002   0.9802100000E-005
  -0.1170878940E+001   0.8712861575E-002   0.9864088341E-005   0.9995023144E+000   0.8717200000E-002   0.9869000000E-005
  -0.1167204009E+001   0.8738427713E-002   0.9931830591E-005   0.9994998985E+000   0.8742800000E-002   0.9936800000E-005
  -0.1163529078E+001   0.8764293369E-002   0.9999972077E-005   0.9994974590E+000   0.8768700000E-002   0.1000500000E-004
  -0.1159854147E+001   0.8790358587E-002   0.1006991208E-004   0.9994949955E+000   0.8794800000E-002   0.1007500000E-004
  -0.1156179216E+001   0.8816523412E-002   0.1013985149E-004   0.9994925078E+000   0.8821000000E-002   0.1014500000E-004
  -0.1152504285E+001   0.8842987735E-002   0.1021178928E-004   0.9994899955E+000   0.8847500000E-002   0.1021700000E-004
  -0.1148829354E+001   0.8869651601E-002   0.1028372646E-004   0.9994874582E+000   0.8874200000E-002   0.1028900000E-004
  -0.1145154424E+001   0.8896515003E-002   0.1035766197E-004   0.9994848955E+000   0.8901100000E-002   0.1036300000E-004
  -0.1141479493E+001   0.8923577933E-002   0.1043159684E-004   0.9994823070E+000   0.8928200000E-002   0.1043700000E-004
  -0.1137804562E+001   0.8950840385E-002   0.1050753001E-004   0.9994796924E+000   0.8955500000E-002   0.1051300000E-004
  -0.1134129631E+001   0.8978402299E-002   0.1058346250E-004   0.9994770513E+000   0.8983100000E-002   0.1058900000E-004
  -0.1130454700E+001   0.9006163719E-002   0.1066139325E-004   0.9994743832E+000   0.9010900000E-002   0.1066700000E-004
  -0.1126779769E+001   0.9034124638E-002   0.1073932328E-004   0.9994716877E+000   0.9038900000E-002   0.1074500000E-004
  -0.1123104838E+001   0.9062285047E-002   0.1081925154E-004   0.9994689644E+000   0.9067100000E-002   0.1082500000E-004
  -0.1119429907E+001   0.9090744887E-002   0.1090017852E-004   0.9994662130E+000   0.9095600000E-002   0.1090600000E-004
  -0.1115754976E+001   0.9119404200E-002   0.1098210420E-004   0.9994634328E+000   0.9124300000E-002   0.1098800000E-004
  -0.1112080045E+001   0.9148262980E-002   0.1106602802E-004   0.9994606236E+000   0.9153200000E-002   0.1107200000E-004
  -0.1108405115E+001   0.9177521109E-002   0.1114995105E-004   0.9994577848E+000   0.9182500000E-002   0.1115600000E-004
  -0.1104730184E+001   0.9206878740E-002   0.1123587216E-004   0.9994549159E+000   0.9211900000E-002   0.1124200000E-004
  -0.1101055253E+001   0.9236535756E-002   0.1132279190E-004   0.9994520165E+000   0.9241600000E-002   0.1132900000E-004
  -0.1097380322E+001   0.9266492147E-002   0.1141071022E-004   0.9994490861E+000   0.9271600000E-002   0.1141700000E-004
  -0.1093705391E+001   0.9296647958E-002   0.1150062655E-004   0.9994461242E+000   0.9301800000E-002   0.1150700000E-004
  -0.1090030460E+001   0.9327103125E-002   0.1159154143E-004   0.9994431303E+000   0.9332300000E-002   0.1159800000E-004
  -0.1086355529E+001   0.9357757693E-002   0.1168345481E-004   0.9994401039E+000   0.9363000000E-002   0.1169000000E-004
  -0.1082680598E+001   0.9388811538E-002   0.1177736613E-004   0.9994370443E+000   0.9394100000E-002   0.1178400000E-004
  -0.1079005667E+001   0.9420064763E-002   0.1187227591E-004   0.9994339512E+000   0.9425400000E-002   0.1187900000E-004
  -0.1075330736E+001   0.9451517358E-002   0.1196918355E-004   0.9994308238E+000   0.9456900000E-002   0.1197600000E-004
  -0.1071655806E+001   0.9483369197E-002   0.1206708959E-004   0.9994276618E+000   0.9488800000E-002   0.1207400000E-004
  -0.1067980875E+001   0.9515520325E-002   0.1216699343E-004   0.9994244643E+000   0.9521000000E-002   0.1217400000E-004
  -0.1064305944E+001   0.9547870788E-002   0.1226789561E-004   0.9994212310E+000   0.9553400000E-002   0.1227500000E-004
  -0.1060631013E+001   0.9580620459E-002   0.1237079552E-004   0.9994179611E+000   0.9586200000E-002   0.1237800000E-004
  -0.1056956082E+001   0.9613669382E-002   0.1247469371E-004   0.9994146541E+000   0.9619300000E-002   0.1248200000E-004
  -0.1053281151E+001   0.9647017545E-002   0.1258158897E-004   0.9994113093E+000   0.9652700000E-002   0.1258900000E-004
  -0.1049606220E+001   0.9680564994E-002   0.1268948244E-004   0.9994079260E+000   0.9686300000E-002   0.1269700000E-004
  -0.1045931289E+001   0.9714611537E-002   0.1279937348E-004   0.9994045036E+000   0.9720400000E-002   0.1280700000E-004
  -0.1042256358E+001   0.9748857339E-002   0.1291026265E-004   0.9994010414E+000   0.9754700000E-002   0.1291800000E-004
  -0.1038581427E+001   0.9783502266E-002   0.1302414873E-004   0.9993975388E+000   0.9789400000E-002   0.1303200000E-004
  -0.1034906497E+001   0.9818446363E-002   0.1313903285E-004   0.9993939949E+000   0.9824400000E-002   0.1314700000E-004
  -0.1031231566E+001   0.9853689616E-002   0.1325591439E-004   0.9993904091E+000   0.9859700000E-002   0.1326400000E-004
  -0.1027556635E+001   0.9889331948E-002   0.1337579267E-004   0.9993867806E+000   0.9895400000E-002   0.1338400000E-004
  -0.1023881704E+001   0.9925373343E-002   0.1349666888E-004   0.9993831086E+000   0.9931500000E-002   0.1350500000E-004
  -0.1020206773E+001   0.9961713845E-002   0.1362054174E-004   0.9993793924E+000   0.9967900000E-002   0.1362900000E-004
  -0.1016531842E+001   0.9998753190E-002   0.1374541243E-004   0.9993756311E+000   0.1000500000E-001   0.1375400000E-004
  -0.1012856911E+001   0.1003569186E-001   0.1387327966E-004   0.9993718240E+000   0.1004200000E-001   0.1388200000E-004
  -0.1009181980E+001   0.1007262977E-001   0.1400314400E-004   0.9993679702E+000   0.1007900000E-001   0.1401200000E-004
  -0.1005507049E+001   0.1011056628E-001   0.1413600475E-004   0.9993640688E+000   0.1011700000E-001   0.1414500000E-004
  -0.1001832118E+001   0.1014950137E-001   0.1427086250E-004   0.9993601189E+000   0.1015600000E-001   0.1428000000E-004
  -0.9981571875E+000   0.1018743628E-001   0.1440771718E-004   0.9993561197E+000   0.1019400000E-001   0.1441700000E-004
  -0.9944822566E+000   0.1022636973E-001   0.1454756808E-004   0.9993520701E+000   0.1023300000E-001   0.1455700000E-004
  -0.9908073257E+000   0.1026630169E-001   0.1468941580E-004   0.9993479693E+000   0.1027300000E-001   0.1469900000E-004
  -0.9871323948E+000   0.1030623278E-001   0.1483525895E-004   0.9993438163E+000   0.1031300000E-001   0.1484500000E-004
  -0.9834574639E+000   0.1034616298E-001   0.1498209943E-004   0.9993396100E+000   0.1035300000E-001   0.1499200000E-004
  -0.9797825330E+000   0.1038709162E-001   0.1513293520E-004   0.9993353494E+000   0.1039400000E-001   0.1514300000E-004
  -0.9761076021E+000   0.1042901867E-001   0.1528676682E-004   0.9993310335E+000   0.1043600000E-001   0.1529700000E-004
  -0.9724326712E+000   0.1046994543E-001   0.1544259490E-004   0.9993266612E+000   0.1047700000E-001   0.1545300000E-004
  -0.9687577403E+000   0.1051286987E-001   0.1560241800E-004   0.9993222313E+000   0.1052000000E-001   0.1561300000E-004
  -0.9650828094E+000   0.1055479400E-001   0.1576523671E-004   0.9993177428E+000   0.1056200000E-001   0.1577600000E-004
  -0.9614078785E+000   0.1059771643E-001   0.1593105095E-004   0.9993131944E+000   0.1060500000E-001   0.1594200000E-004
  -0.9577329476E+000   0.1064163712E-001   0.1609986061E-004   0.9993085850E+000   0.1064900000E-001   0.1611100000E-004
  -0.9540580167E+000   0.1068555675E-001   0.1627266492E-004   0.9993039133E+000   0.1069300000E-001   0.1628400000E-004
  -0.9503830858E+000   0.1073047457E-001   0.1644946377E-004   0.9992991780E+000   0.1073800000E-001   0.1646100000E-004
  -0.9467081549E+000   0.1077539128E-001   0.1662925774E-004   0.9992943779E+000   0.1078300000E-001   0.1664100000E-004
  -0.9430332240E+000   0.1082130612E-001   0.1681204674E-004   0.9992895116E+000   0.1082900000E-001   0.1682400000E-004
  -0.9393582931E+000   0.1086721978E-001   0.1699982923E-004   0.9992845776E+000   0.1087500000E-001   0.1701200000E-004
  -0.9356833622E+000   0.1091413151E-001   0.1719160580E-004   0.9992795747E+000   0.1092200000E-001   0.1720400000E-004
  -0.9320084313E+000   0.1096204128E-001   0.1738737632E-004   0.9992745013E+000   0.1097000000E-001   0.1740000000E-004
  -0.9283335004E+000   0.1100994976E-001   0.1758714066E-004   0.9992693559E+000   0.1101800000E-001   0.1760000000E-004
  -0.9246585695E+000   0.1105885620E-001   0.1779089870E-004   0.9992641371E+000   0.1106700000E-001   0.1780400000E-004
  -0.9209836386E+000   0.1110776130E-001   0.1799964954E-004   0.9992588431E+000   0.1111600000E-001   0.1801300000E-004
  -0.9173087077E+000   0.1115766427E-001   0.1821339304E-004   0.9992534724E+000   0.1116600000E-001   0.1822700000E-004
  -0.9136337768E+000   0.1120756583E-001   0.1843212904E-004   0.9992480233E+000   0.1121600000E-001   0.1844600000E-004
  -0.9099588459E+000   0.1125946442E-001   0.1865585737E-004   0.9992424941E+000   0.1126800000E-001   0.1867000000E-004
  -0.9062839150E+000   0.1131136152E-001   0.1888357861E-004   0.9992368830E+000   0.1132000000E-001   0.1889800000E-004
  -0.9026089841E+000   0.1136325707E-001   0.1911829032E-004   0.9992311881E+000   0.1137200000E-001   0.1913300000E-004
  -0.8989340532E+000   0.1141615028E-001   0.1935799382E-004   0.9992254076E+000   0.1142500000E-001   0.1937300000E-004
  -0.8952591223E+000   0.1147004109E-001   0.1960268893E-004   0.9992195395E+000   0.1147900000E-001   0.1961800000E-004
  -0.8915841914E+000   0.1152492945E-001   0.1985437387E-004   0.9992135818E+000   0.1153400000E-001   0.1987000000E-004
  -0.8879092605E+000   0.1158081530E-001   0.2011204921E-004   0.9992075324E+000   0.1159000000E-001   0.2012800000E-004
  -0.8842343296E+000   0.1163669938E-001   0.2037571473E-004   0.9992013893E+000   0.1164600000E-001   0.2039200000E-004
  -0.8805593987E+000   0.1169358084E-001   0.2064636939E-004   0.9991951502E+000   0.1170300000E-001   0.2066300000E-004
  -0.8768844678E+000   0.1175145963E-001   0.2092401293E-004   0.9991888128E+000   0.1176100000E-001   0.2094100000E-004
  -0.8732095369E+000   0.1181033567E-001   0.2120864509E-004   0.9991823749E+000   0.1182000000E-001   0.2122600000E-004
  -0.8695346060E+000   0.1186920973E-001   0.2150026559E-004   0.9991758339E+000   0.1187900000E-001   0.2151800000E-004
  -0.8658596751E+000   0.1193008010E-001   0.2180087250E-004   0.9991691874E+000   0.1194000000E-001   0.2181900000E-004
  -0.8621847442E+000   0.1199094836E-001   0.2210846715E-004   0.9991624329E+000   0.1200100000E-001   0.2212700000E-004
  -0.8585098133E+000   0.1205381277E-001   0.2242504756E-004   0.9991555676E+000   0.1206400000E-001   0.2244400000E-004
  -0.8548348824E+000   0.1211667494E-001   0.2274961422E-004   0.9991485889E+000   0.1212700000E-001   0.2276900000E-004
  -0.8511599515E+000   0.1218053395E-001   0.2308416507E-004   0.9991414938E+000   0.1219100000E-001   0.2310400000E-004
  -0.8474850206E+000   0.1224638886E-001   0.2342770059E-004   0.9991342795E+000   0.1225700000E-001   0.2344800000E-004
  -0.8438100897E+000   0.1231224132E-001   0.2378221862E-004   0.9991269429E+000   0.1232300000E-001   0.2380300000E-004
  -0.8401351588E+000   0.1237909037E-001   0.2414572050E-004   0.9991194809E+000   0.1239000000E-001   0.2416700000E-004
  -0.8364602279E+000   0.1244793504E-001   0.2452120312E-004   0.9991118903E+000   0.1245900000E-001   0.2454300000E-004
  -0.8327852970E+000   0.1251777612E-001   0.2490766690E-004   0.9991041676E+000   0.1252900000E-001   0.2493000000E-004
  -0.8291103661E+000   0.1258861350E-001   0.2530511133E-004   0.9990963095E+000   0.1260000000E-001   0.2532800000E-004
  -0.8254354352E+000   0.1266044709E-001   0.2571653316E-004   0.9990883123E+000   0.1267200000E-001   0.2574000000E-004
  -0.8217605043E+000   0.1273327680E-001   0.2613993363E-004   0.9990801723E+000   0.1274500000E-001   0.2616400000E-004
  -0.8180855734E+000   0.1280810157E-001   0.2657731030E-004   0.9990718856E+000   0.1282000000E-001   0.2660200000E-004
  -0.8144106425E+000   0.1288392223E-001   0.2702866253E-004   0.9990634482E+000   0.1289600000E-001   0.2705400000E-004
  -0.8107357116E+000   0.1296073865E-001   0.2749498869E-004   0.9990548560E+000   0.1297300000E-001   0.2752100000E-004
  -0.8070607807E+000   0.1303954976E-001   0.2797828616E-004   0.9990461048E+000   0.1305200000E-001   0.2800500000E-004
  -0.8033858498E+000   0.1311935638E-001   0.2847755510E-004   0.9990371899E+000   0.1313200000E-001   0.2850500000E-004
  -0.7997109189E+000   0.1320115740E-001   0.2899479274E-004   0.9990281068E+000   0.1321400000E-001   0.2902300000E-004
  -0.7960359880E+000   0.1328395366E-001   0.2952999821E-004   0.9990188508E+000   0.1329700000E-001   0.2955900000E-004
  -0.7923610571E+000   0.1336874401E-001   0.3008516858E-004   0.9990094167E+000   0.1338200000E-001   0.3011500000E-004
  -0.7886861262E+000   0.1345552830E-001   0.3066130185E-004   0.9989997995E+000   0.1346900000E-001   0.3069200000E-004
  -0.7850111953E+000   0.1354430633E-001   0.3125939589E-004   0.9989899936E+000   0.1355800000E-001   0.3129100000E-004
  -0.7813362644E+000   0.1363407895E-001   0.3188044854E-004   0.9989799936E+000   0.1364800000E-001   0.3191300000E-004
  -0.7776613335E+000   0.1372584496E-001   0.3252745545E-004   0.9989697937E+000   0.1374000000E-001   0.3256100000E-004
  -0.7739864026E+000   0.1382060313E-001   0.3319941629E-004   0.9989593876E+000   0.1383500000E-001   0.3323400000E-004
  -0.7703114717E+000   0.1391635530E-001   0.3390032543E-004   0.9989487692E+000   0.1393100000E-001   0.3393600000E-004
  -0.7666365408E+000   0.1401509918E-001   0.3463217916E-004   0.9989379318E+000   0.1403000000E-001   0.3466900000E-004
  -0.7629616099E+000   0.1411483665E-001   0.3539497574E-004   0.9989268687E+000   0.1413000000E-001   0.3543300000E-004
  -0.7592866790E+000   0.1421756535E-001   0.3619270903E-004   0.9989155727E+000   0.1423300000E-001   0.3623200000E-004
  -0.7556117481E+000   0.1432328498E-001   0.3702837372E-004   0.9989040363E+000   0.1433900000E-001   0.3706900000E-004
  -0.7519368172E+000   0.1443099636E-001   0.3790296650E-004   0.9988922518E+000   0.1444700000E-001   0.3794500000E-004
  -0.7482618863E+000   0.1454169811E-001   0.3882147941E-004   0.9988802112E+000   0.1455800000E-001   0.3886500000E-004
  -0.7445869554E+000   0.1465538992E-001   0.3978690643E-004   0.9988679059E+000   0.1467200000E-001   0.3983200000E-004
  -0.7409120245E+000   0.1477207143E-001   0.4080324012E-004   0.9988553272E+000   0.1478900000E-001   0.4085000000E-004
  -0.7372370936E+000   0.1489174232E-001   0.4187547154E-004   0.9988424658E+000   0.1490900000E-001   0.4192400000E-004
  -0.7335621627E+000   0.1501440222E-001   0.4300759252E-004   0.9988293122E+000   0.1503200000E-001   0.4305800000E-004
  -0.7298872318E+000   0.1514104956E-001   0.4420858861E-004   0.9988158561E+000   0.1515900000E-001   0.4426100000E-004
  -0.7262123009E+000   0.1527168391E-001   0.4548245064E-004   0.9988020871E+000   0.1529000000E-001   0.4553700000E-004
  -0.7225373700E+000   0.1540530602E-001   0.4684016056E-004   0.9987879942E+000   0.1542400000E-001   0.4689700000E-004
  -0.7188624391E+000   0.1554391300E-001   0.4828970313E-004   0.9987735657E+000   0.1556300000E-001   0.4834900000E-004
  -0.7151875082E+000   0.1568750431E-001   0.4984405615E-004   0.9987587895E+000   0.1570700000E-001   0.4990600000E-004
  -0.7115125773E+000   0.1583508062E-001   0.5151819385E-004   0.9987436529E+000   0.1585500000E-001   0.5158300000E-004
  -0.7078376464E+000   0.1598863884E-001   0.5333008536E-004   0.9987281426E+000   0.1600900000E-001   0.5339800000E-004
  -0.7041627155E+000   0.1614717957E-001   0.5530369054E-004   0.9987122446E+000   0.1616800000E-001   0.5537500000E-004
