    -1.483538     0.313422    -0.000492     0.000529
    -1.479863     0.313422    -0.000503     0.000530
    -1.476188     0.313422    -0.000514     0.000531
    -1.472513     0.313422    -0.000525     0.000532
    -1.468838     0.313422    -0.000536     0.000533
    -1.465163     0.313422    -0.000548     0.000534
    -1.461488     0.313422    -0.000560     0.000534
    -1.457813     0.313422    -0.000572     0.000535
    -1.454138     0.313422    -0.000585     0.000535
    -1.450463     0.313422    -0.000597     0.000535
    -1.446788     0.313422    -0.000610     0.000535
    -1.443113     0.313422    -0.000623     0.000535
    -1.439438     0.313422    -0.000637     0.000534
    -1.435763     0.313422    -0.000650     0.000534
    -1.432089     0.313422    -0.000664     0.000533
    -1.428414     0.313422    -0.000678     0.000532
    -1.424739     0.313422    -0.000692     0.000530
    -1.421064     0.313422    -0.000707     0.000529
    -1.417389     0.313422    -0.000722     0.000527
    -1.413714     0.313422    -0.000737     0.000525
    -1.410039     0.313422    -0.000752     0.000523
    -1.406364     0.313422    -0.000768     0.000520
    -1.402689     0.313422    -0.000783     0.000517
    -1.399014     0.313422    -0.000799     0.000514
    -1.395339     0.313422    -0.000816     0.000510
    -1.391664     0.313422    -0.000832     0.000506
    -1.387989     0.313422    -0.000849     0.000502
    -1.384314     0.313422    -0.000866     0.000497
    -1.380639     0.313422    -0.000883     0.000492
    -1.376965     0.313422    -0.000901     0.000487
    -1.373290     0.313422    -0.000919     0.000481
    -1.369615     0.313422    -0.000937     0.000475
    -1.365940     0.313422    -0.000955     0.000468
    -1.362265     0.313422    -0.000974     0.000461
    -1.358590     0.313422    -0.000992     0.000453
    -1.354915     0.313422    -0.001011     0.000445
    -1.351240     0.313422    -0.001031     0.000436
    -1.347565     0.313422    -0.001050     0.000427
    -1.343890     0.313422    -0.001070     0.000418
    -1.340215     0.313422    -0.001090     0.000407
    -1.336540     0.313422    -0.001110     0.000397
    -1.332865     0.313422    -0.001130     0.000385
    -1.329190     0.313422    -0.001150     0.000373
    -1.325516     0.313422    -0.001171     0.000360
    -1.321841     0.313422    -0.001192     0.000347
    -1.318166     0.313422    -0.001212     0.000333
    -1.314491     0.313422    -0.001233     0.000318
    -1.310816     0.313422    -0.001255     0.000303
    -1.307141     0.313422    -0.001276     0.000287
    -1.303466     0.313422    -0.001297     0.000270
    -1.299791     0.313422    -0.001318     0.000252
    -1.296116     0.313422    -0.001340     0.000234
    -1.292441     0.313422    -0.001361     0.000214
    -1.288766     0.313422    -0.001383     0.000194
    -1.285091     0.313422    -0.001404     0.000173
    -1.281416     0.313422    -0.001426     0.000151
    -1.277741     0.313422    -0.001447     0.000129
    -1.274066     0.313422    -0.001468     0.000105
    -1.270392     0.313422    -0.001490     0.000080
    -1.266717     0.313422    -0.001511     0.000055
    -1.263042     0.313422    -0.001531     0.000028
    -1.259367     0.313422    -0.001552     0.000001
    -1.255692     0.313422    -0.001573    -0.000028
    -1.252017     0.313422    -0.001593    -0.000058
    -1.248342     0.313422    -0.001613    -0.000088
    -1.244667     0.313422    -0.001632    -0.000120
    -1.240992     0.313422    -0.001651    -0.000153
    -1.237317     0.313422    -0.001670    -0.000187
    -1.233642     0.313422    -0.001689    -0.000222
    -1.229967     0.313422    -0.001706    -0.000258
    -1.226292     0.313422    -0.001724    -0.000295
    -1.222617     0.313422    -0.001740    -0.000334
    -1.218943     0.313422    -0.001756    -0.000373
    -1.215268     0.313422    -0.001772    -0.000414
    -1.211593     0.313422    -0.001787    -0.000456
    -1.207918     0.313422    -0.001801    -0.000499
    -1.204243     0.313422    -0.001814    -0.000543
    -1.200568     0.313422    -0.001826    -0.000589
    -1.196893     0.313422    -0.001837    -0.000635
    -1.193218     0.313422    -0.001847    -0.000683
    -1.189543     0.313422    -0.001857    -0.000732
    -1.185868     0.313422    -0.001865    -0.000782
    -1.182193     0.313422    -0.001872    -0.000833
    -1.178518     0.313422    -0.001878    -0.000885
    -1.174843     0.313422    -0.001882    -0.000938
    -1.171168     0.313422    -0.001885    -0.000993
    -1.167493     0.313422    -0.001887    -0.001048
    -1.163819     0.313422    -0.001887    -0.001105
    -1.160144     0.313422    -0.001886    -0.001162
    -1.156469     0.313422    -0.001883    -0.001221
    -1.152794     0.313422    -0.001879    -0.001281
    -1.149119     0.313422    -0.001873    -0.001341
    -1.145444     0.313422    -0.001865    -0.001402
    -1.141769     0.313422    -0.001856    -0.001465
