natx =      323
    x       y        z       iph  
      0.00000     -7.24754      3.11909   2      7.89022
     -0.00000      7.24754      3.11909   2      7.89022
     -0.00000      7.27911     -3.10719   2      7.91455
      0.00000     -7.27911     -3.10719   2      7.91455
     -2.50674      0.00000      7.53277   4      7.93891
      2.50674      0.00000      7.53277   4      7.93891
     -2.50674     -5.81066     -4.91980   4      8.01573
     -2.50674      5.81066     -4.91980   4      8.01573
      2.50674     -5.81066     -4.91980   4      8.01573
      2.50674      5.81066     -4.91980   4      8.01573
      0.00000     -5.81066      5.66502   6      8.11518
     -0.00000      5.81066      5.66502   6      8.11518
     -2.50674     -1.38960     -7.59237   3      8.11534
     -2.50674      1.38960     -7.59237   3      8.11534
      2.50674     -1.38960     -7.59237   3      8.11534
      2.50674      1.38960     -7.59237   3      8.11534
     -7.52023     -2.90533      1.30649   4      8.16711
     -7.52023      2.90533      1.30649   4      8.16711
      7.52023     -2.90533      1.30649   4      8.16711
      7.52023      2.90533      1.30649   4      8.16711
      5.01348      0.00000     -6.78754   6      8.43835
     -5.01348      0.00000     -6.78754   6      8.43835
     -5.01348     -2.90533      6.22628   1      8.50544
     -5.01348      2.90533     -6.22628   1      8.50544
     -5.01348      2.90533      6.22628   1      8.50544
      5.01348     -2.90533     -6.22628   1      8.50544
      5.01348      2.90533     -6.22628   1      8.50544
     -5.01348     -2.90533     -6.22628   1      8.50544
      5.01348     -2.90533      6.22628   1      8.50544
      5.01348      2.90533      6.22628   1      8.50544
      0.00000     -8.71599     -0.56126   6      8.73404
     -0.00000      8.71599     -0.56126   6      8.73404
     -7.52023     -4.29493     -1.36608   3      8.76735
     -7.52023      4.29493     -1.36608   3      8.76735
      7.52023     -4.29493     -1.36608   3      8.76735
      7.52023      4.29493     -1.36608   3      8.76735
     -0.00000      5.81066     -6.78754   6      8.93502
      0.00000     -5.81066     -6.78754   6      8.93502
     -7.52023      0.00000     -4.91980   4      8.98656
      7.52023      0.00000     -4.91980   4      8.98656
     -2.50674     -7.20026      4.86020   3      9.04152
     -2.50674      7.20026      4.86020   3      9.04152
      2.50674     -7.20026      4.86020   3      9.04152
      2.50674      7.20026      4.86020   3      9.04152
     -7.52023     -1.38960      4.86020   3      9.06125
     -7.52023      1.38960      4.86020   3      9.06125
      7.52023     -1.38960      4.86020   3      9.06125
      7.52023      1.38960      4.86020   3      9.06125
     -7.52023     -2.90533     -4.18396   5      9.08297
     -7.52023      2.90533     -4.18396   5      9.08297
      7.52023     -2.90533     -4.18396   5      9.08297
      7.52023      2.90533     -4.18396   5      9.08297
     -2.50674     -2.90533      8.26860   5      9.11562
     -2.50674      2.90533      8.26860   5      9.11562
      2.50674     -2.90533      8.26860   5      9.11562
      2.50674      2.90533      8.26860   5      9.11562
     -2.50674      4.42106     -7.59237   3      9.13638
      2.50674     -4.42106     -7.59237   3      9.13638
      2.50674      4.42106     -7.59237   3      9.13638
     -2.50674     -4.42106     -7.59237   3      9.13638
     -2.50674     -8.71599      1.30649   4      9.16292
     -2.50674      8.71599      1.30649   4      9.16292
      2.50674     -8.71599      1.30649   4      9.16292
      2.50674      8.71599      1.30649   4      9.16292
     -5.01348     -7.24754      3.11909   2      9.34829
     -5.01348      7.24754      3.11909   2      9.34829
      5.01348     -7.24754      3.11909   2      9.34829
      5.01348      7.24754      3.11909   2      9.34829
     -5.01348     -7.27911     -3.10719   2      9.36884
     -5.01348      7.27911     -3.10719   2      9.36884
      5.01348     -7.27911     -3.10719   2      9.36884
      5.01348      7.27911     -3.10719   2      9.36884
      0.00000     -1.43688     -9.33347   2      9.44343
     -0.00000      1.43688     -9.33347   2      9.44343
      0.00000     -1.46845      9.34537   2      9.46004
     -0.00000      1.46845      9.34537   2      9.46004
     -5.01348     -5.81066      5.66502   6      9.53893
     -5.01348      5.81066      5.66502   6      9.53893
      5.01348     -5.81066      5.66502   6      9.53893
      5.01348      5.81066      5.66502   6      9.53893
     -7.52023     -5.81066      2.04232   5      9.72053
     -7.52023      5.81066      2.04232   5      9.72053
      7.52023     -5.81066      2.04232   5      9.72053
      7.52023      5.81066      2.04232   5      9.72053
     -2.50674     -5.81066      7.53277   4      9.83820
     -2.50674      5.81066      7.53277   4      9.83820
      2.50674     -5.81066      7.53277   4      9.83820
      2.50674      5.81066      7.53277   4      9.83820
     -7.52023     -4.42106      4.86020   3      9.98604
      7.52023     -4.42106      4.86020   3      9.98604
     -7.52023      4.42106      4.86020   3      9.98604
      7.52023      4.42106      4.86020   3      9.98604
     -2.50674     -8.71599     -4.18396   5      9.98788
     -2.50674      8.71599     -4.18396   5      9.98788
      2.50674      8.71599     -4.18396   5      9.98788
      2.50674     -8.71599     -4.18396   5      9.98788
    -10.02697      0.00000     -0.00000   1     10.02697
     10.02697      0.00000      0.00000   1     10.02697
     -5.01348     -8.71599     -0.56126   6     10.07067
      5.01348     -8.71599     -0.56126   6     10.07067
      5.01348      8.71599     -0.56126   6     10.07067
     -5.01348      8.71599     -0.56126   6     10.07067
     -5.01348      5.81066     -6.78754   6     10.24546
      5.01348     -5.81066     -6.78754   6     10.24546
      5.01348      5.81066     -6.78754   6     10.24546
     -5.01348     -5.81066     -6.78754   6     10.24546
      0.00000     -4.34221      9.34537   2     10.30489
     -0.00000      4.34221      9.34537   2     10.30489
      0.00000     -4.37378     -9.33347   2     10.30745
     -0.00000      4.37378     -9.33347   2     10.30745
    -10.02697     -2.90533     -0.56126   6     10.45447
    -10.02697      2.90533     -0.56126   6     10.45447
     10.02697     -2.90533     -0.56126   6     10.45447
     10.02697      2.90533     -0.56126   6     10.45447
     -2.50674    -10.10559     -1.36608   3     10.50109
     -2.50674     10.10559     -1.36608   3     10.50109
      2.50674    -10.10559     -1.36608   3     10.50109
      2.50674     10.10559     -1.36608   3     10.50109
      7.52023     -7.32639     -1.36608   3     10.58754
      7.52023      7.32639     -1.36608   3     10.58754
     -7.52023     -7.32639     -1.36608   3     10.58754
     -7.52023      7.32639     -1.36608   3     10.58754
    -10.02697     -1.43688      3.11909   2     10.59875
    -10.02697      1.43688      3.11909   2     10.59875
     10.02697     -1.43688      3.11909   2     10.59875
     10.02697      1.43688      3.11909   2     10.59875
    -10.02697     -1.46845     -3.10719   2     10.59958
    -10.02697      1.46845     -3.10719   2     10.59958
     10.02697     -1.46845     -3.10719   2     10.59958
     10.02697      1.46845     -3.10719   2     10.59958
      0.00000    -10.15287     -3.10719   2     10.61769
     -0.00000     10.15287     -3.10719   2     10.61769
     -7.52023      0.00000      7.53277   4     10.64408
      7.52023      0.00000      7.53277   4     10.64408
      0.00000    -10.18444      3.11909   2     10.65136
     -0.00000     10.18444      3.11909   2     10.65136
      5.01348     -1.43688     -9.33347   2     10.69174
      5.01348      1.43688     -9.33347   2     10.69174
     -5.01348     -1.43688     -9.33347   2     10.69174
     -5.01348      1.43688     -9.33347   2     10.69174
      7.52023      5.81066     -4.91980   4     10.70149
     -7.52023     -5.81066     -4.91980   4     10.70149
     -7.52023      5.81066     -4.91980   4     10.70149
      7.52023     -5.81066     -4.91980   4     10.70149
     -5.01348     -1.46845      9.34537   2     10.70642
     -5.01348      1.46845      9.34537   2     10.70642
      5.01348     -1.46845      9.34537   2     10.70642
      5.01348      1.46845      9.34537   2     10.70642
     -2.50674      0.00000    -10.41024   5     10.70780
      2.50674      0.00000    -10.41024   5     10.70780
      0.00000     -8.71599     -6.22628   1     10.71144
      0.00000     -8.71599      6.22628   1     10.71144
     -0.00000      8.71599     -6.22628   1     10.71144
     -0.00000      8.71599      6.22628   1     10.71144
      2.50674      7.20026     -7.59237   3     10.75972
     -2.50674     -7.20026     -7.59237   3     10.75972
     -2.50674      7.20026     -7.59237   3     10.75972
      2.50674     -7.20026     -7.59237   3     10.75972
     -7.52023      1.38960     -7.59237   3     10.77631
      7.52023     -1.38960     -7.59237   3     10.77631
      7.52023      1.38960     -7.59237   3     10.77631
     -7.52023     -1.38960     -7.59237   3     10.77631
    -10.02697     -4.34221     -3.10719   2     11.35999
    -10.02697      4.34221     -3.10719   2     11.35999
     10.02697     -4.34221     -3.10719   2     11.35999
     10.02697      4.34221     -3.10719   2     11.35999
    -10.02697     -4.37378      3.11909   2     11.37536
    -10.02697      4.37378      3.11909   2     11.37536
     10.02697     -4.37378      3.11909   2     11.37536
     10.02697      4.37378      3.11909   2     11.37536
     -5.01348      4.34221      9.34537   2     11.45975
     -5.01348     -4.34221      9.34537   2     11.45975
      5.01348     -4.34221      9.34537   2     11.45975
      5.01348      4.34221      9.34537   2     11.45975
      5.01348      4.37378     -9.33347   2     11.46205
     -5.01348     -4.37378     -9.33347   2     11.46205
     -5.01348      4.37378     -9.33347   2     11.46205
      5.01348     -4.37378     -9.33347   2     11.46205
     -2.50674     -1.51573     11.08648   3     11.46696
     -2.50674      1.51573     11.08648   3     11.46696
      2.50674     -1.51573     11.08648   3     11.46696
      2.50674      1.51573     11.08648   3     11.46696
     -7.52023     -7.20026      4.86020   3     11.48996
     -7.52023      7.20026      4.86020   3     11.48996
      7.52023     -7.20026      4.86020   3     11.48996
      7.52023      7.20026      4.86020   3     11.48996
    -10.02697      0.00000      5.66502   6     11.51662
     10.02697      0.00000      5.66502   6     11.51662
     -7.52023     -2.90533      8.26860   5     11.54836
     -7.52023      2.90533      8.26860   5     11.54836
      7.52023     -2.90533      8.26860   5     11.54836
      7.52023      2.90533      8.26860   5     11.54836
     -7.52023     -4.42106     -7.59237   3     11.56475
     -7.52023      4.42106     -7.59237   3     11.56475
      7.52023     -4.42106     -7.59237   3     11.56475
      7.52023      4.42106     -7.59237   3     11.56475
     -7.52023     -8.71599      1.30649   4     11.58573
     -7.52023      8.71599      1.30649   4     11.58573
      7.52023     -8.71599      1.30649   4     11.58573
      7.52023      8.71599      1.30649   4     11.58573
    -10.02697     -5.81066     -0.00000   1     11.58895
    -10.02697      5.81066     -0.00000   1     11.58895
     10.02697     -5.81066      0.00000   1     11.58895
     10.02697      5.81066      0.00000   1     11.58895
     -2.50674    -10.23172      4.86020   3     11.60144
     -2.50674     10.23172      4.86020   3     11.60144
      2.50674    -10.23172      4.86020   3     11.60144
      2.50674     10.23172      4.86020   3     11.60144
      0.00000    -11.62132     -0.00000   1     11.62132
     -0.00000     11.62132      0.00000   1     11.62132
     -5.01348    -10.15287     -3.10719   2     11.74182
     -5.01348     10.15287     -3.10719   2     11.74182
      5.01348    -10.15287     -3.10719   2     11.74182
      5.01348     10.15287     -3.10719   2     11.74182
     -5.01348    -10.18444      3.11909   2     11.77228
     -5.01348     10.18444      3.11909   2     11.77228
      5.01348    -10.18444      3.11909   2     11.77228
      5.01348     10.18444      3.11909   2     11.77228
     -2.50674     -2.90533    -11.14608   4     11.78812
     -2.50674      2.90533    -11.14608   4     11.78812
      2.50674     -2.90533    -11.14608   4     11.78812
      2.50674      2.90533    -11.14608   4     11.78812
     -0.00000      7.24754     -9.33347   2     11.81696
      0.00000     -7.24754     -9.33347   2     11.81696
     -5.01348     -8.71599      6.22628   1     11.82667
      5.01348     -8.71599      6.22628   1     11.82667
      5.01348      8.71599     -6.22628   1     11.82667
     -5.01348     -8.71599     -6.22628   1     11.82667
     -5.01348      8.71599     -6.22628   1     11.82667
     -5.01348      8.71599      6.22628   1     11.82667
      5.01348     -8.71599     -6.22628   1     11.82667
      5.01348      8.71599      6.22628   1     11.82667
      0.00000     -7.27911      9.34537   2     11.84574
     -0.00000      7.27911      9.34537   2     11.84574
