nat, nph =   707   10
    1   10    5    3   14    8    2    6    7    4   13
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.06134     -0.70093      0.71528   6   1
   3     -0.89048     -0.51129      1.21482   3   1
   4      0.41799      1.21334     -1.13281   9   1
   5      1.60885     -0.46965      1.83475   2   1
   6     -2.24529      1.18790     -0.73691   7   1
   7      2.45166      1.01658      0.12596   8   1
   8      1.87419      1.64642     -1.06217   5   1
   9      0.65388     -2.12719     -1.84736   7   1
  10     -0.49815     -2.93164     -0.43898   1   1
  11     -2.35745      1.01658      1.68881   8   1
  12     -1.09326      1.99234     -2.14528   1   1
  13      0.67178      0.84242      2.98658  10   1
  14     -1.59141     -0.93930     -2.58427   4   1
  15      2.54591     -1.78172      0.68292  10   1
  16     -2.00940     -2.15264     -1.45146   9   1
  17     -2.93491      1.64642      0.50068   5   1
  18      0.17093      2.96811      1.83724   8   1
  19      2.56382      1.18790     -2.29976   7   1
  20     -1.53007     -0.23837     -3.29954   6   1
  21     -2.26319     -1.78172      2.24577  10   1
  22      1.95080      3.14226     -1.02338  10   1
  23     -0.70093     -0.42801     -3.79908   3   1
  24      1.01310     -3.71064      0.57349   9   1
  25      0.74839      2.33827      3.02537   5   1
  26      3.91863     -0.51129     -0.34804   3   1
  27     -0.70093     -0.42801      4.01754   3   1
  28      0.76604     -1.95587      3.54354   8   1
  29      2.46930     -3.27756      0.64413   5   1
  30     -1.65018     -3.73609      0.96939   7   1
  31      1.34350     -2.58572     -3.08495   5   1
  32     -2.85830      3.14226      0.53947  10   1
  33     -0.65645      4.22305     -0.99102   6   1
  34      3.27903     -0.23837      2.95423   6   1
  35      0.05877      2.79679     -3.55366   7   1
  36      1.01374      4.45433      0.12845   2   1
  37     -4.39111      1.21334      0.43005   9   1
  38     -3.46560     -2.58572     -1.52209   5   1
  39     -2.33980     -3.27756      2.20698   5   1
  40      2.79970     -2.15264     -3.01431   9   1
  41     -4.15523     -2.12719     -0.28450   7   1
  42     -1.48559      4.41269     -0.49148   3   1
  43     -3.20026     -0.46965      3.39761   2   1
  44      2.20459      2.77134      3.09601   9   1
  45      0.76604     -1.95587     -4.27308   8   1
  46     -1.53007     -0.23837      4.51708   6   1
  47      4.10817     -0.42801      2.45468   3   1
  48      4.74777     -0.70093     -0.84758   6   1
  49      3.15893     -3.73609     -0.59346   7   1
  50     -2.60451      2.77134     -3.15776   9   1
  51      0.67178      0.84242     -4.83004  10   1
  52      3.21770     -0.93930      3.66950   4   1
  53     -4.80911      0.00000      1.56285   4   1
  54      4.80911      0.00000     -1.56285   4   1
