nat, nph =   242    3
    1    5   11    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -2.26293     -1.30650      0.00000   3   1
   3      2.26293     -1.30650      0.00000   3   1
   4      0.00000      2.61300      0.00000   3   1
   5      2.26293      1.30650     -2.63995   1   1
   6     -2.26293      1.30650     -2.63995   1   1
   7     -2.26293      1.30650      2.63995   1   1
   8     -0.00000     -2.61300     -2.63995   1   1
   9     -0.00000     -2.61300      2.63995   1   1
  10      2.26293      1.30650      2.63995   1   1
  11     -2.26293      3.91950      0.00000   2   1
  12     -4.52585      0.00000      0.00000   2   1
  13      2.26293     -3.91950      0.00000   2   1
  14      2.26293      3.91950      0.00000   2   1
  15      4.52585      0.00000      0.00000   2   1
  16     -2.26293     -3.91950      0.00000   2   1
  17     -4.52585      2.61300      0.00000   3   1
  18     -0.00000     -5.22600      0.00000   3   1
  19      4.52585      2.61300      0.00000   3   1
  20      0.00000      0.00000     -5.27990   3   1
  21      0.00000      0.00000      5.27990   3   1
  22     -4.52585     -2.61300     -2.63995   1   1
  23     -4.52585     -2.61300      2.63995   1   1
  24      4.52585     -2.61300     -2.63995   1   1
  25      4.52585     -2.61300      2.63995   1   1
  26      0.00000      5.22600     -2.63995   1   1
  27      0.00000      5.22600      2.63995   1   1
  28     -2.26293     -1.30650     -5.27990   2   1
  29      2.26293     -1.30650     -5.27990   2   1
  30      0.00000      2.61300     -5.27990   2   1
  31     -2.26293     -1.30650      5.27990   2   1
  32      2.26293     -1.30650      5.27990   2   1
  33      0.00000      2.61300      5.27990   2   1
  34     -6.78878     -1.30650      0.00000   3   1
  35     -4.52585     -5.22600     -0.00000   3   1
  36      6.78878     -1.30650      0.00000   3   1
  37      4.52585     -5.22600      0.00000   3   1
  38     -2.26293      6.53250      0.00000   3   1
  39      2.26293      6.53250      0.00000   3   1
  40     -2.26293      3.91950     -5.27990   3   1
  41     -4.52585      0.00000      5.27990   3   1
  42      2.26293     -3.91950      5.27990   3   1
  43      2.26293      3.91950     -5.27990   3   1
  44     -2.26293     -3.91950      5.27990   3   1
  45     -2.26293     -3.91950     -5.27990   3   1
  46     -4.52585      0.00000     -5.27990   3   1
  47     -2.26293      3.91950      5.27990   3   1
  48      2.26293     -3.91950     -5.27990   3   1
  49      4.52585      0.00000     -5.27990   3   1
  50      2.26293      3.91950      5.27990   3   1
  51      4.52585      0.00000      5.27990   3   1
  52     -4.52585      5.22600     -2.63995   1   1
  53     -6.78878      1.30650     -2.63995   1   1
  54     -4.52585      5.22600      2.63995   1   1
  55     -6.78878      1.30650      2.63995   1   1
  56      6.78878      1.30650     -2.63995   1   1
  57      4.52585      5.22600     -2.63995   1   1
  58      2.26293     -6.53250     -2.63995   1   1
  59      2.26293     -6.53250      2.63995   1   1
  60      6.78878      1.30650      2.63995   1   1
  61     -2.26293     -6.53250     -2.63995   1   1
  62     -2.26293     -6.53250      2.63995   1   1
  63      4.52585      5.22600      2.63995   1   1
  64     -0.00000     -5.22600      5.27990   2   1
  65     -4.52585      2.61300     -5.27990   2   1
  66     -0.00000     -5.22600     -5.27990   2   1
  67     -4.52585      2.61300      5.27990   2   1
  68      4.52585      2.61300     -5.27990   2   1
  69      4.52585      2.61300      5.27990   2   1
  70     -6.78878      3.91950      0.00000   2   1
  71      6.78878     -3.91950      0.00000   2   1
  72      0.00000      7.83900      0.00000   2   1
  73     -6.78878     -3.91950     -0.00000   2   1
  74     -0.00000     -7.83900     -0.00000   2   1
  75      6.78878      3.91950      0.00000   2   1
  76      2.26293      1.30650     -7.91986   1   1
  77     -2.26293      1.30650     -7.91986   1   1
  78     -2.26293      1.30650      7.91986   1   1
  79     -0.00000     -2.61300     -7.91986   1   1
  80     -0.00000     -2.61300      7.91986   1   1
  81      2.26293      1.30650      7.91986   1   1
  82     -6.78878     -1.30650     -5.27990   2   1
  83     -6.78878     -1.30650      5.27990   2   1
  84     -4.52585     -5.22600     -5.27990   2   1
  85     -4.52585     -5.22600      5.27990   2   1
  86      6.78878     -1.30650     -5.27990   2   1
  87      4.52585     -5.22600     -5.27990   2   1
  88     -2.26293      6.53250     -5.27990   2   1
  89      6.78878     -1.30650      5.27990   2   1
  90      4.52585     -5.22600      5.27990   2   1
  91      2.26293      6.53250     -5.27990   2   1
  92     -2.26293      6.53250      5.27990   2   1
  93      2.26293      6.53250      5.27990   2   1
  94     -4.52585      7.83900      0.00000   2   1
  95     -9.05170      0.00000      0.00000   2   1
  96      4.52585     -7.83900      0.00000   2   1
  97     -4.52585     -7.83900     -0.00000   2   1
  98      4.52585      7.83900      0.00000   2   1
  99      9.05170      0.00000      0.00000   2   1
 100     -2.26293     -9.14550     -0.00000   3   1
 101     -6.78878      6.53250      0.00000   3   1
 102      2.26293     -9.14550     -0.00000   3   1
 103     -9.05170      2.61300      0.00000   3   1
 104      9.05170      2.61300      0.00000   3   1
 105      6.78878      6.53250      0.00000   3   1
 106     -6.78878      3.91950     -5.27990   3   1
 107     -6.78878      3.91950      5.27990   3   1
 108      6.78878     -3.91950     -5.27990   3   1
 109      0.00000      7.83900     -5.27990   3   1
 110     -6.78878     -3.91950     -5.27990   3   1
 111     -6.78878     -3.91950      5.27990   3   1
 112      6.78878     -3.91950      5.27990   3   1
 113     -0.00000     -7.83900      5.27990   3   1
 114     -0.00000     -7.83900     -5.27990   3   1
 115      6.78878      3.91950     -5.27990   3   1
 116      0.00000      7.83900      5.27990   3   1
 117      6.78878      3.91950      5.27990   3   1
 118      0.00000      5.22600     -7.91986   1   1
 119     -4.52585     -2.61300      7.91986   1   1
 120      4.52585     -2.61300     -7.91986   1   1
 121      4.52585     -2.61300      7.91986   1   1
 122     -4.52585     -2.61300     -7.91986   1   1
 123      0.00000      5.22600      7.91986   1   1
 124      2.26293      9.14550     -2.63995   1   1
 125     -2.26293      9.14550     -2.63995   1   1
 126      6.78878     -6.53250     -2.63995   1   1
 127      6.78878     -6.53250      2.63995   1   1
 128     -9.05170     -2.61300     -2.63995   1   1
 129     -2.26293      9.14550      2.63995   1   1
 130      9.05170     -2.61300     -2.63995   1   1
 131      9.05170     -2.61300      2.63995   1   1
 132     -9.05170     -2.61300      2.63995   1   1
 133      2.26293      9.14550      2.63995   1   1
 134     -6.78878     -6.53250     -2.63995   1   1
 135     -6.78878     -6.53250      2.63995   1   1
 136     -9.05170     -5.22600     -0.00000   3   1
 137      9.05170     -5.22600      0.00000   3   1
 138      0.00000     10.45200      0.00000   3   1
 139     -4.52585      7.83900     -5.27990   3   1
 140     -9.05170      0.00000     -5.27990   3   1
 141     -4.52585      7.83900      5.27990   3   1
 142     -9.05170      0.00000      5.27990   3   1
 143      4.52585      7.83900     -5.27990   3   1
 144      4.52585     -7.83900     -5.27990   3   1
 145      4.52585     -7.83900      5.27990   3   1
 146     -4.52585     -7.83900      5.27990   3   1
 147      9.05170      0.00000     -5.27990   3   1
 148     -4.52585     -7.83900     -5.27990   3   1
 149      4.52585      7.83900      5.27990   3   1
 150      9.05170      0.00000      5.27990   3   1
 151     -4.52585      5.22600     -7.91986   1   1
 152     -6.78878      1.30650     -7.91986   1   1
 153     -4.52585      5.22600      7.91986   1   1
 154     -6.78878      1.30650      7.91986   1   1
 155      4.52585      5.22600     -7.91986   1   1
 156      6.78878      1.30650     -7.91986   1   1
 157      2.26293     -6.53250      7.91986   1   1
 158     -2.26293     -6.53250      7.91986   1   1
 159      2.26293     -6.53250     -7.91986   1   1
 160      6.78878      1.30650      7.91986   1   1
 161     -2.26293     -6.53250     -7.91986   1   1
 162      4.52585      5.22600      7.91986   1   1
 163      0.00000      0.00000    -10.55981   2   1
 164      0.00000      0.00000     10.55981   2   1
 165     -9.05170      5.22600     -2.63995   1   1
 166     -9.05170      5.22600      2.63995   1   1
 167      9.05170      5.22600     -2.63995   1   1
 168     -0.00000    -10.45200     -2.63995   1   1
 169     -0.00000    -10.45200      2.63995   1   1
 170      9.05170      5.22600      2.63995   1   1
 171     -6.78878      6.53250     -5.27990   2   1
 172      2.26293     -9.14550     -5.27990   2   1
 173      2.26293     -9.14550      5.27990   2   1
 174     -2.26293     -9.14550      5.27990   2   1
 175     -2.26293     -9.14550     -5.27990   2   1
 176     -9.05170      2.61300     -5.27990   2   1
 177     -6.78878      6.53250      5.27990   2   1
 178     -9.05170      2.61300      5.27990   2   1
 179      6.78878      6.53250     -5.27990   2   1
 180      9.05170      2.61300     -5.27990   2   1
 181      9.05170      2.61300      5.27990   2   1
 182      6.78878      6.53250      5.27990   2   1
 183     -2.26293     -1.30650    -10.55981   3   1
 184     -2.26293     -1.30650     10.55981   3   1
 185      2.26293     -1.30650    -10.55981   3   1
 186      2.26293     -1.30650     10.55981   3   1
 187      0.00000      2.61300    -10.55981   3   1
 188      0.00000      2.61300     10.55981   3   1
 189    -11.31463     -1.30650     -0.00000   3   1
 190     -6.78878     -9.14550     -0.00000   3   1
 191     -4.52585     10.45200      0.00000   3   1
 192      6.78878     -9.14550      0.00000   3   1
 193     11.31463     -1.30650      0.00000   3   1
 194      4.52585     10.45200      0.00000   3   1
 195     -2.26293      3.91950    -10.55981   2   1
 196     -2.26293      3.91950     10.55981   2   1
 197     -2.26293     -3.91950    -10.55981   2   1
 198     -4.52585      0.00000    -10.55981   2   1
 199     -2.26293     -3.91950     10.55981   2   1
 200     -4.52585      0.00000     10.55981   2   1
 201      2.26293     -3.91950    -10.55981   2   1
 202      2.26293     -3.91950     10.55981   2   1
 203      2.26293      3.91950    -10.55981   2   1
 204      4.52585      0.00000    -10.55981   2   1
 205      2.26293      3.91950     10.55981   2   1
 206      4.52585      0.00000     10.55981   2   1
 207     -6.78878      9.14550     -2.63995   1   1
 208     -6.78878      9.14550      2.63995   1   1
 209      4.52585    -10.45200      2.63995   1   1
 210     -4.52585    -10.45200      2.63995   1   1
 211    -11.31463      1.30650     -2.63995   1   1
 212    -11.31463      1.30650      2.63995   1   1
 213      4.52585    -10.45200     -2.63995   1   1
 214      6.78878      9.14550     -2.63995   1   1
 215     11.31463      1.30650     -2.63995   1   1
 216     -4.52585    -10.45200     -2.63995   1   1
 217      6.78878      9.14550      2.63995   1   1
 218     11.31463      1.30650      2.63995   1   1
 219     -9.05170     -5.22600      5.27990   2   1
 220     -9.05170     -5.22600     -5.27990   2   1
 221      9.05170     -5.22600     -5.27990   2   1
 222      9.05170     -5.22600      5.27990   2   1
 223      0.00000     10.45200     -5.27990   2   1
 224      0.00000     10.45200      5.27990   2   1
 225     -4.52585      2.61300    -10.55981   3   1
 226     -4.52585      2.61300     10.55981   3   1
 227     -0.00000     -5.22600    -10.55981   3   1
 228     -0.00000     -5.22600     10.55981   3   1
 229      4.52585      2.61300    -10.55981   3   1
 230      4.52585      2.61300     10.55981   3   1
 231     -9.05170      7.83900      0.00000   2   1
 232    -11.31463     -3.91950     -0.00000   2   1
 233    -11.31463      3.91950      0.00000   2   1
 234     -2.26293     11.75850      0.00000   2   1
 235      2.26293    -11.75850     -0.00000   2   1
 236     -2.26293    -11.75850     -0.00000   2   1
 237      9.05170     -7.83900      0.00000   2   1
 238     -9.05170     -7.83900     -0.00000   2   1
 239      2.26293     11.75850      0.00000   2   1
 240     11.31463     -3.91950      0.00000   2   1
 241      9.05170      7.83900      0.00000   2   1
 242     11.31463      3.91950      0.00000   2   1
