# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.414 Rnm= 1.604 K  shell
# # Pot 1 Z=19 Rmt= 2.010 Rnm= 2.028
# # Pot 2 Z=30 Rmt= 1.414 Rnm= 1.604
# # Pot 3 Z=51 Rmt= 1.612 Rnm= 1.804
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.615E+00eV kf=1.616E+00 Vint=-1.212E+01eV Rs_int= 2.244
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9634.5218537018      -37.6146067000       -2.8060734827    6.0562416135E-06    5.5469383864E-06    5.0930322706E-07
      9634.6218537018      -37.5146067000       -2.8013927219    5.8940795686E-06    5.3547753935E-06    5.3930417507E-07
      9634.7218537018      -37.4146067000       -2.7967044314    5.7391301373E-06    5.1663962867E-06    5.7273385059E-07
      9634.8218537018      -37.3146067000       -2.7920079635    5.5865180544E-06    4.9766806828E-06    6.0983737153E-07
      9634.9218537018      -37.2146067000       -2.7873035823    5.4460159179E-06    4.7952620477E-06    6.5075387019E-07
      9635.0218537018      -37.1146067000       -2.7825912477    5.3145762698E-06    4.6191967444E-06    6.9537952547E-07
      9635.1218537018      -37.0146067000       -2.7778710724    5.1868038922E-06    4.4435347442E-06    7.4326914796E-07
      9635.2218537018      -36.9146067000       -2.7731428629    5.0688983831E-06    4.2754740235E-06    7.9342435960E-07
      9635.3218537018      -36.8146067000       -2.7684065780    4.9582870691E-06    4.1141785993E-06    8.4410846980E-07
      9635.4218537018      -36.7146067000       -2.7636620222    4.8509150500E-06    3.9581684083E-06    8.9274664169E-07
      9635.5218537018      -36.6146067000       -2.7589093071    4.7460778844E-06    3.8101406037E-06    9.3593728072E-07
      9635.6218537018      -36.5146067000       -2.7541485450    4.6359004706E-06    3.6661186158E-06    9.6978185482E-07
      9635.7218537018      -36.4146067000       -2.7493792296    4.5211722643E-06    3.5306646214E-06    9.9050764291E-07
      9635.8218537018      -36.3146067000       -2.7446019368    4.3979085986E-06    3.4025331140E-06    9.9537548465E-07
      9635.9218537018      -36.2146067000       -2.7398161586    4.2631765211E-06    3.2797481961E-06    9.8342832504E-07
      9636.0218537018      -36.1146067000       -2.7350221619    4.1206175401E-06    3.1647598591E-06    9.5585768101E-07
      9636.1218537018      -36.0146067000       -2.7302195915    3.9709548379E-06    3.0552842873E-06    9.1567055056E-07
      9636.2218537018      -35.9146067000       -2.7254087145    3.8151306549E-06    2.9482294137E-06    8.6690124123E-07
      9636.3218537018      -35.8146067000       -2.7205891738    3.6629187759E-06    2.8492296324E-06    8.1368914345E-07
      9636.4218537018      -35.7146067000       -2.7157610802    3.5179985425E-06    2.7583935593E-06    7.5960498325E-07
      9636.5218537018      -35.6146067000       -2.7109245448    3.3768584093E-06    2.6695701879E-06    7.0728822134E-07
      9636.6218537018      -35.5146067000       -2.7060793652    3.2439925440E-06    2.5855573221E-06    6.5843522186E-07
      9636.7218537018      -35.4146067000       -2.7012253372    3.1207480178E-06    2.5067957075E-06    6.1395231023E-07
      9636.8218537018      -35.3146067000       -2.6963627289    3.0046395609E-06    2.4304830308E-06    5.7415653016E-07
      9636.9218537018      -35.2146067000       -2.6914911773    2.8974459081E-06    2.3584522329E-06    5.3899367523E-07
      9637.0218537018      -35.1146067000       -2.6866107923    2.7986700461E-06    2.2904826019E-06    5.0818744417E-07
      9637.1218537018      -35.0146067000       -2.6817216844    2.7092795927E-06    2.2279329042E-06    4.8134668850E-07
      9637.2218537018      -34.9146067000       -2.6768236467    2.6262839228E-06    2.1682341678E-06    4.5804975504E-07
      9637.3218537018      -34.8146067000       -2.6719164709    2.5479687247E-06    2.1100915585E-06    4.3787716619E-07
      9637.4218537018      -34.7146067000       -2.6670003458    2.4741029288E-06    2.0536684586E-06    4.2043447015E-07
      9637.5218537018      -34.6146067000       -2.6620749822    2.4058586130E-06    2.0004883543E-06    4.0537025870E-07
      9637.6218537018      -34.5146067000       -2.6571408892    2.3432576640E-06    1.9508896185E-06    3.9236804553E-07
      9637.7218537018      -34.4146067000       -2.6521972158    2.2862363281E-06    1.9050779347E-06    3.8115839341E-07
      9637.8218537018      -34.3146067000       -2.6472443905    2.2332938999E-06    1.8617901040E-06    3.7150379586E-07
      9637.9218537018      -34.2146067000       -2.6422825231    2.1816900049E-06    1.8184871258E-06    3.6320287911E-07
      9638.0218537018      -34.1146067000       -2.6373109976    2.1326519836E-06    1.7765682680E-06    3.5608371554E-07
      9638.1218537018      -34.0146067000       -2.6323304061    2.0869789140E-06    1.7369830567E-06    3.4999585729E-07
      9638.2218537018      -33.9146067000       -2.6273402110    2.0443317111E-06    1.6995175918E-06    3.4481411936E-07
      9638.3218537018      -33.8146067000       -2.6223404386    2.0059725026E-06    1.6655440710E-06    3.4042843167E-07
      9638.4218537018      -33.7146067000       -2.6173310341    1.9693230869E-06    1.6325759472E-06    3.3674713974E-07
      9638.5218537018      -33.6146067000       -2.6123121864    1.9312475798E-06    1.5975586955E-06    3.3368888434E-07
      9638.6218537018      -33.5146067000       -2.6072836779    1.8974366107E-06    1.5662508230E-06    3.3118578778E-07
      9638.7218537018      -33.4146067000       -2.6022454524    1.8674292975E-06    1.5382488652E-06    3.2918043232E-07
      9638.8218537018      -33.3146067000       -2.5971975353    1.8390430611E-06    1.5114216780E-06    3.2762138315E-07
      9638.9218537018      -33.2146067000       -2.5921397059    1.8103699196E-06    1.4839077964E-06    3.2646212324E-07
