#HD#     0.1601992565E+01     0.2324452659E+02 
    0.1000000000E+00     0.4315015271E-02    -0.3113507339E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1982493098E+05 
    0.2000000000E+00     0.8640629102E-02    -0.1241209770E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7032850574E+04 
    0.3000000000E+00     0.1295879367E-01    -0.2783657833E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3840664350E+04 
    0.4000000000E+00     0.1726842782E-01    -0.4932869296E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2502603024E+04 
    0.5000000000E+00     0.2156846511E-01    -0.7683104455E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1796428110E+04 
    0.6000000000E+00     0.2585785350E-01    -0.1102870710E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1370921540E+04 
    0.7000000000E+00     0.3013555493E-01    -0.1496410213E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1091339650E+04 
    0.8000000000E+00     0.3440054502E-01    -0.1948379329E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8960516788E+03 
    0.9000000000E+00     0.3865181266E-01    -0.2458236092E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7532848649E+03 
    0.1000000000E+01     0.4288835974E-01    -0.3025445983E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6451670432E+03 
    0.1100000000E+01     0.4710920079E-01    -0.3649481714E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5609533272E+03 
    0.1200000000E+01     0.5131336265E-01    -0.4329823033E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4938352131E+03 
    0.1300000000E+01     0.5549988421E-01    -0.5065956521E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4393107147E+03 
    0.1400000000E+01     0.5966781607E-01    -0.5857375399E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3942961501E+03 
    0.1500000000E+01     0.6381622028E-01    -0.6703579348E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3566156949E+03 
    0.1600000000E+01     0.6794417003E-01    -0.7604074319E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3246947123E+03 
    0.1700000000E+01     0.7205074939E-01    -0.8558372364E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2973684302E+03 
    0.1800000000E+01     0.7613505304E-01    -0.9565991462E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2737586442E+03 
    0.1900000000E+01     0.8019618602E-01    -0.1062645535E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2531919866E+03 
    0.2000000000E+01     0.8423326347E-01    -0.1173929337E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2351443887E+03 
    0.2100000000E+01     0.8824541038E-01    -0.1290404029E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2192025059E+03 
    0.2200000000E+01     0.9223176135E-01    -0.1412023618E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2050363949E+03 
    0.2300000000E+01     0.9619146037E-01    -0.1538742624E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1923798189E+03 
    0.2400000000E+01     0.1001236606E+00    -0.1670516067E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1810158240E+03 
    0.2500000000E+01     0.1040275240E+00    -0.1807299450E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1707660236E+03 
    0.2600000000E+01     0.1079022215E+00    -0.1949048749E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1614825318E+03 
    0.2700000000E+01     0.1117469323E+00    -0.2095720397E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1530418192E+03 
    0.2800000000E+01     0.1155608440E+00    -0.2247271273E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1453399790E+03 
    0.2900000000E+01     0.1193431523E+00    -0.2403658685E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1382890452E+03 
    0.3000000000E+01     0.1230930608E+00    -0.2564840362E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1318140990E+03 
    0.3100000000E+01     0.1268097809E+00    -0.2730774442E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1258509781E+03 
    0.3200000000E+01     0.1304925312E+00    -0.2901419454E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1203444449E+03 
    0.3300000000E+01     0.1341405381E+00    -0.3076734314E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1152467143E+03 
    0.3400000000E+01     0.1377530349E+00    -0.3256678309E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1105162588E+03 
    0.3500000000E+01     0.1413292620E+00    -0.3441211090E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1061168344E+03 
    0.3600000000E+01     0.1448684665E+00    -0.3630292654E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1020166813E+03 
    0.3700000000E+01     0.1483699024E+00    -0.3823883341E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9818786241E+02 
    0.3800000000E+01     0.1518328299E+00    -0.4021943821E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9460571578E+02 
    0.3900000000E+01     0.1552565158E+00    -0.4224435084E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9124839630E+02 
    0.4000000000E+01     0.1586402331E+00    -0.4431318428E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8809649186E+02 
    0.4100000000E+01     0.1619832606E+00    -0.4642555452E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8513269978E+02 
    0.4200000000E+01     0.1652848832E+00    -0.4858108048E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8234155290E+02 
    0.4300000000E+01     0.1685443916E+00    -0.5077938388E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7970918677E+02 
    0.4400000000E+01     0.1717610820E+00    -0.5302008918E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7722314096E+02 
    0.4500000000E+01     0.1749342560E+00    -0.5530282346E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7487218890E+02 
    0.4600000000E+01     0.1780632209E+00    -0.5762721638E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7264619156E+02 
    0.4700000000E+01     0.1811472888E+00    -0.5999290006E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7053597119E+02 
    0.4800000000E+01     0.1841857772E+00    -0.6239950902E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6853320208E+02 
    0.4900000000E+01     0.1871780084E+00    -0.6484668007E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6663031571E+02 
    0.5000000000E+01     0.1901233095E+00    -0.6733405228E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6482041811E+02 
