natx =      637
    x       y        z       iph  
      1.52457     -7.11982     -4.99210   2      8.82821
     -3.04914     -2.57634     -7.87487   2      8.82884
     -3.04914      2.57634     -7.87487   2      8.82884
      3.04914     -2.57634     -7.87487   2      8.82884
      3.04914      2.57634     -7.87487   2      8.82884
      0.00000     -8.70801      1.55059   1      8.84498
     -4.57371     -6.14082      4.43336   1      8.84778
      4.57371     -6.14082      4.43336   1      8.84778
     -7.62285     -0.98815      4.43336   1      8.87350
      7.62285     -0.98815      4.43336   1      8.87350
     -1.52457     -8.71716     -0.77714   1      8.88353
      1.52457     -8.71716     -0.77714   1      8.88353
     -6.09828     -6.13167      2.10564   1      8.90057
      6.09828     -6.13167      2.10564   1      8.90057
     -0.00000      4.17368      7.87118   1      8.90927
     -3.04914     -7.72901      3.65622   2      9.07760
     -3.04914      7.72901      3.65622   2      9.07760
      3.04914     -7.72901      3.65622   2      9.07760
      3.04914      7.72901      3.65622   2      9.07760
     -9.14743      0.00000     -0.00000   2      9.14743
      9.14743      0.00000      0.00000   2      9.14743
     -6.09828      6.75001      1.55059   1      9.22800
      6.09828      6.75001      1.55059   1      9.22800
      7.62285      1.58819      4.98841   1      9.24740
     -7.62285      1.58819      4.98841   1      9.24740
      7.62285     -1.96715     -4.99210   2      9.32194
     -7.62285     -1.96715     -4.99210   2      9.32194
     -7.62285     -4.54348      2.88277   2      9.33068
      7.62285     -4.54348     -2.88277   2      9.33068
      7.62285     -4.54348      2.88277   2      9.33068
     -7.62285     -4.54348     -2.88277   2      9.33068
     -3.04914     -8.70801      1.55059   1      9.35580
      3.04914     -8.70801      1.55059   1      9.35580
      6.09828     -6.13167     -3.65991   1      9.39050
     -6.09828     -6.13167     -3.65991   1      9.39050
     -9.14743      1.59734      1.55059   1      9.41442
      9.14743      1.59734      1.55059   1      9.41442
      4.57371      4.16453     -7.09773   1      9.41488
     -4.57371      4.16453     -7.09773   1      9.41488
     -3.04914      4.17368      7.87118   1      9.41660
      3.04914      4.17368      7.87118   1      9.41660
     -9.14743     -0.97900      2.10564   1      9.43756
      9.14743     -0.97900      2.10564   1      9.43756
      0.00000     -0.97900     -9.42546   1      9.47617
     -1.52457     -6.14082     -7.09773   1      9.50851
      1.52457     -6.14082     -7.09773   1      9.50851
     -1.52457      6.74086     -6.54269   1      9.51684
      1.52457      6.74086     -6.54269   1      9.51684
     -1.52457      9.31720     -1.33219   1      9.53463
      1.52457      9.31720     -1.33219   1      9.53463
      4.57371      8.33820      0.77345   2      9.54163
     -4.57371      8.33820      0.77345   2      9.54163
     -4.57371      6.74086      4.98841   1      9.55208
      4.57371      6.74086      4.98841   1      9.55208
     -0.00000      9.32635      2.10564   1      9.56109
     -7.62285      3.18553     -4.99210   2      9.65280
      7.62285      3.18553     -4.99210   2      9.65280
     -6.09828      1.59734      7.31613   1      9.65745
      6.09828      1.59734      7.31613   1      9.65745
      0.00000     -8.70801     -4.21496   1      9.67447
     -9.14743     -2.57634     -2.10933   2      9.73459
     -9.14743      2.57634     -2.10933   2      9.73459
      9.14743     -2.57634     -2.10933   2      9.73459
      9.14743      2.57634     -2.10933   2      9.73459
      7.62285      4.16453      4.43336   1      9.75222
     -7.62286      4.16453      4.43336   1      9.75222
      0.00000     -2.57634      9.42177   2      9.76766
     -0.00000      2.57634      9.42177   2      9.76766
     -7.62285     -3.56449      4.98841   1      9.78252
      7.62285     -3.56449      4.98841   1      9.78252
     -1.52457     -7.11982      6.53900   2      9.78645
      1.52457     -7.11982      6.53900   2      9.78645
     -4.57371      0.60919     -8.64832   2      9.80221
     -4.57371      0.60919      8.64832   2      9.80221
      4.57371      0.60919     -8.64832   2      9.80221
      4.57371      0.60919      8.64832   2      9.80221
     -4.57371     -7.11982     -4.99210   2      9.82506
      4.57371     -7.11982     -4.99210   2      9.82506
     -1.52457      8.33820     -4.99210   2      9.83722
      1.52457      8.33820     -4.99210   2      9.83722
      6.09828      5.15267     -5.76555   2      9.84788
     -6.09828     -5.15267     -5.76555   2      9.84788
     -6.09828     -5.15267      5.76555   2      9.84788
     -6.09828      5.15267     -5.76555   2      9.84788
     -6.09828      5.15267      5.76555   2      9.84788
      6.09828     -5.15267     -5.76555   2      9.84788
      6.09828     -5.15267      5.76555   2      9.84788
      6.09828      5.15267      5.76555   2      9.84788
     -4.57371     -8.71716     -0.77714   1      9.87480
      4.57371     -8.71716     -0.77714   1      9.87480
      7.62285     -6.14082     -1.33219   1      9.87888
     -7.62285     -6.14082     -1.33219   1      9.87888
     -1.52457     -4.54348      8.64832   2      9.88742
      1.52457     -4.54348      8.64832   2      9.88742
     -1.52457     -4.54348     -8.64832   2      9.88742
      1.52457     -4.54348     -8.64832   2      9.88742
     -9.14743     -0.97900     -3.65991   1      9.90095
      9.14743     -0.97900     -3.65991   1      9.90095
     -9.14743     -3.55533      1.55059   1      9.93580
      9.14743     -3.55533      1.55059   1      9.93580
     -0.00000      6.75001      7.31613   1      9.95432
      3.04914     -0.97900     -9.42546   1      9.95465
     -3.04914     -0.97900     -9.42546   1      9.95465
      0.00000     -6.13167      7.87118   1      9.97762
      7.62285      5.76186     -2.88277   2      9.98085
      7.62285      5.76186      2.88277   2      9.98085
     -7.62286      5.76186     -2.88277   2      9.98085
     -7.62286      5.76186      2.88277   2      9.98085
     -6.09828     -0.97900      7.87118   1     10.00515
      6.09828     -0.97900      7.87118   1     10.00515
     -0.00000      9.32635     -3.65991   1     10.01877
     -6.09828      6.75001     -4.21496   1     10.02585
      6.09828      6.75001     -4.21496   1     10.02585
     -3.04914      9.32635      2.10564   1     10.03553
      3.04914      9.32635      2.10564   1     10.03553
     -6.09828     -7.72901     -2.10933   2     10.06856
     -6.09828      7.72901     -2.10933   2     10.06856
      6.09828     -7.72901     -2.10933   2     10.06856
      6.09828      7.72901     -2.10933   2     10.06856
     -0.00000      1.59734     -9.98051   1     10.10752
     -3.04914     -8.70801     -4.21496   1     10.14360
      3.04914     -8.70801     -4.21496   1     10.14360
     -1.52457     -8.71716      4.98841   1     10.15861
      1.52457     -8.71716      4.98841   1     10.15861
     -6.09828     -3.55533      7.31613   1     10.16638
      6.09828     -3.55533      7.31613   1     10.16638
     -7.62285      1.58819     -6.54269   1     10.17040
      7.62285      1.58819     -6.54269   1     10.17040
     -9.14743     -2.57634      3.65622   2     10.18238
     -9.14743      2.57634      3.65622   2     10.18238
      9.14743     -2.57634      3.65622   2     10.18238
      9.14743      2.57634      3.65622   2     10.18238
     -9.14743      1.59734     -4.21496   1     10.19769
      9.14743      1.59734     -4.21496   1     10.19769
      7.62285      6.74086     -0.77714   1     10.20544
     -7.62286      6.74086     -0.77714   1     10.20544
     -1.52457     -9.69616     -2.88277   2     10.22987
     -1.52457     -9.69616      2.88277   2     10.22987
      1.52457     -9.69616      2.88277   2     10.22987
      1.52457     -9.69616     -2.88277   2     10.22987
     -3.04914     -2.57634      9.42177   2     10.23252
     -3.04914      2.57634      9.42177   2     10.23252
      3.04914     -2.57634      9.42177   2     10.23252
      3.04914      2.57634      9.42177   2     10.23252
     -7.62285     -1.96715      6.53900   2     10.23406
      7.62285     -1.96715      6.53900   2     10.23406
     -9.14743      4.17368      2.10564   1     10.27272
      9.14743      4.17368      2.10564   1     10.27272
     -6.09828     -2.57634     -7.87487   2     10.28787
     -6.09828      2.57634     -7.87487   2     10.28787
      6.09828     -2.57634     -7.87487   2     10.28787
      6.09828      2.57634     -7.87487   2     10.28787
      0.00000    -10.30535     -0.00000   2     10.30535
     -0.00000     10.30535      0.00000   2     10.30535
     -0.00000      4.17368     -9.42546   1     10.30819
     -1.52457     -0.98815     10.19891   1     10.35946
      1.52457     -0.98815     10.19891   1     10.35946
     -3.04914      6.75001      7.31613   1     10.41085
      3.04914      6.75001      7.31613   1     10.41085
     -1.52457      9.31720      4.43336   1     10.43021
      1.52457      9.31720      4.43336   1     10.43021
     -3.04914     -6.13167      7.87118   1     10.43313
      3.04914     -6.13167      7.87118   1     10.43313
      4.57371     -6.14082     -7.09773   1     10.44061
     -4.57371     -6.14082     -7.09773   1     10.44061
     -4.57371      6.74086     -6.54269   1     10.44820
      4.57371      6.74086     -6.54269   1     10.44820
      7.62285     -7.11982      0.77345   2     10.45935
     -7.62285     -7.11982      0.77345   2     10.45935
      7.62285     -0.98815     -7.09773   1     10.46242
     -7.62285     -0.98815     -7.09773   1     10.46242
      4.57371      9.31720     -1.33219   1     10.46441
     -4.57371      9.31720     -1.33219   1     10.46441
     -3.04914      9.32635     -3.65991   1     10.47249
      3.04914      9.32635     -3.65991   1     10.47249
     -9.14743     -5.15267     -0.00000   2     10.49883
     -9.14743      5.15267      0.00000   2     10.49883
      9.14743     -5.15267      0.00000   2     10.49883
      9.14743      5.15267      0.00000   2     10.49883
     -6.09828     -7.72901      3.65622   2     10.50213
     -6.09828      7.72901      3.65622   2     10.50213
      6.09828     -7.72901      3.65622   2     10.50213
      6.09828      7.72901      3.65622   2     10.50213
     -1.52457      5.76186     -8.64832   2     10.50318
     -1.52457      5.76186      8.64832   2     10.50318
      1.52457      5.76186     -8.64832   2     10.50318
      1.52457      5.76186      8.64832   2     10.50318
     -7.62285      3.18553      6.53900   2     10.53632
      7.62285      3.18553      6.53900   2     10.53632
     -3.04914      1.59734     -9.98051   1     10.55743
      3.04914      1.59734     -9.98051   1     10.55743
      0.00000     -3.55533     -9.98051   1     10.59485
      7.62285     -3.56449     -6.54269   1     10.65928
     -7.62285     -3.56449     -6.54269   1     10.65928
     -9.14743     -3.55533     -4.21496   1     10.68090
      9.14743     -3.55533     -4.21496   1     10.68090
     -4.57371     -7.11982      6.53900   2     10.69435
      4.57371     -7.11982      6.53900   2     10.69435
     -9.14743      4.17368     -3.65991   1     10.70000
      9.14743      4.17368     -3.65991   1     10.70000
     -1.52457      8.33820      6.53900   2     10.70553
      1.52457      8.33820      6.53900   2     10.70553
      4.57371      8.33820     -4.99210   2     10.74083
     -4.57371      8.33820     -4.99210   2     10.74083
     -6.09828     -8.70801      1.55059   1     10.74350
      6.09828     -8.70801      1.55059   1     10.74350
     -7.62285     -6.14082      4.43336   1     10.74580
      7.62285     -6.14082      4.43336   1     10.74580
     -3.04914    -10.30535     -0.00000   2     10.74697
     -3.04914     10.30535      0.00000   2     10.74697
      3.04914    -10.30535     -0.00000   2     10.74697
      3.04914     10.30535      0.00000   2     10.74697
     -3.04914      4.17368     -9.42546   1     10.74970
      3.04914      4.17368     -9.42546   1     10.74970
     -4.57371     -4.54348      8.64832   2     10.78682
      4.57371     -4.54348      8.64832   2     10.78682
     -4.57371     -4.54348     -8.64832   2     10.78682
      4.57371     -4.54348     -8.64832   2     10.78682
      6.09828      4.17368      7.87118   1     10.79649
     -6.09828      4.17368      7.87118   1     10.79649
    -10.67200     -0.98815     -1.33219   1     10.80012
     10.67200     -0.98815     -1.33219   1     10.80012
     -9.14743      0.00000     -5.76555   2     10.81281
     -9.14743      0.00000      5.76555   2     10.81281
      9.14743      0.00000     -5.76555   2     10.81281
      9.14743      0.00000      5.76555   2     10.81281
    -10.67200      1.58819     -0.77714   1     10.81748
     10.67200      1.58819     -0.77714   1     10.81748
    -10.67200     -1.96715      0.77345   2     10.87931
     10.67200     -1.96715      0.77345   2     10.87931
     -1.52457      1.58819     10.75396   1     10.97699
      1.52457      1.58819     10.75396   1     10.97699
     -1.52457     -8.71716     -6.54269   1     11.00545
      1.52457     -8.71716     -6.54269   1     11.00545
     -3.04914     -3.55533     -9.98051   1     11.02489
      3.04914     -3.55533     -9.98051   1     11.02489
      0.00000     -7.72901     -7.87487   2     11.03409
     -0.00000      7.72901     -7.87487   2     11.03409
     -4.57371     -8.71716      4.98841   1     11.03594
      4.57371     -8.71716      4.98841   1     11.03594
     -1.52457     -1.96715    -10.75765   2     11.04178
      1.52457     -1.96715    -10.75765   2     11.04178
    -10.67200      0.60919     -2.88277   2     11.07127
    -10.67200      0.60919      2.88277   2     11.07127
     10.67200      0.60919     -2.88277   2     11.07127
     10.67200      0.60919      2.88277   2     11.07127
     -4.57371     -9.69616     -2.88277   2     11.10156
     -4.57371     -9.69616      2.88277   2     11.10156
      4.57371     -9.69616     -2.88277   2     11.10156
      4.57371     -9.69616      2.88277   2     11.10156
     -1.52457      4.16453     10.19891   1     11.12139
      1.52457      4.16453     10.19891   1     11.12139
    -10.67200      3.18553      0.77345   2     11.16411
     10.67200      3.18553      0.77345   2     11.16411
     -9.14743     -6.13167      2.10564   1     11.21189
      9.14743     -6.13167      2.10564   1     11.21189
      7.62285      4.16453     -7.09773   1     11.21735
     -7.62286      4.16453     -7.09773   1     11.21735
     -4.57371     -0.98815     10.19891   1     11.22110
      4.57371     -0.98815     10.19891   1     11.22110
      0.00000     -6.13167     -9.42546   1     11.24441
      6.09828     -0.97900     -9.42546   1     11.26884
     -6.09828     -0.97900     -9.42546   1     11.26884
     10.67200     -3.56449     -0.77714   1     11.27834
    -10.67200     -3.56449     -0.77714   1     11.27834
      4.57371      9.31720      4.43336   1     11.28644
     -4.57371      9.31720      4.43336   1     11.28644
     -1.52457      3.18553    -10.75765   2     11.32249
      1.52457      3.18553    -10.75765   2     11.32249
     -7.62286      8.33820      0.77345   2     11.32395
      7.62285      8.33820      0.77345   2     11.32395
      7.62285      6.74086      4.98841   1     11.33276
     -7.62286      6.74086      4.98841   1     11.33276
     -6.09828      9.32635      2.10564   1     11.34035
      6.09828      9.32635      2.10564   1     11.34035
      4.57371      5.76186     -8.64832   2     11.35391
     -4.57371      5.76186     -8.64832   2     11.35391
     -4.57371      5.76186      8.64832   2     11.35391
      4.57371      5.76186      8.64832   2     11.35391
      0.00000     -8.70801      7.31613   1     11.37344
     -1.52457     10.91454     -2.88277   2     11.39131
     -1.52457     10.91454      2.88277   2     11.39131
      1.52457     10.91454     -2.88277   2     11.39131
      1.52457     10.91454      2.88277   2     11.39131
     -1.52457     -3.56449     10.75396   1     11.43142
      1.52457     -3.56449     10.75396   1     11.43142
      6.09828     -8.70801     -4.21496   1     11.43610
     -6.09828     -8.70801     -4.21496   1     11.43610
     -3.04914     -7.72901     -7.87487   2     11.44764
     -3.04914      7.72901     -7.87487   2     11.44764
      3.04914     -7.72901     -7.87487   2     11.44764
      3.04914      7.72901     -7.87487   2     11.44764
     -1.52457    -11.29350     -1.33219   1     11.47354
      1.52457    -11.29350     -1.33219   1     11.47354
     -9.14743      6.75001      1.55059   1     11.47355
      9.14743      6.75001      1.55059   1     11.47355
      0.00000    -11.28435      2.10564   1     11.47912
     -6.09828     -2.57634      9.42177   2     11.51505
     -6.09828      2.57634      9.42177   2     11.51505
      6.09828     -2.57634      9.42177   2     11.51505
      6.09828      2.57634      9.42177   2     11.51505
      0.00000      0.00000     11.53109   2     11.53109
      0.00000      0.00000    -11.53109   2     11.53109
     10.67200      4.16453     -1.33219   1     11.53297
    -10.67200      4.16453     -1.33219   1     11.53297
     -4.57371      8.33820      6.53900   2     11.54136
      4.57371      8.33820      6.53900   2     11.54136
     -7.62285      0.60919      8.64832   2     11.54437
      7.62285      0.60919     -8.64832   2     11.54437
      7.62285      0.60919      8.64832   2     11.54437
