 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4906599699999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1307932162E+001   0.7403755846E-002   0.2757782202E-004   0.9987260355E+000   0.7413200000E-002   0.2761300000E-004
  -0.1304257231E+001   0.7429087040E-002   0.2781538235E-004   0.9987211357E+000   0.7438600000E-002   0.2785100000E-004
  -0.1300582300E+001   0.7454617446E-002   0.2805693415E-004   0.9987161981E+000   0.7464200000E-002   0.2809300000E-004
  -0.1296907369E+001   0.7480446925E-002   0.2830047990E-004   0.9987112221E+000   0.7490100000E-002   0.2833700000E-004
  -0.1293232438E+001   0.7506475597E-002   0.2854801694E-004   0.9987062075E+000   0.7516200000E-002   0.2858500000E-004
  -0.1289557507E+001   0.7532803322E-002   0.2879954517E-004   0.9987011537E+000   0.7542600000E-002   0.2883700000E-004
  -0.1285882577E+001   0.7559230349E-002   0.2905406578E-004   0.9986960602E+000   0.7569100000E-002   0.2909200000E-004
  -0.1282207646E+001   0.7585956410E-002   0.2931257739E-004   0.9986909266E+000   0.7595900000E-002   0.2935100000E-004
  -0.1278532715E+001   0.7612981491E-002   0.2957507987E-004   0.9986857525E+000   0.7623000000E-002   0.2961400000E-004
  -0.1274857784E+001   0.7640205714E-002   0.2984157313E-004   0.9986805373E+000   0.7650300000E-002   0.2988100000E-004
  -0.1271182853E+001   0.7667728936E-002   0.3011105838E-004   0.9986752805E+000   0.7677900000E-002   0.3015100000E-004
  -0.1267507922E+001   0.7695451278E-002   0.3038553286E-004   0.9986699817E+000   0.7705700000E-002   0.3042600000E-004
  -0.1263832991E+001   0.7723472595E-002   0.3066299912E-004   0.9986646403E+000   0.7733800000E-002   0.3070400000E-004
  -0.1260158060E+001   0.7751693010E-002   0.3094545436E-004   0.9986592559E+000   0.7762100000E-002   0.3098700000E-004
  -0.1256483129E+001   0.7780212377E-002   0.3123189981E-004   0.9986538278E+000   0.7790700000E-002   0.3127400000E-004
  -0.1252808198E+001   0.7809030682E-002   0.3152333399E-004   0.9986483557E+000   0.7819600000E-002   0.3156600000E-004
  -0.1249133268E+001   0.7838147913E-002   0.3181775949E-004   0.9986428388E+000   0.7848800000E-002   0.3186100000E-004
  -0.1245458337E+001   0.7867464194E-002   0.3211817209E-004   0.9986372767E+000   0.7878200000E-002   0.3216200000E-004
  -0.1241783406E+001   0.7897179238E-002   0.3242257439E-004   0.9986316689E+000   0.7908000000E-002   0.3246700000E-004
  -0.1238108475E+001   0.7927093305E-002   0.3273096626E-004   0.9986260147E+000   0.7938000000E-002   0.3277600000E-004
  -0.1234433544E+001   0.7957306245E-002   0.3304534480E-004   0.9986203136E+000   0.7968300000E-002   0.3309100000E-004
  -0.1230758613E+001   0.7987818044E-002   0.3336371262E-004   0.9986145650E+000   0.7998900000E-002   0.3341000000E-004
  -0.1227083682E+001   0.8018628687E-002   0.3368806680E-004   0.9986087682E+000   0.8029800000E-002   0.3373500000E-004
  -0.1223408751E+001   0.8049838021E-002   0.3401640996E-004   0.9986029228E+000   0.8061100000E-002   0.3406400000E-004
  -0.1219733820E+001   0.8081246309E-002   0.3435073917E-004   0.9985970280E+000   0.8092600000E-002   0.3439900000E-004
  -0.1216058889E+001   0.8113053256E-002   0.3469005564E-004   0.9985910833E+000   0.8124500000E-002   0.3473900000E-004
  -0.1212383959E+001   0.8145059129E-002   0.3503535781E-004   0.9985850880E+000   0.8156600000E-002   0.3508500000E-004
  -0.1208709028E+001   0.8177563486E-002   0.3538564691E-004   0.9985790415E+000   0.8189200000E-002   0.3543600000E-004
  -0.1205034097E+001   0.8210266737E-002   0.3574192135E-004   0.9985729430E+000   0.8222000000E-002   0.3579300000E-004
  -0.1201359166E+001   0.8243368581E-002   0.3610418093E-004   0.9985667920E+000   0.8255200000E-002   0.3615600000E-004
  -0.1197684235E+001   0.8276769143E-002   0.3647242547E-004   0.9985605877E+000   0.8288700000E-002   0.3652500000E-004
  -0.1194009304E+001   0.8310568262E-002   0.3684665476E-004   0.9985543295E+000   0.8322600000E-002   0.3690000000E-004
  -0.1190334373E+001   0.8344666065E-002   0.3722686861E-004   0.9985480166E+000   0.8356800000E-002   0.3728100000E-004
  -0.1186659442E+001   0.8379162388E-002   0.3761306681E-004   0.9985416483E+000   0.8391400000E-002   0.3766800000E-004
  -0.1182984511E+001   0.8414057211E-002   0.3800624769E-004   0.9985352240E+000   0.8426400000E-002   0.3806200000E-004
  -0.1179309580E+001   0.8449250663E-002   0.3840641103E-004   0.9985287427E+000   0.8461700000E-002   0.3846300000E-004
  -0.1175634650E+001   0.8484942428E-002   0.3881355659E-004   0.9985222039E+000   0.8497500000E-002   0.3887100000E-004
  -0.1171959719E+001   0.8520932781E-002   0.3922768413E-004   0.9985156067E+000   0.8533600000E-002   0.3928600000E-004
  -0.1168284788E+001   0.8557321555E-002   0.3964779489E-004   0.9985089503E+000   0.8570100000E-002   0.3970700000E-004
  -0.1164609857E+001   0.8594108728E-002   0.4007688417E-004   0.9985022340E+000   0.8607000000E-002   0.4013700000E-004
  -0.1160934926E+001   0.8631294278E-002   0.4051195617E-004   0.9984954569E+000   0.8644300000E-002   0.4057300000E-004
  -0.1157259995E+001   0.8668978032E-002   0.4095600614E-004   0.9984886181E+000   0.8682100000E-002   0.4101800000E-004
  -0.1153585064E+001   0.8706960268E-002   0.4140703680E-004   0.9984817170E+000   0.8720200000E-002   0.4147000000E-004
  -0.1149910133E+001   0.8745440662E-002   0.4186604637E-004   0.9984747525E+000   0.8758800000E-002   0.4193000000E-004
  -0.1146235202E+001   0.8784319340E-002   0.4233403302E-004   0.9984677238E+000   0.8797800000E-002   0.4239900000E-004
  -0.1142560271E+001   0.8823696126E-002   0.4280999797E-004   0.9984606300E+000   0.8837300000E-002   0.4287600000E-004
  -0.1138885341E+001   0.8863471146E-002   0.4329493938E-004   0.9984534703E+000   0.8877200000E-002   0.4336200000E-004
  -0.1135210410E+001   0.8903744222E-002   0.4378885691E-004   0.9984462436E+000   0.8917600000E-002   0.4385700000E-004
  -0.1131535479E+001   0.8944515326E-002   0.4429175022E-004   0.9984389491E+000   0.8958500000E-002   0.4436100000E-004
  -0.1127860548E+001   0.8985784429E-002   0.4480361898E-004   0.9984315858E+000   0.8999900000E-002   0.4487400000E-004
  -0.1124185617E+001   0.9027451661E-002   0.4532546126E-004   0.9984241527E+000   0.9041700000E-002   0.4539700000E-004
  -0.1120510686E+001   0.9069616837E-002   0.4585727668E-004   0.9984166487E+000   0.9084000000E-002   0.4593000000E-004
  -0.1116835755E+001   0.9112379769E-002   0.4639806644E-004   0.9984090730E+000   0.9126900000E-002   0.4647200000E-004
  -0.1113160824E+001   0.9155540743E-002   0.4695082539E-004   0.9984014245E+000   0.9170200000E-002   0.4702600000E-004
  -0.1109485893E+001   0.9199299410E-002   0.4751355628E-004   0.9983937020E+000   0.9214100000E-002   0.4759000000E-004
  -0.1105810962E+001   0.9243655736E-002   0.4808625871E-004   0.9983859046E+000   0.9258600000E-002   0.4816400000E-004
  -0.1102136032E+001   0.9288410012E-002   0.4867092902E-004   0.9983780311E+000   0.9303500000E-002   0.4875000000E-004
  -0.1098461101E+001   0.9333861719E-002   0.4926756673E-004   0.9983700804E+000   0.9349100000E-002   0.4934800000E-004
  -0.1094786170E+001   0.9379811145E-002   0.4987517300E-004   0.9983620514E+000   0.9395200000E-002   0.4995700000E-004
  -0.1091111239E+001   0.9426358093E-002   0.5049474572E-004   0.9983539429E+000   0.9441900000E-002   0.5057800000E-004
  -0.1087436308E+001   0.9473502526E-002   0.5112728274E-004   0.9983457537E+000   0.9489200000E-002   0.5121200000E-004
  -0.1083761377E+001   0.9521244405E-002   0.5177278351E-004   0.9983374826E+000   0.9537100000E-002   0.5185900000E-004
  -0.1080086446E+001   0.9569583693E-002   0.5243124749E-004   0.9983291284E+000   0.9585600000E-002   0.5251900000E-004
  -0.1076411515E+001   0.9618520350E-002   0.5310267413E-004   0.9983206898E+000   0.9634700000E-002   0.5319200000E-004
  -0.1072736584E+001   0.9668154167E-002   0.5378905948E-004   0.9983121655E+000   0.9684500000E-002   0.5388000000E-004
  -0.1069061653E+001   0.9718385271E-002   0.5448840630E-004   0.9983035543E+000   0.9734900000E-002   0.5458100000E-004
  -0.1065386723E+001   0.9769313448E-002   0.5520370888E-004   0.9982948547E+000   0.9786000000E-002   0.5529800000E-004
  -0.1061711792E+001   0.9820938655E-002   0.5593296996E-004   0.9982860655E+000   0.9837800000E-002   0.5602900000E-004
  -0.1058036861E+001   0.9873260845E-002   0.5667818547E-004   0.9982771852E+000   0.9890300000E-002   0.5677600000E-004
  -0.1054361930E+001   0.9926279970E-002   0.5743935467E-004   0.9982682124E+000   0.9943500000E-002   0.5753900000E-004
  -0.1050686999E+001   0.9980095808E-002   0.5821747511E-004   0.9982591456E+000   0.9997500000E-002   0.5831900000E-004
  -0.1047012068E+001   0.1003440883E-001   0.5901154777E-004   0.9982499834E+000   0.1005200000E-001   0.5911500000E-004
  -0.1043337137E+001   0.1009021724E-001   0.5982356836E-004   0.9982407242E+000   0.1010800000E-001   0.5992900000E-004
  -0.1039662206E+001   0.1014602361E-001   0.6065353606E-004   0.9982313666E+000   0.1016400000E-001   0.6076100000E-004
  -0.1035987275E+001   0.1020282613E-001   0.6150244825E-004   0.9982219088E+000   0.1022100000E-001   0.6161200000E-004
  -0.1032312344E+001   0.1026062474E-001   0.6237030402E-004   0.9982123494E+000   0.1027900000E-001   0.6248200000E-004
  -0.1028637414E+001   0.1031842117E-001   0.6325710245E-004   0.9982026866E+000   0.1033700000E-001   0.6337100000E-004
  -0.1024962483E+001   0.1037821178E-001   0.6416483902E-004   0.9981929188E+000   0.1039700000E-001   0.6428100000E-004
  -0.1021287552E+001   0.1043800009E-001   0.6509251450E-004   0.9981830443E+000   0.1045700000E-001   0.6521100000E-004
  -0.1017612621E+001   0.1049978243E-001   0.6604312242E-004   0.9981730612E+000   0.1051900000E-001   0.6616400000E-004
  -0.1013937690E+001   0.1056156236E-001   0.6701466534E-004   0.9981629679E+000   0.1058100000E-001   0.6713800000E-004
  -0.1010262759E+001   0.1062433800E-001   0.6801013662E-004   0.9981527624E+000   0.1064400000E-001   0.6813600000E-004
  -0.1006587828E+001   0.1068810928E-001   0.6902953506E-004   0.9981424428E+000   0.1070800000E-001   0.6915800000E-004
  -0.1002912897E+001   0.1075287612E-001   0.7007186131E-004   0.9981320074E+000   0.1077300000E-001   0.7020300000E-004
  -0.9992379663E+000   0.1081863844E-001   0.7114110663E-004   0.9981214540E+000   0.1083900000E-001   0.7127500000E-004
  -0.9955630354E+000   0.1088539617E-001   0.7223527342E-004   0.9981107807E+000   0.1090600000E-001   0.7237200000E-004
  -0.9918881045E+000   0.1095314924E-001   0.7335735463E-004   0.9980999854E+000   0.1097400000E-001   0.7349700000E-004
  -0.9882131736E+000   0.1102289565E-001   0.7450635069E-004   0.9980890660E+000   0.1104400000E-001   0.7464900000E-004
  -0.9845382427E+000   0.1109263912E-001   0.7568525437E-004   0.9980780204E+000   0.1111400000E-001   0.7583100000E-004
  -0.9808633118E+000   0.1116437574E-001   0.7689306598E-004   0.9980668464E+000   0.1118600000E-001   0.7704200000E-004
  -0.9771883809E+000   0.1123610929E-001   0.7813178003E-004   0.9980555417E+000   0.1125800000E-001   0.7828400000E-004
  -0.9735134500E+000   0.1130983579E-001   0.7940339087E-004   0.9980441040E+000   0.1133200000E-001   0.7955900000E-004
  -0.9698385191E+000   0.1138455708E-001   0.8070689865E-004   0.9980325309E+000   0.1140700000E-001   0.8086600000E-004
  -0.9661635882E+000   0.1146027308E-001   0.8204529558E-004   0.9980208201E+000   0.1148300000E-001   0.8220800000E-004
  -0.9624886573E+000   0.1153798169E-001   0.8341857968E-004   0.9980089690E+000   0.1156100000E-001   0.8358500000E-004
  -0.9588137264E+000   0.1161668479E-001   0.8482974289E-004   0.9979969752E+000   0.1164000000E-001   0.8500000000E-004
  -0.9551387955E+000   0.1169638228E-001   0.8627778504E-004   0.9979848360E+000   0.1172000000E-001   0.8645200000E-004
  -0.9514638646E+000   0.1177807202E-001   0.8776569782E-004   0.9979725487E+000   0.1180200000E-001   0.8794400000E-004
  -0.9477889337E+000   0.1186075592E-001   0.8929447683E-004   0.9979601107E+000   0.1188500000E-001   0.8947700000E-004
  -0.9441140028E+000   0.1194543180E-001   0.9086611546E-004   0.9979475191E+000   0.1197000000E-001   0.9105300000E-004
  -0.9404390719E+000   0.1203110160E-001   0.9248160905E-004   0.9979347712E+000   0.1205600000E-001   0.9267300000E-004
  -0.9367641410E+000   0.1211776519E-001   0.9414295071E-004   0.9979218639E+000   0.1214300000E-001   0.9433900000E-004
  -0.9330892101E+000   0.1220741828E-001   0.9585213341E-004   0.9979087942E+000   0.1223300000E-001   0.9605300000E-004
  -0.9294142792E+000   0.1229806487E-001   0.9761015201E-004   0.9978955591E+000   0.1232400000E-001   0.9781600000E-004
  -0.9257393483E+000   0.1238970484E-001   0.9941999703E-004   0.9978821554E+000   0.1241600000E-001   0.9963100000E-004
  -0.9220644174E+000   0.1248433380E-001   0.1012836609E-003   0.9978685799E+000   0.1251100000E-001   0.1015000000E-003
  -0.9183894865E+000   0.1257995583E-001   0.1031981464E-003   0.9978548292E+000   0.1260700000E-001   0.1034200000E-003
  -0.9147145556E+000   0.1267756863E-001   0.1051824093E-003   0.9978409000E+000   0.1270500000E-001   0.1054100000E-003
  -0.9110396247E+000   0.1277717203E-001   0.1072164884E-003   0.9978267886E+000   0.1280500000E-001   0.1074500000E-003
  -0.9073646938E+000   0.1287876583E-001   0.1093203366E-003   0.9978124916E+000   0.1290700000E-001   0.1095600000E-003
  -0.9036897629E+000   0.1298234985E-001   0.1114839711E-003   0.9977980053E+000   0.1301100000E-001   0.1117300000E-003
  -0.9000148320E+000   0.1308792388E-001   0.1137173656E-003   0.9977833258E+000   0.1311700000E-001   0.1139700000E-003
  -0.8963399011E+000   0.1319548774E-001   0.1160205153E-003   0.9977684493E+000   0.1322500000E-001   0.1162800000E-003
  -0.8926649702E+000   0.1330504121E-001   0.1183934151E-003   0.9977533717E+000   0.1333500000E-001   0.1186600000E-003
  -0.8889900393E+000   0.1341758182E-001   0.1208560147E-003   0.9977380890E+000   0.1344800000E-001   0.1211300000E-003
  -0.8853151084E+000   0.1353211158E-001   0.1233883536E-003   0.9977225970E+000   0.1356300000E-001   0.1236700000E-003
  -0.8816401775E+000   0.1364962798E-001   0.1260103804E-003   0.9977068913E+000   0.1368100000E-001   0.1263000000E-003
  -0.8779652466E+000   0.1376913304E-001   0.1287220886E-003   0.9976909675E+000   0.1380100000E-001   0.1290200000E-003
  -0.8742903157E+000   0.1389162421E-001   0.1315234717E-003   0.9976748210E+000   0.1392400000E-001   0.1318300000E-003
  -0.8706153848E+000   0.1401610352E-001   0.1344244992E-003   0.9976584471E+000   0.1404900000E-001   0.1347400000E-003
  -0.8669404539E+000   0.1414356838E-001   0.1374251636E-003   0.9976418410E+000   0.1417700000E-001   0.1377500000E-003
  -0.8632655230E+000   0.1427501609E-001   0.1405354334E-003   0.9976249976E+000   0.1430900000E-001   0.1408700000E-003
  -0.8595905921E+000   0.1440845107E-001   0.1437553001E-003   0.9976079119E+000   0.1444300000E-001   0.1441000000E-003
  -0.8559156612E+000   0.1454487064E-001   0.1470847549E-003   0.9975905786E+000   0.1458000000E-001   0.1474400000E-003
  -0.8522407303E+000   0.1468527202E-001   0.1505437403E-003   0.9975729922E+000   0.1472100000E-001   0.1509100000E-003
  -0.8485657994E+000   0.1482865726E-001   0.1541322458E-003   0.9975551473E+000   0.1486500000E-001   0.1545100000E-003
  -0.8448908685E+000   0.1497502601E-001   0.1578502609E-003   0.9975370380E+000   0.1501200000E-001   0.1582400000E-003
  -0.8412159376E+000   0.1512537542E-001   0.1617177249E-003   0.9975186584E+000   0.1516300000E-001   0.1621200000E-003
  -0.8375410067E+000   0.1527970504E-001   0.1657346254E-003   0.9975000025E+000   0.1531800000E-001   0.1661500000E-003
  -0.8338660758E+000   0.1543701694E-001   0.1699009496E-003   0.9974810639E+000   0.1547600000E-001   0.1703300000E-003
  -0.8301911449E+000   0.1559930566E-001   0.1742466082E-003   0.9974618362E+000   0.1563900000E-001   0.1746900000E-003
  -0.8265162140E+000   0.1576557319E-001   0.1787516369E-003   0.9974423127E+000   0.1580600000E-001   0.1792100000E-003
  -0.8228412831E+000   0.1593681649E-001   0.1834559179E-003   0.9974224865E+000   0.1597800000E-001   0.1839300000E-003
  -0.8191663522E+000   0.1611104017E-001   0.1883494599E-003   0.9974023506E+000   0.1615300000E-001   0.1888400000E-003
  -0.8154914213E+000   0.1629123591E-001   0.1934521929E-003   0.9973818976E+000   0.1633400000E-001   0.1939600000E-003
  -0.8118164904E+000   0.1647640570E-001   0.1987640976E-003   0.9973611199E+000   0.1652000000E-001   0.1992900000E-003
  -0.8081415595E+000   0.1666654890E-001   0.2043150744E-003   0.9973400099E+000   0.1671100000E-001   0.2048600000E-003
  -0.8044666286E+000   0.1686166488E-001   0.2101150741E-003   0.9973185593E+000   0.1690700000E-001   0.2106800000E-003
  -0.8007916977E+000   0.1706275027E-001   0.2161640727E-003   0.9972967601E+000   0.1710900000E-001   0.2167500000E-003
  -0.7971167668E+000   0.1726980431E-001   0.2224919640E-003   0.9972746034E+000   0.1731700000E-001   0.2231000000E-003
  -0.7934418359E+000   0.1748282623E-001   0.2291186655E-003   0.9972520806E+000   0.1753100000E-001   0.2297500000E-003
  -0.7897669050E+000   0.1770181522E-001   0.2360441475E-003   0.9972291824E+000   0.1775100000E-001   0.2367000000E-003
  -0.7860919741E+000   0.1792876487E-001   0.2433082674E-003   0.9972058994E+000   0.1797900000E-001   0.2439900000E-003
  -0.7824170432E+000   0.1816167981E-001   0.2509309343E-003   0.9971822219E+000   0.1821300000E-001   0.2516400000E-003
  -0.7787421123E+000   0.1840255347E-001   0.2589220825E-003   0.9971581396E+000   0.1845500000E-001   0.2596600000E-003
  -0.7750671814E+000   0.1865038764E-001   0.2673215581E-003   0.9971336421E+000   0.1870400000E-001   0.2680900000E-003
  -0.7713922505E+000   0.1890717552E-001   0.2761392885E-003   0.9971087186E+000   0.1896200000E-001   0.2769400000E-003
  -0.7677173196E+000   0.1917291589E-001   0.2854250820E-003   0.9970833579E+000   0.1922900000E-001   0.2862600000E-003
  -0.7640423887E+000   0.1944760748E-001   0.2951988283E-003   0.9970575484E+000   0.1950500000E-001   0.2960700000E-003
  -0.7603674578E+000   0.1973124899E-001   0.3055103242E-003   0.9970312780E+000   0.1979000000E-001   0.3064200000E-003
  -0.7566925269E+000   0.2002483607E-001   0.3163794489E-003   0.9970045343E+000   0.2008500000E-001   0.3173300000E-003
  -0.7530175960E+000   0.2032936421E-001   0.3278559866E-003   0.9969773044E+000   0.2039100000E-001   0.3288500000E-003
  -0.7493426651E+000   0.2064483180E-001   0.3399996831E-003   0.9969495750E+000   0.2070800000E-001   0.3410400000E-003
  -0.7456677342E+000   0.2097323098E-001   0.3528403671E-003   0.9969213321E+000   0.2103800000E-001   0.3539300000E-003
  -0.7419928033E+000   0.2131256607E-001   0.3664477366E-003   0.9968925613E+000   0.2137900000E-001   0.3675900000E-003
  -0.7383178724E+000   0.2166682269E-001   0.3808914783E-003   0.9968632477E+000   0.2173500000E-001   0.3820900000E-003
  -0.7346429415E+000   0.2203400494E-001   0.3962213302E-003   0.9968333758E+000   0.2210400000E-001   0.3974800000E-003
  -0.7309680106E+000   0.2241710108E-001   0.4125268924E-003   0.9968029296E+000   0.2248900000E-001   0.4138500000E-003
  -0.7272930797E+000   0.2281511184E-001   0.4298877817E-003   0.9967718922E+000   0.2288900000E-001   0.4312800000E-003
  -0.7236181488E+000   0.2323102492E-001   0.4484035346E-003   0.9967402463E+000   0.2330700000E-001   0.4498700000E-003
  -0.7199432179E+000   0.2366483742E-001   0.4681736694E-003   0.9967079738E+000   0.2374300000E-001   0.4697200000E-003
  -0.7162682870E+000   0.2411853968E-001   0.4893176187E-003   0.9966750559E+000   0.2419900000E-001   0.4909500000E-003
  -0.7125933561E+000   0.2459312499E-001   0.5119647583E-003   0.9966414731E+000   0.2467600000E-001   0.5136900000E-003
  -0.7089184252E+000   0.2508958638E-001   0.5362643709E-003   0.9966072050E+000   0.2517500000E-001   0.5380900000E-003
  -0.7052434943E+000   0.2560991318E-001   0.5623856410E-003   0.9965722304E+000   0.2569800000E-001   0.5643200000E-003
  -0.7015685634E+000   0.2615609423E-001   0.5905076846E-003   0.9965365273E+000   0.2624700000E-001   0.5925600000E-003
  -0.6978936325E+000   0.2673011795E-001   0.6208494402E-003   0.9965000726E+000   0.2682400000E-001   0.6230300000E-003
  -0.6942187016E+000   0.2733397223E-001   0.6536497307E-003   0.9964628423E+000   0.2743100000E-001   0.6559700000E-003
  -0.6905437707E+000   0.2796964446E-001   0.6891772209E-003   0.9964248116E+000   0.2807000000E-001   0.6916500000E-003
  -0.6868688398E+000   0.2864111425E-001   0.7277603009E-003   0.9963859542E+000   0.2874500000E-001   0.7304000000E-003
  -0.6831939089E+000   0.2935136397E-001   0.7697372534E-003   0.9963462428E+000   0.2945900000E-001   0.7725600000E-003
  -0.6795189780E+000   0.3010237888E-001   0.8155459152E-003   0.9963056492E+000   0.3021400000E-001   0.8185700000E-003
  -0.6758440471E+000   0.3090012867E-001   0.8656539142E-003   0.9962641434E+000   0.3101600000E-001   0.8689000000E-003
  -0.6721691162E+000   0.3174659674E-001   0.9206283923E-003   0.9962216944E+000   0.3186700000E-001   0.9241200000E-003
  -0.6684941853E+000   0.3264775044E-001   0.9811260161E-003   0.9961782698E+000   0.3277300000E-001   0.9848900000E-003
  -0.6648192544E+000   0.3361055174E-001   0.1047932795E-002   0.9961338354E+000   0.3374100000E-001   0.1052000000E-002
  -0.6611443235E+000   0.3463897257E-001   0.1121894315E-002   0.9960883557E+000   0.3477500000E-001   0.1126300000E-002
  -0.6574693926E+000   0.3574196371E-001   0.1204114924E-002   0.9960417932E+000   0.3588400000E-001   0.1208900000E-002
  -0.6537944617E+000   0.3692648159E-001   0.1295887935E-002   0.9959941090E+000   0.3707500000E-001   0.1301100000E-002
  -0.6501195308E+000   0.3820346430E-001   0.1398805120E-002   0.9959452619E+000   0.3835900000E-001   0.1404500000E-002
  -0.6464445999E+000   0.3958484277E-001   0.1514657023E-002   0.9958952090E+000   0.3974800000E-001   0.1520900000E-002
  -0.6427696690E+000   0.4108254445E-001   0.1645831222E-002   0.9958439049E+000   0.4125400000E-001   0.1652700000E-002
