  -0.1451254467E+001  -0.9084978412E-009  -0.2965434608E-008
  -0.1447579536E+001  -0.9145623578E-009  -0.2988761086E-008
  -0.1443904605E+001  -0.9206878018E-009  -0.3012353122E-008
  -0.1440229674E+001  -0.9268748118E-009  -0.3036233351E-008
  -0.1436554743E+001  -0.9331242124E-009  -0.3060387032E-008
  -0.1432879813E+001  -0.9394368486E-009  -0.3084818092E-008
  -0.1429204882E+001  -0.9458135862E-009  -0.3109549756E-008
  -0.1425529951E+001  -0.9522554864E-009  -0.3134567120E-008
  -0.1421855020E+001  -0.9587632538E-009  -0.3159893820E-008
  -0.1418180089E+001  -0.9653377929E-009  -0.3185534473E-008
  -0.1414505158E+001  -0.9719800101E-009  -0.3211454243E-008
  -0.1410830227E+001  -0.9786908617E-009  -0.3237716808E-008
  -0.1407155296E+001  -0.9854712862E-009  -0.3264287360E-008
  -0.1403480365E+001  -0.9923222521E-009  -0.3291170435E-008
  -0.1399805434E+001  -0.9992445491E-009  -0.3318390977E-008
  -0.1396130504E+001  -0.1006239585E-008  -0.3345954117E-008
  -0.1392455573E+001  -0.1013308172E-008  -0.3373844468E-008
  -0.1388780642E+001  -0.1020451148E-008  -0.3402087673E-008
  -0.1385105711E+001  -0.1027669976E-008  -0.3430668243E-008
  -0.1381430780E+001  -0.1034965332E-008  -0.3459633358E-008
  -0.1377755849E+001  -0.1042338282E-008  -0.3488925468E-008
  -0.1374080918E+001  -0.1049790387E-008  -0.3518613459E-008
  -0.1370405987E+001  -0.1057322342E-008  -0.3548660593E-008
  -0.1366731056E+001  -0.1064935311E-008  -0.3579115675E-008
  -0.1363056125E+001  -0.1072630670E-008  -0.3609941575E-008
  -0.1359381195E+001  -0.1080409616E-008  -0.3641143980E-008
  -0.1355706264E+001  -0.1088273163E-008  -0.3672772977E-008
  -0.1352031333E+001  -0.1096222755E-008  -0.3704790831E-008
  -0.1348356402E+001  -0.1104259448E-008  -0.3737248513E-008
  -0.1344681471E+001  -0.1112384509E-008  -0.3770107889E-008
  -0.1341006540E+001  -0.1120599253E-008  -0.3803398035E-008
  -0.1337331609E+001  -0.1128905241E-008  -0.3837125852E-008
  -0.1333656678E+001  -0.1137303610E-008  -0.3871321524E-008
  -0.1329981747E+001  -0.1145795726E-008  -0.3905946102E-008
  -0.1326306816E+001  -0.1154383005E-008  -0.3941029877E-008
  -0.1322631886E+001  -0.1163066879E-008  -0.3976580306E-008
  -0.1318956955E+001  -0.1171848820E-008  -0.4012628849E-008
  -0.1315282024E+001  -0.1180730057E-008  -0.4049135735E-008
