natx =      477
    x       y        z       iph  
      8.08918     -2.02230      0.00000   2      8.33814
      8.08918      2.02230      0.00000   2      8.33814
     -2.02230     -8.08918     -1.89347   1      8.55042
     -2.02230     -8.08918      1.89347   1      8.55042
     -2.02230      8.08918     -1.89347   1      8.55042
     -2.02230      8.08918      1.89347   1      8.55042
      2.02230     -8.08918     -1.89347   1      8.55042
      2.02230     -8.08918      1.89347   1      8.55042
      2.02230      8.08918     -1.89347   1      8.55042
      2.02230      8.08918      1.89347   1      8.55042
     -6.06689     -4.04459     -4.49378   3      8.56504
     -6.06689     -4.04459      4.49378   3      8.56504
     -6.06689      4.04459     -4.49378   3      8.56504
     -6.06689      4.04459      4.49378   3      8.56504
      6.06689     -4.04459     -4.49378   3      8.56504
      6.06689     -4.04459      4.49378   3      8.56504
      6.06689      4.04459     -4.49378   3      8.56504
      6.06689      4.04459      4.49378   3      8.56504
     -6.06689     -6.06689     -0.00000   4      8.57987
     -6.06689      6.06689     -0.00000   4      8.57987
      6.06689     -6.06689      0.00000   4      8.57987
      6.06689      6.06689      0.00000   4      8.57987
     -8.08918     -2.02230     -2.02587   3      8.58071
     -8.08918     -2.02230      2.02587   3      8.58071
     -8.08918      2.02230     -2.02587   3      8.58071
     -8.08918      2.02230      2.02587   3      8.58071
      8.08918     -2.02230     -2.02587   3      8.58071
      8.08918     -2.02230      2.02587   3      8.58071
      8.08918      2.02230     -2.02587   3      8.58071
      8.08918      2.02230      2.02587   3      8.58071
     -4.04459     -6.06689     -4.62618   1      8.63524
     -4.04459     -6.06689      4.62618   1      8.63524
     -4.04459      6.06689     -4.62618   1      8.63524
      4.04459     -6.06689     -4.62618   1      8.63524
      4.04459     -6.06689      4.62618   1      8.63524
      4.04459      6.06689     -4.62618   1      8.63524
      4.04459      6.06689      4.62618   1      8.63524
     -4.04459      6.06689      4.62618   1      8.63524
      0.00000     -2.02230     -8.41311   1      8.65275
      0.00000     -2.02230      8.41311   1      8.65275
     -0.00000      2.02230     -8.41311   1      8.65275
     -0.00000      2.02230      8.41311   1      8.65275
     -4.04459     -4.04459     -6.51965   4      8.67313
     -4.04459     -4.04459      6.51965   4      8.67313
     -4.04459      4.04459     -6.51965   4      8.67313
     -4.04459      4.04459      6.51965   4      8.67313
      4.04459     -4.04459     -6.51965   4      8.67313
      4.04459     -4.04459      6.51965   4      8.67313
      4.04459      4.04459     -6.51965   4      8.67313
      4.04459      4.04459      6.51965   4      8.67313
     -2.02230      0.00000     -8.54551   3      8.78154
     -2.02230      0.00000      8.54551   3      8.78154
      2.02230      0.00000     -8.54551   3      8.78154
      2.02230      0.00000      8.54551   3      8.78154
     -6.06689      0.00000     -6.51965   2      8.90578
     -6.06689      0.00000      6.51965   2      8.90578
      6.06689      0.00000     -6.51965   2      8.90578
      6.06689      0.00000      6.51965   2      8.90578
     -4.04459     -8.08918     -0.00000   4      9.04398
     -8.08918     -4.04459     -0.00000   4      9.04398
     -4.04459      8.08918      0.00000   4      9.04398
     -8.08918      4.04459     -0.00000   4      9.04398
      8.08918     -4.04459      0.00000   4      9.04398
      4.04459     -8.08918     -0.00000   4      9.04398
      8.08918      4.04459      0.00000   4      9.04398
      4.04459      8.08918      0.00000   4      9.04398
      2.02230      6.06689     -6.51965   4      9.13250
     -2.02230     -6.06689     -6.51965   4      9.13250
     -6.06689     -2.02230     -6.51965   4      9.13250
     -2.02230     -6.06689      6.51965   4      9.13250
     -6.06689     -2.02230      6.51965   4      9.13250
     -2.02230      6.06689     -6.51965   4      9.13250
     -6.06689      2.02230     -6.51965   4      9.13250
     -2.02230      6.06689      6.51965   4      9.13250
     -6.06689      2.02230      6.51965   4      9.13250
      6.06689     -2.02230     -6.51965   4      9.13250
      2.02230     -6.06689     -6.51965   4      9.13250
      6.06689     -2.02230      6.51965   4      9.13250
      2.02230     -6.06689      6.51965   4      9.13250
      6.06689      2.02230     -6.51965   4      9.13250
      6.06689      2.02230      6.51965   4      9.13250
      2.02230      6.06689      6.51965   4      9.13250
     -2.02230     -8.08918     -4.49378   3      9.47199
     -2.02230     -8.08918      4.49378   3      9.47199
     -2.02230      8.08918     -4.49378   3      9.47199
     -2.02230      8.08918      4.49378   3      9.47199
      2.02230     -8.08918     -4.49378   3      9.47199
      2.02230     -8.08918      4.49378   3      9.47199
      2.02230      8.08918     -4.49378   3      9.47199
      2.02230      8.08918      4.49378   3      9.47199
     -8.08918     -2.02230     -4.62618   1      9.53552
     -8.08918     -2.02230      4.62618   1      9.53552
     -8.08918      2.02230     -4.62618   1      9.53552
     -8.08918      2.02230      4.62618   1      9.53552
      8.08918     -2.02230     -4.62618   1      9.53552
      8.08918     -2.02230      4.62618   1      9.53552
      8.08918      2.02230     -4.62618   1      9.53552
      8.08918      2.02230      4.62618   1      9.53552
      4.04459      2.02230     -8.41311   1      9.55138
     -4.04459     -2.02230     -8.41311   1      9.55138
     -4.04459     -2.02230      8.41311   1      9.55138
     -4.04459      2.02230     -8.41311   1      9.55138
     -4.04459      2.02230      8.41311   1      9.55138
      4.04459     -2.02230     -8.41311   1      9.55138
      4.04459     -2.02230      8.41311   1      9.55138
      4.04459      2.02230      8.41311   1      9.55138
     -2.02230     -4.04459     -8.54551   3      9.66820
     -2.02230     -4.04459      8.54551   3      9.66820
     -2.02230      4.04459     -8.54551   3      9.66820
     -2.02230      4.04459      8.54551   3      9.66820
      2.02230     -4.04459     -8.54551   3      9.66820
      2.02230     -4.04459      8.54551   3      9.66820
      2.02230      4.04459     -8.54551   3      9.66820
      2.02230      4.04459      8.54551   3      9.66820
     -6.06689     -4.04459      6.51965   2      9.78119
     -6.06689      4.04459     -6.51965   2      9.78119
     -6.06689      4.04459      6.51965   2      9.78119
      6.06689     -4.04459     -6.51965   2      9.78119
      6.06689     -4.04459      6.51965   2      9.78119
      6.06689      4.04459     -6.51965   2      9.78119
     -6.06689     -4.04459     -6.51965   2      9.78119
      6.06689      4.04459      6.51965   2      9.78119
     -8.08918     -6.06689     -0.00000   2     10.11148
     -8.08918      6.06689     -0.00000   2     10.11148
      8.08918     -6.06689      0.00000   2     10.11148
      0.00000    -10.11148     -0.00000   2     10.11148
      8.08918      6.06689      0.00000   2     10.11148
     -0.00000     10.11148      0.00000   2     10.11148
      6.06689      8.08918     -1.89347   1     10.28723
      6.06689      8.08918      1.89347   1     10.28723
     -6.06689     -8.08918     -1.89347   1     10.28723
     -6.06689     -8.08918      1.89347   1     10.28723
     -6.06689      8.08918     -1.89347   1     10.28723
    -10.11148      0.00000     -1.89347   1     10.28723
     -6.06689      8.08918      1.89347   1     10.28723
    -10.11148      0.00000      1.89347   1     10.28723
      6.06689     -8.08918     -1.89347   1     10.28723
      6.06689     -8.08918      1.89347   1     10.28723
     10.11148      0.00000     -1.89347   1     10.28723
     10.11148      0.00000      1.89347   1     10.28723
     -2.02230    -10.11148     -0.00000   4     10.31172
    -10.11148     -2.02230     -0.00000   4     10.31172
     -2.02230     10.11148      0.00000   4     10.31172
    -10.11148      2.02230     -0.00000   4     10.31172
     10.11148     -2.02230      0.00000   4     10.31172
      2.02230    -10.11148     -0.00000   4     10.31172
     10.11148      2.02230      0.00000   4     10.31172
      2.02230     10.11148      0.00000   4     10.31172
     -8.08918     -6.06689     -2.02587   3     10.31242
     -8.08918     -6.06689      2.02587   3     10.31242
     -8.08918      6.06689     -2.02587   3     10.31242
     -8.08918      6.06689      2.02587   3     10.31242
      8.08918     -6.06689     -2.02587   3     10.31242
      0.00000    -10.11148     -2.02587   3     10.31242
      8.08918     -6.06689      2.02587   3     10.31242
      0.00000    -10.11148      2.02587   3     10.31242
      8.08918      6.06689     -2.02587   3     10.31242
     -0.00000     10.11148     -2.02587   3     10.31242
      8.08918      6.06689      2.02587   3     10.31242
     -0.00000     10.11148      2.02587   3     10.31242
     -0.00000      6.06689     -8.41311   1     10.37244
      0.00000     -6.06689     -8.41311   1     10.37244
      0.00000     -6.06689      8.41311   1     10.37244
     -0.00000      6.06689      8.41311   1     10.37244
      8.08918      0.00000     -6.51965   4     10.38945
     -0.00000      8.08918     -6.51965   4     10.38945
     -8.08918      0.00000     -6.51965   4     10.38945
     -8.08918      0.00000      6.51965   4     10.38945
      0.00000     -8.08918     -6.51965   4     10.38945
      0.00000     -8.08918      6.51965   4     10.38945
      8.08918      0.00000      6.51965   4     10.38945
     -0.00000      8.08918      6.51965   4     10.38945
     -6.06689      0.00000     -8.54551   3     10.48012
     -6.06689      0.00000      8.54551   3     10.48012
      6.06689      0.00000     -8.54551   3     10.48012
      6.06689      0.00000      8.54551   3     10.48012
     -2.02230     -8.08918      6.51965   2     10.58444
     -2.02230      8.08918     -6.51965   2     10.58444
      2.02230     -8.08918     -6.51965   2     10.58444
      2.02230     -8.08918      6.51965   2     10.58444
      2.02230      8.08918     -6.51965   2     10.58444
     -2.02230     -8.08918     -6.51965   2     10.58444
     -2.02230      8.08918      6.51965   2     10.58444
      2.02230      8.08918      6.51965   2     10.58444
     -6.06689     -6.06689      6.51965   4     10.77590
     -6.06689      6.06689     -6.51965   4     10.77590
     -6.06689      6.06689      6.51965   4     10.77590
      6.06689     -6.06689     -6.51965   4     10.77590
      6.06689     -6.06689      6.51965   4     10.77590
      6.06689      6.06689     -6.51965   4     10.77590
      6.06689      6.06689      6.51965   4     10.77590
     -6.06689     -6.06689     -6.51965   4     10.77590
     -4.04459    -10.11148     -0.00000   2     10.89039
      4.04459     10.11148      0.00000   2     10.89039
     -4.04459     10.11148      0.00000   2     10.89039
      4.04459    -10.11148     -0.00000   2     10.89039
    -10.11148     -4.04459     -1.89347   1     11.05377
    -10.11148     -4.04459      1.89347   1     11.05377
    -10.11148      4.04459     -1.89347   1     11.05377
    -10.11148      4.04459      1.89347   1     11.05377
     10.11148     -4.04459     -1.89347   1     11.05377
     10.11148     -4.04459      1.89347   1     11.05377
     10.11148      4.04459     -1.89347   1     11.05377
     10.11148      4.04459      1.89347   1     11.05377
     -6.06689     -8.08918     -4.49378   3     11.06508
     -6.06689     -8.08918      4.49378   3     11.06508
    -10.11148      0.00000     -4.49378   3     11.06508
    -10.11148      0.00000      4.49378   3     11.06508
      6.06689     -8.08918     -4.49378   3     11.06508
      6.06689     -8.08918      4.49378   3     11.06508
     10.11148      0.00000     -4.49378   3     11.06508
      6.06689      8.08918     -4.49378   3     11.06508
     10.11148      0.00000      4.49378   3     11.06508
      6.06689      8.08918      4.49378   3     11.06508
     -6.06689      8.08918     -4.49378   3     11.06508
     -6.06689      8.08918      4.49378   3     11.06508
     -4.04459    -10.11148     -2.02587   3     11.07722
     -4.04459    -10.11148      2.02587   3     11.07722
     -4.04459     10.11148     -2.02587   3     11.07722
     -4.04459     10.11148      2.02587   3     11.07722
      4.04459    -10.11148     -2.02587   3     11.07722
      4.04459    -10.11148      2.02587   3     11.07722
      4.04459     10.11148     -2.02587   3     11.07722
      4.04459     10.11148      2.02587   3     11.07722
      8.08918      6.06689     -4.62618   1     11.11951
     -8.08918     -6.06689     -4.62618   1     11.11951
     -8.08918     -6.06689      4.62618   1     11.11951
     -8.08918      6.06689     -4.62618   1     11.11951
     -8.08918      6.06689      4.62618   1     11.11951
      8.08918     -6.06689     -4.62618   1     11.11951
      0.00000    -10.11148     -4.62618   1     11.11951
      8.08918     -6.06689      4.62618   1     11.11951
      0.00000    -10.11148      4.62618   1     11.11951
     -0.00000     10.11148     -4.62618   1     11.11951
      8.08918      6.06689      4.62618   1     11.11951
     -0.00000     10.11148      4.62618   1     11.11951
     -4.04459     -6.06689      8.41311   1     11.13312
      4.04459      6.06689     -8.41311   1     11.13312
     -4.04459     -6.06689     -8.41311   1     11.13312
     -4.04459      6.06689     -8.41311   1     11.13312
     -4.04459      6.06689      8.41311   1     11.13312
      4.04459     -6.06689     -8.41311   1     11.13312
      4.04459     -6.06689      8.41311   1     11.13312
      4.04459      6.06689      8.41311   1     11.13312
     -4.04459     -8.08918      6.51965   4     11.14896
     -8.08918     -4.04459      6.51965   4     11.14896
     -4.04459      8.08918     -6.51965   4     11.14896
     -8.08918      4.04459     -6.51965   4     11.14896
     -4.04459      8.08918      6.51965   4     11.14896
     -8.08918      4.04459      6.51965   4     11.14896
      8.08918     -4.04459     -6.51965   4     11.14896
      4.04459     -8.08918     -6.51965   4     11.14896
      8.08918     -4.04459      6.51965   4     11.14896
      4.04459     -8.08918      6.51965   4     11.14896
      8.08918      4.04459     -6.51965   4     11.14896
      4.04459      8.08918     -6.51965   4     11.14896
      4.04459      8.08918      6.51965   4     11.14896
     -4.04459     -8.08918     -6.51965   4     11.14896
     -8.08918     -4.04459     -6.51965   4     11.14896
      8.08918      4.04459      6.51965   4     11.14896
      0.00000     -2.02230    -11.01342   3     11.19755
      0.00000     -2.02230     11.01342   3     11.19755
     -0.00000      2.02230    -11.01342   3     11.19755
     -0.00000      2.02230     11.01342   3     11.19755
     -6.06689     -4.04459     -8.54551   3     11.23350
     -6.06689     -4.04459      8.54551   3     11.23350
     -6.06689      4.04459     -8.54551   3     11.23350
     -6.06689      4.04459      8.54551   3     11.23350
      6.06689     -4.04459     -8.54551   3     11.23350
      6.06689     -4.04459      8.54551   3     11.23350
      6.06689      4.04459     -8.54551   3     11.23350
      6.06689      4.04459      8.54551   3     11.23350
     -2.02230      0.00000    -11.14582   1     11.32780
     -2.02230      0.00000     11.14582   1     11.32780
      2.02230      0.00000    -11.14582   1     11.32780
      2.02230      0.00000     11.14582   1     11.32780
     -8.08918     -8.08918     -0.00000   4     11.43983
     -8.08918      8.08918      0.00000   4     11.43983
      8.08918     -8.08918      0.00000   4     11.43983
      8.08918      8.08918      0.00000   4     11.43983
    -10.11148     -4.04459     -4.49378   3     11.78112
    -10.11148     -4.04459      4.49378   3     11.78112
    -10.11148      4.04459     -4.49378   3     11.78112
    -10.11148      4.04459      4.49378   3     11.78112
     10.11148     -4.04459     -4.49378   3     11.78112
     10.11148     -4.04459      4.49378   3     11.78112
     10.11148      4.04459     -4.49378   3     11.78112
     10.11148      4.04459      4.49378   3     11.78112
     -6.06689    -10.11148     -0.00000   4     11.79191
      6.06689     10.11148      0.00000   4     11.79191
    -10.11148     -6.06689     -0.00000   4     11.79191
     -6.06689     10.11148      0.00000   4     11.79191
    -10.11148      6.06689     -0.00000   4     11.79191
     10.11148     -6.06689      0.00000   4     11.79191
      6.06689    -10.11148     -0.00000   4     11.79191
     10.11148      6.06689      0.00000   4     11.79191
     -4.04459    -10.11148     -4.62618   1     11.83225
     -4.04459    -10.11148      4.62618   1     11.83225
     -4.04459     10.11148     -4.62618   1     11.83225
     -4.04459     10.11148      4.62618   1     11.83225
      4.04459    -10.11148     -4.62618   1     11.83225
      4.04459    -10.11148      4.62618   1     11.83225
      4.04459     10.11148     -4.62618   1     11.83225
      4.04459     10.11148      4.62618   1     11.83225
     -8.08918     -2.02230     -8.41311   1     11.84504
     -8.08918     -2.02230      8.41311   1     11.84504
     -8.08918      2.02230     -8.41311   1     11.84504
     -8.08918      2.02230      8.41311   1     11.84504
      8.08918     -2.02230     -8.41311   1     11.84504
      8.08918     -2.02230      8.41311   1     11.84504
      8.08918      2.02230     -8.41311   1     11.84504
      8.08918      2.02230      8.41311   1     11.84504
     -4.04459     -2.02230    -11.01342   3     11.90562
     -4.04459     -2.02230     11.01342   3     11.90562
     -4.04459      2.02230    -11.01342   3     11.90562
     -4.04459      2.02230     11.01342   3     11.90562
      4.04459     -2.02230    -11.01342   3     11.90562
      4.04459     -2.02230     11.01342   3     11.90562
      4.04459      2.02230    -11.01342   3     11.90562
      4.04459      2.02230     11.01342   3     11.90562
      2.02230      8.08918     -8.54551   3     11.93944
     -2.02230     -8.08918     -8.54551   3     11.93944
     -2.02230     -8.08918      8.54551   3     11.93944
     -2.02230      8.08918     -8.54551   3     11.93944
     -2.02230      8.08918      8.54551   3     11.93944
      2.02230     -8.08918     -8.54551   3     11.93944
      2.02230     -8.08918      8.54551   3     11.93944
      2.02230      8.08918      8.54551   3     11.93944
