 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -11.941609800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1162807296E+001  -0.4272256400E-003   0.1629194142E-004   0.9894292132E+000  -0.4317900000E-003   0.1646600000E-004
  -0.1159132365E+001  -0.4247091438E-003   0.1623960651E-004   0.9893753205E+000  -0.4292700000E-003   0.1641400000E-004
  -0.1155457434E+001  -0.4222025769E-003   0.1618726817E-004   0.9893208758E+000  -0.4267600000E-003   0.1636200000E-004
  -0.1151782503E+001  -0.4197059382E-003   0.1613690488E-004   0.9892658704E+000  -0.4242600000E-003   0.1631200000E-004
  -0.1148107572E+001  -0.4172192264E-003   0.1608653783E-004   0.9892102956E+000  -0.4217700000E-003   0.1626200000E-004
  -0.1144432641E+001  -0.4147424404E-003   0.1603715611E-004   0.9891541426E+000  -0.4192900000E-003   0.1621300000E-004
  -0.1140757710E+001  -0.4122656882E-003   0.1598974861E-004   0.9890974023E+000  -0.4168100000E-003   0.1616600000E-004
  -0.1137082780E+001  -0.4097988607E-003   0.1594233681E-004   0.9890400654E+000  -0.4143400000E-003   0.1611900000E-004
  -0.1133407849E+001  -0.4073320668E-003   0.1589689864E-004   0.9889821225E+000  -0.4118700000E-003   0.1607400000E-004
  -0.1129732918E+001  -0.4048850856E-003   0.1585145581E-004   0.9889235640E+000  -0.4094200000E-003   0.1602900000E-004
  -0.1126057987E+001  -0.4024381367E-003   0.1580699711E-004   0.9888643799E+000  -0.4069700000E-003   0.1598500000E-004
  -0.1122383056E+001  -0.4000011087E-003   0.1576451110E-004   0.9888045602E+000  -0.4045300000E-003   0.1594300000E-004
  -0.1118708125E+001  -0.3975641130E-003   0.1572201985E-004   0.9887440946E+000  -0.4020900000E-003   0.1590100000E-004
  -0.1115033194E+001  -0.3951370368E-003   0.1568051195E-004   0.9886829726E+000  -0.3996600000E-003   0.1586000000E-004
  -0.1111358263E+001  -0.3927099927E-003   0.1564097574E-004   0.9886211834E+000  -0.3972300000E-003   0.1582100000E-004
  -0.1107683332E+001  -0.3903027523E-003   0.1560143366E-004   0.9885587161E+000  -0.3948200000E-003   0.1578200000E-004
  -0.1104008401E+001  -0.3878856576E-003   0.1556287409E-004   0.9884955595E+000  -0.3924000000E-003   0.1574400000E-004
  -0.1100333471E+001  -0.3854883638E-003   0.1552628518E-004   0.9884317021E+000  -0.3900000000E-003   0.1570800000E-004
  -0.1096658540E+001  -0.3830911004E-003   0.1548968969E-004   0.9883671321E+000  -0.3876000000E-003   0.1567200000E-004
  -0.1092983609E+001  -0.3806938678E-003   0.1545407583E-004   0.9883018375E+000  -0.3852000000E-003   0.1563700000E-004
  -0.1089308678E+001  -0.3783065490E-003   0.1542043152E-004   0.9882358062E+000  -0.3828100000E-003   0.1560400000E-004
  -0.1085633747E+001  -0.3759291424E-003   0.1538677990E-004   0.9881690256E+000  -0.3804300000E-003   0.1557100000E-004
  -0.1081958816E+001  -0.3735517656E-003   0.1535509704E-004   0.9881014828E+000  -0.3780500000E-003   0.1554000000E-004
  -0.1078283885E+001  -0.3711744190E-003   0.1532340635E-004   0.9880331647E+000  -0.3756700000E-003   0.1550900000E-004
  -0.1074608954E+001  -0.3688069829E-003   0.1529368362E-004   0.9879640580E+000  -0.3733000000E-003   0.1548000000E-004
  -0.1070934023E+001  -0.3664395766E-003   0.1526395249E-004   0.9878941489E+000  -0.3709300000E-003   0.1545100000E-004
  -0.1067259092E+001  -0.3640820791E-003   0.1523618848E-004   0.9878234233E+000  -0.3685700000E-003   0.1542400000E-004
  -0.1063584162E+001  -0.3617344887E-003   0.1520841549E-004   0.9877518668E+000  -0.3662200000E-003   0.1539700000E-004
  -0.1059909231E+001  -0.3593770501E-003   0.1518260873E-004   0.9876794648E+000  -0.3638600000E-003   0.1537200000E-004
  -0.1056234300E+001  -0.3570295181E-003   0.1515777999E-004   0.9876062022E+000  -0.3615100000E-003   0.1534800000E-004
  -0.1052559369E+001  -0.3546918912E-003   0.1513392887E-004   0.9875320635E+000  -0.3591700000E-003   0.1532500000E-004
  -0.1048884438E+001  -0.3523444185E-003   0.1511105497E-004   0.9874570329E+000  -0.3568200000E-003   0.1530300000E-004
  -0.1045209507E+001  -0.3500068503E-003   0.1508915788E-004   0.9873810943E+000  -0.3544800000E-003   0.1528200000E-004
  -0.1041534576E+001  -0.3476791850E-003   0.1506823717E-004   0.9873042311E+000  -0.3521500000E-003   0.1526200000E-004
  -0.1037859645E+001  -0.3453416762E-003   0.1504829242E-004   0.9872264263E+000  -0.3498100000E-003   0.1524300000E-004
  -0.1034184714E+001  -0.3430140698E-003   0.1503031031E-004   0.9871476625E+000  -0.3474800000E-003   0.1522600000E-004
  -0.1030509783E+001  -0.3406963639E-003   0.1501231602E-004   0.9870679218E+000  -0.3451600000E-003   0.1520900000E-004
  -0.1026834853E+001  -0.3383688170E-003   0.1499628331E-004   0.9869871861E+000  -0.3428300000E-003   0.1519400000E-004
  -0.1023159922E+001  -0.3360511702E-003   0.1498122453E-004   0.9869054365E+000  -0.3405100000E-003   0.1518000000E-004
  -0.1019484991E+001  -0.3337335533E-003   0.1496713919E-004   0.9868226539E+000  -0.3381900000E-003   0.1516700000E-004
  -0.1015810060E+001  -0.3314159670E-003   0.1495402679E-004   0.9867388185E+000  -0.3358700000E-003   0.1515500000E-004
  -0.1012135129E+001  -0.3290984118E-003   0.1494287347E-004   0.9866539102E+000  -0.3335500000E-003   0.1514500000E-004
  -0.1008460198E+001  -0.3267907539E-003   0.1493269186E-004   0.9865679083E+000  -0.3312400000E-003   0.1513600000E-004
  -0.1004785267E+001  -0.3244732619E-003   0.1492348141E-004   0.9864807914E+000  -0.3289200000E-003   0.1512800000E-004
  -0.1001110336E+001  -0.3221656668E-003   0.1491524156E-004   0.9863925378E+000  -0.3266100000E-003   0.1512100000E-004
  -0.9974354054E+000  -0.3198581035E-003   0.1490895804E-004   0.9863031251E+000  -0.3243000000E-003   0.1511600000E-004
  -0.9937604745E+000  -0.3175505727E-003   0.1490364376E-004   0.9862125304E+000  -0.3219900000E-003   0.1511200000E-004
  -0.9900855436E+000  -0.3152430750E-003   0.1489929811E-004   0.9861207300E+000  -0.3196800000E-003   0.1510900000E-004
  -0.9864106127E+000  -0.3129356111E-003   0.1489690649E-004   0.9860276998E+000  -0.3173700000E-003   0.1510800000E-004
  -0.9827356818E+000  -0.3106281817E-003   0.1489548203E-004   0.9859334148E+000  -0.3150600000E-003   0.1510800000E-004
  -0.9790607509E+000  -0.3083207874E-003   0.1489600991E-004   0.9858378495E+000  -0.3127500000E-003   0.1511000000E-004
  -0.9753858200E+000  -0.3060134291E-003   0.1489750340E-004   0.9857409778E+000  -0.3104400000E-003   0.1511300000E-004
  -0.9717108891E+000  -0.3037061075E-003   0.1489996179E-004   0.9856427726E+000  -0.3081300000E-003   0.1511700000E-004
  -0.9680359582E+000  -0.3013988233E-003   0.1490535545E-004   0.9855432062E+000  -0.3058200000E-003   0.1512400000E-004
  -0.9643610273E+000  -0.2990817229E-003   0.1491072669E-004   0.9854422501E+000  -0.3035000000E-003   0.1513100000E-004
  -0.9606860964E+000  -0.2967745170E-003   0.1491903105E-004   0.9853398752E+000  -0.3011900000E-003   0.1514100000E-004
  -0.9570111655E+000  -0.2944574986E-003   0.1492829665E-004   0.9852360512E+000  -0.2988700000E-003   0.1515200000E-004
  -0.9533362346E+000  -0.2921503744E-003   0.1493852265E-004   0.9851307472E+000  -0.2965600000E-003   0.1516400000E-004
  -0.9496613037E+000  -0.2898334416E-003   0.1495167825E-004   0.9850239314E+000  -0.2942400000E-003   0.1517900000E-004
  -0.9459863728E+000  -0.2875165535E-003   0.1496579210E-004   0.9849155710E+000  -0.2919200000E-003   0.1519500000E-004
  -0.9423114419E+000  -0.2851997111E-003   0.1498184808E-004   0.9848056322E+000  -0.2896000000E-003   0.1521300000E-004
  -0.9386365110E+000  -0.2828730685E-003   0.1499984493E-004   0.9846940805E+000  -0.2872700000E-003   0.1523300000E-004
  -0.9349615801E+000  -0.2805464759E-003   0.1501978132E-004   0.9845808799E+000  -0.2849400000E-003   0.1525500000E-004
  -0.9312866492E+000  -0.2782199345E-003   0.1504165592E-004   0.9844659938E+000  -0.2826100000E-003   0.1527900000E-004
  -0.9276117183E+000  -0.2758836019E-003   0.1506546732E-004   0.9843493842E+000  -0.2802700000E-003   0.1530500000E-004
  -0.9239367874E+000  -0.2735473252E-003   0.1509219834E-004   0.9842310121E+000  -0.2779300000E-003   0.1533400000E-004
  -0.9202618565E+000  -0.2712111056E-003   0.1511987890E-004   0.9841108372E+000  -0.2755900000E-003   0.1536400000E-004
  -0.9165869256E+000  -0.2688651047E-003   0.1515047583E-004   0.9839888182E+000  -0.2732400000E-003   0.1539700000E-004
  -0.9129119947E+000  -0.2665191661E-003   0.1518300332E-004   0.9838649122E+000  -0.2708900000E-003   0.1543200000E-004
  -0.9092370638E+000  -0.2641634538E-003   0.1521844349E-004   0.9837390751E+000  -0.2685300000E-003   0.1547000000E-004
  -0.9055621329E+000  -0.2617979734E-003   0.1525581067E-004   0.9836112616E+000  -0.2661600000E-003   0.1551000000E-004
  -0.9018872020E+000  -0.2594325650E-003   0.1529608660E-004   0.9834814248E+000  -0.2637900000E-003   0.1555300000E-004
  -0.8982122711E+000  -0.2570573970E-003   0.1533926910E-004   0.9833495161E+000  -0.2614100000E-003   0.1559900000E-004
  -0.8945373402E+000  -0.2546823073E-003   0.1538535592E-004   0.9832154858E+000  -0.2590300000E-003   0.1564800000E-004
  -0.8908624093E+000  -0.2522974670E-003   0.1543336165E-004   0.9830792822E+000  -0.2566400000E-003   0.1569900000E-004
  -0.8871874784E+000  -0.2499028823E-003   0.1548525019E-004   0.9829408522E+000  -0.2542400000E-003   0.1575400000E-004
  -0.8835125475E+000  -0.2474985594E-003   0.1554003582E-004   0.9828001406E+000  -0.2518300000E-003   0.1581200000E-004
  -0.8798376166E+000  -0.2450845050E-003   0.1559869866E-004   0.9826570908E+000  -0.2494100000E-003   0.1587400000E-004
  -0.8761626857E+000  -0.2426705509E-003   0.1566123560E-004   0.9825116439E+000  -0.2469900000E-003   0.1594000000E-004
  -0.8724877548E+000  -0.2402370525E-003   0.1572666110E-004   0.9823637394E+000  -0.2445500000E-003   0.1600900000E-004
  -0.8688128239E+000  -0.2378036655E-003   0.1579595452E-004   0.9822133144E+000  -0.2421100000E-003   0.1608200000E-004
  -0.8651378930E+000  -0.2353507519E-003   0.1587009451E-004   0.9820603040E+000  -0.2396500000E-003   0.1616000000E-004
  -0.8614629621E+000  -0.2328881428E-003   0.1594809518E-004   0.9819046411E+000  -0.2371800000E-003   0.1624200000E-004
  -0.8577880312E+000  -0.2304158463E-003   0.1603093462E-004   0.9817462561E+000  -0.2347000000E-003   0.1632900000E-004
  -0.8541131003E+000  -0.2279338708E-003   0.1611860855E-004   0.9815850772E+000  -0.2322100000E-003   0.1642100000E-004
  -0.8504381694E+000  -0.2254324105E-003   0.1621209399E-004   0.9814210297E+000  -0.2297000000E-003   0.1651900000E-004
  -0.8467632385E+000  -0.2229212920E-003   0.1631040460E-004   0.9812540367E+000  -0.2271800000E-003   0.1662200000E-004
  -0.8430883076E+000  -0.2203907138E-003   0.1641549779E-004   0.9810840179E+000  -0.2246400000E-003   0.1673200000E-004
  -0.8394133767E+000  -0.2178504997E-003   0.1652638669E-004   0.9809108907E+000  -0.2220900000E-003   0.1684800000E-004
  -0.8357384458E+000  -0.2152908526E-003   0.1664404637E-004   0.9807345691E+000  -0.2195200000E-003   0.1697100000E-004
  -0.8320635149E+000  -0.2127117883E-003   0.1676945099E-004   0.9805549639E+000  -0.2169300000E-003   0.1710200000E-004
  -0.8283885840E+000  -0.2101133233E-003   0.1690259335E-004   0.9803719826E+000  -0.2143200000E-003   0.1724100000E-004
  -0.8247136531E+000  -0.2074954747E-003   0.1704346598E-004   0.9801855294E+000  -0.2116900000E-003   0.1738800000E-004
  -0.8210387222E+000  -0.2048582603E-003   0.1719500112E-004   0.9799955045E+000  -0.2090400000E-003   0.1754600000E-004
  -0.8173637913E+000  -0.2022016984E-003   0.1735620917E-004   0.9798018045E+000  -0.2063700000E-003   0.1771400000E-004
  -0.8136888604E+000  -0.1995258083E-003   0.1752903974E-004   0.9796043220E+000  -0.2036800000E-003   0.1789400000E-004
  -0.8100139295E+000  -0.1968208158E-003   0.1771348166E-004   0.9794029450E+000  -0.2009600000E-003   0.1808600000E-004
  -0.8063389986E+000  -0.1940867479E-003   0.1791246092E-004   0.9791975575E+000  -0.1982100000E-003   0.1829300000E-004
  -0.8026640677E+000  -0.1913236324E-003   0.1812498455E-004   0.9789880387E+000  -0.1954300000E-003   0.1851400000E-004
  -0.7989891368E+000  -0.1885314985E-003   0.1835593252E-004   0.9787742628E+000  -0.1926200000E-003   0.1875400000E-004
  -0.7953142059E+000  -0.1857201620E-003   0.1860430855E-004   0.9785560988E+000  -0.1897900000E-003   0.1901200000E-004
  -0.7916392750E+000  -0.1828602978E-003   0.1887400816E-004   0.9783334107E+000  -0.1869100000E-003   0.1929200000E-004
  -0.7879643441E+000  -0.1799715143E-003   0.1916794438E-004   0.9781060562E+000  -0.1840000000E-003   0.1959700000E-004
  -0.7842894132E+000  -0.1770538461E-003   0.1949000445E-004   0.9778738875E+000  -0.1810600000E-003   0.1993100000E-004
  -0.7806144823E+000  -0.1740877761E-003   0.1984211548E-004   0.9776367503E+000  -0.1780700000E-003   0.2029600000E-004
  -0.7769395514E+000  -0.1710929044E-003   0.2023108842E-004   0.9773944836E+000  -0.1750500000E-003   0.2069900000E-004
  -0.7732646205E+000  -0.1680497272E-003   0.2066079447E-004   0.9771469195E+000  -0.1719800000E-003   0.2114400000E-004
  -0.7695896896E+000  -0.1649583010E-003   0.2113802983E-004   0.9768938826E+000  -0.1688600000E-003   0.2163800000E-004
  -0.7659147587E+000  -0.1618382173E-003   0.2167055822E-004   0.9766351897E+000  -0.1657100000E-003   0.2218900000E-004
  -0.7622398278E+000  -0.1586797579E-003   0.2226515629E-004   0.9763706494E+000  -0.1625200000E-003   0.2280400000E-004
  -0.7585648969E+000  -0.1554829788E-003   0.2293054265E-004   0.9761000615E+000  -0.1592900000E-003   0.2349200000E-004
