# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.367 Rnm= 1.435 K  shell
# Pot 1 Z=24 Rmt= 1.494 Rnm= 1.553
# Pot 2 Z=26 Rmt= 1.367 Rnm= 1.435
# Pot 3 Z=52 Rmt= 1.532 Rnm= 1.600
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.194E+01eV kf=1.994E+00 Vint=-2.062E+01eV Rs_int= 1.819
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.70100E+00 -0.4388459E+00  0.2615831E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.419416098E+02  0.65446E+00  0.21046E-02 -0.76861E-03  0.29168E-04
 -0.418416098E+02  0.65446E+00  0.20723E-02 -0.76417E-03  0.28940E-04
 -0.417416098E+02  0.65446E+00  0.20408E-02 -0.75976E-03  0.28715E-04
 -0.416416098E+02  0.65446E+00  0.20102E-02 -0.75539E-03  0.28493E-04
 -0.415416098E+02  0.65446E+00  0.19804E-02 -0.75105E-03  0.28275E-04
 -0.414416098E+02  0.65446E+00  0.19514E-02 -0.74674E-03  0.28059E-04
 -0.413416098E+02  0.65446E+00  0.19231E-02 -0.74246E-03  0.27847E-04
 -0.412416098E+02  0.65446E+00  0.18955E-02 -0.73822E-03  0.27637E-04
 -0.411416098E+02  0.65446E+00  0.18686E-02 -0.73401E-03  0.27430E-04
 -0.410416098E+02  0.65446E+00  0.18424E-02 -0.72983E-03  0.27226E-04
 -0.409416098E+02  0.65446E+00  0.18167E-02 -0.72568E-03  0.27025E-04
 -0.408416098E+02  0.65446E+00  0.17917E-02 -0.72156E-03  0.26827E-04
 -0.407416098E+02  0.65446E+00  0.17673E-02 -0.71747E-03  0.26631E-04
 -0.406416098E+02  0.65446E+00  0.17434E-02 -0.71341E-03  0.26438E-04
 -0.405416098E+02  0.65446E+00  0.17201E-02 -0.70938E-03  0.26248E-04
 -0.404416098E+02  0.65446E+00  0.16973E-02 -0.70538E-03  0.26060E-04
 -0.403416098E+02  0.65446E+00  0.16750E-02 -0.70141E-03  0.25875E-04
 -0.402416098E+02  0.65446E+00  0.16531E-02 -0.69746E-03  0.25692E-04
 -0.401416098E+02  0.65446E+00  0.16318E-02 -0.69355E-03  0.25512E-04
