# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.615 Rnm= 1.669 K  shell
# Pot 1 Z=12 Rmt= 1.615 Rnm= 1.669
# Pot 2 Z=12 Rmt= 1.608 Rnm= 1.658
# Pot 3 Z=12 Rmt= 1.607 Rnm= 1.662
# Pot 4 Z=12 Rmt= 1.620 Rnm= 1.672
# Pot 5 Z=26 Rmt= 1.605 Rnm= 1.663
# Pot 6 Z=29 Rmt= 1.423 Rnm= 1.456
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.072E+01eV kf=1.590E+00 Vint=-1.737E+01eV Rs_int= 2.281
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.49037E+00 -0.3939522E+00  0.4796835E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.407199883E+02  0.17050E+00  0.15183E-01 -0.96437E-02  0.17458E-03
 -0.406199883E+02  0.17050E+00  0.14795E-01 -0.95415E-02  0.17160E-03
 -0.405199883E+02  0.17050E+00  0.14425E-01 -0.94410E-02  0.16870E-03
 -0.404199883E+02  0.17050E+00  0.14071E-01 -0.93422E-02  0.16588E-03
 -0.403199883E+02  0.17050E+00  0.13733E-01 -0.92450E-02  0.16312E-03
 -0.402199883E+02  0.17050E+00  0.13409E-01 -0.91494E-02  0.16044E-03
 -0.401199883E+02  0.17050E+00  0.13099E-01 -0.90554E-02  0.15782E-03
 -0.400199883E+02  0.17050E+00  0.12801E-01 -0.89629E-02  0.15527E-03
 -0.399199883E+02  0.17050E+00  0.12516E-01 -0.88719E-02  0.15278E-03
 -0.398199883E+02  0.17050E+00  0.12242E-01 -0.87824E-02  0.15036E-03
 -0.397199883E+02  0.17050E+00  0.11978E-01 -0.86942E-02  0.14799E-03
 -0.396199883E+02  0.17050E+00  0.11725E-01 -0.86074E-02  0.14568E-03
 -0.395199883E+02  0.17050E+00  0.11481E-01 -0.85220E-02  0.14343E-03
 -0.394199883E+02  0.17050E+00  0.11247E-01 -0.84379E-02  0.14123E-03
 -0.393199883E+02  0.17050E+00  0.11021E-01 -0.83551E-02  0.13908E-03
 -0.392199883E+02  0.17050E+00  0.10803E-01 -0.82735E-02  0.13698E-03
 -0.391199883E+02  0.17050E+00  0.10592E-01 -0.81931E-02  0.13493E-03
 -0.390199883E+02  0.17050E+00  0.10390E-01 -0.81140E-02  0.13293E-03
 -0.389199883E+02  0.17050E+00  0.10194E-01 -0.80360E-02  0.13098E-03
 -0.388199883E+02  0.17050E+00  0.10004E-01 -0.79591E-02  0.12907E-03
 -0.387199883E+02  0.17050E+00  0.98212E-02 -0.78834E-02  0.12720E-03
 -0.386199883E+02  0.17050E+00  0.96442E-02 -0.78087E-02  0.12537E-03
 -0.385199883E+02  0.17050E+00  0.94728E-02 -0.77351E-02  0.12359E-03
 -0.384199883E+02  0.17050E+00  0.93069E-02 -0.76625E-02  0.12185E-03
 -0.383199883E+02  0.17050E+00  0.91463E-02 -0.75910E-02  0.12014E-03
 -0.382199883E+02  0.17050E+00  0.89905E-02 -0.75204E-02  0.11847E-03
 -0.381199883E+02  0.17050E+00  0.88396E-02 -0.74509E-02  0.11684E-03
 -0.380199883E+02  0.17050E+00  0.86931E-02 -0.73823E-02  0.11524E-03
 -0.379199883E+02  0.17050E+00  0.85510E-02 -0.73146E-02  0.11368E-03
 -0.378199883E+02  0.17050E+00  0.84131E-02 -0.72478E-02  0.11215E-03
 -0.377199883E+02  0.17050E+00  0.82791E-02 -0.71819E-02  0.11065E-03
 -0.376199883E+02  0.17050E+00  0.81489E-02 -0.71169E-02  0.10919E-03
 -0.375199883E+02  0.17050E+00  0.80224E-02 -0.70527E-02  0.10775E-03
 -0.374199883E+02  0.17050E+00  0.78994E-02 -0.69894E-02  0.10635E-03
 -0.373199883E+02  0.17050E+00  0.77797E-02 -0.69269E-02  0.10497E-03
 -0.372199883E+02  0.17050E+00  0.76632E-02 -0.68652E-02  0.10362E-03
 -0.371199883E+02  0.17050E+00  0.75499E-02 -0.68043E-02  0.10230E-03
 -0.370199883E+02  0.17050E+00  0.74395E-02 -0.67442E-02  0.10101E-03
 -0.369199883E+02  0.17050E+00  0.73320E-02 -0.66848E-02  0.99744E-04
 -0.368199883E+02  0.17050E+00  0.72272E-02 -0.66261E-02  0.98502E-04
 -0.367199883E+02  0.17050E+00  0.71250E-02 -0.65682E-02  0.97285E-04
 -0.366199883E+02  0.17050E+00  0.70254E-02 -0.65110E-02  0.96092E-04
 -0.365199883E+02  0.17050E+00  0.69283E-02 -0.64545E-02  0.94923E-04
 -0.364199883E+02  0.17050E+00  0.68335E-02 -0.63987E-02  0.93777E-04
 -0.363199883E+02  0.17050E+00  0.67409E-02 -0.63435E-02  0.92653E-04
 -0.362199883E+02  0.17050E+00  0.66506E-02 -0.62890E-02  0.91550E-04
 -0.361199883E+02  0.17050E+00  0.65623E-02 -0.62351E-02  0.90469E-04
 -0.360199883E+02  0.17050E+00  0.64761E-02 -0.61819E-02  0.89409E-04
 -0.359199883E+02  0.17050E+00  0.63918E-02 -0.61293E-02  0.88369E-04
 -0.358199883E+02  0.17050E+00  0.63095E-02 -0.60773E-02  0.87348E-04
 -0.357199883E+02  0.17050E+00  0.62289E-02 -0.60259E-02  0.86347E-04
 -0.356199883E+02  0.17050E+00  0.61501E-02 -0.59751E-02  0.85365E-04
 -0.355199883E+02  0.17050E+00  0.60730E-02 -0.59248E-02  0.84401E-04
 -0.354199883E+02  0.17050E+00  0.59976E-02 -0.58752E-02  0.83455E-04
 -0.353199883E+02  0.17050E+00  0.59237E-02 -0.58260E-02  0.82526E-04
 -0.352199883E+02  0.17050E+00  0.58513E-02 -0.57775E-02  0.81615E-04
 -0.351199883E+02  0.17050E+00  0.57805E-02 -0.57294E-02  0.80720E-04
 -0.350199883E+02  0.17050E+00  0.57110E-02 -0.56819E-02  0.79841E-04
 -0.349199883E+02  0.17050E+00  0.56429E-02 -0.56349E-02  0.78978E-04
 -0.348199883E+02  0.17050E+00  0.55762E-02 -0.55884E-02  0.78131E-04
 -0.347199883E+02  0.17050E+00  0.55108E-02 -0.55424E-02  0.77299E-04
 -0.346199883E+02  0.17050E+00  0.54466E-02 -0.54968E-02  0.76482E-04
 -0.345199883E+02  0.17050E+00  0.53836E-02 -0.54518E-02  0.75680E-04
 -0.344199883E+02  0.17050E+00  0.53218E-02 -0.54072E-02  0.74892E-04
 -0.343199883E+02  0.17050E+00  0.52611E-02 -0.53631E-02  0.74117E-04
 -0.342199883E+02  0.17050E+00  0.52015E-02 -0.53195E-02  0.73356E-04
 -0.341199883E+02  0.17050E+00  0.51429E-02 -0.52762E-02  0.72609E-04
 -0.340199883E+02  0.17050E+00  0.50854E-02 -0.52335E-02  0.71874E-04
 -0.339199883E+02  0.17050E+00  0.50289E-02 -0.51911E-02  0.71152E-04
 -0.338199883E+02  0.17050E+00  0.49733E-02 -0.51492E-02  0.70443E-04
 -0.337199883E+02  0.17050E+00  0.49187E-02 -0.51077E-02  0.69746E-04
 -0.336199883E+02  0.17050E+00  0.48650E-02 -0.50666E-02  0.69061E-04
 -0.335199883E+02  0.17050E+00  0.48121E-02 -0.50259E-02  0.68387E-04
 -0.334199883E+02  0.17050E+00  0.47602E-02 -0.49856E-02  0.67725E-04
 -0.333199883E+02  0.17050E+00  0.47090E-02 -0.49457E-02  0.67074E-04
 -0.332199883E+02  0.17050E+00  0.46586E-02 -0.49061E-02  0.66434E-04
 -0.331199883E+02  0.17050E+00  0.46090E-02 -0.48670E-02  0.65805E-04
 -0.330199883E+02  0.17050E+00  0.45601E-02 -0.48282E-02  0.65187E-04
 -0.329199883E+02  0.17050E+00  0.45119E-02 -0.47898E-02  0.64578E-04
 -0.328199883E+02  0.17050E+00  0.44644E-02 -0.47517E-02  0.63980E-04
 -0.327199883E+02  0.17050E+00  0.44176E-02 -0.47140E-02  0.63392E-04
 -0.326199883E+02  0.17050E+00  0.43715E-02 -0.46766E-02  0.62814E-04
 -0.325199883E+02  0.17050E+00  0.43260E-02 -0.46396E-02  0.62245E-04
 -0.324199883E+02  0.17050E+00  0.42811E-02 -0.46029E-02  0.61685E-04
 -0.323199883E+02  0.17050E+00  0.42368E-02 -0.45665E-02  0.61135E-04
 -0.322199883E+02  0.17050E+00  0.41931E-02 -0.45305E-02  0.60593E-04
 -0.321199883E+02  0.17050E+00  0.41500E-02 -0.44947E-02  0.60060E-04
 -0.320199883E+02  0.17050E+00  0.41074E-02 -0.44593E-02  0.59537E-04
