 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.719988300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1422932815E+001  -0.7868119954E-002   0.1269534539E-003   0.9980617441E+000  -0.7883400000E-002   0.1272000000E-003
  -0.1419257884E+001  -0.7793510494E-002   0.1251261299E-003   0.9980547971E+000  -0.7808700000E-002   0.1253700000E-003
  -0.1415582953E+001  -0.7719999539E-002   0.1233487276E-003   0.9980478002E+000  -0.7735100000E-002   0.1235900000E-003
  -0.1411908022E+001  -0.7647487268E-002   0.1216112657E-003   0.9980407527E+000  -0.7662500000E-002   0.1218500000E-003
  -0.1408233091E+001  -0.7576073469E-002   0.1199037632E-003   0.9980336542E+000  -0.7591000000E-002   0.1201400000E-003
  -0.1404558160E+001  -0.7505558521E-002   0.1182361999E-003   0.9980265040E+000  -0.7520400000E-002   0.1184700000E-003
  -0.1400883229E+001  -0.7436142015E-002   0.1166085752E-003   0.9980193016E+000  -0.7450900000E-002   0.1168400000E-003
  -0.1397208298E+001  -0.7367624331E-002   0.1150109082E-003   0.9980120465E+000  -0.7382300000E-002   0.1152400000E-003
  -0.1393533367E+001  -0.7300005457E-002   0.1134531786E-003   0.9980047381E+000  -0.7314600000E-002   0.1136800000E-003
  -0.1389858437E+001  -0.7233285379E-002   0.1119254057E-003   0.9979973757E+000  -0.7247800000E-002   0.1121500000E-003
  -0.1386183506E+001  -0.7167464085E-002   0.1104275889E-003   0.9979899587E+000  -0.7181900000E-002   0.1106500000E-003
  -0.1382508575E+001  -0.7102541559E-002   0.1089697077E-003   0.9979824867E+000  -0.7116900000E-002   0.1091900000E-003
  -0.1378833644E+001  -0.7038417992E-002   0.1075318018E-003   0.9979749588E+000  -0.7052700000E-002   0.1077500000E-003
  -0.1375158713E+001  -0.6975193168E-002   0.1061338303E-003   0.9979673746E+000  -0.6989400000E-002   0.1063500000E-003
  -0.1371483782E+001  -0.6912767277E-002   0.1047558332E-003   0.9979597334E+000  -0.6926900000E-002   0.1049700000E-003
  -0.1367808851E+001  -0.6851140307E-002   0.1034077898E-003   0.9979520345E+000  -0.6865200000E-002   0.1036200000E-003
  -0.1364133920E+001  -0.6790312246E-002   0.1020896996E-003   0.9979442772E+000  -0.6804300000E-002   0.1023000000E-003
  -0.1360458989E+001  -0.6730283080E-002   0.1008015619E-003   0.9979364610E+000  -0.6744200000E-002   0.1010100000E-003
  -0.1356784058E+001  -0.6670953006E-002   0.9953738880E-004   0.9979285851E+000  -0.6684800000E-002   0.9974400000E-004
  -0.1353109128E+001  -0.6612322012E-002   0.9829717976E-004   0.9979206489E+000  -0.6626100000E-002   0.9850200000E-004
  -0.1349434197E+001  -0.6554489878E-002   0.9708193231E-004   0.9979126516E+000  -0.6568200000E-002   0.9728500000E-004
  -0.1345759266E+001  -0.6497356802E-002   0.9589064811E-004   0.9979045926E+000  -0.6511000000E-002   0.9609200000E-004
  -0.1342084335E+001  -0.6440922773E-002   0.9472332673E-004   0.9978964711E+000  -0.6454500000E-002   0.9492300000E-004
  -0.1338409404E+001  -0.6385187778E-002   0.9357896983E-004   0.9978882864E+000  -0.6398700000E-002   0.9377700000E-004
  -0.1334734473E+001  -0.6330052020E-002   0.9245657914E-004   0.9978800378E+000  -0.6343500000E-002   0.9265300000E-004
  -0.1331059542E+001  -0.6275615275E-002   0.9135515637E-004   0.9978717244E+000  -0.6289000000E-002   0.9155000000E-004
  -0.1327384611E+001  -0.6221777746E-002   0.9027569902E-004   0.9978633457E+000  -0.6235100000E-002   0.9046900000E-004
  -0.1323709680E+001  -0.6168639210E-002   0.8921720881E-004   0.9978549006E+000  -0.6181900000E-002   0.8940900000E-004
  -0.1320034749E+001  -0.6116099870E-002   0.8817868751E-004   0.9978463886E+000  -0.6129300000E-002   0.8836900000E-004
  -0.1316359819E+001  -0.6064159715E-002   0.8715913692E-004   0.9978378087E+000  -0.6077300000E-002   0.8734800000E-004
  -0.1312684888E+001  -0.6012818737E-002   0.8615955450E-004   0.9978291602E+000  -0.6025900000E-002   0.8634700000E-004
  -0.1309009957E+001  -0.5962076925E-002   0.8517894205E-004   0.9978204423E+000  -0.5975100000E-002   0.8536500000E-004
  -0.1305335026E+001  -0.5911834488E-002   0.8421630141E-004   0.9978116540E+000  -0.5924800000E-002   0.8440100000E-004
  -0.1301660095E+001  -0.5862290979E-002   0.8327163222E-004   0.9978027946E+000  -0.5875200000E-002   0.8345500000E-004
  -0.1297985164E+001  -0.5813147047E-002   0.8234393635E-004   0.9977938631E+000  -0.5826000000E-002   0.8252600000E-004
  -0.1294310233E+001  -0.5764702022E-002   0.8143421125E-004   0.9977848588E+000  -0.5777500000E-002   0.8161500000E-004
  -0.1290635302E+001  -0.5716656558E-002   0.8054046101E-004   0.9977757806E+000  -0.5729400000E-002   0.8072000000E-004
  -0.1286960371E+001  -0.5669210202E-002   0.7966268533E-004   0.9977666278E+000  -0.5681900000E-002   0.7984100000E-004
  -0.1283285440E+001  -0.5622263169E-002   0.7880088388E-004   0.9977573993E+000  -0.5634900000E-002   0.7897800000E-004
  -0.1279610510E+001  -0.5575815450E-002   0.7795505635E-004   0.9977480942E+000  -0.5588400000E-002   0.7813100000E-004
  -0.1275935579E+001  -0.5529867035E-002   0.7712420466E-004   0.9977387116E+000  -0.5542400000E-002   0.7729900000E-004
  -0.1272260648E+001  -0.5484318144E-002   0.7630832853E-004   0.9977292504E+000  -0.5496800000E-002   0.7648200000E-004
  -0.1268585717E+001  -0.5439368314E-002   0.7550742764E-004   0.9977197098E+000  -0.5451800000E-002   0.7568000000E-004
  -0.1264910786E+001  -0.5394817991E-002   0.7472050396E-004   0.9977100886E+000  -0.5407200000E-002   0.7489200000E-004
  -0.1261235855E+001  -0.5350766940E-002   0.7394655951E-004   0.9977003860E+000  -0.5363100000E-002   0.7411700000E-004
  -0.1257560924E+001  -0.5307215150E-002   0.7318659171E-004   0.9976906007E+000  -0.5319500000E-002   0.7335600000E-004
  -0.1253885993E+001  -0.5263963077E-002   0.7244060026E-004   0.9976807318E+000  -0.5276200000E-002   0.7260900000E-004
  -0.1250211062E+001  -0.5221310018E-002   0.7170658952E-004   0.9976707782E+000  -0.5233500000E-002   0.7187400000E-004
  -0.1246536131E+001  -0.5178956661E-002   0.7098555689E-004   0.9976607389E+000  -0.5191100000E-002   0.7115200000E-004
  -0.1242861201E+001  -0.5137102534E-002   0.7027750210E-004   0.9976506126E+000  -0.5149200000E-002   0.7044300000E-004
  -0.1239186270E+001  -0.5095647862E-002   0.6958142721E-004   0.9976403982E+000  -0.5107700000E-002   0.6974600000E-004
  -0.1235511339E+001  -0.5054592637E-002   0.6889733197E-004   0.9976300946E+000  -0.5066600000E-002   0.6906100000E-004
  -0.1231836408E+001  -0.5013936854E-002   0.6822421847E-004   0.9976197007E+000  -0.5025900000E-002   0.6838700000E-004
  -0.1228161477E+001  -0.4973680503E-002   0.6756308410E-004   0.9976092152E+000  -0.4985600000E-002   0.6772500000E-004
  -0.1224486546E+001  -0.4933823579E-002   0.6691293097E-004   0.9975986369E+000  -0.4945700000E-002   0.6707400000E-004
  -0.1220811615E+001  -0.4894266313E-002   0.6627375884E-004   0.9975879646E+000  -0.4906100000E-002   0.6643400000E-004
  -0.1217136684E+001  -0.4855208218E-002   0.6564556745E-004   0.9975771970E+000  -0.4867000000E-002   0.6580500000E-004
  -0.1213461753E+001  -0.4816449768E-002   0.6502835654E-004   0.9975663328E+000  -0.4828200000E-002   0.6518700000E-004
  -0.1209786822E+001  -0.4778090715E-002   0.6442013073E-004   0.9975553708E+000  -0.4789800000E-002   0.6457800000E-004
  -0.1206111892E+001  -0.4740031296E-002   0.6382288493E-004   0.9975443096E+000  -0.4751700000E-002   0.6398000000E-004
  -0.1202436961E+001  -0.4702371259E-002   0.6323562130E-004   0.9975331478E+000  -0.4714000000E-002   0.6339200000E-004
  -0.1198762030E+001  -0.4665010843E-002   0.6265833963E-004   0.9975218841E+000  -0.4676600000E-002   0.6281400000E-004
  -0.1195087099E+001  -0.4628049795E-002   0.6209004213E-004   0.9975105170E+000  -0.4639600000E-002   0.6224500000E-004
  -0.1191412168E+001  -0.4591388355E-002   0.6153072860E-004   0.9974990452E+000  -0.4602900000E-002   0.6168500000E-004
  -0.1187737237E+001  -0.4555026519E-002   0.6098139631E-004   0.9974874672E+000  -0.4566500000E-002   0.6113500000E-004
  -0.1184062306E+001  -0.4519064028E-002   0.6044005003E-004   0.9974757815E+000  -0.4530500000E-002   0.6059300000E-004
  -0.1180387375E+001  -0.4483301380E-002   0.5990768703E-004   0.9974639866E+000  -0.4494700000E-002   0.6006000000E-004
  -0.1176712444E+001  -0.4447938064E-002   0.5938530454E-004   0.9974520809E+000  -0.4459300000E-002   0.5953700000E-004
  -0.1173037513E+001  -0.4412874326E-002   0.5886990996E-004   0.9974400629E+000  -0.4424200000E-002   0.5902100000E-004
  -0.1169362583E+001  -0.4378110161E-002   0.5836349796E-004   0.9974279311E+000  -0.4389400000E-002   0.5851400000E-004
  -0.1165687652E+001  -0.4343645561E-002   0.5786507089E-004   0.9974156837E+000  -0.4354900000E-002   0.5801500000E-004
  -0.1162012721E+001  -0.4309480521E-002   0.5737462853E-004   0.9974033191E+000  -0.4320700000E-002   0.5752400000E-004
  -0.1158337790E+001  -0.4275515295E-002   0.5689217065E-004   0.9973908356E+000  -0.4286700000E-002   0.5704100000E-004
  -0.1154662859E+001  -0.4241949356E-002   0.5641769704E-004   0.9973782315E+000  -0.4253100000E-002   0.5656600000E-004
  -0.1150987928E+001  -0.4208583222E-002   0.5595021010E-004   0.9973655050E+000  -0.4219700000E-002   0.5609800000E-004
  -0.1147312997E+001  -0.4175516623E-002   0.5549070699E-004   0.9973526544E+000  -0.4186600000E-002   0.5563800000E-004
  -0.1143638066E+001  -0.4142749554E-002   0.5503819012E-004   0.9973396778E+000  -0.4153800000E-002   0.5518500000E-004
  -0.1139963135E+001  -0.4110282007E-002   0.5459265930E-004   0.9973265734E+000  -0.4121300000E-002   0.5473900000E-004
  -0.1136288204E+001  -0.4078014244E-002   0.5415511164E-004   0.9973133393E+000  -0.4089000000E-002   0.5430100000E-004
  -0.1132613273E+001  -0.4045946262E-002   0.5372355227E-004   0.9972999734E+000  -0.4056900000E-002   0.5386900000E-004
  -0.1128938343E+001  -0.4014177786E-002   0.5329897831E-004   0.9972864740E+000  -0.4025100000E-002   0.5344400000E-004
  -0.1125263412E+001  -0.3982708809E-002   0.5288138955E-004   0.9972728388E+000  -0.3993600000E-002   0.5302600000E-004
  -0.1121588481E+001  -0.3951439597E-002   0.5247078575E-004   0.9972590659E+000  -0.3962300000E-002   0.5261500000E-004
  -0.1117913550E+001  -0.3920469871E-002   0.5206616945E-004   0.9972451533E+000  -0.3931300000E-002   0.5221000000E-004
  -0.1114238619E+001  -0.3889699900E-002   0.5166853768E-004   0.9972310986E+000  -0.3900500000E-002   0.5181200000E-004
  -0.1110563688E+001  -0.3859129681E-002   0.5127689299E-004   0.9972168999E+000  -0.3869900000E-002   0.5142000000E-004
  -0.1106888757E+001  -0.3828759209E-002   0.5089123518E-004   0.9972025547E+000  -0.3839500000E-002   0.5103400000E-004
  -0.1103213826E+001  -0.3798688199E-002   0.5051156404E-004   0.9971880609E+000  -0.3809400000E-002   0.5065400000E-004
  -0.1099538895E+001  -0.3768816927E-002   0.5013787937E-004   0.9971734162E+000  -0.3779500000E-002   0.5028000000E-004
  -0.1095863964E+001  -0.3739245102E-002   0.4977018095E-004   0.9971586181E+000  -0.3749900000E-002   0.4991200000E-004
  -0.1092189034E+001  -0.3709773289E-002   0.4940846856E-004   0.9971436643E+000  -0.3720400000E-002   0.4955000000E-004
  -0.1088514103E+001  -0.3680600912E-002   0.4905174487E-004   0.9971285522E+000  -0.3691200000E-002   0.4919300000E-004
  -0.1084839172E+001  -0.3651528540E-002   0.4870200390E-004   0.9971132794E+000  -0.3662100000E-002   0.4884300000E-004
  -0.1081164241E+001  -0.3622755594E-002   0.4835625410E-004   0.9970978432E+000  -0.3633300000E-002   0.4849700000E-004
  -0.1077489310E+001  -0.3594182354E-002   0.4801748657E-004   0.9970822411E+000  -0.3604700000E-002   0.4815800000E-004
  -0.1073814379E+001  -0.3565808818E-002   0.4768270981E-004   0.9970664703E+000  -0.3576300000E-002   0.4782300000E-004
  -0.1070139448E+001  -0.3537535274E-002   0.4735391778E-004   0.9970505281E+000  -0.3548000000E-002   0.4749400000E-004
  -0.1066464517E+001  -0.3509561129E-002   0.4703111024E-004   0.9970344117E+000  -0.3520000000E-002   0.4717100000E-004
  -0.1062789586E+001  -0.3481686971E-002   0.4671229288E-004   0.9970181182E+000  -0.3492100000E-002   0.4685200000E-004
  -0.1059114655E+001  -0.3454112198E-002   0.4639846254E-004   0.9970016447E+000  -0.3464500000E-002   0.4653800000E-004
  -0.1055439725E+001  -0.3426637404E-002   0.4609061600E-004   0.9969849882E+000  -0.3437000000E-002   0.4623000000E-004
  -0.1051764794E+001  -0.3399362286E-002   0.4578675905E-004   0.9969681456E+000  -0.3409700000E-002   0.4592600000E-004
  -0.1048089863E+001  -0.3372286837E-002   0.4548888542E-004   0.9969511137E+000  -0.3382600000E-002   0.4562800000E-004
  -0.1044414932E+001  -0.3345411053E-002   0.4519500094E-004   0.9969338894E+000  -0.3355700000E-002   0.4533400000E-004
  -0.1040740001E+001  -0.3318635235E-002   0.4490610237E-004   0.9969164694E+000  -0.3328900000E-002   0.4504500000E-004
  -0.1037065070E+001  -0.3292059074E-002   0.4462218944E-004   0.9968988504E+000  -0.3302300000E-002   0.4476100000E-004
  -0.1033390139E+001  -0.3265682562E-002   0.4434226504E-004   0.9968810288E+000  -0.3275900000E-002   0.4448100000E-004
  -0.1029715208E+001  -0.3239406009E-002   0.4406732583E-004   0.9968630012E+000  -0.3249600000E-002   0.4420600000E-004
  -0.1026040277E+001  -0.3213329097E-002   0.4379737155E-004   0.9968447641E+000  -0.3223500000E-002   0.4393600000E-004
  -0.1022365346E+001  -0.3187451820E-002   0.4353140512E-004   0.9968263136E+000  -0.3197600000E-002   0.4367000000E-004
  -0.1018690416E+001  -0.3161674492E-002   0.4326942630E-004   0.9968076461E+000  -0.3171800000E-002   0.4340800000E-004
  -0.1015015485E+001  -0.3136096790E-002   0.4301243168E-004   0.9967887577E+000  -0.3146200000E-002   0.4315100000E-004
  -0.1011340554E+001  -0.3110619030E-002   0.4275942421E-004   0.9967696445E+000  -0.3120700000E-002   0.4289800000E-004
  -0.1007665623E+001  -0.3085340886E-002   0.4251140040E-004   0.9967503024E+000  -0.3095400000E-002   0.4265000000E-004
  -0.1003990692E+001  -0.3060162679E-002   0.4226636649E-004   0.9967307273E+000  -0.3070200000E-002   0.4240500000E-004
  -0.1000315761E+001  -0.3035184078E-002   0.4202631573E-004   0.9967109149E+000  -0.3045200000E-002   0.4216500000E-004
  -0.9966408302E+000  -0.3010305407E-002   0.4179025111E-004   0.9966908610E+000  -0.3020300000E-002   0.4192900000E-004
  -0.9929658993E+000  -0.2985526665E-002   0.4155817238E-004   0.9966705610E+000  -0.2995500000E-002   0.4169700000E-004
  -0.9892909684E+000  -0.2960947516E-002   0.4133107593E-004   0.9966500104E+000  -0.2970900000E-002   0.4147000000E-004
  -0.9856160375E+000  -0.2936468288E-002   0.4110696817E-004   0.9966292045E+000  -0.2946400000E-002   0.4124600000E-004
  -0.9819411066E+000  -0.2912188642E-002   0.4088684550E-004   0.9966081387E+000  -0.2922100000E-002   0.4102600000E-004
  -0.9782661757E+000  -0.2887909252E-002   0.4067170421E-004   0.9965868078E+000  -0.2897800000E-002   0.4081100000E-004
  -0.9745912448E+000  -0.2863829435E-002   0.4045955084E-004   0.9965652070E+000  -0.2873700000E-002   0.4059900000E-004
  -0.9709163139E+000  -0.2839949185E-002   0.4025138169E-004   0.9965433311E+000  -0.2849800000E-002   0.4039100000E-004
  -0.9672413830E+000  -0.2816069188E-002   0.4004719645E-004   0.9965211747E+000  -0.2825900000E-002   0.4018700000E-004
  -0.9635664521E+000  -0.2792388748E-002   0.3984699482E-004   0.9964987325E+000  -0.2802200000E-002   0.3998700000E-004
  -0.9598915212E+000  -0.2768808210E-002   0.3965077647E-004   0.9964759988E+000  -0.2778600000E-002   0.3979100000E-004
  -0.9562165903E+000  -0.2745327572E-002   0.3945854108E-004   0.9964529680E+000  -0.2755100000E-002   0.3959900000E-004
  -0.9525416594E+000  -0.2721946832E-002   0.3926929189E-004   0.9964296342E+000  -0.2731700000E-002   0.3941000000E-004
  -0.9488667285E+000  -0.2698665987E-002   0.3908502142E-004   0.9964059914E+000  -0.2708400000E-002   0.3922600000E-004
  -0.9451917976E+000  -0.2675584674E-002   0.3890274011E-004   0.9963820334E+000  -0.2685300000E-002   0.3904400000E-004
  -0.9415168667E+000  -0.2652503612E-002   0.3872543682E-004   0.9963577539E+000  -0.2662200000E-002   0.3886700000E-004
  -0.9378419358E+000  -0.2629622073E-002   0.3855211476E-004   0.9963331463E+000  -0.2639300000E-002   0.3869400000E-004
  -0.9341670049E+000  -0.2606740785E-002   0.3838177725E-004   0.9963082039E+000  -0.2616400000E-002   0.3852400000E-004
  -0.9304920740E+000  -0.2584059009E-002   0.3821542024E-004   0.9962829200E+000  -0.2593700000E-002   0.3835800000E-004
  -0.9268171431E+000  -0.2561377486E-002   0.3805204709E-004   0.9962572873E+000  -0.2571000000E-002   0.3819500000E-004
  -0.9231422122E+000  -0.2538895465E-002   0.3789265367E-004   0.9962312986E+000  -0.2548500000E-002   0.3803600000E-004
  -0.9194672813E+000  -0.2516413695E-002   0.3773723958E-004   0.9962049466E+000  -0.2526000000E-002   0.3788100000E-004
  -0.9157923504E+000  -0.2494031800E-002   0.3758580437E-004   0.9961782234E+000  -0.2503600000E-002   0.3773000000E-004
  -0.9121174195E+000  -0.2471849392E-002   0.3743735144E-004   0.9961511212E+000  -0.2481400000E-002   0.3758200000E-004
  -0.9084424886E+000  -0.2449667236E-002   0.3729287653E-004   0.9961236320E+000  -0.2459200000E-002   0.3743800000E-004
  -0.9047675577E+000  -0.2427584945E-002   0.3715138308E-004   0.9960957472E+000  -0.2437100000E-002   0.3729700000E-004
  -0.9010926268E+000  -0.2405502912E-002   0.3701386675E-004   0.9960674584E+000  -0.2415000000E-002   0.3716000000E-004
  -0.8974176959E+000  -0.2383620349E-002   0.3688032704E-004   0.9960387566E+000  -0.2393100000E-002   0.3702700000E-004
  -0.8937427650E+000  -0.2361738042E-002   0.3675076343E-004   0.9960096329E+000  -0.2371200000E-002   0.3689800000E-004
  -0.8900678341E+000  -0.2340055193E-002   0.3662417942E-004   0.9959800778E+000  -0.2349500000E-002   0.3677200000E-004
  -0.8863929032E+000  -0.2318273005E-002   0.3650157049E-004   0.9959500816E+000  -0.2327700000E-002   0.3665000000E-004
  -0.8827179723E+000  -0.2296690269E-002   0.3638293608E-004   0.9959196344E+000  -0.2306100000E-002   0.3653200000E-004
  -0.8790430414E+000  -0.2275107794E-002   0.3626727973E-004   0.9958887259E+000  -0.2284500000E-002   0.3641700000E-004
  -0.8753681105E+000  -0.2253625173E-002   0.3615659265E-004   0.9958573457E+000  -0.2263000000E-002   0.3630700000E-004
  -0.8716931796E+000  -0.2232242402E-002   0.3604888248E-004   0.9958254828E+000  -0.2241600000E-002   0.3620000000E-004
  -0.8680182487E+000  -0.2210859898E-002   0.3594414867E-004   0.9957931259E+000  -0.2220200000E-002   0.3609600000E-004
  -0.8643433178E+000  -0.2189577244E-002   0.3584438221E-004   0.9957602636E+000  -0.2198900000E-002   0.3599700000E-004
  -0.8606683869E+000  -0.2168394435E-002   0.3574858658E-004   0.9957268838E+000  -0.2177700000E-002   0.3590200000E-004
  -0.8569934560E+000  -0.2147211899E-002   0.3565576541E-004   0.9956929743E+000  -0.2156500000E-002   0.3581000000E-004
  -0.8533185251E+000  -0.2126029643E-002   0.3556790940E-004   0.9956585224E+000  -0.2135300000E-002   0.3572300000E-004
  -0.8496435942E+000  -0.2104947235E-002   0.3548302645E-004   0.9956235149E+000  -0.2114200000E-002   0.3563900000E-004
  -0.8459686633E+000  -0.2083964672E-002   0.3540211150E-004   0.9955879382E+000  -0.2093200000E-002   0.3555900000E-004
  -0.8422937324E+000  -0.2062982395E-002   0.3532615931E-004   0.9955517785E+000  -0.2072200000E-002   0.3548400000E-004
  -0.8386188015E+000  -0.2042000411E-002   0.3525417344E-004   0.9955150212E+000  -0.2051200000E-002   0.3541300000E-004
  -0.8349438706E+000  -0.2021118276E-002   0.3518615306E-004   0.9954776513E+000  -0.2030300000E-002   0.3534600000E-004
  -0.8312689397E+000  -0.2000335984E-002   0.3512209730E-004   0.9954396536E+000  -0.2009500000E-002   0.3528300000E-004
  -0.8275940088E+000  -0.1979454452E-002   0.3506300065E-004   0.9954010119E+000  -0.1988600000E-002   0.3522500000E-004
  -0.8239190779E+000  -0.1958672773E-002   0.3500786670E-004   0.9953617099E+000  -0.1967800000E-002   0.3517100000E-004
  -0.8202441470E+000  -0.1937990941E-002   0.3495669449E-004   0.9953217304E+000  -0.1947100000E-002   0.3512100000E-004
  -0.8165692161E+000  -0.1917209898E-002   0.3491147359E-004   0.9952810557E+000  -0.1926300000E-002   0.3507700000E-004
  -0.8128942852E+000  -0.1896528711E-002   0.3486921699E-004   0.9952396676E+000  -0.1905600000E-002   0.3503600000E-004
  -0.8092193543E+000  -0.1875947376E-002   0.3483290935E-004   0.9951975471E+000  -0.1885000000E-002   0.3500100000E-004
  -0.8055444234E+000  -0.1855266860E-002   0.3480155413E-004   0.9951546747E+000  -0.1864300000E-002   0.3497100000E-004
  -0.8018694925E+000  -0.1834586695E-002   0.3477515005E-004   0.9951110299E+000  -0.1843600000E-002   0.3494600000E-004
  -0.7981945616E+000  -0.1814006397E-002   0.3475369579E-004   0.9950665918E+000  -0.1823000000E-002   0.3492600000E-004
  -0.7945196307E+000  -0.1793426461E-002   0.3473718995E-004   0.9950213385E+000  -0.1802400000E-002   0.3491100000E-004
  -0.7908446998E+000  -0.1772846896E-002   0.3472662609E-004   0.9949752475E+000  -0.1781800000E-002   0.3490200000E-004
  -0.7871697689E+000  -0.1752267713E-002   0.3472100764E-004   0.9949282951E+000  -0.1761200000E-002   0.3489800000E-004
  -0.7834948380E+000  -0.1731688923E-002   0.3472132795E-004   0.9948804570E+000  -0.1740600000E-002   0.3490000000E-004
  -0.7798199071E+000  -0.1711110538E-002   0.3472758526E-004   0.9948317080E+000  -0.1720000000E-002   0.3490800000E-004
  -0.7761449762E+000  -0.1690532568E-002   0.3474077254E-004   0.9947820217E+000  -0.1699400000E-002   0.3492300000E-004
  -0.7724700453E+000  -0.1669955026E-002   0.3475989303E-004   0.9947313709E+000  -0.1678800000E-002   0.3494400000E-004
  -0.7687951144E+000  -0.1649278456E-002   0.3478593942E-004   0.9946797273E+000  -0.1658100000E-002   0.3497200000E-004
  -0.7651201835E+000  -0.1628701813E-002   0.3481791491E-004   0.9946270613E+000  -0.1637500000E-002   0.3500600000E-004
  -0.7614452526E+000  -0.1608026180E-002   0.3485780650E-004   0.9945733422E+000  -0.1616800000E-002   0.3504800000E-004
  -0.7577703217E+000  -0.1587351039E-002   0.3490561166E-004   0.9945185383E+000  -0.1596100000E-002   0.3509800000E-004
  -0.7540953908E+000  -0.1566676406E-002   0.3496033327E-004   0.9944626162E+000  -0.1575400000E-002   0.3515500000E-004
  -0.7504204599E+000  -0.1545902855E-002   0.3502395758E-004   0.9944055415E+000  -0.1554600000E-002   0.3522100000E-004
  -0.7467455290E+000  -0.1525229290E-002   0.3509548718E-004   0.9943472781E+000  -0.1533900000E-002   0.3529500000E-004
  -0.7430705981E+000  -0.1504357424E-002   0.3517690767E-004   0.9942877885E+000  -0.1513000000E-002   0.3537900000E-004
  -0.7393956672E+000  -0.1483486157E-002   0.3526722133E-004   0.9942270335E+000  -0.1492100000E-002   0.3547200000E-004
  -0.7357207363E+000  -0.1462615507E-002   0.3536841306E-004   0.9941649724E+000  -0.1471200000E-002   0.3557600000E-004
  -0.7320458054E+000  -0.1441646086E-002   0.3547948477E-004   0.9941015627E+000  -0.1450200000E-002   0.3569000000E-004
  -0.7283708745E+000  -0.1420577933E-002   0.3560242059E-004   0.9940367598E+000  -0.1429100000E-002   0.3581600000E-004
  -0.7246959436E+000  -0.1399510488E-002   0.3573820995E-004   0.9939705173E+000  -0.1408000000E-002   0.3595500000E-004
  -0.7210210127E+000  -0.1378244994E-002   0.3588585402E-004   0.9939027868E+000  -0.1386700000E-002   0.3610600000E-004
  -0.7173460818E+000  -0.1356980285E-002   0.3604733551E-004   0.9938335175E+000  -0.1365400000E-002   0.3627100000E-004
  -0.7136711509E+000  -0.1335617010E-002   0.3622463635E-004   0.9937626564E+000  -0.1344000000E-002   0.3645200000E-004
