 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -14.765306400000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1406223569E+001  -0.5327463518E-003   0.1883756053E-004   0.9911375636E+000  -0.5375100000E-003   0.1900600000E-004
  -0.1402548638E+001  -0.5298518158E-003   0.1875457980E-004   0.9910997096E+000  -0.5346100000E-003   0.1892300000E-004
  -0.1398873707E+001  -0.5269672372E-003   0.1867159924E-004   0.9910615310E+000  -0.5317200000E-003   0.1884000000E-004
  -0.1395198776E+001  -0.5240926157E-003   0.1858861885E-004   0.9910230235E+000  -0.5288400000E-003   0.1875700000E-004
  -0.1391523845E+001  -0.5212279506E-003   0.1850662961E-004   0.9909841828E+000  -0.5259700000E-003   0.1867500000E-004
  -0.1387848914E+001  -0.5183831509E-003   0.1842563142E-004   0.9909450047E+000  -0.5231200000E-003   0.1859400000E-004
  -0.1384173984E+001  -0.5155483056E-003   0.1834463324E-004   0.9909054847E+000  -0.5202800000E-003   0.1851300000E-004
  -0.1380499053E+001  -0.5127234142E-003   0.1826462594E-004   0.9908656184E+000  -0.5174500000E-003   0.1843300000E-004
  -0.1376824122E+001  -0.5099084761E-003   0.1818560941E-004   0.9908254010E+000  -0.5146300000E-003   0.1835400000E-004
  -0.1373149191E+001  -0.5071133986E-003   0.1810659273E-004   0.9907848281E+000  -0.5118300000E-003   0.1827500000E-004
  -0.1369474260E+001  -0.5043282722E-003   0.1802856665E-004   0.9907438948E+000  -0.5090400000E-003   0.1819700000E-004
  -0.1365799329E+001  -0.5015530964E-003   0.1795153105E-004   0.9907025963E+000  -0.5062600000E-003   0.1812000000E-004
  -0.1362124398E+001  -0.4987878705E-003   0.1787548578E-004   0.9906609278E+000  -0.5034900000E-003   0.1804400000E-004
  -0.1358449467E+001  -0.4960325939E-003   0.1780043073E-004   0.9906188842E+000  -0.5007300000E-003   0.1796900000E-004
  -0.1354774536E+001  -0.4932971716E-003   0.1772636576E-004   0.9905764605E+000  -0.4979900000E-003   0.1789500000E-004
  -0.1351099605E+001  -0.4905617909E-003   0.1765230020E-004   0.9905336514E+000  -0.4952500000E-003   0.1782100000E-004
  -0.1347424675E+001  -0.4878462622E-003   0.1758021503E-004   0.9904904517E+000  -0.4925300000E-003   0.1774900000E-004
  -0.1343749744E+001  -0.4851406790E-003   0.1750812907E-004   0.9904468561E+000  -0.4898200000E-003   0.1767700000E-004
  -0.1340074813E+001  -0.4824450407E-003   0.1743703274E-004   0.9904028590E+000  -0.4871200000E-003   0.1760600000E-004
  -0.1336399882E+001  -0.4797593463E-003   0.1736791622E-004   0.9903584549E+000  -0.4844300000E-003   0.1753700000E-004
  -0.1332724951E+001  -0.4770835952E-003   0.1729879863E-004   0.9903136381E+000  -0.4817500000E-003   0.1746800000E-004
  -0.1329050020E+001  -0.4744177864E-003   0.1723067021E-004   0.9902684029E+000  -0.4790800000E-003   0.1740000000E-004
  -0.1325375089E+001  -0.4717619194E-003   0.1716353081E-004   0.9902227433E+000  -0.4764200000E-003   0.1733300000E-004
  -0.1321700158E+001  -0.4691159931E-003   0.1709738027E-004   0.9901766533E+000  -0.4737700000E-003   0.1726700000E-004
  -0.1318025227E+001  -0.4664899080E-003   0.1703221844E-004   0.9901301270E+000  -0.4711400000E-003   0.1720200000E-004
  -0.1314350296E+001  -0.4638638603E-003   0.1696804516E-004   0.9900831579E+000  -0.4685100000E-003   0.1713800000E-004
  -0.1310675366E+001  -0.4612477508E-003   0.1690486026E-004   0.9900357398E+000  -0.4658900000E-003   0.1707500000E-004
  -0.1307000435E+001  -0.4586415787E-003   0.1684266357E-004   0.9899878662E+000  -0.4632800000E-003   0.1701300000E-004
  -0.1303325504E+001  -0.4560453429E-003   0.1678145492E-004   0.9899395306E+000  -0.4606800000E-003   0.1695200000E-004
  -0.1299650573E+001  -0.4534590427E-003   0.1672024425E-004   0.9898907261E+000  -0.4580900000E-003   0.1689100000E-004
  -0.1295975642E+001  -0.4508826770E-003   0.1666101122E-004   0.9898414460E+000  -0.4555100000E-003   0.1683200000E-004
  -0.1292300711E+001  -0.4483162450E-003   0.1660276569E-004   0.9897916832E+000  -0.4529400000E-003   0.1677400000E-004
  -0.1288625780E+001  -0.4457597455E-003   0.1654550750E-004   0.9897414306E+000  -0.4503800000E-003   0.1671700000E-004
  -0.1284950849E+001  -0.4432032808E-003   0.1648824675E-004   0.9896906811E+000  -0.4478200000E-003   0.1666000000E-004
  -0.1281275918E+001  -0.4406666441E-003   0.1643296269E-004   0.9896394270E+000  -0.4452800000E-003   0.1660500000E-004
  -0.1277600987E+001  -0.4381300410E-003   0.1637767579E-004   0.9895876610E+000  -0.4427400000E-003   0.1655000000E-004
  -0.1273926057E+001  -0.4356033676E-003   0.1632436509E-004   0.9895353753E+000  -0.4402100000E-003   0.1649700000E-004
  -0.1270251126E+001  -0.4330866226E-003   0.1627204073E-004   0.9894825620E+000  -0.4376900000E-003   0.1644500000E-004
  -0.1266576195E+001  -0.4305798050E-003   0.1621971309E-004   0.9894292132E+000  -0.4351800000E-003   0.1639300000E-004
  -0.1262901264E+001  -0.4280730199E-003   0.1616936086E-004   0.9893753205E+000  -0.4326700000E-003   0.1634300000E-004
  -0.1259226333E+001  -0.4255761611E-003   0.1611900503E-004   0.9893208758E+000  -0.4301700000E-003   0.1629300000E-004
  -0.1255551402E+001  -0.4230892274E-003   0.1606963480E-004   0.9892658704E+000  -0.4276800000E-003   0.1624400000E-004
  -0.1251876471E+001  -0.4206122177E-003   0.1602223916E-004   0.9892102956E+000  -0.4252000000E-003   0.1619700000E-004
  -0.1248201540E+001  -0.4181451307E-003   0.1597483940E-004   0.9891541426E+000  -0.4227300000E-003   0.1615000000E-004
  -0.1244526609E+001  -0.4156780743E-003   0.1592941366E-004   0.9890974023E+000  -0.4202600000E-003   0.1610500000E-004
  -0.1240851678E+001  -0.4132209393E-003   0.1588398345E-004   0.9890400654E+000  -0.4178000000E-003   0.1606000000E-004
  -0.1237176748E+001  -0.4107638348E-003   0.1583953767E-004   0.9889821225E+000  -0.4153400000E-003   0.1601600000E-004
  -0.1233501817E+001  -0.4083166503E-003   0.1579706501E-004   0.9889235640E+000  -0.4128900000E-003   0.1597400000E-004
  -0.1229826886E+001  -0.4058793847E-003   0.1575458730E-004   0.9888643799E+000  -0.4104500000E-003   0.1593200000E-004
  -0.1226151955E+001  -0.4034520366E-003   0.1571309327E-004   0.9888045602E+000  -0.4080200000E-003   0.1589100000E-004
  -0.1222477024E+001  -0.4010247173E-003   0.1567357139E-004   0.9887440946E+000  -0.4055900000E-003   0.1585200000E-004
  -0.1218802093E+001  -0.3986073141E-003   0.1563404385E-004   0.9886829726E+000  -0.4031700000E-003   0.1581300000E-004
  -0.1215127162E+001  -0.3961899393E-003   0.1559549917E-004   0.9886211834E+000  -0.4007500000E-003   0.1577500000E-004
  -0.1211452231E+001  -0.3937824790E-003   0.1555892563E-004   0.9885587161E+000  -0.3983400000E-003   0.1573900000E-004
  -0.1207777300E+001  -0.3913750469E-003   0.1552234577E-004   0.9884955595E+000  -0.3959300000E-003   0.1570300000E-004
  -0.1204102369E+001  -0.3889775277E-003   0.1548773634E-004   0.9884317021E+000  -0.3935300000E-003   0.1566900000E-004
  -0.1200427439E+001  -0.3865899200E-003   0.1545312011E-004   0.9883671321E+000  -0.3911400000E-003   0.1563500000E-004
  -0.1196752508E+001  -0.3842023393E-003   0.1542047357E-004   0.9883018375E+000  -0.3887500000E-003   0.1560300000E-004
  -0.1193077577E+001  -0.3818147861E-003   0.1538781974E-004   0.9882358062E+000  -0.3863600000E-003   0.1557100000E-004
  -0.1189402646E+001  -0.3794371424E-003   0.1535713483E-004   0.9881690256E+000  -0.3839800000E-003   0.1554100000E-004
  -0.1185727715E+001  -0.3770694069E-003   0.1532743020E-004   0.9881014828E+000  -0.3816100000E-003   0.1551200000E-004
  -0.1182052784E+001  -0.3747016974E-003   0.1529870552E-004   0.9880331647E+000  -0.3792400000E-003   0.1548400000E-004
  -0.1178377853E+001  -0.3723340145E-003   0.1526997248E-004   0.9879640580E+000  -0.3768700000E-003   0.1545600000E-004
  -0.1174702922E+001  -0.3699762377E-003   0.1524320672E-004   0.9878941489E+000  -0.3745100000E-003   0.1543000000E-004
  -0.1171027991E+001  -0.3676184870E-003   0.1521840766E-004   0.9878234233E+000  -0.3721500000E-003   0.1540600000E-004
  -0.1167353060E+001  -0.3652607628E-003   0.1519359922E-004   0.9877518668E+000  -0.3697900000E-003   0.1538200000E-004
  -0.1163678130E+001  -0.3629129425E-003   0.1516976890E-004   0.9876794648E+000  -0.3674400000E-003   0.1535900000E-004
  -0.1160003199E+001  -0.3605651483E-003   0.1514790393E-004   0.9876062022E+000  -0.3650900000E-003   0.1533800000E-004
  -0.1156328268E+001  -0.3582272560E-003   0.1512602862E-004   0.9875320635E+000  -0.3627500000E-003   0.1531700000E-004
  -0.1152653337E+001  -0.3558893892E-003   0.1510611769E-004   0.9874570329E+000  -0.3604100000E-003   0.1529800000E-004
  -0.1148978406E+001  -0.3535515484E-003   0.1508718312E-004   0.9873810943E+000  -0.3580700000E-003   0.1528000000E-004
  -0.1145303475E+001  -0.3512137341E-003   0.1507021178E-004   0.9873042311E+000  -0.3557300000E-003   0.1526400000E-004
  -0.1141628544E+001  -0.3488858190E-003   0.1505322855E-004   0.9872264263E+000  -0.3534000000E-003   0.1524800000E-004
  -0.1137953613E+001  -0.3465579299E-003   0.1503820749E-004   0.9871476625E+000  -0.3510700000E-003   0.1523400000E-004
  -0.1134278682E+001  -0.3442300671E-003   0.1502416084E-004   0.9870679218E+000  -0.3487400000E-003   0.1522100000E-004
  -0.1130603751E+001  -0.3419022311E-003   0.1501108811E-004   0.9869871861E+000  -0.3464100000E-003   0.1520900000E-004
  -0.1126928821E+001  -0.3395842916E-003   0.1499997573E-004   0.9869054365E+000  -0.3440900000E-003   0.1519900000E-004
  -0.1123253890E+001  -0.3372565102E-003   0.1498983611E-004   0.9868226539E+000  -0.3417600000E-003   0.1519000000E-004
  -0.1119578959E+001  -0.3349386246E-003   0.1498165548E-004   0.9867388185E+000  -0.3394400000E-003   0.1518300000E-004
  -0.1115904028E+001  -0.3326207662E-003   0.1497345974E-004   0.9866539102E+000  -0.3371200000E-003   0.1517600000E-004
  -0.1112229097E+001  -0.3303029357E-003   0.1496820830E-004   0.9865679083E+000  -0.3348000000E-003   0.1517200000E-004
  -0.1108554166E+001  -0.3279851335E-003   0.1496294064E-004   0.9864807914E+000  -0.3324800000E-003   0.1516800000E-004
  -0.1104879235E+001  -0.3256673603E-003   0.1496061562E-004   0.9863925378E+000  -0.3301600000E-003   0.1516700000E-004
  -0.1101204304E+001  -0.3233496165E-003   0.1495827320E-004   0.9863031251E+000  -0.3278400000E-003   0.1516600000E-004
  -0.1097529373E+001  -0.3210319029E-003   0.1495887166E-004   0.9862125304E+000  -0.3255200000E-003   0.1516800000E-004
  -0.1093854442E+001  -0.3187142199E-003   0.1496043760E-004   0.9861207300E+000  -0.3232000000E-003   0.1517100000E-004
  -0.1090179512E+001  -0.3164064286E-003   0.1496297034E-004   0.9860276998E+000  -0.3208900000E-003   0.1517500000E-004
  -0.1086504581E+001  -0.3140888079E-003   0.1496844110E-004   0.9859334148E+000  -0.3185700000E-003   0.1518200000E-004
  -0.1082829650E+001  -0.3117613615E-003   0.1497487693E-004   0.9858378495E+000  -0.3162400000E-003   0.1519000000E-004
  -0.1079154719E+001  -0.3094438077E-003   0.1498227712E-004   0.9857409778E+000  -0.3139200000E-003   0.1519900000E-004
  -0.1075479788E+001  -0.3071262879E-003   0.1499261221E-004   0.9856427726E+000  -0.3116000000E-003   0.1521100000E-004
  -0.1071804857E+001  -0.3047989474E-003   0.1500489531E-004   0.9855432062E+000  -0.3092700000E-003   0.1522500000E-004
  -0.1068129926E+001  -0.3024814987E-003   0.1501813989E-004   0.9854422501E+000  -0.3069500000E-003   0.1524000000E-004
  -0.1064454995E+001  -0.3001542328E-003   0.1503431582E-004   0.9853398752E+000  -0.3046200000E-003   0.1525800000E-004
  -0.1060780064E+001  -0.2978171536E-003   0.1505243639E-004   0.9852360512E+000  -0.3022800000E-003   0.1527800000E-004
  -0.1057105133E+001  -0.2954899676E-003   0.1507250043E-004   0.9851307472E+000  -0.2999500000E-003   0.1530000000E-004
  -0.1053430203E+001  -0.2931529722E-003   0.1509450672E-004   0.9850239314E+000  -0.2976100000E-003   0.1532400000E-004
  -0.1049755272E+001  -0.2908160206E-003   0.1511943893E-004   0.9849155710E+000  -0.2952700000E-003   0.1535100000E-004
  -0.1046080341E+001  -0.2884692658E-003   0.1514631062E-004   0.9848056322E+000  -0.2929200000E-003   0.1538000000E-004
  -0.1042405410E+001  -0.2861225590E-003   0.1517610517E-004   0.9846940805E+000  -0.2905700000E-003   0.1541200000E-004
  -0.1038730479E+001  -0.2837660554E-003   0.1520783627E-004   0.9845808799E+000  -0.2882100000E-003   0.1544600000E-004
  -0.1035055548E+001  -0.2814096043E-003   0.1524248698E-004   0.9844659938E+000  -0.2858500000E-003   0.1548300000E-004
  -0.1031380617E+001  -0.2790532069E-003   0.1528005549E-004   0.9843493842E+000  -0.2834900000E-003   0.1552300000E-004
  -0.1027705686E+001  -0.2766771798E-003   0.1532152416E-004   0.9842310121E+000  -0.2811100000E-003   0.1556700000E-004
  -0.1024030755E+001  -0.2743110548E-003   0.1536492250E-004   0.9841108372E+000  -0.2787400000E-003   0.1561300000E-004
  -0.1020355824E+001  -0.2719253099E-003   0.1541221686E-004   0.9839888182E+000  -0.2763500000E-003   0.1566300000E-004
  -0.1016680894E+001  -0.2695396313E-003   0.1546242096E-004   0.9838649122E+000  -0.2739600000E-003   0.1571600000E-004
  -0.1013005963E+001  -0.2671441832E-003   0.1551750017E-004   0.9837390751E+000  -0.2715600000E-003   0.1577400000E-004
  -0.1009331032E+001  -0.2647389711E-003   0.1557548433E-004   0.9836112616E+000  -0.2691500000E-003   0.1583500000E-004
  -0.1005656101E+001  -0.2623240004E-003   0.1563735465E-004   0.9834814248E+000  -0.2667300000E-003   0.1590000000E-004
  -0.1001981170E+001  -0.2598992771E-003   0.1570409177E-004   0.9833495161E+000  -0.2643000000E-003   0.1597000000E-004
  -0.9983062390E+000  -0.2574648071E-003   0.1577569247E-004   0.9832154858E+000  -0.2618600000E-003   0.1604500000E-004
  -0.9946313081E+000  -0.2550205966E-003   0.1585215343E-004   0.9830792822E+000  -0.2594100000E-003   0.1612500000E-004
  -0.9909563772E+000  -0.2525666520E-003   0.1593347121E-004   0.9829408522E+000  -0.2569500000E-003   0.1621000000E-004
  -0.9872814463E+000  -0.2501029798E-003   0.1602062509E-004   0.9828001406E+000  -0.2544800000E-003   0.1630100000E-004
  -0.9836065154E+000  -0.2476197603E-003   0.1611459363E-004   0.9826570908E+000  -0.2519900000E-003   0.1639900000E-004
  -0.9799315845E+000  -0.2451268300E-003   0.1621438966E-004   0.9825116439E+000  -0.2494900000E-003   0.1650300000E-004
  -0.9762566536E+000  -0.2426143727E-003   0.1632197353E-004   0.9823637394E+000  -0.2469700000E-003   0.1661500000E-004
  -0.9725817227E+000  -0.2400922226E-003   0.1643733982E-004   0.9822133144E+000  -0.2444400000E-003   0.1673500000E-004
  -0.9689067918E+000  -0.2375505669E-003   0.1656146497E-004   0.9820603040E+000  -0.2418900000E-003   0.1686400000E-004
  -0.9652318609E+000  -0.2349894187E-003   0.1669434271E-004   0.9819046411E+000  -0.2393200000E-003   0.1700200000E-004
  -0.9615569300E+000  -0.2324087912E-003   0.1683694829E-004   0.9817462561E+000  -0.2367300000E-003   0.1715000000E-004
  -0.9578819991E+000  -0.2298185141E-003   0.1699221927E-004   0.9815850772E+000  -0.2341300000E-003   0.1731100000E-004
  -0.9542070682E+000  -0.2271989684E-003   0.1715916528E-004   0.9814210297E+000  -0.2315000000E-003   0.1748400000E-004
  -0.9505321373E+000  -0.2245501737E-003   0.1734072134E-004   0.9812540367E+000  -0.2288400000E-003   0.1767200000E-004
  -0.9468572064E+000  -0.2218917723E-003   0.1753785790E-004   0.9810840179E+000  -0.2261700000E-003   0.1787600000E-004
  -0.9431822755E+000  -0.2191943476E-003   0.1775252530E-004   0.9809108907E+000  -0.2234600000E-003   0.1809800000E-004
  -0.9395073446E+000  -0.2164775414E-003   0.1798863347E-004   0.9807345691E+000  -0.2207300000E-003   0.1834200000E-004
  -0.9358324137E+000  -0.2137315655E-003   0.1824714732E-004   0.9805549639E+000  -0.2179700000E-003   0.1860900000E-004
  -0.9321574828E+000  -0.2109564432E-003   0.1853197159E-004   0.9803719826E+000  -0.2151800000E-003   0.1890300000E-004
  -0.9284825519E+000  -0.2081521990E-003   0.1884700736E-004   0.9801855294E+000  -0.2123600000E-003   0.1922800000E-004
  -0.9248076210E+000  -0.2053090582E-003   0.1919811193E-004   0.9799955045E+000  -0.2095000000E-003   0.1959000000E-004
  -0.9211326901E+000  -0.2024368508E-003   0.1959015728E-004   0.9798018045E+000  -0.2066100000E-003   0.1999400000E-004
  -0.9174577592E+000  -0.1995454004E-003   0.2002801036E-004   0.9796043220E+000  -0.2037000000E-003   0.2044500000E-004
  -0.9137828283E+000  -0.1966151412E-003   0.2051849170E-004   0.9794029450E+000  -0.2007500000E-003   0.2095000000E-004
  -0.9101078974E+000  -0.1936656929E-003   0.2106743545E-004   0.9791975575E+000  -0.1977800000E-003   0.2151500000E-004
  -0.9064329665E+000  -0.1906970801E-003   0.2167969012E-004   0.9789880387E+000  -0.1947900000E-003   0.2214500000E-004
  -0.9027580356E+000  -0.1877289036E-003   0.2235814048E-004   0.9787742628E+000  -0.1918000000E-003   0.2284300000E-004
  -0.8990831047E+000  -0.1847513915E-003   0.2310370949E-004   0.9785560988E+000  -0.1888000000E-003   0.2361000000E-004
  -0.8954081738E+000  -0.1817743477E-003   0.2391829522E-004   0.9783334107E+000  -0.1858000000E-003   0.2444800000E-004
  -0.8917332429E+000  -0.1788173492E-003   0.2479890095E-004   0.9781060562E+000  -0.1828200000E-003   0.2535400000E-004
  -0.8880583120E+000  -0.1758706187E-003   0.2574448584E-004   0.9778738875E+000  -0.1798500000E-003   0.2632700000E-004
  -0.8843833811E+000  -0.1729439411E-003   0.2675205204E-004   0.9776367503E+000  -0.1769000000E-003   0.2736400000E-004
  -0.8807084502E+000  -0.1700470923E-003   0.2781860179E-004   0.9773944836E+000  -0.1739800000E-003   0.2846200000E-004
  -0.8770335193E+000  -0.1671800665E-003   0.2894016032E-004   0.9771469195E+000  -0.1710900000E-003   0.2961700000E-004
  -0.8733585884E+000  -0.1643428579E-003   0.3011470772E-004   0.9768938826E+000  -0.1682300000E-003   0.3082700000E-004
  -0.8696836575E+000  -0.1615354604E-003   0.3133729333E-004   0.9766351897E+000  -0.1654000000E-003   0.3208700000E-004
  -0.8660087266E+000  -0.1587676313E-003   0.3260589784E-004   0.9763706494E+000  -0.1626100000E-003   0.3339500000E-004
  -0.8623337957E+000  -0.1560295948E-003   0.3391752494E-004   0.9761000615E+000  -0.1598500000E-003   0.3474800000E-004
