# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=26 Rmt= 1.392 Rnm= 1.428 K  shell
# Pot 1 Z=26 Rmt= 1.392 Rnm= 1.428
# Pot 2 Z=27 Rmt= 1.324 Rnm= 1.379
# Pot 3 Z=32 Rmt= 1.366 Rnm= 1.421
# Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.477E+01eV kf=2.105E+00 Vint=-2.478E+01eV Rs_int= 1.723
#  -----------------------------------------------------------------------
#   0.94120E+00  0.24159E+01  0.76259E+00 -0.5426148E+00  0.2616181E+03 method to calculate xsect
#   1.3089300E+00    351    301
#       em              xsnorm            xsec  
 -0.447653064E+02  0.65446E+00  0.77292E-02 -0.77413E-03  0.28160E-04
 -0.446653064E+02  0.65446E+00  0.80948E-02 -0.76977E-03  0.27803E-04
 -0.445653064E+02  0.65446E+00  0.84979E-02 -0.76545E-03  0.27425E-04
 -0.444653064E+02  0.65446E+00  0.89413E-02 -0.76115E-03  0.27021E-04
 -0.443653064E+02  0.65446E+00  0.94265E-02 -0.75688E-03  0.26586E-04
 -0.442653064E+02  0.65446E+00  0.99514E-02 -0.75260E-03  0.26117E-04
 -0.441653064E+02  0.65446E+00  0.10508E-01 -0.74832E-03  0.25613E-04
 -0.440653064E+02  0.65446E+00  0.11080E-01 -0.74401E-03  0.25081E-04
 -0.439653064E+02  0.65446E+00  0.11636E-01 -0.73964E-03  0.24541E-04
 -0.438653064E+02  0.65446E+00  0.12132E-01 -0.73520E-03  0.24027E-04
 -0.437653064E+02  0.65446E+00  0.12514E-01 -0.73069E-03  0.23587E-04
 -0.436653064E+02  0.65446E+00  0.12737E-01 -0.72614E-03  0.23269E-04
 -0.435653064E+02  0.65446E+00  0.12780E-01 -0.72162E-03  0.23098E-04
 -0.434653064E+02  0.65446E+00  0.12662E-01 -0.71718E-03  0.23058E-04
