# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 9 Rmt= 1.111 Rnm= 1.167 K  shell
# # Pot 1 Z=19 Rmt= 1.786 Rnm= 1.836
# # Pot 2 Z=30 Rmt= 1.286 Rnm= 1.405
# # Pot 3 Z= 9 Rmt= 1.111 Rnm= 1.167
# # Pot 4 Z= 9 Rmt= 1.062 Rnm= 1.118
# # Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.230E+00eV kf=1.751E+00 Vint=-1.458E+01eV Rs_int= 2.071
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       651.3529484802      -37.2302817000       -2.8060734827    2.9279641824E-05    2.9238325752E-05    4.1316072947E-08
       651.4529484802      -37.1302817000       -2.8013927219    2.6458545025E-05    2.6434645027E-05    2.3899997597E-08
       651.5529484802      -37.0302817000       -2.7967044314    2.4462071596E-05    2.4447878448E-05    1.4193147887E-08
       651.6529484802      -36.9302817000       -2.7920079635    2.3260548103E-05    2.3251519470E-05    9.0286325190E-09
       651.7529484802      -36.8302817000       -2.7873035823    2.2559706675E-05    2.2553482277E-05    6.2243980848E-09
       651.8529484802      -36.7302817000       -2.7825912477    2.2131672926E-05    2.2126997715E-05    4.6752107390E-09
       651.9529484802      -36.6302817000       -2.7778710724    2.1892442593E-05    2.1888603491E-05    3.8391018113E-09
       652.0529484802      -36.5302817000       -2.7731428629    2.1761753039E-05    2.1758300011E-05    3.4530280067E-09
       652.1529484802      -36.4302817000       -2.7684065780    2.1688890670E-05    2.1685543150E-05    3.3475204608E-09
       652.2529484802      -36.3302817000       -2.7636620222    2.1667749449E-05    2.1664292550E-05    3.4568987817E-09
       652.3529484802      -36.2302817000       -2.7589093071    2.1701973762E-05    2.1698241257E-05    3.7325052023E-09
       652.4529484802      -36.1302817000       -2.7541485450    2.1750382639E-05    2.1746247467E-05    4.1351721992E-09
       652.5529484802      -36.0302817000       -2.7493792296    2.1824082081E-05    2.1819437317E-05    4.6447637608E-09
       652.6529484802      -35.9302817000       -2.7446019368    2.1931481884E-05    2.1926211630E-05    5.2702544542E-09
       652.7529484802      -35.8302817000       -2.7398161586    2.2040143490E-05    2.2034148062E-05    5.9954287655E-09
       652.8529484802      -35.7302817000       -2.7350221619    2.2159605509E-05    2.2152784960E-05    6.8205489246E-09
       652.9529484802      -35.6302817000       -2.7302195915    2.2290847531E-05    2.2283091073E-05    7.7564580247E-09
       653.0529484802      -35.5302817000       -2.7254087145    2.2433228644E-05    2.2424431110E-05    8.7975341241E-09
       653.1529484802      -35.4302817000       -2.7205891738    2.2585941531E-05    2.2575969925E-05    9.9716061836E-09
       653.2529484802      -35.3302817000       -2.7157610802    2.2747603979E-05    2.2736320041E-05    1.1283938318E-08
       653.3529484802      -35.2302817000       -2.7109245448    2.2918285101E-05    2.2905534596E-05    1.2750504896E-08
       653.4529484802      -35.1302817000       -2.7060793652    2.3095514121E-05    2.3081113273E-05    1.4400848164E-08
       653.5529484802      -35.0302817000       -2.7012253372    2.3277129950E-05    2.3260871077E-05    1.6258873677E-08
       653.6529484802      -34.9302817000       -2.6963627289    2.3447502052E-05    2.3429138031E-05    1.8364020819E-08
       653.7529484802      -34.8302817000       -2.6914911773    2.3625486160E-05    2.3604722730E-05    2.0763429328E-08
       653.8529484802      -34.7302817000       -2.6866107923    2.3829616957E-05    2.3806093031E-05    2.3523926286E-08
       653.9529484802      -34.6302817000       -2.6817216844    2.4043911584E-05    2.4017193624E-05    2.6717959815E-08
       654.0529484802      -34.5302817000       -2.6768236467    2.4262840489E-05    2.4232389649E-05    3.0450840538E-08
       654.1529484802      -34.4302817000       -2.6719164709    2.4469629178E-05    2.4434766849E-05    3.4862328699E-08
       654.2529484802      -34.3302817000       -2.6670003458    2.4679649557E-05    2.4639517009E-05    4.0132548028E-08
       654.3529484802      -34.2302817000       -2.6620749822    2.4896751094E-05    2.4850230690E-05    4.6520404350E-08
       654.4529484802      -34.1302817000       -2.6571408892    2.5124771160E-05    2.5070380721E-05    5.4390438254E-08
       654.5529484802      -34.0302817000       -2.6521972158    2.5376596751E-05    2.5312332934E-05    6.4263817696E-08
       654.6529484802      -33.9302817000       -2.6472443905    2.5619224835E-05    2.5542306010E-05    7.6918824503E-08
       654.7529484802      -33.8302817000       -2.6422825231    2.5853421287E-05    2.5759862560E-05    9.3558726799E-08
       654.8529484802      -33.7302817000       -2.6373109976    2.6116017225E-05    2.5999901086E-05    1.1611613872E-07
       654.9529484802      -33.6302817000       -2.6323304061    2.6396979201E-05    2.6249116528E-05    1.4786267233E-07
       655.0529484802      -33.5302817000       -2.6273402110    2.6700547585E-05    2.6505893112E-05    1.9465447235E-07
       655.1529484802      -33.4302817000       -2.6223404386    2.7034489096E-05    2.6766618417E-05    2.6787067965E-07
