#HD#     0.2070879440E+01     0.1581536522E+02 
    0.1000000000E+00     0.3645089149E-02    -0.5953672485E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1036756191E+05 
    0.2000000000E+00     0.7298505759E-02    -0.2368716122E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3685221189E+04 
    0.3000000000E+00     0.1094833095E-01    -0.5301600204E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2016578956E+04 
    0.4000000000E+00     0.1459127375E-01    -0.9376069655E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1316651227E+04 
    0.5000000000E+00     0.1822411974E-01    -0.1457464469E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9469970013E+03 
    0.6000000000E+00     0.2184372776E-01    -0.2088029377E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7241034193E+03 
    0.7000000000E+00     0.2544702682E-01    -0.2827641292E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5775456042E+03 
    0.8000000000E+00     0.2903101309E-01    -0.3674680605E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4751021263E+03 
    0.9000000000E+00     0.3259274706E-01    -0.4627566631E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4001567542E+03 
    0.1000000000E+01     0.3612935088E-01    -0.5684755830E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3433600488E+03 
    0.1100000000E+01     0.3963800577E-01    -0.6844740118E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2990893554E+03 
    0.1200000000E+01     0.4311594954E-01    -0.8106045255E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2637807973E+03 
    0.1300000000E+01     0.4656047433E-01    -0.9467229310E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2350771178E+03 
    0.1400000000E+01     0.4996892429E-01    -0.1092688120E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2113631994E+03 
    0.1500000000E+01     0.5333869354E-01    -0.1248361928E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1914990800E+03 
    0.1600000000E+01     0.5666722404E-01    -0.1413609004E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1746595216E+03 
