 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.2188492899999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1268543859E+001   0.7704438640E-002   0.2095343569E-004   0.9990195332E+000   0.7712000000E-002   0.2097400000E-004
  -0.1264868928E+001   0.7729883533E-002   0.2113117887E-004   0.9990156424E+000   0.7737500000E-002   0.2115200000E-004
  -0.1261193998E+001   0.7755527790E-002   0.2130991901E-004   0.9990117207E+000   0.7763200000E-002   0.2133100000E-004
  -0.1257519067E+001   0.7781471304E-002   0.2149265311E-004   0.9990077676E+000   0.7789200000E-002   0.2151400000E-004
  -0.1253844136E+001   0.7807514264E-002   0.2167638408E-004   0.9990037828E+000   0.7815300000E-002   0.2169800000E-004
  -0.1250169205E+001   0.7833956364E-002   0.2186410887E-004   0.9989997658E+000   0.7841800000E-002   0.2188600000E-004
  -0.1246494274E+001   0.7860497894E-002   0.2205382943E-004   0.9989957163E+000   0.7868400000E-002   0.2207600000E-004
  -0.1242819343E+001   0.7887338647E-002   0.2224654469E-004   0.9989916339E+000   0.7895300000E-002   0.2226900000E-004
  -0.1239144412E+001   0.7914478612E-002   0.2244225459E-004   0.9989875181E+000   0.7922500000E-002   0.2246500000E-004
  -0.1235469481E+001   0.7941717984E-002   0.2264095907E-004   0.9989833686E+000   0.7949800000E-002   0.2266400000E-004
  -0.1231794550E+001   0.7969356448E-002   0.2284265804E-004   0.9989791850E+000   0.7977500000E-002   0.2286600000E-004
  -0.1228119619E+001   0.7997194199E-002   0.2304735146E-004   0.9989749668E+000   0.8005400000E-002   0.2307100000E-004
  -0.1224444689E+001   0.8025231227E-002   0.2325503924E-004   0.9989707136E+000   0.8033500000E-002   0.2327900000E-004
  -0.1220769758E+001   0.8053667318E-002   0.2346572132E-004   0.9989664249E+000   0.8062000000E-002   0.2349000000E-004
  -0.1217094827E+001   0.8082302665E-002   0.2367939763E-004   0.9989621004E+000   0.8090700000E-002   0.2370400000E-004
  -0.1213419896E+001   0.8111137261E-002   0.2389706704E-004   0.9989577395E+000   0.8119600000E-002   0.2392200000E-004
  -0.1209744965E+001   0.8140370887E-002   0.2411773053E-004   0.9989533418E+000   0.8148900000E-002   0.2414300000E-004
  -0.1206070034E+001   0.8169803739E-002   0.2434238696E-004   0.9989489068E+000   0.8178400000E-002   0.2436800000E-004
  -0.1202395103E+001   0.8199535704E-002   0.2457003730E-004   0.9989444341E+000   0.8208200000E-002   0.2459600000E-004
  -0.1198720172E+001   0.8229566769E-002   0.2480068147E-004   0.9989399232E+000   0.8238300000E-002   0.2482700000E-004
  -0.1195045241E+001   0.8259797030E-002   0.2503631727E-004   0.9989353735E+000   0.8268600000E-002   0.2506300000E-004
  -0.1191370310E+001   0.8290426261E-002   0.2527494671E-004   0.9989307846E+000   0.8299300000E-002   0.2530200000E-004
  -0.1187695380E+001   0.8321354558E-002   0.2551756866E-004   0.9989261560E+000   0.8330300000E-002   0.2554500000E-004
  -0.1184020449E+001   0.8352581907E-002   0.2576418300E-004   0.9989214872E+000   0.8361600000E-002   0.2579200000E-004
  -0.1180345518E+001   0.8384108297E-002   0.2601478964E-004   0.9989167776E+000   0.8393200000E-002   0.2604300000E-004
  -0.1176670587E+001   0.8416033607E-002   0.2626938848E-004   0.9989120266E+000   0.8425200000E-002   0.2629800000E-004
  -0.1172995656E+001   0.8448158039E-002   0.2652797941E-004   0.9989072338E+000   0.8457400000E-002   0.2655700000E-004
  -0.1169320725E+001   0.8480681364E-002   0.2679056233E-004   0.9989023986E+000   0.8490000000E-002   0.2682000000E-004
  -0.1165645794E+001   0.8513503677E-002   0.2705813603E-004   0.9988975204E+000   0.8522900000E-002   0.2708800000E-004
  -0.1161970863E+001   0.8546724853E-002   0.2733070039E-004   0.9988925987E+000   0.8556200000E-002   0.2736100000E-004
  -0.1158295932E+001   0.8580244988E-002   0.2760725640E-004   0.9988876328E+000   0.8589800000E-002   0.2763800000E-004
  -0.1154621001E+001   0.8614064069E-002   0.2788780393E-004   0.9988826222E+000   0.8623700000E-002   0.2791900000E-004
  -0.1150946071E+001   0.8648281968E-002   0.2817434063E-004   0.9988775662E+000   0.8658000000E-002   0.2820600000E-004
  -0.1147271140E+001   0.8682898670E-002   0.2846586749E-004   0.9988724643E+000   0.8692700000E-002   0.2849800000E-004
  -0.1143596209E+001   0.8717914159E-002   0.2876138549E-004   0.9988673158E+000   0.8727800000E-002   0.2879400000E-004
  -0.1139921278E+001   0.8753228530E-002   0.2906289224E-004   0.9988621200E+000   0.8763200000E-002   0.2909600000E-004
  -0.1136246347E+001   0.8788941655E-002   0.2936938874E-004   0.9988568764E+000   0.8799000000E-002   0.2940300000E-004
  -0.1132571416E+001   0.8825053517E-002   0.2968187368E-004   0.9988515842E+000   0.8835200000E-002   0.2971600000E-004
  -0.1128896485E+001   0.8861564096E-002   0.2999934805E-004   0.9988462428E+000   0.8871800000E-002   0.3003400000E-004
  -0.1125221554E+001   0.8898473377E-002   0.3032281057E-004   0.9988408514E+000   0.8908800000E-002   0.3035800000E-004
  -0.1121546623E+001   0.8935781340E-002   0.3065226105E-004   0.9988354094E+000   0.8946200000E-002   0.3068800000E-004
  -0.1117871692E+001   0.8973487967E-002   0.3098769932E-004   0.9988299161E+000   0.8984000000E-002   0.3102400000E-004
  -0.1114196762E+001   0.9011693120E-002   0.3132912521E-004   0.9988243708E+000   0.9022300000E-002   0.3136600000E-004
  -0.1110521831E+001   0.9050296898E-002   0.3167653855E-004   0.9988187726E+000   0.9061000000E-002   0.3171400000E-004
  -0.1106846900E+001   0.9089399162E-002   0.3203093797E-004   0.9988131208E+000   0.9100200000E-002   0.3206900000E-004
  -0.1103171969E+001   0.9128800129E-002   0.3239132446E-004   0.9988074147E+000   0.9139700000E-002   0.3243000000E-004
  -0.1099497038E+001   0.9168799419E-002   0.3275969543E-004   0.9988016535E+000   0.9179800000E-002   0.3279900000E-004
  -0.1095822107E+001   0.9209197250E-002   0.3313405308E-004   0.9987958364E+000   0.9220300000E-002   0.3317400000E-004
  -0.1092147176E+001   0.9250093479E-002   0.3351639477E-004   0.9987899624E+000   0.9261300000E-002   0.3355700000E-004
  -0.1088472245E+001   0.9291488083E-002   0.3390572150E-004   0.9987840309E+000   0.9302800000E-002   0.3394700000E-004
  -0.1084797314E+001   0.9333381038E-002   0.3430303182E-004   0.9987780410E+000   0.9344800000E-002   0.3434500000E-004
  -0.1081122383E+001   0.9375772318E-002   0.3470732671E-004   0.9987719918E+000   0.9387300000E-002   0.3475000000E-004
  -0.1077447453E+001   0.9418661900E-002   0.3512060349E-004   0.9987658823E+000   0.9430300000E-002   0.3516400000E-004
  -0.1073772522E+001   0.9462149634E-002   0.3554186310E-004   0.9987597118E+000   0.9473900000E-002   0.3558600000E-004
  -0.1070097591E+001   0.9506135616E-002   0.3597110531E-004   0.9987534793E+000   0.9518000000E-002   0.3601600000E-004
  -0.1066422660E+001   0.9550619820E-002   0.3640932858E-004   0.9987471838E+000   0.9562600000E-002   0.3645500000E-004
  -0.1062747729E+001   0.9595702092E-002   0.3685653264E-004   0.9987408244E+000   0.9607800000E-002   0.3690300000E-004
  -0.1059072798E+001   0.9641282531E-002   0.3731371592E-004   0.9987344001E+000   0.9653500000E-002   0.3736100000E-004
  -0.1055397867E+001   0.9687560853E-002   0.3777987937E-004   0.9987279099E+000   0.9699900000E-002   0.3782800000E-004
  -0.1051722936E+001   0.9734337281E-002   0.3825502270E-004   0.9987213528E+000   0.9746800000E-002   0.3830400000E-004
  -0.1048048005E+001   0.9781811529E-002   0.3874114300E-004   0.9987147277E+000   0.9794400000E-002   0.3879100000E-004
  -0.1044373074E+001   0.9829883692E-002   0.3923724123E-004   0.9987080337E+000   0.9842600000E-002   0.3928800000E-004
  -0.1040698144E+001   0.9878553738E-002   0.3974431572E-004   0.9987012695E+000   0.9891400000E-002   0.3979600000E-004
  -0.1037023213E+001   0.9927821631E-002   0.4026236611E-004   0.9986944342E+000   0.9940800000E-002   0.4031500000E-004
  -0.1033348282E+001   0.9977887077E-002   0.4079139202E-004   0.9986875265E+000   0.9991000000E-002   0.4084500000E-004
  -0.1029673351E+001   0.1002875004E-001   0.4133239173E-004   0.9986805454E+000   0.1004200000E-001   0.4138700000E-004
  -0.1025998420E+001   0.1007961153E-001   0.4188536482E-004   0.9986734895E+000   0.1009300000E-001   0.4194100000E-004
  -0.1022323489E+001   0.1013147020E-001   0.4245130954E-004   0.9986663578E+000   0.1014500000E-001   0.4250800000E-004
  -0.1018648558E+001   0.1018432600E-001   0.4302922675E-004   0.9986591490E+000   0.1019800000E-001   0.4308700000E-004
  -0.1014973627E+001   0.1023817889E-001   0.4362111333E-004   0.9986518619E+000   0.1025200000E-001   0.4368000000E-004
  -0.1011298696E+001   0.1029302881E-001   0.4422597011E-004   0.9986444951E+000   0.1030700000E-001   0.4428600000E-004
  -0.1007623765E+001   0.1034787708E-001   0.4484479525E-004   0.9986370474E+000   0.1036200000E-001   0.4490600000E-004
  -0.1003948835E+001   0.1040372231E-001   0.4547858685E-004   0.9986295173E+000   0.1041800000E-001   0.4554100000E-004
  -0.1000273904E+001   0.1046056444E-001   0.4612734435E-004   0.9986219036E+000   0.1047500000E-001   0.4619100000E-004
  -0.9965989727E+000   0.1051740481E-001   0.4679206580E-004   0.9986142049E+000   0.1053200000E-001   0.4685700000E-004
  -0.9929240418E+000   0.1057624059E-001   0.4747275058E-004   0.9986064196E+000   0.1059100000E-001   0.4753900000E-004
  -0.9892491109E+000   0.1063507452E-001   0.4816939808E-004   0.9985985464E+000   0.1065000000E-001   0.4823700000E-004
  -0.9855741800E+000   0.1069490515E-001   0.4888400484E-004   0.9985905837E+000   0.1071000000E-001   0.4895300000E-004
  -0.9818992491E+000   0.1075673101E-001   0.4961557158E-004   0.9985825300E+000   0.1077200000E-001   0.4968600000E-004
  -0.9782243182E+000   0.1081855487E-001   0.5036609477E-004   0.9985743837E+000   0.1083400000E-001   0.5043800000E-004
  -0.9745493873E+000   0.1088137526E-001   0.5113657220E-004   0.9985661433E+000   0.1089700000E-001   0.5121000000E-004
  -0.9708744564E+000   0.1094519212E-001   0.5192600452E-004   0.9985578070E+000   0.1096100000E-001   0.5200100000E-004
  -0.9671995255E+000   0.1101000539E-001   0.5273538950E-004   0.9985493732E+000   0.1102600000E-001   0.5281200000E-004
  -0.9635245946E+000   0.1107581500E-001   0.5356672338E-004   0.9985408403E+000   0.1109200000E-001   0.5364500000E-004
  -0.9598496637E+000   0.1114262089E-001   0.5442000524E-004   0.9985322063E+000   0.1115900000E-001   0.5450000000E-004
  -0.9561747328E+000   0.1121142152E-001   0.5529523417E-004   0.9985234696E+000   0.1122800000E-001   0.5537700000E-004
  -0.9524998019E+000   0.1128021975E-001   0.5619540476E-004   0.9985146282E+000   0.1129700000E-001   0.5627900000E-004
  -0.9488248710E+000   0.1135101257E-001   0.5711951744E-004   0.9985056803E+000   0.1136800000E-001   0.5720500000E-004
  -0.9451499401E+000   0.1142180288E-001   0.5806956816E-004   0.9984966239E+000   0.1143900000E-001   0.5815700000E-004
  -0.9414750092E+000   0.1149458761E-001   0.5904555578E-004   0.9984874572E+000   0.1151200000E-001   0.5913500000E-004
  -0.9378000783E+000   0.1156936665E-001   0.6005047457E-004   0.9984781779E+000   0.1158700000E-001   0.6014200000E-004
  -0.9341251474E+000   0.1164414296E-001   0.6108332480E-004   0.9984687841E+000   0.1166200000E-001   0.6117700000E-004
  -0.9304502165E+000   0.1172091341E-001   0.6214610210E-004   0.9984592736E+000   0.1173900000E-001   0.6224200000E-004
  -0.9267752856E+000   0.1179967789E-001   0.6323980356E-004   0.9984496442E+000   0.1181800000E-001   0.6333800000E-004
  -0.9231003547E+000   0.1187843941E-001   0.6436642462E-004   0.9984398937E+000   0.1189700000E-001   0.6446700000E-004
  -0.9194254238E+000   0.1195919478E-001   0.6552596376E-004   0.9984300197E+000   0.1197800000E-001   0.6562900000E-004
  -0.9157504929E+000   0.1204194386E-001   0.6672141468E-004   0.9984200200E+000   0.1206100000E-001   0.6682700000E-004
  -0.9120755620E+000   0.1212568814E-001   0.6795377408E-004   0.9984098921E+000   0.1214500000E-001   0.6806200000E-004
  -0.9084006311E+000   0.1221142592E-001   0.6922503699E-004   0.9983996335E+000   0.1223100000E-001   0.6933600000E-004
  -0.9047257002E+000   0.1229815868E-001   0.7053619993E-004   0.9983892417E+000   0.1231800000E-001   0.7065000000E-004
  -0.9010507693E+000   0.1238688471E-001   0.7188825931E-004   0.9983787141E+000   0.1240700000E-001   0.7200500000E-004
  -0.8973758384E+000   0.1247760386E-001   0.7328520656E-004   0.9983680479E+000   0.1249800000E-001   0.7340500000E-004
  -0.8937009075E+000   0.1257031601E-001   0.7472803781E-004   0.9983572405E+000   0.1259100000E-001   0.7485100000E-004
  -0.8900259766E+000   0.1266502102E-001   0.7621874743E-004   0.9983462889E+000   0.1268600000E-001   0.7634500000E-004
  -0.8863510457E+000   0.1276072040E-001   0.7775932964E-004   0.9983351904E+000   0.1278200000E-001   0.7788900000E-004
  -0.8826761148E+000   0.1285941070E-001   0.7935277684E-004   0.9983239419E+000   0.1288100000E-001   0.7948600000E-004
  -0.8790011839E+000   0.1295909509E-001   0.8100208121E-004   0.9983125403E+000   0.1298100000E-001   0.8113900000E-004
  -0.8753262530E+000   0.1306177006E-001   0.8270923641E-004   0.9983009826E+000   0.1308400000E-001   0.8285000000E-004
  -0.8716513221E+000   0.1316643712E-001   0.8447823251E-004   0.9982892655E+000   0.1318900000E-001   0.8462300000E-004
  -0.8679763912E+000   0.1327309612E-001   0.8631106276E-004   0.9982773856E+000   0.1329600000E-001   0.8646000000E-004
  -0.8643014603E+000   0.1338174688E-001   0.8821071847E-004   0.9982653396E+000   0.1340500000E-001   0.8836400000E-004
  -0.8606265294E+000   0.1349338748E-001   0.9018318547E-004   0.9982531239E+000   0.1351700000E-001   0.9034100000E-004
  -0.8569515985E+000   0.1360801770E-001   0.9222945799E-004   0.9982407350E+000   0.1363200000E-001   0.9239200000E-004
  -0.8532766676E+000   0.1372463910E-001   0.9435552122E-004   0.9982281691E+000   0.1374900000E-001   0.9452300000E-004
  -0.8496017367E+000   0.1384424969E-001   0.9656536353E-004   0.9982154223E+000   0.1386900000E-001   0.9673800000E-004
  -0.8459268058E+000   0.1396684925E-001   0.9886297290E-004   0.9982024909E+000   0.1399200000E-001   0.9904100000E-004
  -0.8422518749E+000   0.1409243754E-001   0.1012563298E-003   0.9981893707E+000   0.1411800000E-001   0.1014400000E-003
  -0.8385769440E+000   0.1422101429E-001   0.1037504194E-003   0.9981760575E+000   0.1424700000E-001   0.1039400000E-003
  -0.8349020131E+000   0.1435257927E-001   0.1063442378E-003   0.9981625471E+000   0.1437900000E-001   0.1065400000E-003
  -0.8312270822E+000   0.1448813034E-001   0.1090477602E-003   0.9981488351E+000   0.1451500000E-001   0.1092500000E-003
  -0.8275521513E+000   0.1462666907E-001   0.1118809428E-003   0.9981349169E+000   0.1465400000E-001   0.1120900000E-003
  -0.8238772204E+000   0.1476919330E-001   0.1148337966E-003   0.9981207878E+000   0.1479700000E-001   0.1150500000E-003
  -0.8202022895E+000   0.1491570268E-001   0.1179262762E-003   0.9981064430E+000   0.1494400000E-001   0.1181500000E-003
  -0.8165273586E+000   0.1506519880E-001   0.1211583730E-003   0.9980918775E+000   0.1509400000E-001   0.1213900000E-003
  -0.8128524277E+000   0.1521967749E-001   0.1245400588E-003   0.9980770862E+000   0.1524900000E-001   0.1247800000E-003
  -0.8091774968E+000   0.1537913834E-001   0.1280912853E-003   0.9980620638E+000   0.1540900000E-001   0.1283400000E-003
  -0.8055025659E+000   0.1554258289E-001   0.1318220220E-003   0.9980468049E+000   0.1557300000E-001   0.1320800000E-003
  -0.8018276350E+000   0.1571100878E-001   0.1357422376E-003   0.9980313037E+000   0.1574200000E-001   0.1360100000E-003
  -0.7981527041E+000   0.1588441557E-001   0.1398718800E-003   0.9980155546E+000   0.1591600000E-001   0.1401500000E-003
  -0.7944777732E+000   0.1606280278E-001   0.1442209152E-003   0.9979995514E+000   0.1609500000E-001   0.1445100000E-003
  -0.7908028423E+000   0.1624716793E-001   0.1488092881E-003   0.9979832880E+000   0.1628000000E-001   0.1491100000E-003
  -0.7871279114E+000   0.1643850844E-001   0.1536569417E-003   0.9979667580E+000   0.1647200000E-001   0.1539700000E-003
  -0.7834529805E+000   0.1663482780E-001   0.1587838173E-003   0.9979499548E+000   0.1666900000E-001   0.1591100000E-003
  -0.7797780496E+000   0.1683812134E-001   0.1642298127E-003   0.9979328716E+000   0.1687300000E-001   0.1645700000E-003
  -0.7761031187E+000   0.1704938634E-001   0.1700048848E-003   0.9979155013E+000   0.1708500000E-001   0.1703600000E-003
  -0.7724281878E+000   0.1726762416E-001   0.1761589051E-003   0.9978978365E+000   0.1730400000E-001   0.1765300000E-003
  -0.7687532569E+000   0.1749383200E-001   0.1827317618E-003   0.9978798699E+000   0.1753100000E-001   0.1831200000E-003
  -0.7650783260E+000   0.1772900693E-001   0.1897533606E-003   0.9978615934E+000   0.1776700000E-001   0.1901600000E-003
  -0.7614033951E+000   0.1797314810E-001   0.1972835394E-003   0.9978429992E+000   0.1801200000E-001   0.1977100000E-003
  -0.7577284642E+000   0.1822825027E-001   0.2054020866E-003   0.9978240787E+000   0.1826800000E-001   0.2058500000E-003
  -0.7540535333E+000   0.1849331460E-001   0.2141588492E-003   0.9978048233E+000   0.1853400000E-001   0.2146300000E-003
  -0.7503786024E+000   0.1876933785E-001   0.2236635359E-003   0.9977852242E+000   0.1881100000E-001   0.2241600000E-003
  -0.7467036715E+000   0.1905931222E-001   0.2340457998E-003   0.9977652719E+000   0.1910200000E-001   0.2345700000E-003
  -0.7430287406E+000   0.1936223863E-001   0.2454452594E-003   0.9977449569E+000   0.1940600000E-001   0.2460000000E-003
  -0.7393538097E+000   0.1968011121E-001   0.2580813367E-003   0.9977242691E+000   0.1972500000E-001   0.2586700000E-003
  -0.7356788788E+000   0.2001592156E-001   0.2722632258E-003   0.9977031983E+000   0.2006200000E-001   0.2728900000E-003
  -0.7320039479E+000   0.2037066564E-001   0.2884896501E-003   0.9976817336E+000   0.2041800000E-001   0.2891600000E-003
  -0.7283290170E+000   0.2074733453E-001   0.3076483722E-003   0.9976598639E+000   0.2079600000E-001   0.3083700000E-003
  -0.7246540861E+000   0.2114991665E-001   0.3319439512E-003   0.9976375777E+000   0.2120000000E-001   0.3327300000E-003
  -0.7209791552E+000   0.2158339756E-001   0.3679802184E-003   0.9976148630E+000   0.2163500000E-001   0.3688600000E-003
  -0.7173042243E+000   0.2204378395E-001   0.4239764755E-003   0.9975917072E+000   0.2209700000E-001   0.4250000000E-003
  -0.7136292934E+000   0.2252708277E-001   0.5005198172E-003   0.9975680974E+000   0.2258200000E-001   0.5017400000E-003
  -0.7099543625E+000   0.2303029879E-001   0.5971996785E-003   0.9975440201E+000   0.2308700000E-001   0.5986700000E-003
  -0.7062794316E+000   0.2355542456E-001   0.7145531157E-003   0.9975194613E+000   0.2361400000E-001   0.7163300000E-003
  -0.7026045007E+000   0.2410245734E-001   0.8537554624E-003   0.9974944064E+000   0.2416300000E-001   0.8559000000E-003
  -0.6989295698E+000   0.2467239176E-001   0.1016420748E-002   0.9974688401E+000   0.2473500000E-001   0.1019000000E-002
  -0.6952546389E+000   0.2526522478E-001   0.1204611605E-002   0.9974427468E+000   0.2533000000E-001   0.1207700000E-002
  -0.6915797080E+000   0.2588294805E-001   0.1420619765E-002   0.9974161099E+000   0.2595000000E-001   0.1424300000E-002
  -0.6879047771E+000   0.2652555812E-001   0.1667335045E-002   0.9973889123E+000   0.2659500000E-001   0.1671700000E-002
  -0.6842298462E+000   0.2719404874E-001   0.1947946035E-002   0.9973611361E+000   0.2726600000E-001   0.1953100000E-002
  -0.6805549153E+000   0.2788841604E-001   0.2265940036E-002   0.9973327625E+000   0.2796300000E-001   0.2272000000E-002
  -0.6768799844E+000   0.2860865601E-001   0.2625402180E-002   0.9973037722E+000   0.2868600000E-001   0.2632500000E-002
  -0.6732050535E+000   0.2935576172E-001   0.3030915581E-002   0.9972741447E+000   0.2943600000E-001   0.3039200000E-002
  -0.6695301226E+000   0.3012972871E-001   0.3487461499E-002   0.9972438589E+000   0.3021300000E-001   0.3497100000E-002
  -0.6658551917E+000   0.3092855787E-001   0.4000917847E-002   0.9972128926E+000   0.3101500000E-001   0.4012100000E-002
  -0.6621802608E+000   0.3175124731E-001   0.4577360966E-002   0.9971812226E+000   0.3184100000E-001   0.4590300000E-002
  -0.6585053299E+000   0.3259779222E-001   0.5223663833E-002   0.9971488246E+000   0.3269100000E-001   0.5238600000E-002
  -0.6548303990E+000   0.3346320199E-001   0.5947595568E-002   0.9971156732E+000   0.3356000000E-001   0.5964800000E-002
  -0.6511554681E+000   0.3434547768E-001   0.6757222964E-002   0.9970817418E+000   0.3444600000E-001   0.6777000000E-002
  -0.6474805372E+000   0.3523863221E-001   0.7661309168E-002   0.9970470026E+000   0.3534300000E-001   0.7684000000E-002
  -0.6438056063E+000   0.3613568214E-001   0.8669313456E-002   0.9970114264E+000   0.3624400000E-001   0.8695300000E-002
  -0.6401306754E+000   0.3702864783E-001   0.9790992212E-002   0.9969749826E+000   0.3714100000E-001   0.9820700000E-002
  -0.6364557445E+000   0.3790755679E-001   0.1103609966E-001   0.9969376390E+000   0.3802400000E-001   0.1107000000E-001
  -0.6327808136E+000   0.3875745339E-001   0.1241438775E-001   0.9968993619E+000   0.3887800000E-001   0.1245300000E-001
