natx =      349
    x       y        z       iph  
      7.82121     -2.60901      0.00000   9      8.24489
      7.90019     -0.85228     -2.31882   5      8.27746
      7.90019     -0.85228      2.31882   5      8.27746
      3.50946      7.12904     -2.31882   5      8.27746
      3.50946      7.12904      2.31882   5      8.27746
     -6.43021     -5.30336     -0.00000   3      8.33506
     -7.92178     -2.59204     -0.00000   3      8.33506
      0.06570     -3.41968     -7.64780   6      8.37779
      0.06570     -3.41968      7.64780   6      8.37779
     -2.85321      1.88621     -7.64780   6      8.37780
     -2.85321      1.88621      7.64780   6      8.37780
      6.57765      5.30843      0.00000   3      8.45251
      8.00499      2.71386      0.00000   3      8.45251
      3.42868      1.88621     -7.64780   6      8.59084
      3.42868      1.88621      7.64780   6      8.59084
      4.83121     -0.79805     -7.47065   7      8.93242
      4.83121     -0.79805      7.47065   7      8.93242
      1.91231      4.50785     -7.47065   7      8.93242
      1.91231      4.50785      7.47065   7      8.93242
      3.06538     -3.48275     -7.63619   5      8.93518
      3.06538     -3.48275      7.63619   5      8.93518
     -1.30061      4.45361     -7.63619   5      8.93519
     -1.30061      4.45361      7.63619   5      8.93519
     -3.21651     -3.48275     -7.63619   5      8.98815
     -3.21651     -3.48275      7.63619   5      8.98815
     -4.66360     -0.85228     -7.63619   5      8.98815
     -4.66360     -0.85228      7.63619   5      8.98815
      4.45823     -7.91491     -0.00000   9      9.08414
     -4.29850      8.00278      0.00000   9      9.08414
     -0.29760     -8.78865      2.31882   5      9.09427
     -0.29760     -8.78865     -2.31882   5      9.09427
     -7.58251      4.45361     -2.31882   5      9.09428
     -7.58251      4.45361      2.31882   5      9.09428
     -5.00287     -7.89793     -0.00000   3      9.34912
     -9.34912      0.00253     -0.00000   3      9.34912
      1.32016     -7.92726      4.97751   4      9.45303
      1.32016     -7.92726     -4.97751   4      9.45303
     -5.98888      5.35888     -4.97751   4      9.45303
     -5.98888      5.35888      4.97751   4      9.45303
     -1.15467      7.99043     -4.97751   4      9.48450
     -1.15467      7.99043      4.97751   4      9.48450
      6.13083     -5.25291     -4.97751   4      9.48450
      6.13083     -5.25291      4.97751   4      9.48450
      5.08608      8.01975      0.00000   3      9.49656
      9.49656      0.00253      0.00000   3      9.49656
      2.98461     -8.72557     -2.30721   6      9.50614
      2.98461     -8.72557      2.30721   6      9.50614
     -5.77212      7.19211     -2.30721   6      9.50615
     -5.77212      7.19211      2.30721   6      9.50615
     -1.80926     -7.90698      4.97751   1      9.51679
     -1.80926     -7.90698     -4.97751   1      9.51679
     -7.64708      2.70481     -4.97751   1      9.51679
     -7.64708      2.70481      4.97751   1      9.51679
     -3.29729     -8.72557     -2.30721   6      9.60890
     -3.29729     -8.72557      2.30721   6      9.60890
     -9.13510      1.88621     -2.30721   6      9.60891
     -9.13510      1.88621      2.30721   6      9.60891
      1.99780      8.01070     -4.97751   1      9.64044
      1.99780      8.01070      4.97751   1      9.64044
      7.83562     -2.60109     -4.97751   1      9.64044
      7.83562     -2.60109      4.97751   1      9.64044
      8.19420      4.50785     -2.48436   7      9.67665
      8.19420      4.50785      2.48436   7      9.67665
     -6.43296     -5.25291      4.97751   4      9.68254
     -6.43296     -5.25291     -4.97751   4      9.68254
     -7.88064     -2.62136      4.97751   4      9.68254
     -7.88064     -2.62136     -4.97751   4      9.68254
      1.46823     -6.10394     -7.47065   7      9.75830
      1.46823     -6.10394      7.47065   7      9.75830
     -4.36959      4.50785     -7.47065   7      9.75831
     -4.36959      4.50785      7.47065   7      9.75831
      6.57491      5.35888     -4.97751   4      9.83476
      6.57491      5.35888      4.97751   4      9.83476
      8.04613      2.68453     -4.97751   4      9.83476
      8.04613      2.68453      4.97751   4      9.83476
      0.00000      0.00000     -9.95501   8      9.95501
      0.00000      0.00000      9.95501   8      9.95501
     -1.74469     -6.15818     -7.63619   5      9.96386
     -1.74469     -6.15818      7.63619   5      9.96386
     -6.13542      1.82314     -7.63619   5      9.96386
     -6.13542      1.82314      7.63619   5      9.96386
      6.42837      1.82314     -7.63619   5     10.14688
      6.42837      1.82314      7.63619   5     10.14688
      4.98128      4.45361     -7.63619   5     10.14688
      4.98128      4.45361      7.63619   5     10.14688
      9.71058      1.88621     -2.30721   6     10.15757
      9.71058      1.88621      2.30721   6     10.15757
      6.79167      7.19211     -2.30721   6     10.15758
      6.79167      7.19211      2.30721   6     10.15758
      7.75012     -6.10394     -2.48436   7     10.17323
      7.75012     -6.10394      2.48436   7     10.17323
     -1.00660      9.81374     -2.48436   7     10.17324
     -1.00660      9.81374      2.48436   7     10.17324
      9.34728     -3.48275     -2.31882   5     10.24100
      9.34728     -3.48275      2.31882   5     10.24100
      2.06237      9.75950     -2.31882   5     10.24101
      2.06237      9.75950      2.31882   5     10.24101
      4.47263     -7.90698     -4.97751   1     10.35859
      4.47263     -7.90698      4.97751   1     10.35859
     -4.28409      8.01070     -4.97751   1     10.35859
     -4.28409      8.01070      4.97751   1     10.35859
     -8.02658     -6.15818     -2.31882   5     10.37912
     -8.02658     -6.15818      2.31882   5     10.37912
     -9.49840     -3.48275     -2.31882   5     10.37912
     -9.49840     -3.48275      2.31882   5     10.37912
      1.53932     -2.60901     -9.95501   9     10.40571
      1.53932     -2.60901      9.95501   9     10.40571
     -1.37959      2.69688     -9.95501   9     10.40571
     -1.37959      2.69688      9.95501   9     10.40571
     -1.63989     -2.59204     -9.95501   3     10.41682
     -1.63989     -2.59204      9.95501   3     10.41682
     -3.06723      0.00253     -9.95501   3     10.41682
     -3.06723      0.00253      9.95501   3     10.41682
     -6.21619     -3.41968     -7.64780   6     10.43188
     -6.21619     -3.41968      7.64780   6     10.43188
      1.72310      2.71386     -9.95501   3     10.46118
      1.72310      2.71386      9.95501   3     10.46118
      3.21467      0.00253     -9.95501   3     10.46118
      3.21467      0.00253      9.95501   3     10.46118
      6.34759     -3.41968     -7.64780   6     10.51071
      6.34759     -3.41968      7.64780   6     10.51071
      0.50978      7.19211     -7.64780   6     10.51072
      0.50978      7.19211      7.64780   6     10.51072
     -4.96173     -7.92726      4.97751   4     10.59414
     -4.96173     -7.92726     -4.97751   4     10.59414
     -9.35186      0.05298     -4.97751   4     10.59414
     -9.35186      0.05298      4.97751   4     10.59414
     -0.44408    -10.61179     -0.00000   8     10.62108
      0.44408     10.61179      0.00000   8     10.62108
     -9.20080      5.30589      0.00000   8     10.62108
      9.20080     -5.30589      0.00000   8     10.62108
      5.12722      7.99043     -4.97751   4     10.71965
      5.12722      7.99043      4.97751   4     10.71965
      9.49382      0.05298     -4.97751   4     10.71965
      9.49382      0.05298      4.97751   4     10.71965
     -4.81366     -6.10394      7.47065   7     10.78147
     -4.81366     -6.10394     -7.47065   7     10.78147
     -7.73257     -0.79805     -7.47065   7     10.78147
     -7.73257     -0.79805      7.47065   7     10.78147
      4.53720     -6.15818     -7.63619   5     10.80836
      4.53720     -6.15818      7.63619   5     10.80836
     -2.77243      7.12904     -7.63619   5     10.80837
     -2.77243      7.12904      7.63619   5     10.80837
      5.98429     -8.78865     -2.31882   5     10.88251
      5.98429     -8.78865      2.31882   5     10.88251
     -4.21952      9.75950     -2.31882   5     10.88252
     -4.21952      9.75950      2.31882   5     10.88252
     -2.62315     10.61432      0.00000   3     10.93365
      7.56091     -7.89793     -0.00000   3     10.93365
      2.77059    -10.60925     -0.00000   3     10.96505
     -7.47770      8.01975      0.00000   3     10.96506
     -9.64488     -5.30589     -0.00000   8     11.00801
      9.64488      5.30589      0.00000   8     11.00801
      7.90019     -0.85228     -7.63619   5     11.02047
      7.90019     -0.85228      7.63619   5     11.02047
      3.50946      7.12904     -7.63619   5     11.02047
      3.50946      7.12904      7.63619   5     11.02047
     -3.51130    -10.60925     -0.00000   3     11.17522
    -10.84069      2.71386     -0.00000   3     11.17522
     -6.57949     -8.78865     -2.31882   5     11.22083
     -6.57949     -8.78865      2.31882   5     11.22083
    -10.94549     -0.85228     -2.31882   5     11.22083
    -10.94549     -0.85228      2.31882   5     11.22083
      3.65874     10.61432      0.00000   3     11.22721
     10.92390     -2.59204      0.00000   3     11.22721
     -0.14832     -5.30336     -9.95501   3     11.28051
     -0.14832     -5.30336      9.95501   3     11.28051
     -4.55880      2.71386     -9.95501   3     11.28051
     -4.55880      2.71386      9.95501   3     11.28051
      0.29576      5.30843     -9.95501   3     11.28580
      0.29576      5.30843      9.95501   3     11.28580
      4.64201     -2.59204     -9.95501   3     11.28580
      4.64201     -2.59204      9.95501   3     11.28580
     -8.10556     -7.91491     -0.00000   9     11.32898
    -11.02447     -2.60901     -0.00000   9     11.32898
     -4.74258     -2.60901     -9.95501   9     11.33143
     -4.74258     -2.60901      9.95501   9     11.33143
     11.11311     -0.79805     -2.48436   7     11.41535
     11.11311     -0.79805      2.48436   7     11.41535
      5.27529      9.81374     -2.48436   7     11.41535
      5.27529      9.81374      2.48436   7     11.41535
      4.90230      2.69688     -9.95501   9     11.41963
      4.90230      2.69688      9.95501   9     11.41963
      8.26529      8.00278      0.00000   9     11.50476
     11.18420      2.69688      0.00000   9     11.50476
     -0.29760     -8.78865     -7.63619   5     11.64647
     -0.29760     -8.78865      7.63619   5     11.64647
     -7.58251      4.45361     -7.63619   5     11.64648
     -7.58251      4.45361      7.63619   5     11.64648
     -2.91891      5.30589     -9.95501   8     11.65225
     -2.91891      5.30589      9.95501   8     11.65225
      2.91891     -5.30589     -9.95501   8     11.65225
      2.91891     -5.30589      9.95501   8     11.65225
     -0.33324    -10.55081     -4.97751   2     11.67075
     -0.33324    -10.55081      4.97751   2     11.67075
     -9.08997      5.36687     -4.97751   2     11.67075
     -9.08997      5.36687      4.97751   2     11.67075
      1.17422    -11.46407     -2.31882   5     11.75503
      1.17422    -11.46407      2.31882   5     11.75503
     -9.05433      7.12904     -2.31882   5     11.75504
     -9.05433      7.12904      2.31882   5     11.75504
      3.36298      5.30589     -9.95501   8     11.77134
     -3.36298     -5.30589     -9.95501   8     11.77134
     -3.36298     -5.30589      9.95501   8     11.77134
      3.36298      5.30589      9.95501   8     11.77134
      6.28189      0.00000     -9.95501   8     11.77134
      6.28189      0.00000      9.95501   8     11.77134
     -6.28189      0.00000     -9.95501   8     11.77134
     -6.28189      0.00000      9.95501   8     11.77134
      0.55491     10.67276     -4.97751   2     11.78946
      0.55491     10.67276      4.97751   2     11.78946
      9.31164     -5.24492     -4.97751   2     11.78946
      9.31164     -5.24492      4.97751   2     11.78946
     -1.89476    -11.40984     -2.48436   7     11.82990
     -1.89476    -11.40984      2.48436   7     11.82990
    -10.65148      4.50785     -2.48436   7     11.82991
    -10.65148      4.50785      2.48436   7     11.82991
     -9.53404     -5.24492     -4.97751   2     11.96590
     -9.53404     -5.24492      4.97751   2     11.96590
      8.19420      4.50785     -7.47065   7     11.96980
      8.19420      4.50785      7.47065   7     11.96980
      2.98461     -8.72557     -7.64780   6     11.98050
      2.98461     -8.72557      7.64780   6     11.98050
     -5.77212      7.19211     -7.64780   6     11.98051
     -5.77212      7.19211      7.64780   6     11.98051
      2.76785    -10.55881     -4.97751   4     11.99687
      2.76785    -10.55881      4.97751   4     11.99687
     -7.43656      7.99043     -4.97751   4     11.99687
     -7.43656      7.99043      4.97751   4     11.99687
