Pt 5.889373268287123 6.489925989531 2.364630028991388 0.769110142293089
Pt 8.890760189407766 3.619552010469 1.6813837041902882 0.7691101422930792
Pt 1.5708843143509146 3.362892583005 3.42264149984348 0.3547511745671875
Pt 13.209249143343975 6.746585416995 0.6233722333381962 0.35475117456718896
Pt 13.209249143343975 3.362892583005 4.308103328338196 0.35475117456717614
Pt 1.5708843143509144 6.746585416995 -0.26208959515651986 0.3547511745671847
Pt 8.960951043198358 8.417631583004999 1.7609172714343182 0.35475117456718613
Pt 5.81918241449653 1.691846416995 2.285096461747358 0.3547511745671904
Pt 5.819182414496529 8.417631583004999 5.969827556747359 0.354751174567179
Pt 8.960951043198358 1.691846416995 -1.9238138235656823 0.35475117456718186
Pt 2.63323596688965 0.6135897124709999 2.000786446525189 0.5428172455613138
Pt 12.14689749080524 9.495888287528999 2.0452272866564867 0.5428172455613082
Pt 12.14689749080524 0.6135897124709999 -1.6395038083435138 0.5428172455613096
Pt 2.6332359668896497 9.495888287528999 5.68551754152519 0.5428172455613111
Pt 10.023302695737094 5.668328712470999 0.33906221811602766 0.5428172455613138
Pt 4.7568307619577945 4.441149287529 3.706951515065649 0.5428172455613025
Pt 4.7568307619577945 5.668328712470999 0.02222042006564926 0.5428172455613082
Pt 10.023302695737094 4.441149287529 4.023793313116028 0.5428172455613111
Pt 3.3099961077173123 4.035127377354 5.866043561889904 0.39899793267614503
Pt 11.470137349977577 6.074350622646 -1.8200298287082275 0.39899793267614075
Pt 11.470137349977577 4.035127377354 1.8647012662917726 0.3989979326761464
Pt 3.3099961077173123 6.074350622646 2.1813124668899038 0.3989979326761365
Pt 10.700062836564756 9.089866377354 4.204319333480742 0.39899793267613787
Pt 4.080070621130131 1.0196116226459997 -0.15830560029906537 0.39899793267614503
Pt 4.0800706211301305 9.089866377354 3.526425494700935 0.3989979326761436
Pt 10.700062836564756 1.0196116226459997 0.5195882384807414 0.3989979326761365
Pt 3.5577776550688385 1.472966108817 4.308372260216053 0.4841106604542666
Pt 11.22235580262605 8.636511891183 -0.26235852703437657 0.48411066045428225
Pt 11.22235580262605 1.472966108817 3.422372567965623 0.48411066045428086
Pt 3.557777655068838 8.636511891183 0.6236411652160532 0.48411066045426804
Pt 10.947844383916284 6.527705108817 2.646648031806891 0.48411066045426804
Pt 3.8322890737786057 3.5817728911829994 1.3993657013747856 0.48411066045428514
Pt 3.8322890737786053 6.527705108817 5.084096796374785 0.48411066045428514
Pt 10.947844383916284 3.5817728911829994 -1.0380830631931095 0.48411066045426804
Pt -1.1664635155550958e-16 1.9049794869299999 1.8423655475000003 0.750138098126685
Pt -5.023806421320197e-16 8.20449851307 5.527096642500001 0.7501380981266863
Pt 7.390066728847445 6.95971848693 0.18064131909083825 0.750138098126685
Pt 7.390066728847445 3.14975951307 3.865372414090838 0.7501380981266877
Pt -1.9079154777842077e-16 3.1158624333359994 5.5270966425 0.2767579742220317
Pt -4.2823544590910857e-16 6.993615566664 1.8423655475000005 0.27675797422203313
Pt 7.390066728847444 8.170601433336 3.8653724140908383 0.2767579742220345
Pt 7.390066728847445 1.938876566664 0.18064131909083803 0.27675797422203313
