#HD#     0.1594712676E+01     0.2340387557E+02 
    0.1000000000E+00     0.4322099255E-02    -0.3078019216E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2005350316E+05 
    0.2000000000E+00     0.8654954656E-02    -0.1227094312E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7113750552E+04 
    0.3000000000E+00     0.1298035619E-01    -0.2752075127E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3884739664E+04 
    0.4000000000E+00     0.1729724393E-01    -0.4877033349E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2531254707E+04 
    0.5000000000E+00     0.2160457227E-01    -0.7596341331E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1816946371E+04 
    0.6000000000E+00     0.2590130958E-01    -0.1090445245E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1386542991E+04 
    0.7000000000E+00     0.3018643781E-01    -0.1479589884E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1103746259E+04 
    0.8000000000E+00     0.3445895220E-01    -0.1926528915E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9062145679E+03 
    0.9000000000E+00     0.3871786092E-01    -0.2430730648E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7618088184E+03 
    0.1000000000E+01     0.4296218475E-01    -0.2991670621E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6524508498E+03 
    0.1100000000E+01     0.4719095676E-01    -0.3608831404E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5672719729E+03 
    0.1200000000E+01     0.5140322203E-01    -0.4281702402E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4993852632E+03 
    0.1300000000E+01     0.5559803734E-01    -0.5009779663E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4442368985E+03 
    0.1400000000E+01     0.5977447087E-01    -0.5792565695E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3987077042E+03 
    0.1500000000E+01     0.6393160193E-01    -0.6629569286E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3605968207E+03 
    0.1600000000E+01     0.6806852072E-01    -0.7520305327E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3283115002E+03 
    0.1700000000E+01     0.7218432799E-01    -0.8464294643E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3006735779E+03 
    0.1800000000E+01     0.7627813487E-01    -0.9461063831E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2767947558E+03 
    0.1900000000E+01     0.8034906254E-01    -0.1051014509E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2559939294E+03 
    0.2000000000E+01     0.8439624206E-01    -0.1161107608E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2377410107E+03 
    0.2100000000E+01     0.8841881407E-01    -0.1276339976E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2216179091E+03 
    0.2200000000E+01     0.9241592858E-01    -0.1396666422E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2072908946E+03 
    0.2300000000E+01     0.9638674476E-01    -0.1522042259E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1944906756E+03 
    0.2400000000E+01     0.1003304307E+00    -0.1652423284E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1829978101E+03 
    0.2500000000E+01     0.1042461633E+00    -0.1787765768E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1726318660E+03 
    0.2600000000E+01     0.1081331277E+00    -0.1928026440E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1632432627E+03 
    0.2700000000E+01     0.1119905177E+00    -0.2073162479E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1547070552E+03 
    0.2800000000E+01     0.1158175348E+00    -0.2223131495E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1469181469E+03 
    0.2900000000E+01     0.1196133889E+00    -0.2377891520E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1397875646E+03 
    0.3000000000E+01     0.1233772972E+00    -0.2537400995E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1332395322E+03 
    0.3100000000E+01     0.1271084846E+00    -0.2701618759E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1272091531E+03 
