natx =      869
    x       y        z       iph  
      3.84687     -3.84687      3.84687   1      6.66298
      1.28229     -1.28229      6.41146   1      6.66298
      1.28229     -6.41146      1.28229   1      6.66298
      3.84687      3.84687     -3.84687   1      6.66298
      1.28229      1.28229     -6.41146   1      6.66298
      1.28229      1.28229      6.41146   1      6.66298
     -3.84687     -3.84687     -3.84687   1      6.66298
     -1.28229      6.41146     -1.28229   1      6.66298
     -3.84687      3.84687     -3.84687   1      6.66298
     -1.28229      6.41146      1.28229   1      6.66298
      6.41146     -1.28229     -1.28229   1      6.66298
      3.84687     -3.84687     -3.84687   1      6.66298
      6.41146     -1.28229      1.28229   1      6.66298
      6.41146      1.28229     -1.28229   1      6.66298
      1.28229      6.41146     -1.28229   1      6.66298
      6.41146      1.28229      1.28229   1      6.66298
      3.84687      3.84687      3.84687   1      6.66298
      1.28229      6.41146      1.28229   1      6.66298
     -5.12916      0.00000      5.12916   2      7.25373
      0.00000     -5.12916      5.12916   2      7.25373
      5.12916      0.00000     -5.12916   2      7.25373
     -0.00000      5.12916     -5.12916   2      7.25373
     -5.12916     -5.12916     -0.00000   2      7.25373
     -5.12916      0.00000     -5.12916   2      7.25373
      0.00000     -5.12916     -5.12916   2      7.25373
      5.12916     -5.12916      0.00000   2      7.25373
      5.12916      5.12916      0.00000   2      7.25373
      5.12916      0.00000      5.12916   2      7.25373
     -0.00000      5.12916      5.12916   2      7.25373
     -5.12916      5.12916      0.00000   2      7.25373
     -3.84687     -6.41146     -1.28229   1      7.58614
     -3.84687     -6.41146      1.28229   1      7.58614
     -1.28229     -3.84687     -6.41146   1      7.58614
     -1.28229     -6.41146     -3.84687   1      7.58614
     -3.84687     -1.28229     -6.41146   1      7.58614
     -6.41146     -1.28229     -3.84687   1      7.58614
     -6.41146     -3.84687     -1.28229   1      7.58614
     -1.28229     -3.84687      6.41146   1      7.58614
     -1.28229     -6.41146      3.84687   1      7.58614
     -3.84687     -1.28229      6.41146   1      7.58614
     -6.41146     -1.28229      3.84687   1      7.58614
     -6.41146     -3.84687      1.28229   1      7.58614
     -1.28229      6.41146     -3.84687   1      7.58614
     -1.28229      3.84687     -6.41146   1      7.58614
     -3.84687      1.28229     -6.41146   1      7.58614
     -6.41146      3.84687     -1.28229   1      7.58614
     -6.41146      1.28229     -3.84687   1      7.58614
     -1.28229      3.84687      6.41146   1      7.58614
     -3.84687      1.28229      6.41146   1      7.58614
     -6.41146      3.84687      1.28229   1      7.58614
     -6.41146      1.28229      3.84687   1      7.58614
      6.41146     -1.28229     -3.84687   1      7.58614
      6.41146     -3.84687     -1.28229   1      7.58614
      3.84687     -1.28229     -6.41146   1      7.58614
      3.84687     -6.41146     -1.28229   1      7.58614
      1.28229     -3.84687     -6.41146   1      7.58614
      1.28229     -6.41146     -3.84687   1      7.58614
      6.41146     -3.84687      1.28229   1      7.58614
      3.84687     -1.28229      6.41146   1      7.58614
      3.84687     -6.41146      1.28229   1      7.58614
      1.28229     -3.84687      6.41146   1      7.58614
      1.28229     -6.41146      3.84687   1      7.58614
      6.41146      3.84687     -1.28229   1      7.58614
      6.41146      1.28229     -3.84687   1      7.58614
      3.84687      6.41146     -1.28229   1      7.58614
      3.84687      1.28229     -6.41146   1      7.58614
      1.28229      6.41146     -3.84687   1      7.58614
      1.28229      3.84687     -6.41146   1      7.58614
      6.41146      3.84687      1.28229   1      7.58614
      3.84687      6.41146      1.28229   1      7.58614
      3.84687      1.28229      6.41146   1      7.58614
      1.28229      3.84687      6.41146   1      7.58614
     -3.84687      6.41146     -1.28229   1      7.58614
     -1.28229      6.41146      3.84687   1      7.58614
     -3.84687      6.41146      1.28229   1      7.58614
      6.41146     -1.28229      3.84687   1      7.58614
      6.41146      1.28229      3.84687   1      7.58614
      1.28229      6.41146      3.84687   1      7.58614
      0.00000      0.00000      7.69375   2      7.69375
     -5.12916     -5.12916     -2.56458   2      7.69375
     -2.56458     -5.12916      5.12916   2      7.69375
     -5.12916     -2.56458      5.12916   2      7.69375
     -5.12916     -5.12916      2.56458   2      7.69375
     -2.56458      5.12916     -5.12916   2      7.69375
     -7.69375      0.00000     -0.00000   2      7.69375
      5.12916     -2.56458     -5.12916   2      7.69375
      5.12916     -5.12916     -2.56458   2      7.69375
      5.12916     -5.12916      2.56458   2      7.69375
      2.56458     -5.12916      5.12916   2      7.69375
      0.00000     -7.69375     -0.00000   2      7.69375
      5.12916      5.12916     -2.56458   2      7.69375
      5.12916      2.56458     -5.12916   2      7.69375
      2.56458      5.12916     -5.12916   2      7.69375
      7.69375      0.00000      0.00000   2      7.69375
      5.12916      5.12916      2.56458   2      7.69375
     -0.00000      7.69375      0.00000   2      7.69375
     -2.56458     -5.12916     -5.12916   2      7.69375
     -5.12916     -2.56458     -5.12916   2      7.69375
     -5.12916      5.12916     -2.56458   2      7.69375
     -2.56458      5.12916      5.12916   2      7.69375
     -5.12916      5.12916      2.56458   2      7.69375
     -5.12916      2.56458      5.12916   2      7.69375
      2.56458     -5.12916     -5.12916   2      7.69375
      5.12916     -2.56458      5.12916   2      7.69375
      0.00000      0.00000     -7.69375   2      7.69375
      5.12916      2.56458      5.12916   2      7.69375
      2.56458      5.12916      5.12916   2      7.69375
     -5.12916      2.56458     -5.12916   2      7.69375
     -2.56458     -7.69375     -0.00000   2      8.10992
     -2.56458      0.00000      7.69375   2      8.10992
     -7.69375      0.00000      2.56458   2      8.10992
      0.00000     -2.56458      7.69375   2      8.10992
      0.00000     -7.69375      2.56458   2      8.10992
      7.69375      0.00000     -2.56458   2      8.10992
     -0.00000      7.69375     -2.56458   2      8.10992
      2.56458      7.69375      0.00000   2      8.10992
     -7.69375     -2.56458     -0.00000   2      8.10992
     -2.56458      0.00000     -7.69375   2      8.10992
     -7.69375      0.00000     -2.56458   2      8.10992
     -2.56458      7.69375      0.00000   2      8.10992
     -7.69375      2.56458     -0.00000   2      8.10992
      0.00000     -2.56458     -7.69375   2      8.10992
      0.00000     -7.69375     -2.56458   2      8.10992
      7.69375     -2.56458      0.00000   2      8.10992
      2.56458     -7.69375     -0.00000   2      8.10992
      2.56458      0.00000     -7.69375   2      8.10992
     -0.00000      2.56458     -7.69375   2      8.10992
      7.69375      2.56458      0.00000   2      8.10992
      7.69375      0.00000      2.56458   2      8.10992
      2.56458      0.00000      7.69375   2      8.10992
     -0.00000      7.69375      2.56458   2      8.10992
     -0.00000      2.56458      7.69375   2      8.10992
     -3.84687     -6.41146     -3.84687   1      8.40854
     -3.84687     -6.41146      3.84687   1      8.40854
     -6.41146     -3.84687      3.84687   1      8.40854
     -6.41146      3.84687      3.84687   1      8.40854
      3.84687     -6.41146      3.84687   1      8.40854
     -3.84687     -3.84687     -6.41146   1      8.40854
     -6.41146     -3.84687     -3.84687   1      8.40854
     -3.84687     -3.84687      6.41146   1      8.40854
     -3.84687      6.41146     -3.84687   1      8.40854
     -3.84687      3.84687     -6.41146   1      8.40854
     -6.41146      3.84687     -3.84687   1      8.40854
     -3.84687      6.41146      3.84687   1      8.40854
     -3.84687      3.84687      6.41146   1      8.40854
      6.41146     -3.84687     -3.84687   1      8.40854
      3.84687     -3.84687     -6.41146   1      8.40854
      3.84687     -6.41146     -3.84687   1      8.40854
      6.41146     -3.84687      3.84687   1      8.40854
      3.84687     -3.84687      6.41146   1      8.40854
      6.41146      3.84687     -3.84687   1      8.40854
      3.84687      6.41146     -3.84687   1      8.40854
      3.84687      3.84687     -6.41146   1      8.40854
      6.41146      3.84687      3.84687   1      8.40854
      3.84687      6.41146      3.84687   1      8.40854
      3.84687      3.84687      6.41146   1      8.40854
     -2.56458     -7.69375     -2.56458   2      8.50576
     -2.56458     -2.56458      7.69375   2      8.50576
     -2.56458     -7.69375      2.56458   2      8.50576
     -2.56458      2.56458      7.69375   2      8.50576
      2.56458     -2.56458      7.69375   2      8.50576
      2.56458      7.69375     -2.56458   2      8.50576
      2.56458      7.69375      2.56458   2      8.50576
     -2.56458     -2.56458     -7.69375   2      8.50576
     -7.69375     -2.56458     -2.56458   2      8.50576
     -7.69375     -2.56458      2.56458   2      8.50576
     -2.56458      7.69375     -2.56458   2      8.50576
     -2.56458      2.56458     -7.69375   2      8.50576
     -7.69375      2.56458     -2.56458   2      8.50576
     -2.56458      7.69375      2.56458   2      8.50576
     -7.69375      2.56458      2.56458   2      8.50576
      7.69375     -2.56458     -2.56458   2      8.50576
      2.56458     -2.56458     -7.69375   2      8.50576
      2.56458     -7.69375     -2.56458   2      8.50576
      7.69375     -2.56458      2.56458   2      8.50576
      2.56458     -7.69375      2.56458   2      8.50576
      7.69375      2.56458     -2.56458   2      8.50576
      2.56458      2.56458     -7.69375   2      8.50576
      7.69375      2.56458      2.56458   2      8.50576
      2.56458      2.56458      7.69375   2      8.50576
     -5.12916     -5.12916      5.12916   2      8.88397
     -5.12916      5.12916      5.12916   2      8.88397
      5.12916     -5.12916     -5.12916   2      8.88397
      5.12916     -5.12916      5.12916   2      8.88397
      5.12916      5.12916     -5.12916   2      8.88397
     -5.12916     -5.12916     -5.12916   2      8.88397
     -5.12916      5.12916     -5.12916   2      8.88397
      5.12916      5.12916      5.12916   2      8.88397
     -1.28229     -6.41146     -6.41146   1      9.15739
     -6.41146     -1.28229     -6.41146   1      9.15739
     -1.28229     -1.28229      8.97604   1      9.15739
     -1.28229     -6.41146      6.41146   1      9.15739
     -6.41146     -1.28229      6.41146   1      9.15739
     -6.41146     -6.41146      1.28229   1      9.15739
     -1.28229      8.97604     -1.28229   1      9.15739
     -1.28229      1.28229     -8.97604   1      9.15739
     -6.41146      1.28229     -6.41146   1      9.15739
     -1.28229      8.97604      1.28229   1      9.15739
     -1.28229      1.28229      8.97604   1      9.15739
     -6.41146      1.28229      6.41146   1      9.15739
      8.97604     -1.28229     -1.28229   1      9.15739
      1.28229     -1.28229     -8.97604   1      9.15739
      1.28229     -6.41146     -6.41146   1      9.15739
      6.41146     -6.41146      1.28229   1      9.15739
      1.28229     -1.28229      8.97604   1      9.15739
      1.28229     -6.41146      6.41146   1      9.15739
      8.97604      1.28229     -1.28229   1      9.15739
      1.28229      8.97604     -1.28229   1      9.15739
      1.28229      1.28229     -8.97604   1      9.15739
      1.28229      8.97604      1.28229   1      9.15739
      1.28229      1.28229      8.97604   1      9.15739
     -1.28229     -1.28229     -8.97604   1      9.15739
     -1.28229     -8.97604     -1.28229   1      9.15739
     -6.41146     -6.41146     -1.28229   1      9.15739
     -8.97604     -1.28229     -1.28229   1      9.15739
     -1.28229     -8.97604      1.28229   1      9.15739
     -8.97604     -1.28229      1.28229   1      9.15739
     -1.28229      6.41146     -6.41146   1      9.15739
     -6.41146      6.41146     -1.28229   1      9.15739
     -8.97604      1.28229     -1.28229   1      9.15739
     -1.28229      6.41146      6.41146   1      9.15739
     -6.41146      6.41146      1.28229   1      9.15739
     -8.97604      1.28229      1.28229   1      9.15739
      6.41146     -1.28229     -6.41146   1      9.15739
      6.41146     -6.41146     -1.28229   1      9.15739
      1.28229     -8.97604     -1.28229   1      9.15739
      8.97604     -1.28229      1.28229   1      9.15739
      6.41146     -1.28229      6.41146   1      9.15739
      1.28229     -8.97604      1.28229   1      9.15739
      6.41146      6.41146     -1.28229   1      9.15739
      6.41146      1.28229     -6.41146   1      9.15739
      1.28229      6.41146     -6.41146   1      9.15739
      8.97604      1.28229      1.28229   1      9.15739
      6.41146      6.41146      1.28229   1      9.15739
      6.41146      1.28229      6.41146   1      9.15739
      1.28229      6.41146      6.41146   1      9.15739
     -5.12916     -7.69375     -0.00000   2      9.24673
     -7.69375     -5.12916     -0.00000   2      9.24673
     -5.12916      0.00000     -7.69375   2      9.24673
     -7.69375      0.00000     -5.12916   2      9.24673
     -5.12916      7.69375      0.00000   2      9.24673
     -5.12916      0.00000      7.69375   2      9.24673
     -7.69375      5.12916     -0.00000   2      9.24673
     -7.69375      0.00000      5.12916   2      9.24673
      0.00000     -5.12916     -7.69375   2      9.24673
      0.00000     -7.69375     -5.12916   2      9.24673
      7.69375     -5.12916      0.00000   2      9.24673
      5.12916     -7.69375     -0.00000   2      9.24673
      0.00000     -5.12916      7.69375   2      9.24673
      0.00000     -7.69375      5.12916   2      9.24673
      7.69375      0.00000     -5.12916   2      9.24673
      5.12916      0.00000     -7.69375   2      9.24673
     -0.00000      7.69375     -5.12916   2      9.24673
     -0.00000      5.12916     -7.69375   2      9.24673
      7.69375      5.12916      0.00000   2      9.24673
      7.69375      0.00000      5.12916   2      9.24673
      5.12916      7.69375      0.00000   2      9.24673
      5.12916      0.00000      7.69375   2      9.24673
     -0.00000      7.69375      5.12916   2      9.24673
     -0.00000      5.12916      7.69375   2      9.24673
     -2.56458     -7.69375     -5.12916   2      9.59579
     -5.12916     -7.69375     -2.56458   2      9.59579
     -7.69375     -5.12916     -2.56458   2      9.59579
     -2.56458     -5.12916      7.69375   2      9.59579
     -2.56458     -7.69375      5.12916   2      9.59579
     -5.12916     -2.56458      7.69375   2      9.59579
     -5.12916     -7.69375      2.56458   2      9.59579
     -7.69375     -2.56458      5.12916   2      9.59579
     -7.69375     -5.12916      2.56458   2      9.59579
     -2.56458      7.69375     -5.12916   2      9.59579
     -5.12916      7.69375     -2.56458   2      9.59579
     -7.69375      5.12916     -2.56458   2      9.59579
     -5.12916      7.69375      2.56458   2      9.59579
     -5.12916      2.56458      7.69375   2      9.59579
     -7.69375      5.12916      2.56458   2      9.59579
     -7.69375      2.56458      5.12916   2      9.59579
      7.69375     -2.56458     -5.12916   2      9.59579
      7.69375     -5.12916     -2.56458   2      9.59579
      5.12916     -7.69375     -2.56458   2      9.59579
      7.69375     -5.12916      2.56458   2      9.59579
      5.12916     -7.69375      2.56458   2      9.59579
      2.56458     -5.12916      7.69375   2      9.59579
      2.56458     -7.69375      5.12916   2      9.59579
      7.69375      5.12916     -2.56458   2      9.59579
      7.69375      2.56458     -5.12916   2      9.59579
      5.12916      7.69375     -2.56458   2      9.59579
      2.56458      7.69375     -5.12916   2      9.59579
      7.69375      5.12916      2.56458   2      9.59579
      5.12916      7.69375      2.56458   2      9.59579
      2.56458      7.69375      5.12916   2      9.59579
     -2.56458     -5.12916     -7.69375   2      9.59579
     -5.12916     -2.56458     -7.69375   2      9.59579
     -7.69375     -2.56458     -5.12916   2      9.59579
     -2.56458      5.12916     -7.69375   2      9.59579
     -5.12916      2.56458     -7.69375   2      9.59579
     -7.69375      2.56458     -5.12916   2      9.59579
     -2.56458      7.69375      5.12916   2      9.59579
     -2.56458      5.12916      7.69375   2      9.59579
      5.12916     -2.56458     -7.69375   2      9.59579
      2.56458     -5.12916     -7.69375   2      9.59579
      2.56458     -7.69375     -5.12916   2      9.59579
      7.69375     -2.56458      5.12916   2      9.59579
      5.12916     -2.56458      7.69375   2      9.59579
      5.12916      2.56458     -7.69375   2      9.59579
      2.56458      5.12916     -7.69375   2      9.59579
      7.69375      2.56458      5.12916   2      9.59579
      5.12916      2.56458      7.69375   2      9.59579
      2.56458      5.12916      7.69375   2      9.59579
     -3.84687     -6.41146     -6.41146   1      9.84946
     -6.41146     -6.41146     -3.84687   1      9.84946
     -1.28229     -3.84687      8.97604   1      9.84946
     -1.28229     -8.97604      3.84687   1      9.84946
     -3.84687     -1.28229      8.97604   1      9.84946
     -3.84687     -6.41146      6.41146   1      9.84946
     -3.84687     -8.97604      1.28229   1      9.84946
     -6.41146     -3.84687      6.41146   1      9.84946
     -6.41146     -6.41146      3.84687   1      9.84946
     -1.28229      8.97604     -3.84687   1      9.84946
     -1.28229      3.84687     -8.97604   1      9.84946
     -3.84687      8.97604     -1.28229   1      9.84946
     -3.84687      6.41146     -6.41146   1      9.84946
     -6.41146      3.84687     -6.41146   1      9.84946
     -1.28229      8.97604      3.84687   1      9.84946
     -1.28229      3.84687      8.97604   1      9.84946
     -3.84687      8.97604      1.28229   1      9.84946
     -3.84687      6.41146      6.41146   1      9.84946
     -3.84687      1.28229      8.97604   1      9.84946
     -6.41146      6.41146      3.84687   1      9.84946
     -6.41146      3.84687      6.41146   1      9.84946
      8.97604     -1.28229     -3.84687   1      9.84946
      8.97604     -3.84687     -1.28229   1      9.84946
      6.41146     -3.84687     -6.41146   1      9.84946
      6.41146     -6.41146     -3.84687   1      9.84946
      3.84687     -1.28229     -8.97604   1      9.84946
      3.84687     -6.41146     -6.41146   1      9.84946
      8.97604     -1.28229      3.84687   1      9.84946
      8.97604     -3.84687      1.28229   1      9.84946
      6.41146     -3.84687      6.41146   1      9.84946
      6.41146     -6.41146      3.84687   1      9.84946
      3.84687     -1.28229      8.97604   1      9.84946
      3.84687     -6.41146      6.41146   1      9.84946
      1.28229     -3.84687      8.97604   1      9.84946
      8.97604      3.84687     -1.28229   1      9.84946
      8.97604      1.28229     -3.84687   1      9.84946
      6.41146      6.41146     -3.84687   1      9.84946
      6.41146      3.84687     -6.41146   1      9.84946
      3.84687      8.97604     -1.28229   1      9.84946
      3.84687      6.41146     -6.41146   1      9.84946
      3.84687      1.28229     -8.97604   1      9.84946
      1.28229      8.97604     -3.84687   1      9.84946
      1.28229      3.84687     -8.97604   1      9.84946
      8.97604      3.84687      1.28229   1      9.84946
      8.97604      1.28229      3.84687   1      9.84946
      6.41146      3.84687      6.41146   1      9.84946
      3.84687      8.97604      1.28229   1      9.84946
      3.84687      6.41146      6.41146   1      9.84946
      3.84687      1.28229      8.97604   1      9.84946
      1.28229      8.97604      3.84687   1      9.84946
      1.28229      3.84687      8.97604   1      9.84946
     -1.28229     -3.84687     -8.97604   1      9.84946
     -1.28229     -8.97604     -3.84687   1      9.84946
     -3.84687     -1.28229     -8.97604   1      9.84946
     -3.84687     -8.97604     -1.28229   1      9.84946
     -6.41146     -3.84687     -6.41146   1      9.84946
     -8.97604     -1.28229     -3.84687   1      9.84946
     -8.97604     -3.84687     -1.28229   1      9.84946
     -8.97604     -1.28229      3.84687   1      9.84946
     -8.97604     -3.84687      1.28229   1      9.84946
     -3.84687      1.28229     -8.97604   1      9.84946
     -6.41146      6.41146     -3.84687   1      9.84946
     -8.97604      3.84687     -1.28229   1      9.84946
     -8.97604      1.28229     -3.84687   1      9.84946
     -8.97604      3.84687      1.28229   1      9.84946
     -8.97604      1.28229      3.84687   1      9.84946
      3.84687     -8.97604     -1.28229   1      9.84946
      1.28229     -3.84687     -8.97604   1      9.84946
      1.28229     -8.97604     -3.84687   1      9.84946
      3.84687     -8.97604      1.28229   1      9.84946
      1.28229     -8.97604      3.84687   1      9.84946
      6.41146      6.41146      3.84687   1      9.84946
    -10.25833      0.00000     -0.00000   2     10.25833
      0.00000    -10.25833     -0.00000   2     10.25833
      0.00000      0.00000    -10.25833   2     10.25833
     10.25833      0.00000      0.00000   2     10.25833
     -0.00000     10.25833      0.00000   2     10.25833
      0.00000      0.00000     10.25833   2     10.25833
     -3.84687      8.97604     -3.84687   1     10.49600
      3.84687      8.97604     -3.84687   1     10.49600
     -3.84687     -3.84687     -8.97604   1     10.49600
     -3.84687     -8.97604     -3.84687   1     10.49600
     -3.84687     -3.84687      8.97604   1     10.49600
     -3.84687     -8.97604      3.84687   1     10.49600
     -8.97604     -3.84687      3.84687   1     10.49600
     -3.84687      3.84687     -8.97604   1     10.49600
     -3.84687      8.97604      3.84687   1     10.49600
     -3.84687      3.84687      8.97604   1     10.49600
     -8.97604      3.84687      3.84687   1     10.49600
      8.97604     -3.84687     -3.84687   1     10.49600
      3.84687     -3.84687     -8.97604   1     10.49600
      8.97604     -3.84687      3.84687   1     10.49600
      3.84687     -3.84687      8.97604   1     10.49600
      3.84687     -8.97604      3.84687   1     10.49600
      8.97604      3.84687     -3.84687   1     10.49600
      3.84687      3.84687     -8.97604   1     10.49600
      8.97604      3.84687      3.84687   1     10.49600
      3.84687      8.97604      3.84687   1     10.49600
      3.84687      3.84687      8.97604   1     10.49600
     -8.97604     -3.84687     -3.84687   1     10.49600
     -8.97604      3.84687     -3.84687   1     10.49600
      3.84687     -8.97604     -3.84687   1     10.49600
     -5.12916     -5.12916      7.69375   2     10.57404
     -5.12916     -7.69375      5.12916   2     10.57404
     -7.69375     -5.12916      5.12916   2     10.57404
     -7.69375      5.12916      5.12916   2     10.57404
      5.12916     -5.12916      7.69375   2     10.57404
      5.12916     -7.69375      5.12916   2     10.57404
      7.69375      5.12916     -5.12916   2     10.57404
      5.12916      7.69375     -5.12916   2     10.57404
      5.12916      5.12916     -7.69375   2     10.57404
     -5.12916     -5.12916     -7.69375   2     10.57404
