 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -10.121535500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1419314742E+001  -0.7237914252E-003   0.2691485203E-004   0.9926917726E+000  -0.7291200000E-003   0.2711300000E-004
  -0.1415639811E+001  -0.7196729585E-003   0.2671462870E-004   0.9926660484E+000  -0.7249900000E-003   0.2691200000E-004
  -0.1411964880E+001  -0.7155744260E-003   0.2651738877E-004   0.9926401426E+000  -0.7208800000E-003   0.2671400000E-004
  -0.1408289950E+001  -0.7115156795E-003   0.2632213946E-004   0.9926140532E+000  -0.7168100000E-003   0.2651800000E-004
  -0.1404615019E+001  -0.7074867907E-003   0.2612987326E-004   0.9925877782E+000  -0.7127700000E-003   0.2632500000E-004
  -0.1400940088E+001  -0.7034877580E-003   0.2594058998E-004   0.9925613156E+000  -0.7087600000E-003   0.2613500000E-004
  -0.1397265157E+001  -0.6995086547E-003   0.2575329691E-004   0.9925346634E+000  -0.7047700000E-003   0.2594700000E-004
  -0.1393590226E+001  -0.6955693301E-003   0.2556898645E-004   0.9925078196E+000  -0.7008200000E-003   0.2576200000E-004
  -0.1389915295E+001  -0.6916499322E-003   0.2538765840E-004   0.9924807820E+000  -0.6968900000E-003   0.2558000000E-004
  -0.1386240364E+001  -0.6877603847E-003   0.2520832014E-004   0.9924535487E+000  -0.6929900000E-003   0.2540000000E-004
  -0.1382565433E+001  -0.6839006860E-003   0.2503097153E-004   0.9924261174E+000  -0.6891200000E-003   0.2522200000E-004
  -0.1378890502E+001  -0.6800708344E-003   0.2485561248E-004   0.9923984859E+000  -0.6852800000E-003   0.2504600000E-004
  -0.1375215571E+001  -0.6762609047E-003   0.2468323523E-004   0.9923706522E+000  -0.6814600000E-003   0.2487300000E-004
  -0.1371540641E+001  -0.6724708958E-003   0.2451383959E-004   0.9923426139E+000  -0.6776600000E-003   0.2470300000E-004
  -0.1367865710E+001  -0.6687206532E-003   0.2434544073E-004   0.9923143689E+000  -0.6739000000E-003   0.2453400000E-004
  -0.1364190779E+001  -0.6649903286E-003   0.2418002317E-004   0.9922859147E+000  -0.6701600000E-003   0.2436800000E-004
  -0.1360515848E+001  -0.6612799211E-003   0.2401659446E-004   0.9922572491E+000  -0.6664400000E-003   0.2420400000E-004
  -0.1356840917E+001  -0.6575993520E-003   0.2385515446E-004   0.9922283697E+000  -0.6627500000E-003   0.2404200000E-004
  -0.1353165986E+001  -0.6539386976E-003   0.2369669526E-004   0.9921992741E+000  -0.6590800000E-003   0.2388300000E-004
  -0.1349491055E+001  -0.6503078785E-003   0.2353923230E-004   0.9921699598E+000  -0.6554400000E-003   0.2372500000E-004
  -0.1345816124E+001  -0.6466969715E-003   0.2338474981E-004   0.9921404245E+000  -0.6518200000E-003   0.2357000000E-004
  -0.1342141193E+001  -0.6431158967E-003   0.2323126334E-004   0.9921106656E+000  -0.6482300000E-003   0.2341600000E-004
  -0.1338466262E+001  -0.6395547315E-003   0.2308075703E-004   0.9920806804E+000  -0.6446600000E-003   0.2326500000E-004
  -0.1334791332E+001  -0.6360134746E-003   0.2293223859E-004   0.9920504666E+000  -0.6411100000E-003   0.2311600000E-004
  -0.1331116401E+001  -0.6324921252E-003   0.2278471585E-004   0.9920200213E+000  -0.6375800000E-003   0.2296800000E-004
  -0.1327441470E+001  -0.6290006020E-003   0.2264017275E-004   0.9919893420E+000  -0.6340800000E-003   0.2282300000E-004
  -0.1323766539E+001  -0.6255289834E-003   0.2249662514E-004   0.9919584260E+000  -0.6306000000E-003   0.2267900000E-004
  -0.1320091608E+001  -0.6220772684E-003   0.2235506489E-004   0.9919272704E+000  -0.6271400000E-003   0.2253700000E-004
  -0.1316416677E+001  -0.6186454557E-003   0.2221549186E-004   0.9918958726E+000  -0.6237000000E-003   0.2239700000E-004
  -0.1312741746E+001  -0.6152434630E-003   0.2207790589E-004   0.9918642296E+000  -0.6202900000E-003   0.2225900000E-004
  -0.1309066815E+001  -0.6118514514E-003   0.2194230683E-004   0.9918323386E+000  -0.6168900000E-003   0.2212300000E-004
  -0.1305391884E+001  -0.6084892566E-003   0.2180869452E-004   0.9918001966E+000  -0.6135200000E-003   0.2198900000E-004
  -0.1301716953E+001  -0.6051370413E-003   0.2167607705E-004   0.9917678008E+000  -0.6101600000E-003   0.2185600000E-004
  -0.1298042023E+001  -0.6018146398E-003   0.2154544609E-004   0.9917351480E+000  -0.6068300000E-003   0.2172500000E-004
  -0.1294367092E+001  -0.5985022159E-003   0.2141680147E-004   0.9917022352E+000  -0.6035100000E-003   0.2159600000E-004
  -0.1290692161E+001  -0.5952196027E-003   0.2128915136E-004   0.9916690592E+000  -0.6002200000E-003   0.2146800000E-004
  -0.1287017230E+001  -0.5919469652E-003   0.2116348734E-004   0.9916356170E+000  -0.5969400000E-003   0.2134200000E-004
  -0.1283342299E+001  -0.5886942191E-003   0.2103980923E-004   0.9916019053E+000  -0.5936800000E-003   0.2121800000E-004
  -0.1279667368E+001  -0.5854712788E-003   0.2091712529E-004   0.9915679207E+000  -0.5904500000E-003   0.2109500000E-004
  -0.1275992437E+001  -0.5822583112E-003   0.2079642699E-004   0.9915336601E+000  -0.5872300000E-003   0.2097400000E-004
  -0.1272317506E+001  -0.5790652311E-003   0.2067771415E-004   0.9914991200E+000  -0.5840300000E-003   0.2085500000E-004
  -0.1268642575E+001  -0.5758821223E-003   0.2055999513E-004   0.9914642970E+000  -0.5808400000E-003   0.2073700000E-004
  -0.1264967644E+001  -0.5727288131E-003   0.2044326985E-004   0.9914291876E+000  -0.5776800000E-003   0.2062000000E-004
  -0.1261292714E+001  -0.5695854732E-003   0.2032852963E-004   0.9913937883E+000  -0.5745300000E-003   0.2050500000E-004
  -0.1257617783E+001  -0.5664620157E-003   0.2021577428E-004   0.9913580954E+000  -0.5714000000E-003   0.2039200000E-004
  -0.1253942852E+001  -0.5633584392E-003   0.2010401229E-004   0.9913221052E+000  -0.5682900000E-003   0.2028000000E-004
  -0.1250267921E+001  -0.5602648293E-003   0.1999423487E-004   0.9912858141E+000  -0.5651900000E-003   0.2017000000E-004
  -0.1246592990E+001  -0.5572010106E-003   0.1988545057E-004   0.9912492183E+000  -0.5621200000E-003   0.2006100000E-004
  -0.1242918059E+001  -0.5541372441E-003   0.1977765930E-004   0.9912123139E+000  -0.5590500000E-003   0.1995300000E-004
  -0.1239243128E+001  -0.5511032657E-003   0.1967185215E-004   0.9911750970E+000  -0.5560100000E-003   0.1984700000E-004
  -0.1235568197E+001  -0.5480792499E-003   0.1956703778E-004   0.9911375636E+000  -0.5529800000E-003   0.1974200000E-004
  -0.1231893266E+001  -0.5450751073E-003   0.1946420720E-004   0.9910997096E+000  -0.5499700000E-003   0.1963900000E-004
  -0.1228218335E+001  -0.5420809256E-003   0.1936236913E-004   0.9910615310E+000  -0.5469700000E-003   0.1953700000E-004
  -0.1224543405E+001  -0.5391066145E-003   0.1926152348E-004   0.9910230235E+000  -0.5439900000E-003   0.1943600000E-004
  -0.1220868474E+001  -0.5361422626E-003   0.1916266114E-004   0.9909841828E+000  -0.5410200000E-003   0.1933700000E-004
  -0.1217193543E+001  -0.5331977787E-003   0.1906479095E-004   0.9909450047E+000  -0.5380700000E-003   0.1923900000E-004
  -0.1213518612E+001  -0.5302632520E-003   0.1896791279E-004   0.9909054847E+000  -0.5351300000E-003   0.1914200000E-004
  -0.1209843681E+001  -0.5273485907E-003   0.1887202657E-004   0.9908656184E+000  -0.5322100000E-003   0.1904600000E-004
  -0.1206168750E+001  -0.5244438848E-003   0.1877812300E-004   0.9908254010E+000  -0.5293000000E-003   0.1895200000E-004
  -0.1202493819E+001  -0.5215590413E-003   0.1868521107E-004   0.9907848281E+000  -0.5264100000E-003   0.1885900000E-004
  -0.1198818888E+001  -0.5186841512E-003   0.1859329067E-004   0.9907438948E+000  -0.5235300000E-003   0.1876700000E-004
  -0.1195143957E+001  -0.5158192138E-003   0.1850335239E-004   0.9907025963E+000  -0.5206600000E-003   0.1867700000E-004
  -0.1191469026E+001  -0.5129741350E-003   0.1841440533E-004   0.9906609278E+000  -0.5178100000E-003   0.1858800000E-004
  -0.1187794096E+001  -0.5101390068E-003   0.1832644936E-004   0.9906188842E+000  -0.5149700000E-003   0.1850000000E-004
  -0.1184119165E+001  -0.5073237342E-003   0.1823948437E-004   0.9905764605E+000  -0.5121500000E-003   0.1841300000E-004
  -0.1180444234E+001  -0.5045085047E-003   0.1815351023E-004   0.9905336514E+000  -0.5093300000E-003   0.1832700000E-004
  -0.1176769303E+001  -0.5017230334E-003   0.1806951731E-004   0.9904904517E+000  -0.5065400000E-003   0.1824300000E-004
  -0.1173094372E+001  -0.4989376037E-003   0.1798651491E-004   0.9904468561E+000  -0.5037500000E-003   0.1816000000E-004
  -0.1169419441E+001  -0.4961720243E-003   0.1790351248E-004   0.9904028590E+000  -0.5009800000E-003   0.1807700000E-004
  -0.1165744510E+001  -0.4934163894E-003   0.1782249075E-004   0.9903584549E+000  -0.4982200000E-003   0.1799600000E-004
  -0.1162069579E+001  -0.4906706983E-003   0.1774344945E-004   0.9903136381E+000  -0.4954700000E-003   0.1791700000E-004
  -0.1158394648E+001  -0.4879349501E-003   0.1766440777E-004   0.9902684029E+000  -0.4927300000E-003   0.1783800000E-004
  -0.1154719717E+001  -0.4852190464E-003   0.1758635592E-004   0.9902227433E+000  -0.4900100000E-003   0.1776000000E-004
  -0.1151044787E+001  -0.4825031814E-003   0.1751028394E-004   0.9901766533E+000  -0.4872900000E-003   0.1768400000E-004
  -0.1147369856E+001  -0.4798071582E-003   0.1743421128E-004   0.9901301270E+000  -0.4845900000E-003   0.1760800000E-004
  -0.1143694925E+001  -0.4771210738E-003   0.1736011809E-004   0.9900831579E+000  -0.4819000000E-003   0.1753400000E-004
  -0.1140019994E+001  -0.4744548276E-003   0.1728602402E-004   0.9900357398E+000  -0.4792300000E-003   0.1746000000E-004
  -0.1136345063E+001  -0.4717886175E-003   0.1721390902E-004   0.9899878662E+000  -0.4765600000E-003   0.1738800000E-004
  -0.1132670132E+001  -0.4691323435E-003   0.1714278285E-004   0.9899395306E+000  -0.4739000000E-003   0.1731700000E-004
  -0.1128995201E+001  -0.4664959036E-003   0.1707264535E-004   0.9898907261E+000  -0.4712600000E-003   0.1724700000E-004
  -0.1125320270E+001  -0.4638594984E-003   0.1700349636E-004   0.9898414460E+000  -0.4686200000E-003   0.1717800000E-004
  -0.1121645339E+001  -0.4612429244E-003   0.1693533570E-004   0.9897916832E+000  -0.4660000000E-003   0.1711000000E-004
  -0.1117970408E+001  -0.4586362815E-003   0.1686816320E-004   0.9897414306E+000  -0.4633900000E-003   0.1704300000E-004
  -0.1114295478E+001  -0.4560296720E-003   0.1680197869E-004   0.9896906811E+000  -0.4607800000E-003   0.1697700000E-004
  -0.1110620547E+001  -0.4534428891E-003   0.1673678199E-004   0.9896394270E+000  -0.4581900000E-003   0.1691200000E-004
  -0.1106945616E+001  -0.4508660342E-003   0.1667257291E-004   0.9895876610E+000  -0.4556100000E-003   0.1684800000E-004
  -0.1103270685E+001  -0.4482892111E-003   0.1660836174E-004   0.9895353753E+000  -0.4530300000E-003   0.1678400000E-004
  -0.1099595754E+001  -0.4457322097E-003   0.1654612740E-004   0.9894825620E+000  -0.4504700000E-003   0.1672200000E-004
  -0.1095920823E+001  -0.4431752389E-003   0.1648488012E-004   0.9894292132E+000  -0.4479100000E-003   0.1666100000E-004
  -0.1092245892E+001  -0.4406380865E-003   0.1642461970E-004   0.9893753205E+000  -0.4453700000E-003   0.1660100000E-004
  -0.1088570961E+001  -0.4381009634E-003   0.1636534593E-004   0.9893208758E+000  -0.4428300000E-003   0.1654200000E-004
  -0.1084896030E+001  -0.4355737627E-003   0.1630705861E-004   0.9892658704E+000  -0.4403000000E-003   0.1648400000E-004
  -0.1081221099E+001  -0.4330663753E-003   0.1624975753E-004   0.9892102956E+000  -0.4377900000E-003   0.1642700000E-004
  -0.1077546169E+001  -0.4305590152E-003   0.1619344247E-004   0.9891541426E+000  -0.4352800000E-003   0.1637100000E-004
  -0.1073871238E+001  -0.4280516828E-003   0.1613811322E-004   0.9890974023E+000  -0.4327700000E-003   0.1631600000E-004
  -0.1070196307E+001  -0.4255641593E-003   0.1608278050E-004   0.9890400654E+000  -0.4302800000E-003   0.1626100000E-004
  -0.1066521376E+001  -0.4230865520E-003   0.1602942224E-004   0.9889821225E+000  -0.4278000000E-003   0.1620800000E-004
  -0.1062846445E+001  -0.4206089702E-003   0.1597704910E-004   0.9889235640E+000  -0.4253200000E-003   0.1615600000E-004
  -0.1059171514E+001  -0.4181413030E-003   0.1592467197E-004   0.9888643799E+000  -0.4228500000E-003   0.1610400000E-004
  -0.1055496583E+001  -0.4156835490E-003   0.1587426841E-004   0.9888045602E+000  -0.4203900000E-003   0.1605400000E-004
  -0.1051821652E+001  -0.4132357069E-003   0.1582386049E-004   0.9887440946E+000  -0.4179400000E-003   0.1600400000E-004
  -0.1048146721E+001  -0.4107878883E-003   0.1577542551E-004   0.9886829726E+000  -0.4154900000E-003   0.1595600000E-004
  -0.1044471790E+001  -0.4083499798E-003   0.1572698579E-004   0.9886211834E+000  -0.4130500000E-003   0.1590800000E-004
  -0.1040796860E+001  -0.4059219800E-003   0.1567952980E-004   0.9885587161E+000  -0.4106200000E-003   0.1586100000E-004
  -0.1037121929E+001  -0.4035038874E-003   0.1563305727E-004   0.9884955595E+000  -0.4082000000E-003   0.1581500000E-004
  -0.1033446998E+001  -0.4010858161E-003   0.1558756794E-004   0.9884317021E+000  -0.4057800000E-003   0.1577000000E-004
  -0.1029772067E+001  -0.3986776501E-003   0.1554306152E-004   0.9883671321E+000  -0.4033700000E-003   0.1572600000E-004
  -0.1026097136E+001  -0.3962793878E-003   0.1549953772E-004   0.9883018375E+000  -0.4009700000E-003   0.1568300000E-004
  -0.1022422205E+001  -0.3938811453E-003   0.1545699625E-004   0.9882358062E+000  -0.3985700000E-003   0.1564100000E-004
  -0.1018747274E+001  -0.3914928046E-003   0.1541543680E-004   0.9881690256E+000  -0.3961800000E-003   0.1560000000E-004
  -0.1015072343E+001  -0.3891143639E-003   0.1537485907E-004   0.9881014828E+000  -0.3938000000E-003   0.1556000000E-004
  -0.1011397412E+001  -0.3867359413E-003   0.1533427472E-004   0.9880331647E+000  -0.3914200000E-003   0.1552000000E-004
  -0.1007722481E+001  -0.3843674168E-003   0.1529565955E-004   0.9879640580E+000  -0.3890500000E-003   0.1548200000E-004
  -0.1004047551E+001  -0.3819989095E-003   0.1525703724E-004   0.9878941489E+000  -0.3866800000E-003   0.1544400000E-004
  -0.1000372620E+001  -0.3796402980E-003   0.1522038331E-004   0.9878234233E+000  -0.3843200000E-003   0.1540800000E-004
  -0.9966976887E+000  -0.3772817030E-003   0.1518372170E-004   0.9877518668E+000  -0.3819600000E-003   0.1537200000E-004
  -0.9930227578E+000  -0.3749330016E-003   0.1514803995E-004   0.9876794648E+000  -0.3796100000E-003   0.1533700000E-004
  -0.9893478269E+000  -0.3725941919E-003   0.1511432532E-004   0.9876062022E+000  -0.3772700000E-003   0.1530400000E-004
  -0.9856728960E+000  -0.3702553966E-003   0.1508060214E-004   0.9875320635E+000  -0.3749300000E-003   0.1527100000E-004
  -0.9819979651E+000  -0.3679264905E-003   0.1504785772E-004   0.9874570329E+000  -0.3726000000E-003   0.1523900000E-004
  -0.9783230342E+000  -0.3655975978E-003   0.1501609168E-004   0.9873810943E+000  -0.3702700000E-003   0.1520800000E-004
  -0.9746481033E+000  -0.3632687188E-003   0.1498530362E-004   0.9873042311E+000  -0.3679400000E-003   0.1517800000E-004
  -0.9709731724E+000  -0.3609497260E-003   0.1495549313E-004   0.9872264263E+000  -0.3656200000E-003   0.1514900000E-004
  -0.9672982415E+000  -0.3586406172E-003   0.1492567266E-004   0.9871476625E+000  -0.3633100000E-003   0.1512000000E-004
  -0.9636233106E+000  -0.3563315198E-003   0.1489781614E-004   0.9870679218E+000  -0.3610000000E-003   0.1509300000E-004
  -0.9599483797E+000  -0.3540224338E-003   0.1487093593E-004   0.9869871861E+000  -0.3586900000E-003   0.1506700000E-004
  -0.9562734488E+000  -0.3517232285E-003   0.1484503158E-004   0.9869054365E+000  -0.3563900000E-003   0.1504200000E-004
  -0.9525985179E+000  -0.3494240335E-003   0.1481911579E-004   0.9868226539E+000  -0.3540900000E-003   0.1501700000E-004
  -0.9489235870E+000  -0.3471248490E-003   0.1479516184E-004   0.9867388185E+000  -0.3517900000E-003   0.1499400000E-004
  -0.9452486561E+000  -0.3448355416E-003   0.1477218234E-004   0.9866539102E+000  -0.3495000000E-003   0.1497200000E-004
  -0.9415737252E+000  -0.3425462434E-003   0.1474919023E-004   0.9865679083E+000  -0.3472100000E-003   0.1495000000E-004
  -0.9378987943E+000  -0.3402569546E-003   0.1472815822E-004   0.9864807914E+000  -0.3449200000E-003   0.1493000000E-004
  -0.9342238634E+000  -0.3379775392E-003   0.1470711274E-004   0.9863925378E+000  -0.3426400000E-003   0.1491000000E-004
  -0.9305489325E+000  -0.3356981317E-003   0.1468802614E-004   0.9863031251E+000  -0.3403600000E-003   0.1489200000E-004
  -0.9268740016E+000  -0.3334187323E-003   0.1466991139E-004   0.9862125304E+000  -0.3380800000E-003   0.1487500000E-004
  -0.9231990707E+000  -0.3311492023E-003   0.1465276793E-004   0.9861207300E+000  -0.3358100000E-003   0.1485900000E-004
  -0.9195241398E+000  -0.3288796790E-003   0.1463560915E-004   0.9860276998E+000  -0.3335400000E-003   0.1484300000E-004
  -0.9158492089E+000  -0.3266101623E-003   0.1462040661E-004   0.9859334148E+000  -0.3312700000E-003   0.1482900000E-004
  -0.9121742780E+000  -0.3243406525E-003   0.1460617358E-004   0.9858378495E+000  -0.3290000000E-003   0.1481600000E-004
  -0.9084993471E+000  -0.3220810071E-003   0.1459290943E-004   0.9857409778E+000  -0.3267400000E-003   0.1480400000E-004
  -0.9048244162E+000  -0.3198115104E-003   0.1458061353E-004   0.9856427726E+000  -0.3244700000E-003   0.1479300000E-004
  -0.9011494853E+000  -0.3175518765E-003   0.1456928522E-004   0.9855432062E+000  -0.3222100000E-003   0.1478300000E-004
  -0.8974745544E+000  -0.3152922479E-003   0.1455892380E-004   0.9854422501E+000  -0.3199500000E-003   0.1477400000E-004
  -0.8937996235E+000  -0.3130326249E-003   0.1455051394E-004   0.9853398752E+000  -0.3176900000E-003   0.1476700000E-004
  -0.8901246926E+000  -0.3107730076E-003   0.1454208412E-004   0.9852360512E+000  -0.3154300000E-003   0.1476000000E-004
  -0.8864497617E+000  -0.3085232474E-003   0.1453560418E-004   0.9851307472E+000  -0.3131800000E-003   0.1475500000E-004
  -0.8827748308E+000  -0.3062636408E-003   0.1453008801E-004   0.9850239314E+000  -0.3109200000E-003   0.1475100000E-004
  -0.8790998999E+000  -0.3040138893E-003   0.1452553484E-004   0.9849155710E+000  -0.3086700000E-003   0.1474800000E-004
  -0.8754249690E+000  -0.3017542938E-003   0.1452292866E-004   0.9848056322E+000  -0.3064100000E-003   0.1474700000E-004
  -0.8717500381E+000  -0.2995045515E-003   0.1452029891E-004   0.9846940805E+000  -0.3041600000E-003   0.1474600000E-004
  -0.8680751072E+000  -0.2972449676E-003   0.1451961424E-004   0.9845808799E+000  -0.3019000000E-003   0.1474700000E-004
  -0.8644001763E+000  -0.2949952350E-003   0.1451988894E-004   0.9844659938E+000  -0.2996500000E-003   0.1474900000E-004
  -0.8607252454E+000  -0.2927356634E-003   0.1452210646E-004   0.9843493842E+000  -0.2973900000E-003   0.1475300000E-004
  -0.8570503145E+000  -0.2904859409E-003   0.1452528128E-004   0.9842310121E+000  -0.2951400000E-003   0.1475800000E-004
  -0.8533753836E+000  -0.2882263820E-003   0.1452941240E-004   0.9841108372E+000  -0.2928800000E-003   0.1476400000E-004
  -0.8497004527E+000  -0.2859668303E-003   0.1453548282E-004   0.9839888182E+000  -0.2906200000E-003   0.1477200000E-004
  -0.8460255218E+000  -0.2837072861E-003   0.1454250727E-004   0.9838649122E+000  -0.2883600000E-003   0.1478100000E-004
  -0.8423505909E+000  -0.2814477494E-003   0.1455048466E-004   0.9837390751E+000  -0.2861000000E-003   0.1479100000E-004
  -0.8386756600E+000  -0.2791882205E-003   0.1456039751E-004   0.9836112616E+000  -0.2838400000E-003   0.1480300000E-004
  -0.8350007291E+000  -0.2769286996E-003   0.1457224427E-004   0.9834814248E+000  -0.2815800000E-003   0.1481700000E-004
  -0.8313257982E+000  -0.2746593534E-003   0.1458504002E-004   0.9833495161E+000  -0.2793100000E-003   0.1483200000E-004
  -0.8276508673E+000  -0.2723900182E-003   0.1459878353E-004   0.9832154858E+000  -0.2770400000E-003   0.1484800000E-004
  -0.8239759364E+000  -0.2701206944E-003   0.1461543969E-004   0.9830792822E+000  -0.2747700000E-003   0.1486700000E-004
  -0.8203010055E+000  -0.2678513822E-003   0.1463304047E-004   0.9829408522E+000  -0.2725000000E-003   0.1488700000E-004
  -0.8166260746E+000  -0.2655722540E-003   0.1465256730E-004   0.9828001406E+000  -0.2702200000E-003   0.1490900000E-004
  -0.8129511437E+000  -0.2632931409E-003   0.1467303568E-004   0.9826570908E+000  -0.2679400000E-003   0.1493200000E-004
  -0.8092762128E+000  -0.2610140433E-003   0.1469542666E-004   0.9825116439E+000  -0.2656600000E-003   0.1495700000E-004
  -0.8056012819E+000  -0.2587251380E-003   0.1472072063E-004   0.9823637394E+000  -0.2633700000E-003   0.1498500000E-004
  -0.8019263510E+000  -0.2564362521E-003   0.1474695070E-004   0.9822133144E+000  -0.2610800000E-003   0.1501400000E-004
  -0.7982514201E+000  -0.2541473861E-003   0.1477509727E-004   0.9820603040E+000  -0.2587900000E-003   0.1504500000E-004
  -0.7945764892E+000  -0.2518487214E-003   0.1480515818E-004   0.9819046411E+000  -0.2564900000E-003   0.1507800000E-004
  -0.7909015583E+000  -0.2495402634E-003   0.1483811291E-004   0.9817462561E+000  -0.2541800000E-003   0.1511400000E-004
  -0.7872266274E+000  -0.2472318334E-003   0.1487199550E-004   0.9815850772E+000  -0.2518700000E-003   0.1515100000E-004
  -0.7835516965E+000  -0.2449136180E-003   0.1490876686E-004   0.9814210297E+000  -0.2495500000E-003   0.1519100000E-004
  -0.7798767656E+000  -0.2425954355E-003   0.1494744274E-004   0.9812540367E+000  -0.2472300000E-003   0.1523300000E-004
  -0.7762018347E+000  -0.2402674760E-003   0.1498900163E-004   0.9810840179E+000  -0.2449000000E-003   0.1527800000E-004
  -0.7725269038E+000  -0.2379395548E-003   0.1503245940E-004   0.9809108907E+000  -0.2425700000E-003   0.1532500000E-004
  -0.7688519729E+000  -0.2355920582E-003   0.1507879400E-004   0.9807345691E+000  -0.2402200000E-003   0.1537500000E-004
  -0.7651770420E+000  -0.2332446093E-003   0.1512702143E-004   0.9805549639E+000  -0.2378700000E-003   0.1542700000E-004
  -0.7615021111E+000  -0.2308874056E-003   0.1517909941E-004   0.9803719826E+000  -0.2355100000E-003   0.1548300000E-004
  -0.7578271802E+000  -0.2285302562E-003   0.1523306331E-004   0.9801855294E+000  -0.2331500000E-003   0.1554100000E-004
  -0.7541522493E+000  -0.2261535626E-003   0.1528988986E-004   0.9799955045E+000  -0.2307700000E-003   0.1560200000E-004
  -0.7504773184E+000  -0.2237769341E-003   0.1535055487E-004   0.9798018045E+000  -0.2283900000E-003   0.1566700000E-004
  -0.7468023875E+000  -0.2213807807E-003   0.1541407401E-004   0.9796043220E+000  -0.2259900000E-003   0.1573500000E-004
  -0.7431274566E+000  -0.2189847045E-003   0.1548044295E-004   0.9794029450E+000  -0.2235900000E-003   0.1580600000E-004
  -0.7394525257E+000  -0.2165691238E-003   0.1555063641E-004   0.9791975575E+000  -0.2211700000E-003   0.1588100000E-004
  -0.7357775948E+000  -0.2141438436E-003   0.1562464910E-004   0.9789880387E+000  -0.2187400000E-003   0.1596000000E-004
  -0.7321026639E+000  -0.2117088730E-003   0.1570247550E-004   0.9787742628E+000  -0.2163000000E-003   0.1604300000E-004
  -0.7284277330E+000  -0.2092642217E-003   0.1578410987E-004   0.9785560988E+000  -0.2138500000E-003   0.1613000000E-004
  -0.7247528021E+000  -0.2068098997E-003   0.1586954625E-004   0.9783334107E+000  -0.2113900000E-003   0.1622100000E-004
  -0.7210778712E+000  -0.2043361362E-003   0.1596073463E-004   0.9781060562E+000  -0.2089100000E-003   0.1631800000E-004
  -0.7174029403E+000  -0.2018527279E-003   0.1605571136E-004   0.9778738875E+000  -0.2064200000E-003   0.1641900000E-004
  -0.7137280094E+000  -0.1993499098E-003   0.1615544730E-004   0.9776367503E+000  -0.2039100000E-003   0.1652500000E-004
  -0.7100530785E+000  -0.1968374751E-003   0.1626091202E-004   0.9773944836E+000  -0.2013900000E-003   0.1663700000E-004
  -0.7063781476E+000  -0.1942958935E-003   0.1637209664E-004   0.9771469195E+000  -0.1988400000E-003   0.1675500000E-004
  -0.7027032167E+000  -0.1917545002E-003   0.1648899184E-004   0.9768938826E+000  -0.1962900000E-003   0.1687900000E-004
  -0.6990282858E+000  -0.1891840026E-003   0.1661256458E-004   0.9766351897E+000  -0.1937100000E-003   0.1701000000E-004
  -0.6953533549E+000  -0.1865941948E-003   0.1674280390E-004   0.9763706494E+000  -0.1911100000E-003   0.1714800000E-004
  -0.6916784240E+000  -0.1839948616E-003   0.1688067446E-004   0.9761000615E+000  -0.1885000000E-003   0.1729400000E-004
