#HD#     0.2401414428E+01     0.1266516279E+02 
    0.1000000000E+00     0.2977302005E-02    -0.8673020330E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7116905731E+04 
    0.2000000000E+00     0.5970900960E-02    -0.3444453017E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2534290002E+04 
    0.3000000000E+00     0.8969178631E-02    -0.7695633832E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1389241697E+04 
    0.4000000000E+00     0.1196590399E-01    -0.1358635751E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9086330612E+03 
    0.5000000000E+00     0.1495504394E-01    -0.2108338392E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6546456143E+03 
    0.6000000000E+00     0.1793075189E-01    -0.3015464295E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5013984792E+03 
    0.7000000000E+00     0.2088735707E-01    -0.4076916305E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4005703517E+03 
    0.8000000000E+00     0.2381935456E-01    -0.5289700446E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3300467741E+03 
    0.9000000000E+00     0.2672139599E-01    -0.6650919696E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2784204482E+03 
    0.1000000000E+01     0.2958828077E-01    -0.8157768150E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2392710853E+03 
    0.1100000000E+01     0.3241494794E-01    -0.9807525574E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2087365355E+03 
    0.1200000000E+01     0.3519646847E-01    -0.1159755228E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1843681347E+03 
    0.1300000000E+01     0.3792803804E-01    -0.1352528431E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1645458187E+03 
    0.1400000000E+01     0.4060497027E-01    -0.1558822895E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1481592666E+03 
    0.1500000000E+01     0.4322269030E-01    -0.1778396046E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1344245908E+03 
    0.1600000000E+01     0.4577672879E-01    -0.2011011605E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1227741659E+03 
    0.1700000000E+01     0.4826271622E-01    -0.2256439215E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1127878712E+03 
    0.1800000000E+01     0.5067637755E-01    -0.2514454078E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1041487644E+03 
    0.1900000000E+01     0.5301352712E-01    -0.2784836624E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9661368706E+02 
    0.2000000000E+01     0.5527006386E-01    -0.3067372184E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8999328408E+02 
    0.2100000000E+01     0.5744196675E-01    -0.3361850694E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8413811990E+02 
    0.2200000000E+01     0.5952529052E-01    -0.3668066403E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7892884160E+02 
    0.2300000000E+01     0.6151616155E-01    -0.3985817603E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7426908525E+02 
    0.2400000000E+01     0.6341077401E-01    -0.4314906364E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7008027911E+02 
    0.2500000000E+01     0.6520538617E-01    -0.4655138293E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6629778129E+02 
    0.2600000000E+01     0.6689631690E-01    -0.5006322296E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6286797135E+02 
    0.2700000000E+01     0.6847994233E-01    -0.5368270350E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5974603385E+02 
    0.2800000000E+01     0.6995269269E-01    -0.5740797293E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5689425056E+02 
    0.2900000000E+01     0.7131104928E-01    -0.6123720616E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5428067106E+02 
    0.3000000000E+01     0.7255154158E-01    -0.6516860265E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5187806824E+02 
    0.3100000000E+01     0.7367074453E-01    -0.6920038456E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4966311048E+02 
    0.3200000000E+01     0.7466527583E-01    -0.7333079495E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4761570006E+02 
    0.3300000000E+01     0.7553179354E-01    -0.7755809598E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4571844061E+02 
    0.3400000000E+01     0.7626699358E-01    -0.8188056735E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4395620529E+02 
    0.3500000000E+01     0.7686760747E-01    -0.8629650460E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4231578430E+02 
    0.3600000000E+01     0.7733040016E-01    -0.9080421764E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4078559544E+02 
    0.3700000000E+01     0.7765216787E-01    -0.9540202924E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3935544499E+02 
    0.3800000000E+01     0.7782973612E-01    -0.1000882736E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3801632902E+02 
    0.3900000000E+01     0.7785995775E-01    -0.1048612950E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3676026761E+02 
    0.4000000000E+01     0.7773971110E-01    -0.1097194465E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3558016562E+02 
    0.4100000000E+01     0.7746589820E-01    -0.1146610884E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3446969543E+02 
    0.4200000000E+01     0.7703544306E-01    -0.1196845875E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3342319752E+02 
    0.4300000000E+01     0.7644529006E-01    -0.1247883155E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3243559606E+02 
    0.4400000000E+01     0.7569240229E-01    -0.1299706478E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3150232678E+02 
    0.4500000000E+01     0.7477376009E-01    -0.1352299629E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3061927518E+02 
    0.4600000000E+01     0.7368635956E-01    -0.1405646405E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2978272334E+02 
    0.4700000000E+01     0.7242721115E-01    -0.1459730614E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2898930412E+02 
    0.4800000000E+01     0.7099333829E-01    -0.1514536056E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2823596140E+02 
    0.4900000000E+01     0.6938177607E-01    -0.1570046519E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2751991558E+02 
    0.5000000000E+01     0.6758957001E-01    -0.1626245768E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2683863354E+02 
