natx =      239
    x       y        z       iph  
      4.52585      0.00000      5.27990   1      6.95419
     -2.26293      6.53250     -2.63995   2      7.40025
     -6.78878      1.30650      2.63995   2      7.40025
      6.78878     -1.30650     -2.63995   2      7.40025
      2.26293     -6.53250      2.63995   2      7.40025
     -2.26293     -6.53250     -2.63995   3      7.40025
     -6.78878     -1.30650      2.63995   3      7.40025
     -2.26293     -6.53250      2.63995   2      7.40025
     -4.52585      5.22600     -2.63995   3      7.40025
     -6.78878      1.30650     -2.63995   3      7.40025
     -2.26293      6.53250      2.63995   3      7.40025
     -4.52585      5.22600      2.63995   2      7.40025
      2.26293     -6.53250     -2.63995   3      7.40025
      6.78878     -1.30650      2.63995   3      7.40025
      2.26293      6.53250     -2.63995   2      7.40025
      6.78878      1.30650     -2.63995   3      7.40025
      2.26293      6.53250      2.63995   3      7.40025
     -6.78878     -1.30650     -2.63995   2      7.40025
     -4.52585     -5.22600      2.63995   3      7.40025
      4.52585     -5.22600     -2.63995   2      7.40025
      4.52585     -5.22600      2.63995   3      7.40025
      4.52585      5.22600     -2.63995   3      7.40025
      6.78878      1.30650      2.63995   2      7.40025
     -4.52585     -5.22600     -2.63995   2      7.40025
      4.52585      5.22600      2.63995   2      7.40025
     -6.78878      3.91950      0.00000   1      7.83900
      6.78878     -3.91950      0.00000   1      7.83900
     -0.00000     -7.83900     -0.00000   1      7.83900
      0.00000      7.83900      0.00000   1      7.83900
     -6.78878     -3.91950     -0.00000   1      7.83900
      6.78878      3.91950      0.00000   1      7.83900
     -2.26293     -1.30650     -7.91986   3      8.33978
     -2.26293     -1.30650      7.91986   2      8.33978
     -2.26293      1.30650     -7.91986   2      8.33978
     -2.26293      1.30650      7.91986   3      8.33978
      2.26293     -1.30650     -7.91986   3      8.33978
     -0.00000     -2.61300     -7.91986   2      8.33978
      2.26293     -1.30650      7.91986   2      8.33978
     -0.00000     -2.61300      7.91986   3      8.33978
      0.00000      2.61300     -7.91986   3      8.33978
      2.26293      1.30650     -7.91986   2      8.33978
      2.26293      1.30650      7.91986   3      8.33978
      0.00000      2.61300      7.91986   2      8.33978
     -4.52585     -7.83900     -0.00000   1      9.05170
     -4.52585      7.83900      0.00000   1      9.05170
     -9.05170      0.00000     -0.00000   1      9.05170
      4.52585     -7.83900     -0.00000   1      9.05170
      4.52585      7.83900      0.00000   1      9.05170
      9.05170      0.00000      0.00000   1      9.05170
     -6.78878      3.91950     -5.27990   1      9.45131
     -6.78878      3.91950      5.27990   1      9.45131
      6.78878     -3.91950     -5.27990   1      9.45131
      6.78878     -3.91950      5.27990   1      9.45131
     -0.00000     -7.83900      5.27990   1      9.45131
      0.00000      7.83900     -5.27990   1      9.45131
     -6.78878     -3.91950     -5.27990   1      9.45131
     -6.78878     -3.91950      5.27990   1      9.45131
     -0.00000     -7.83900     -5.27990   1      9.45131
      6.78878      3.91950     -5.27990   1      9.45131
      6.78878      3.91950      5.27990   1      9.45131
      0.00000      7.83900      5.27990   1      9.45131
     -4.52585     -2.61300     -7.91986   2      9.48869
     -4.52585     -2.61300      7.91986   3      9.48869
     -4.52585      2.61300     -7.91986   3      9.48869
     -4.52585      2.61300      7.91986   2      9.48869
      4.52585     -2.61300     -7.91986   2      9.48869
     -0.00000     -5.22600     -7.91986   3      9.48869
      4.52585     -2.61300      7.91986   3      9.48869
     -0.00000     -5.22600      7.91986   2      9.48869
      4.52585      2.61300     -7.91986   3      9.48869
      0.00000      5.22600     -7.91986   2      9.48869
      4.52585      2.61300      7.91986   2      9.48869
      0.00000      5.22600      7.91986   3      9.48869
     -9.05170     -2.61300     -2.63995   3      9.78419
     -6.78878     -6.53250     -2.63995   3      9.78419
     -9.05170     -2.61300      2.63995   2      9.78419
     -6.78878     -6.53250      2.63995   2      9.78419
     -2.26293      9.14550     -2.63995   3      9.78419
     -6.78878      6.53250     -2.63995   2      9.78419
     -9.05170      2.61300     -2.63995   2      9.78419
     -2.26293      9.14550      2.63995   2      9.78419
     -6.78878      6.53250      2.63995   3      9.78419
     -9.05170      2.61300      2.63995   3      9.78419
      9.05170     -2.61300     -2.63995   3      9.78419
      6.78878     -6.53250     -2.63995   3      9.78419
      2.26293     -9.14550     -2.63995   2      9.78419
      9.05170     -2.61300      2.63995   2      9.78419
      6.78878     -6.53250      2.63995   2      9.78419
      2.26293     -9.14550      2.63995   3      9.78419
      6.78878      6.53250     -2.63995   2      9.78419
      6.78878      6.53250      2.63995   3      9.78419
     -2.26293     -9.14550     -2.63995   2      9.78419
     -2.26293     -9.14550      2.63995   3      9.78419
      9.05170      2.61300     -2.63995   2      9.78419
      2.26293      9.14550     -2.63995   3      9.78419
      9.05170      2.61300      2.63995   3      9.78419
      2.26293      9.14550      2.63995   2      9.78419
     -4.52585     -7.83900      5.27990   1     10.47906
     -4.52585      7.83900     -5.27990   1     10.47906
     -4.52585      7.83900      5.27990   1     10.47906
     -9.05170      0.00000      5.27990   1     10.47906
      4.52585     -7.83900     -5.27990   1     10.47906
      4.52585     -7.83900      5.27990   1     10.47906
      4.52585      7.83900     -5.27990   1     10.47906
      9.05170      0.00000     -5.27990   1     10.47906
     -4.52585     -7.83900     -5.27990   1     10.47906
     -9.05170      0.00000     -5.27990   1     10.47906
      4.52585      7.83900      5.27990   1     10.47906
      9.05170      0.00000      5.27990   1     10.47906
     -2.26293      6.53250     -7.91986   3     10.51278
      2.26293     -6.53250      7.91986   3     10.51278
     -6.78878     -1.30650     -7.91986   3     10.51278
     -2.26293     -6.53250     -7.91986   2     10.51278
     -6.78878     -1.30650      7.91986   2     10.51278
     -2.26293     -6.53250      7.91986   3     10.51278
     -4.52585     -5.22600      7.91986   2     10.51278
     -4.52585      5.22600     -7.91986   2     10.51278
     -6.78878      1.30650     -7.91986   2     10.51278
     -2.26293      6.53250      7.91986   2     10.51278
     -4.52585      5.22600      7.91986   3     10.51278
     -6.78878      1.30650      7.91986   3     10.51278
      6.78878     -1.30650     -7.91986   3     10.51278
      4.52585     -5.22600     -7.91986   3     10.51278
      2.26293     -6.53250     -7.91986   2     10.51278
      6.78878     -1.30650      7.91986   2     10.51278
      4.52585     -5.22600      7.91986   2     10.51278
      2.26293      6.53250     -7.91986   3     10.51278
      4.52585      5.22600     -7.91986   2     10.51278
      6.78878      1.30650     -7.91986   2     10.51278
      2.26293      6.53250      7.91986   2     10.51278
      6.78878      1.30650      7.91986   3     10.51278
     -4.52585     -5.22600     -7.91986   3     10.51278
      4.52585      5.22600      7.91986   3     10.51278
      0.00000      0.00000    -10.55981   1     10.55981
      0.00000      0.00000     10.55981   1     10.55981
     -9.05170     -5.22600     -2.63995   2     10.78025
     -9.05170     -5.22600      2.63995   3     10.78025
     -9.05170      5.22600     -2.63995   3     10.78025
     -9.05170      5.22600      2.63995   2     10.78025
      9.05170     -5.22600     -2.63995   2     10.78025
     -0.00000    -10.45200     -2.63995   3     10.78025
      9.05170     -5.22600      2.63995   3     10.78025
     -0.00000    -10.45200      2.63995   2     10.78025
      0.00000     10.45200     -2.63995   2     10.78025
      0.00000     10.45200      2.63995   3     10.78025
      9.05170      5.22600     -2.63995   3     10.78025
      9.05170      5.22600      2.63995   2     10.78025
     -2.26293     -3.91950    -10.55981   1     11.48881
     -2.26293     -3.91950     10.55981   1     11.48881
     -2.26293      3.91950    -10.55981   1     11.48881
     -4.52585      0.00000    -10.55981   1     11.48881
     -2.26293      3.91950     10.55981   1     11.48881
     -4.52585      0.00000     10.55981   1     11.48881
      2.26293     -3.91950    -10.55981   1     11.48881
      2.26293     -3.91950     10.55981   1     11.48881
      2.26293      3.91950    -10.55981   1     11.48881
      4.52585      0.00000    -10.55981   1     11.48881
      2.26293      3.91950     10.55981   1     11.48881
      4.52585      0.00000     10.55981   1     11.48881
    -11.31463     -1.30650      2.63995   3     11.69175
     -4.52585    -10.45200      2.63995   2     11.69175
     -4.52585     10.45200     -2.63995   2     11.69175
    -11.31463      1.30650     -2.63995   3     11.69175
    -11.31463      1.30650      2.63995   2     11.69175
      4.52585    -10.45200      2.63995   2     11.69175
    -11.31463     -1.30650     -2.63995   2     11.69175
     -4.52585    -10.45200     -2.63995   3     11.69175
     -6.78878      9.14550     -2.63995   3     11.69175
     -4.52585     10.45200      2.63995   3     11.69175
     -6.78878      9.14550      2.63995   2     11.69175
      6.78878     -9.14550     -2.63995   2     11.69175
      4.52585    -10.45200     -2.63995   3     11.69175
      6.78878     -9.14550      2.63995   3     11.69175
     11.31463      1.30650     -2.63995   3     11.69175
     -6.78878     -9.14550     -2.63995   2     11.69175
     -6.78878     -9.14550      2.63995   3     11.69175
     11.31463     -1.30650     -2.63995   2     11.69175
     11.31463     -1.30650      2.63995   3     11.69175
      6.78878      9.14550     -2.63995   3     11.69175
      4.52585     10.45200     -2.63995   2     11.69175
      4.52585     10.45200      2.63995   3     11.69175
     11.31463      1.30650      2.63995   2     11.69175
      6.78878      9.14550      2.63995   2     11.69175
     -9.05170      7.83900      0.00000   1     11.97427
      9.05170     -7.83900     -0.00000   1     11.97427
     -2.26293    -11.75850     -0.00000   1     11.97427
    -11.31463     -3.91950     -0.00000   1     11.97427
     -9.05170     -7.83900     -0.00000   1     11.97427
     -2.26293     11.75850      0.00000   1     11.97427
    -11.31463      3.91950     -0.00000   1     11.97427
     11.31463     -3.91950      0.00000   1     11.97427
      2.26293    -11.75850     -0.00000   1     11.97427
      9.05170      7.83900      0.00000   1     11.97427
     11.31463      3.91950      0.00000   1     11.97427
      2.26293     11.75850      0.00000   1     11.97427
