  -0.1488831811E+001  -0.1504636326E-008  -0.1864613188E-008
  -0.1485156881E+001  -0.1514707390E-008  -0.1879476937E-008
  -0.1481481950E+001  -0.1524879999E-008  -0.1894512494E-008
  -0.1477807019E+001  -0.1535155243E-008  -0.1909722325E-008
  -0.1474132088E+001  -0.1545534655E-008  -0.1925123095E-008
  -0.1470457157E+001  -0.1556019641E-008  -0.1940689141E-008
  -0.1466782226E+001  -0.1566611646E-008  -0.1956451470E-008
  -0.1463107295E+001  -0.1577312131E-008  -0.1972398574E-008
  -0.1459432364E+001  -0.1588122436E-008  -0.1988533146E-008
  -0.1455757433E+001  -0.1599044370E-008  -0.2004872576E-008
  -0.1452082502E+001  -0.1610079175E-008  -0.2021405209E-008
  -0.1448407572E+001  -0.1621228564E-008  -0.2038133890E-008
  -0.1444732641E+001  -0.1632494130E-008  -0.2055061514E-008
  -0.1441057710E+001  -0.1643877498E-008  -0.2072206087E-008
  -0.1437382779E+001  -0.1655380162E-008  -0.2089555763E-008
  -0.1433707848E+001  -0.1667003955E-008  -0.2107128870E-008
  -0.1430032917E+001  -0.1678750580E-008  -0.2124913469E-008
  -0.1426357986E+001  -0.1690621621E-008  -0.2142912735E-008
  -0.1422683055E+001  -0.1702619004E-008  -0.2161145498E-008
  -0.1419008124E+001  -0.1714744368E-008  -0.2179599677E-008
  -0.1415333193E+001  -0.1726999864E-008  -0.2198294449E-008
  -0.1411658263E+001  -0.1739386879E-008  -0.2217217642E-008
  -0.1407983332E+001  -0.1751907792E-008  -0.2236388791E-008
  -0.1404308401E+001  -0.1764564210E-008  -0.2255795633E-008
  -0.1400633470E+001  -0.1777358100E-008  -0.2275441790E-008
  -0.1396958539E+001  -0.1790291639E-008  -0.2295363753E-008
  -0.1393283608E+001  -0.1803366684E-008  -0.2315516443E-008
  -0.1389608677E+001  -0.1816585495E-008  -0.2335953261E-008
  -0.1385933746E+001  -0.1829950009E-008  -0.2356645321E-008
  -0.1382258815E+001  -0.1843462380E-008  -0.2377596617E-008
  -0.1378583884E+001  -0.1857124975E-008  -0.2398828229E-008
  -0.1374908954E+001  -0.1870939861E-008  -0.2420344684E-008
  -0.1371234023E+001  -0.1884909311E-008  -0.2442150598E-008
  -0.1367559092E+001  -0.1899035812E-008  -0.2464233277E-008
  -0.1363884161E+001  -0.1913321560E-008  -0.2486614657E-008
