    -1.488832     0.002864     0.000778     0.000022
    -1.485157     0.002864     0.000803     0.000022
    -1.481482     0.002864     0.000828     0.000022
    -1.477807     0.002864     0.000854     0.000023
    -1.474132     0.002864     0.000880     0.000023
    -1.470457     0.002864     0.000906     0.000023
    -1.466782     0.002864     0.000933     0.000024
    -1.463107     0.002864     0.000959     0.000024
    -1.459432     0.002864     0.000987     0.000024
    -1.455757     0.002864     0.001014     0.000025
    -1.452083     0.002864     0.001042     0.000025
    -1.448408     0.002864     0.001070     0.000025
    -1.444733     0.002864     0.001099     0.000026
    -1.441058     0.002864     0.001128     0.000026
    -1.437383     0.002864     0.001157     0.000026
    -1.433708     0.002864     0.001187     0.000027
    -1.430033     0.002864     0.001217     0.000027
    -1.426358     0.002864     0.001248     0.000028
    -1.422683     0.002864     0.001279     0.000028
    -1.419008     0.002864     0.001310     0.000029
    -1.415333     0.002864     0.001342     0.000029
    -1.411658     0.002864     0.001375     0.000030
    -1.407983     0.002864     0.001408     0.000030
    -1.404308     0.002864     0.001441     0.000031
    -1.400633     0.002864     0.001475     0.000031
    -1.396959     0.002864     0.001510     0.000032
    -1.393284     0.002864     0.001545     0.000032
    -1.389609     0.002864     0.001581     0.000033
    -1.385934     0.002864     0.001617     0.000033
    -1.382259     0.002864     0.001654     0.000034
    -1.378584     0.002864     0.001692     0.000035
    -1.374909     0.002864     0.001730     0.000035
    -1.371234     0.002864     0.001769     0.000036
    -1.367559     0.002864     0.001809     0.000036
    -1.363884     0.002864     0.001849     0.000037
    -1.360209     0.002864     0.001890     0.000038
    -1.356534     0.002864     0.001932     0.000039
    -1.352859     0.002864     0.001974     0.000039
    -1.349184     0.002864     0.002018     0.000040
    -1.345510     0.002864     0.002062     0.000041
    -1.341835     0.002864     0.002107     0.000042
    -1.338160     0.002864     0.002153     0.000042
    -1.334485     0.002864     0.002200     0.000043
    -1.330810     0.002864     0.002248     0.000044
    -1.327135     0.002864     0.002296     0.000045
    -1.323460     0.002864     0.002346     0.000046
    -1.319785     0.002864     0.002397     0.000047
    -1.316110     0.002864     0.002449     0.000048
    -1.312435     0.002864     0.002502     0.000049
    -1.308760     0.002864     0.002556     0.000050
    -1.305085     0.002864     0.002611     0.000051
    -1.301410     0.002864     0.002668     0.000052
    -1.297735     0.002864     0.002725     0.000053
    -1.294060     0.002864     0.002785     0.000055
    -1.290386     0.002864     0.002845     0.000056
    -1.286711     0.002864     0.002907     0.000057
    -1.283036     0.002864     0.002970     0.000059
    -1.279361     0.002864     0.003035     0.000060
