  -0.1488831811E+001   0.6597564893E-002   0.1681459713E-004
  -0.1485156881E+001   0.6614084345E-002   0.1451766352E-004
  -0.1481481950E+001   0.6630092274E-002   0.1317992834E-004
  -0.1477807019E+001   0.6646306084E-002   0.1248110182E-004
  -0.1474132088E+001   0.6662881115E-002   0.1211592868E-004
  -0.1470457157E+001   0.6679669571E-002   0.1191160616E-004
  -0.1466782226E+001   0.6696745585E-002   0.1178424451E-004
  -0.1463107295E+001   0.6714025327E-002   0.1172524456E-004
  -0.1459432364E+001   0.6731489050E-002   0.1168867127E-004
  -0.1455757433E+001   0.6749176526E-002   0.1167813426E-004
  -0.1452082502E+001   0.6767022100E-002   0.1170389302E-004
  -0.1448407572E+001   0.6785016455E-002   0.1174380571E-004
  -0.1444732641E+001   0.6803156223E-002   0.1177736168E-004
  -0.1441057710E+001   0.6821492457E-002   0.1181725098E-004
  -0.1437382779E+001   0.6839970317E-002   0.1186513869E-004
  -0.1433707848E+001   0.6858638592E-002   0.1192192429E-004
  -0.1430032917E+001   0.6877441643E-002   0.1199958836E-004
  -0.1426357986E+001   0.6896377842E-002   0.1206773412E-004
  -0.1422683055E+001   0.6915499583E-002   0.1213812689E-004
  -0.1419008124E+001   0.6934754970E-002   0.1221262651E-004
  -0.1415333193E+001   0.6954195415E-002   0.1229055348E-004
  -0.1411658263E+001   0.6973768419E-002   0.1237366032E-004
  -0.1407983332E+001   0.6993524276E-002   0.1246155896E-004
  -0.1404308401E+001   0.7013410734E-002   0.1256597398E-004
  -0.1400633470E+001   0.7033429285E-002   0.1264361838E-004
  -0.1396958539E+001   0.7053684822E-002   0.1273663835E-004
  -0.1393283608E+001   0.7074023167E-002   0.1283310275E-004
  -0.1389608677E+001   0.7094598662E-002   0.1292011292E-004
  -0.1385933746E+001   0.7115307337E-002   0.1304013936E-004
  -0.1382258815E+001   0.7136148545E-002   0.1314767176E-004
  -0.1378583884E+001   0.7157177827E-002   0.1323852224E-004
  -0.1374908954E+001   0.7178398377E-002   0.1333193973E-004
  -0.1371234023E+001   0.7199809022E-002   0.1344529690E-004
  -0.1367559092E+001   0.7221357674E-002   0.1356145204E-004
  -0.1363884161E+001   0.7243097507E-002   0.1366421949E-004
  -0.1360209230E+001   0.7265030272E-002   0.1377043448E-004
  -0.1356534299E+001   0.7287154715E-002   0.1389683143E-004
  -0.1352859368E+001   0.7309418814E-002   0.1402633931E-004
  -0.1349184437E+001   0.7331876053E-002   0.1414148710E-004
  -0.1345509506E+001   0.7354530288E-002   0.1425636391E-004
  -0.1341834575E+001   0.7377383366E-002   0.1437449652E-004
  -0.1338159645E+001   0.7400435632E-002   0.1449653286E-004
  -0.1334484714E+001   0.7423686849E-002   0.1462432829E-004
  -0.1330809783E+001   0.7447136435E-002   0.1476971020E-004
  -0.1327134852E+001   0.7470734717E-002   0.1490220428E-004
  -0.1323459921E+001   0.7494587428E-002   0.1502059221E-004
  -0.1319784990E+001   0.7518645414E-002   0.1515869615E-004
  -0.1316110059E+001   0.7542906899E-002   0.1531541660E-004
  -0.1312435128E+001   0.7567323566E-002   0.1544412791E-004
  -0.1308760197E+001   0.7592051585E-002   0.1557644857E-004
  -0.1305085266E+001   0.7616937504E-002   0.1574158592E-004
  -0.1301410336E+001   0.7642033560E-002   0.1588067232E-004
  -0.1297735405E+001   0.7667393928E-002   0.1602229854E-004
  -0.1294060474E+001   0.7692967744E-002   0.1618411633E-004
  -0.1290385543E+001   0.7718754807E-002   0.1635001388E-004
  -0.1286710612E+001   0.7744757942E-002   0.1650268452E-004
  -0.1283035681E+001   0.7771032143E-002   0.1665627081E-004
  -0.1279360750E+001   0.7797528819E-002   0.1681420504E-004
  -0.1275685819E+001   0.7824299860E-002   0.1697631447E-004
  -0.1272010888E+001   0.7851295581E-002   0.1714367858E-004
  -0.1268335957E+001   0.7878566805E-002   0.1731758385E-004
  -0.1264661027E+001   0.7906063407E-002   0.1750811628E-004
  -0.1260986096E+001   0.7933789238E-002   0.1767183186E-004
  -0.1257311165E+001   0.7961849490E-002   0.1784027040E-004
  -0.1253636234E+001   0.7990142647E-002   0.1804225620E-004
  -0.1249961303E+001   0.8018670492E-002   0.1821986863E-004
  -0.1246286372E+001   0.8047538326E-002   0.1840029485E-004
  -0.1242611441E+001   0.8076646200E-002   0.1860013120E-004
  -0.1238936510E+001   0.8106046295E-002   0.1879109189E-004
  -0.1235261579E+001   0.8135740692E-002   0.1898788094E-004
  -0.1231586648E+001   0.8165730197E-002   0.1920411692E-004
  -0.1227911718E+001   0.8195966819E-002   0.1940875774E-004
  -0.1224236787E+001   0.8226557300E-002   0.1960157200E-004
  -0.1220561856E+001   0.8257453284E-002   0.1981581227E-004
  -0.1216886925E+001   0.8288654217E-002   0.2003859922E-004
  -0.1213211994E+001   0.8320161598E-002   0.2026705920E-004
  -0.1209537063E+001   0.8351978319E-002   0.2049908299E-004
  -0.1205862132E+001   0.8384109635E-002   0.2071778411E-004
  -0.1202187201E+001   0.8416611771E-002   0.2092833894E-004
  -0.1198512270E+001   0.8449485069E-002   0.2117715989E-004
  -0.1194837339E+001   0.8482627948E-002   0.2143289304E-004
  -0.1191162409E+001   0.8516146075E-002   0.2166457630E-004
  -0.1187487478E+001   0.8550044001E-002   0.2191505937E-004
  -0.1183812547E+001   0.8584273794E-002   0.2217211802E-004
  -0.1180137616E+001   0.8618890070E-002   0.2242017725E-004
  -0.1176462685E+001   0.8653896582E-002   0.2267640850E-004
  -0.1172787754E+001   0.8689293696E-002   0.2295782433E-004
