natx =      608
    x       y        z       iph  
      2.74319     -4.60795      3.16837   4      6.22871
     -2.74319     -4.60795     -3.16837   4      6.22871
      2.74319     -4.60795     -3.16837   4      6.22871
      4.12822     -0.22195     -4.75256   1      6.29907
      4.12822     -0.22195      4.75256   1      6.29907
      1.38503      3.94208     -4.75256   1      6.32813
      1.38503      3.94208      4.75256   1      6.32813
      0.00000      0.00000     -6.33675   4      6.33675
      0.00000      0.00000      6.33675   4      6.33675
     -1.35816      6.05386     -1.31770   3      6.34272
     -1.35816      6.05386      1.31770   3      6.34272
     -5.48638     -0.44391      3.16837   4      6.35106
      5.48638     -0.44391     -3.16837   4      6.35106
      5.48638     -0.44391      3.16837   4      6.35106
     -5.48638     -0.44391     -3.16837   4      6.35106
      4.12822      1.83031      4.48608   3      6.36531
      4.12822      1.83031     -4.48608   3      6.36531
      1.38503      5.99435     -1.85067   3      6.42460
      1.38503      5.99435      1.85067   3      6.42460
     -4.10135     -2.33373      4.48608   3      6.51093
     -4.10135     -2.33373     -4.48608   3      6.51093
     -1.35816     -5.56373      3.16837   2      6.54509
     -1.35816     -5.56373     -3.16837   2      6.54509
      1.38503      0.95578     -6.33675   2      6.55639
      1.38503      0.95578      6.33675   2      6.55639
      4.12822      5.11982      0.00000   2      6.57683
      1.38503     -4.38599      4.75256   1      6.61378
      1.38503     -4.38599     -4.75256   1      6.61378
      1.38503     -6.43826     -1.31770   3      6.71609
      1.38503     -6.43826      1.31770   3      6.71609
     -4.10135      1.88982      5.01904   3      6.75154
     -4.10135      1.88982     -5.01904   3      6.75154
     -5.45951     -4.16404     -0.00000   4      6.86625
     -5.45951      4.16404      0.00000   4      6.86625
      4.12822     -2.27422      5.01904   3      6.88513
      4.12822     -2.27422     -5.01904   3      6.88513
     -1.35816     -6.49777     -1.85067   3      6.89134
     -1.35816     -6.49777      1.85067   3      6.89134
     -2.71632      0.00000     -6.33675   4      6.89440
     -2.71632      0.00000      6.33675   4      6.89440
      5.51325     -4.16404      0.00000   4      6.90906
      5.51325      4.16404      0.00000   4      6.90906
      2.77006      0.00000     -6.33675   4      6.91575
      2.77006      0.00000      6.33675   4      6.91575
      6.87141      0.95578      0.00000   2      6.93756
     -6.84454     -0.22195      1.58419   1      7.02898
     -6.84454     -0.22195     -1.58419   1      7.02898
     -1.35816     -3.20826      6.33675   2      7.23131
     -1.35816     -3.20826     -6.33675   2      7.23131
      6.87141      1.88982     -1.31770   3      7.24734
      6.87141      1.88982      1.31770   3      7.24734
     -6.84454      1.83031     -1.85067   3      7.32275
     -6.84454      1.83031      1.85067   3      7.32275
     -5.45951      3.72013      3.16837   4      7.32695
     -5.45951      3.72013     -3.16837   4      7.32695
     -6.84454     -2.27422      1.31770   3      7.33186
     -6.84454     -2.27422     -1.31770   3      7.33186
      5.51325      3.72013     -3.16837   4      7.36708
      5.51325      3.72013      3.16837   4      7.36708
     -4.10135      3.94208     -4.75256   1      7.41269
     -4.10135      3.94208      4.75256   1      7.41269
      4.12822      6.05386     -1.31770   3      7.44498
      4.12822      6.05386      1.31770   3      7.44498
      6.87141     -2.33373     -1.85067   3      7.48916
      6.87141     -2.33373      1.85067   3      7.48916
     -4.10135      5.99435     -1.85067   3      7.49522
     -4.10135      5.99435      1.85067   3      7.49522
      1.38503     -7.37230     -0.00000   2      7.50127
     -6.84454     -3.20826     -0.00000   2      7.55914
      0.02687     -4.16404      6.33675   4      7.58250
      0.02687      4.16404     -6.33675   4      7.58250
      0.02687      4.16404      6.33675   4      7.58250
      0.02687     -4.16404     -6.33675   4      7.58250
     -4.10135      0.95578     -6.33675   2      7.60848
     -4.10135      0.95578      6.33675   2      7.60848
      1.38503      5.99435     -4.48608   3      7.61416
      1.38503      5.99435      4.48608   3      7.61416
      4.12822     -5.56373     -3.16837   2      7.61813
      4.12822     -5.56373      3.16837   2      7.61813
     -4.10135     -4.38599      4.75256   1      7.65799
     -4.10135     -4.38599     -4.75256   1      7.65799
      6.87141     -1.39969     -3.16837   2      7.69506
      6.87141     -1.39969      3.16837   2      7.69506
      1.38503      6.92839     -3.16837   2      7.74335
      1.38503      6.92839      3.16837   2      7.74335
     -4.10135     -6.43826     -1.31770   3      7.74652
     -4.10135     -6.43826      1.31770   3      7.74652
     -5.45951     -4.60795      3.16837   4      7.81524
     -5.45951     -4.60795     -3.16837   4      7.81524
      5.51325     -4.60795     -3.16837   4      7.85288
      5.51325     -4.60795      3.16837   4      7.85288
      4.12822     -6.49777     -1.85067   3      7.91759
      4.12822     -6.49777      1.85067   3      7.91759
     -1.35816      6.05386      5.01904   3      7.98026
     -1.35816      6.05386     -5.01904   3      7.98026
      1.38503      1.88982     -7.65445   3      8.00502
      1.38503      1.88982      7.65445   3      8.00502
     -1.35816     -6.49777      4.48608   3      8.01190
     -1.35816     -6.49777     -4.48608   3      8.01190
     -6.84454      2.76435      3.16837   2      8.03293
     -6.84454      2.76435     -3.16837   2      8.03293
     -1.35816     -0.22195     -7.92093   1      8.03959
     -1.35816     -0.22195      7.92093   1      8.03959
     -2.74319     -4.16404     -6.33675   4      8.06342
     -2.74319     -4.16404      6.33675   4      8.06342
     -2.74319      4.16404     -6.33675   4      8.06342
     -2.74319      4.16404      6.33675   4      8.06342
      2.74319     -4.16404     -6.33675   4      8.06342
      2.74319     -4.16404      6.33675   4      8.06342
      2.74319      4.16404     -6.33675   4      8.06342
      2.74319      4.16404      6.33675   4      8.06342
      6.87141      3.94208     -1.58419   1      8.07873
      6.87141      3.94208      1.58419   1      8.07873
     -1.35816     -2.27422      7.65445   3      8.09983
     -1.35816     -2.27422     -7.65445   3      8.09983
     -8.20270      0.00000     -0.00000   4      8.20270
      4.12822     -3.20826     -6.33675   2      8.21520
      4.12822     -3.20826      6.33675   2      8.21520
      8.25644      0.00000      0.00000   4      8.25644
     -1.35816      5.11982     -6.33675   2      8.25903
     -1.35816      5.11982      6.33675   2      8.25903
      1.38503     -6.43826     -5.01904   3      8.28011
      1.38503     -6.43826      5.01904   3      8.28011
      6.87141     -4.38599      1.58419   1      8.30439
      6.87141     -4.38599     -1.58419   1      8.30439
     -0.00000      8.32808      0.00000   4      8.32808
      0.00000     -8.32808     -0.00000   4      8.32808
     -6.84454     -0.22195      4.75256   1      8.33569
     -6.84454     -0.22195     -4.75256   1      8.33569
     -1.35816      8.10612     -1.58419   1      8.37039
     -1.35816      8.10612      1.58419   1      8.37039
      5.48638      0.00000     -6.33675   4      8.38181
      5.48638      0.00000      6.33675   4      8.38181
     -5.48638      0.00000     -6.33675   4      8.38181
     -5.48638      0.00000      6.33675   4      8.38181
     -6.84454      1.83031      4.48608   3      8.38586
     -6.84454      1.83031     -4.48608   3      8.38586
     -4.10135     -7.37230     -0.00000   2      8.43634
     -0.00000      7.88417     -3.16837   4      8.49698
     -0.00000      7.88417      3.16837   4      8.49698
     -1.35816      1.83031     -8.18742   3      8.49873
     -1.35816      1.83031      8.18742   3      8.49873
      6.87141     -2.33373     -4.48608   3      8.53156
      6.87141     -2.33373      4.48608   3      8.53156
     -4.10135      5.99435      4.48608   3      8.53687
     -4.10135      5.99435     -4.48608   3      8.53687
     -6.84454      5.11982     -0.00000   2      8.54753
      1.38503     -2.33373     -8.18742   3      8.62545
      1.38503     -2.33373      8.18742   3      8.62545
     -4.10135      6.92839     -3.16837   2      8.65230
     -4.10135      6.92839      3.16837   2      8.65230
      6.87141      1.88982     -5.01904   3      8.71656
      6.87141      1.88982      5.01904   3      8.71656
     -2.71632      8.32808      0.00000   4      8.75987
     -2.71632     -8.32808     -0.00000   4      8.75987
      2.77006      8.32808      0.00000   4      8.77668
      2.77006     -8.32808     -0.00000   4      8.77668
     -6.84454     -2.27422      5.01904   3      8.78695
     -6.84454     -2.27422     -5.01904   3      8.78695
     -1.35816     -8.55003     -1.58419   1      8.80098
     -1.35816     -8.55003      1.58419   1      8.80098
     -8.20270     -0.44391      3.16837   4      8.80454
     -8.20270     -0.44391     -3.16837   4      8.80454
      8.25644     -0.44391     -3.16837   4      8.85463
      8.25644     -0.44391      3.16837   4      8.85463
      4.12822      6.05386     -5.01904   3      8.88156
      4.12822      6.05386      5.01904   3      8.88156
     -4.10135      1.88982      7.65445   3      8.88724
     -4.10135      1.88982     -7.65445   3      8.88724
      4.12822     -6.49777     -4.48608   3      8.91000
      4.12822     -6.49777      4.48608   3      8.91000
     -2.71632      7.88417     -3.16837   4      8.92060
     -2.71632      7.88417      3.16837   4      8.92060
      4.12822     -0.22195     -7.92093   1      8.93491
      4.12822     -0.22195      7.92093   1      8.93491
      2.77006      7.88417     -3.16837   4      8.93711
      2.77006      7.88417      3.16837   4      8.93711
      1.38503      3.94208     -7.92093   1      8.95542
      1.38503      3.94208      7.92093   1      8.95542
      4.12822     -2.27422     -7.65445   3      8.98915
      4.12822     -2.27422      7.65445   3      8.98915
      4.12822      5.11982     -6.33675   2      9.13286
      4.12822      5.11982      6.33675   2      9.13286
     -4.10135     -6.43826     -5.01904   3      9.13581
     -4.10135     -6.43826      5.01904   3      9.13581
      1.38503     -4.38599      7.92093   1      9.15950
      1.38503     -4.38599     -7.92093   1      9.15950
      8.22957     -4.16404      0.00000   4      9.22307
      8.22957      4.16404      0.00000   4      9.22307
     -8.22957     -4.16404     -0.00000   4      9.22307
     -8.22957      4.16404     -0.00000   4      9.22307
     -6.84454      6.05386     -1.31770   3      9.23219
     -6.84454      6.05386      1.31770   3      9.23219
      4.12822      8.10612     -1.58419   1      9.23369
      4.12822      8.10612      1.58419   1      9.23369
      6.87141      3.94208     -4.75256   1      9.23813
      6.87141      3.94208      4.75256   1      9.23813
      6.87141      5.99435     -1.85067   3      9.30449
      6.87141      5.99435      1.85067   3      9.30449
      0.00000     -8.77199     -3.16837   4      9.32665
      0.00000     -8.77199      3.16837   4      9.32665
     -5.45951     -4.16404      6.33675   4      9.34344
     -5.45951     -4.16404     -6.33675   4      9.34344
     -5.45951      4.16404     -6.33675   4      9.34344
     -5.45951      4.16404      6.33675   4      9.34344
      4.12822      1.83031     -8.18742   3      9.35019
      4.12822      1.83031      8.18742   3      9.35019
     -6.84454     -5.56373     -3.16837   2      9.37237
     -6.84454     -5.56373      3.16837   2      9.37237
      5.51325     -4.16404     -6.33675   4      9.37494
      5.51325     -4.16404      6.33675   4      9.37494
      5.51325      4.16404     -6.33675   4      9.37494
      5.51325      4.16404      6.33675   4      9.37494
      1.38503      9.28386      0.00000   2      9.38660
      6.87141      0.95578     -6.33675   2      9.39596
      6.87141      0.95578      6.33675   2      9.39596
      6.87141     -4.38599     -4.75256   1      9.43610
      6.87141     -4.38599      4.75256   1      9.43610
     -4.10135     -2.33373      8.18742   3      9.44993
     -4.10135     -2.33373     -8.18742   3      9.44993
     -1.35816      8.10612     -4.75256   1      9.49424
     -1.35816      8.10612      4.75256   1      9.49424
      6.87141     -6.43826     -1.31770   3      9.50809
      6.87141     -6.43826      1.31770   3      9.50809
      0.00000     -0.44391      9.50512   4      9.51548
      0.00000     -0.44391     -9.50512   4      9.51548
     -8.22957      3.72013      3.16837   4      9.57098
      8.22957      3.72013     -3.16837   4      9.57098
      8.22957      3.72013      3.16837   4      9.57098
     -8.22957      3.72013     -3.16837   4      9.57098
     -6.84454     -6.49777     -1.85067   3      9.61736
     -6.84454     -6.49777      1.85067   3      9.61736
      4.12822     -8.55003      1.58419   1      9.62574
      4.12822     -8.55003     -1.58419   1      9.62574
     -9.58773      0.95578     -0.00000   2      9.63525
      1.38503     -1.39969      9.50512   2      9.70694
      1.38503     -1.39969     -9.50512   2      9.70694
     -2.71632     -8.77199      3.16837   4      9.71415
     -2.71632     -8.77199     -3.16837   4      9.71415
      2.77006     -8.77199      3.16837   4      9.72932
      2.77006     -8.77199     -3.16837   4      9.72932
      9.61460     -0.22195     -1.58419   1      9.74676
      9.61460     -0.22195      1.58419   1      9.74676
     -4.10135      3.94208      7.92093   1      9.75204
     -4.10135      3.94208     -7.92093   1      9.75204
      1.38503     -7.37230     -6.33675   2      9.81955
      1.38503     -7.37230      6.33675   2      9.81955
     -1.35816      6.05386     -7.65445   3      9.85314
     -1.35816      6.05386      7.65445   3      9.85314
     -9.58773      1.88982     -1.31770   3      9.86064
     -9.58773      1.88982      1.31770   3      9.86064
     -6.84454     -3.20826      6.33675   2      9.86382
     -6.84454     -3.20826     -6.33675   2      9.86382
     -1.35816     -8.55003      4.75256   1      9.87596
     -1.35816     -8.55003     -4.75256   1      9.87596
     -2.71632     -0.44391      9.50512   4      9.89559
     -2.71632     -0.44391     -9.50512   4      9.89559
      2.77006     -0.44391      9.50512   4      9.91048
      2.77006     -0.44391     -9.50512   4      9.91048
     -4.10135     -4.38599      7.92093   1      9.93978
     -4.10135     -4.38599     -7.92093   1      9.93978
      8.22957     -4.60795     -3.16837   4      9.94975
      8.22957     -4.60795      3.16837   4      9.94975
     -8.22957     -4.60795     -3.16837   4      9.94975
     -8.22957     -4.60795      3.16837   4      9.94975
      9.61460      1.83031     -1.85067   3      9.96070
      9.61460      1.83031      1.85067   3      9.96070
      9.61460     -2.27422     -1.31770   3      9.96739
      9.61460     -2.27422      1.31770   3      9.96739
      5.48638      8.32808      0.00000   4      9.97282
     -5.48638     -8.32808     -0.00000   4      9.97282
     -5.48638      8.32808      0.00000   4      9.97282
      5.48638     -8.32808     -0.00000   4      9.97282
     -1.35816      2.76435      9.50512   2      9.99167
     -1.35816      2.76435     -9.50512   2      9.99167
     -9.58773     -2.33373      1.85067   3     10.03971
     -9.58773     -2.33373     -1.85067   3     10.03971
      6.87141     -7.37230      0.00000   2     10.07805
      1.38503     -6.43826     -7.65445   3     10.09753
      1.38503     -6.43826      7.65445   3     10.09753
      5.48638      7.88417     -3.16837   4     10.11430
     -5.48638      7.88417     -3.16837   4     10.11430
     -5.48638      7.88417      3.16837   4     10.11430
      5.48638      7.88417      3.16837   4     10.11430
      9.61460     -3.20826      0.00000   2     10.13575
     -4.10135      9.28386      0.00000   2     10.14944
      6.87141      5.99435     -4.48608   3     10.16235
      6.87141      5.99435      4.48608   3     10.16235
     -9.58773     -1.39969     -3.16837   2     10.19423
     -9.58773     -1.39969      3.16837   2     10.19423
      0.02687      3.72013      9.50512   4     10.20722
      0.02687      3.72013     -9.50512   4     10.20722
      1.38503      5.99435     -8.18742   3     10.24131
      1.38503      5.99435      8.18742   3     10.24131
      6.87141      6.92839     -3.16837   2     10.25950
      6.87141      6.92839      3.16837   2     10.25950
      4.12822      8.10612     -4.75256   1     10.26344
      4.12822      8.10612      4.75256   1     10.26344
      1.38503     -9.72777      3.16837   2     10.32407
      1.38503     -9.72777     -3.16837   2     10.32407
     -8.20270      0.00000     -6.33675   4     10.36526
     -8.20270      0.00000      6.33675   4     10.36526
      1.38503     10.21790     -1.31770   3     10.39520
      1.38503     10.21790      1.31770   3     10.39520
      8.25644      0.00000     -6.33675   4     10.40784
      8.25644      0.00000      6.33675   4     10.40784
     -1.35816     10.15839     -1.85067   3     10.41453
     -1.35816     10.15839      1.85067   3     10.41453
     -6.84454      6.05386     -5.01904   3     10.42534
     -6.84454      6.05386      5.01904   3     10.42534
     -4.10135     -1.39969      9.50512   2     10.44641
     -4.10135     -1.39969     -9.50512   2     10.44641
     -6.84454     -6.49777      4.48608   3     10.44957
     -6.84454     -6.49777     -4.48608   3     10.44957
      6.87141      1.88982     -7.65445   3     10.45841
      6.87141      1.88982      7.65445   3     10.45841
     -0.00000      8.32808     -6.33675   4     10.46476
     -0.00000      8.32808      6.33675   4     10.46476
      0.00000     -8.32808     -6.33675   4     10.46476
      0.00000     -8.32808      6.33675   4     10.46476
     -6.84454     -0.22195     -7.92093   1     10.47082
     -6.84454     -0.22195      7.92093   1     10.47082
     -9.58773      3.94208     -1.58419   1     10.48686
     -9.58773      3.94208      1.58419   1     10.48686
      9.61460      2.76435     -3.16837   2     10.49384
      9.61460      2.76435      3.16837   2     10.49384
     -6.84454     -2.27422      7.65445   3     10.51715
     -6.84454     -2.27422     -7.65445   3     10.51715
     -1.35816     -6.49777      8.18742   3     10.54037
     -1.35816     -6.49777     -8.18742   3     10.54037
     -4.10135     -7.37230      6.33675   2     10.55112
     -4.10135     -7.37230     -6.33675   2     10.55112
      0.02687     -4.60795     -9.50512   4     10.56320
      0.02687     -4.60795      9.50512   4     10.56320
     -2.74319      3.72013      9.50512   4     10.56938
     -2.74319      3.72013     -9.50512   4     10.56938
      2.74319      3.72013     -9.50512   4     10.56938
      2.74319      3.72013      9.50512   4     10.56938
      4.12822      6.05386     -7.65445   3     10.59632
      4.12822      6.05386      7.65445   3     10.59632
      4.12822     -8.55003      4.75256   1     10.61754
      4.12822     -8.55003     -4.75256   1     10.61754
     -6.84454      5.11982     -6.33675   2     10.64024
     -6.84454      5.11982      6.33675   2     10.64024
     -9.58773     -4.38599      1.58419   1     10.66166
     -9.58773     -4.38599     -1.58419   1     10.66166
      6.87141     -6.43826     -5.01904   3     10.67044
      6.87141     -6.43826      5.01904   3     10.67044
      4.12822      2.76435     -9.50512   2     10.72526
      4.12822      2.76435      9.50512   2     10.72526
     -6.84454      8.10612      1.58419   1     10.72691
     -6.84454      8.10612     -1.58419   1     10.72691
      9.61460     -0.22195     -4.75256   1     10.72738
      9.61460     -0.22195      4.75256   1     10.72738
      9.61460      1.83031     -4.48608   3     10.76640
      9.61460      1.83031      4.48608   3     10.76640
     -1.35816    -10.60230      1.31770   3     10.76985
     -1.35816    -10.60230     -1.31770   3     10.76985
     -4.10135     -6.43826     -7.65445   3     10.81031
     -4.10135     -6.43826      7.65445   3     10.81031
     -2.71632     -8.32808      6.33675   4     10.81155
     -2.71632      8.32808     -6.33675   4     10.81155
     -2.71632      8.32808      6.33675   4     10.81155
     -2.71632     -8.32808     -6.33675   4     10.81155
     -5.48638     -8.77199     -3.16837   4     10.82066
     -5.48638     -8.77199      3.16837   4     10.82066
      5.48638     -8.77199     -3.16837   4     10.82066
      5.48638     -8.77199      3.16837   4     10.82066
      2.77006      8.32808     -6.33675   4     10.82518
      2.77006      8.32808      6.33675   4     10.82518
      2.77006     -8.32808     -6.33675   4     10.82518
      2.77006     -8.32808      6.33675   4     10.82518
     -6.84454      1.83031      8.18742   3     10.82735
     -6.84454      1.83031     -8.18742   3     10.82735
     -9.58773     -2.33373     -4.48608   3     10.83954
     -9.58773     -2.33373      4.48608   3     10.83954
      9.61460      5.11982      0.00000   2     10.89280
      1.38503    -10.66181      1.85067   3     10.90951
      1.38503    -10.66181     -1.85067   3     10.90951
     -2.74319     -4.60795      9.50512   4     10.91355
      2.74319     -4.60795      9.50512   4     10.91355
     -2.74319     -4.60795     -9.50512   4     10.91355
      2.74319     -4.60795     -9.50512   4     10.91355
      6.87141     -2.33373     -8.18742   3     10.94058
      6.87141     -2.33373      8.18742   3     10.94058
     -4.10135      5.99435     -8.18742   3     10.94473
     -4.10135      5.99435      8.18742   3     10.94473
    -10.97276      0.00000     -0.00000   4     10.97276
     10.97276      0.00000      0.00000   4     10.97276
      5.48638     -0.44391      9.50512   4     10.98384
     -5.48638     -0.44391     -9.50512   4     10.98384
     -5.48638     -0.44391      9.50512   4     10.98384
      5.48638     -0.44391     -9.50512   4     10.98384
     -9.58773      1.88982      5.01904   3     10.98575
     -9.58773      1.88982     -5.01904   3     10.98575
     -4.10135     -9.72777     -3.16837   2     11.02221
     -4.10135     -9.72777      3.16837   2     11.02221
     -1.35816      1.83031     10.82282   3     11.06021
     -1.35816      1.83031    -10.82282   3     11.06021
     -6.84454     -8.55003      1.58419   1     11.06618
     -6.84454     -8.55003     -1.58419   1     11.06618
      9.61460     -2.27422     -5.01904   3     11.08167
      9.61460     -2.27422      5.01904   3     11.08167
     -4.10135     10.21790     -1.31770   3     11.08886
     -4.10135     10.21790      1.31770   3     11.08886
     -1.35816     -5.56373     -9.50512   2     11.09716
     -1.35816     -5.56373      9.50512   2     11.09716
      4.12822     10.15839     -1.85067   3     11.12025
      4.12822     10.15839      1.85067   3     11.12025
      1.38503     -2.33373     10.82282   3     11.15787
      1.38503     -2.33373    -10.82282   3     11.15787
     -1.35816     -0.22195     11.08931   1     11.17437
     -1.35816     -0.22195    -11.08931   1     11.17437
     -1.35816     10.15839     -4.48608   3     11.18760
     -1.35816     10.15839      4.48608   3     11.18760
      8.22957     -4.16404     -6.33675   4     11.19015
      8.22957     -4.16404      6.33675   4     11.19015
      8.22957      4.16404     -6.33675   4     11.19015
      8.22957      4.16404      6.33675   4     11.19015
     -8.22957     -4.16404     -6.33675   4     11.19015
     -8.22957     -4.16404      6.33675   4     11.19015
     -8.22957      4.16404     -6.33675   4     11.19015
     -8.22957      4.16404      6.33675   4     11.19015
      6.87141      3.94208     -7.92093   1     11.20257
      6.87141      3.94208      7.92093   1     11.20257
      4.12822     -6.49777     -8.18742   3     11.23819
      4.12822     -6.49777      8.18742   3     11.23819
      1.38503      9.28386     -6.33675   2     11.32531
      1.38503      9.28386      6.33675   2     11.32531
      6.87141     -4.38599     -7.92093   1     11.36637
      6.87141     -4.38599      7.92093   1     11.36637
     -9.58773      3.94208     -4.75256   1     11.40401
     -9.58773      3.94208      4.75256   1     11.40401
     -1.35816      8.10612     -7.92093   1     11.41469
     -1.35816      8.10612      7.92093   1     11.41469
    -10.97276     -0.44391     -3.16837   4     11.42966
    -10.97276     -0.44391      3.16837   4     11.42966
     10.97276     -0.44391     -3.16837   4     11.42966
     10.97276     -0.44391      3.16837   4     11.42966
      9.61460      6.05386     -1.31770   3     11.43792
      9.61460      6.05386      1.31770   3     11.43792
      4.12822    -10.60230     -1.31770   3     11.45370
      4.12822    -10.60230      1.31770   3     11.45370
     -9.58773      5.99435     -1.85067   3     11.45782
     -9.58773      5.99435      1.85067   3     11.45782
      1.38503     10.21790     -5.01904   3     11.46798
      1.38503     10.21790      5.01904   3     11.46798
     -9.58773      0.95578     -6.33675   2     11.53223
     -9.58773      0.95578      6.33675   2     11.53223
      6.87141      9.28386      0.00000   2     11.55016
      9.61460     -5.56373     -3.16837   2     11.55137
      9.61460     -5.56373      3.16837   2     11.55137
     -9.58773     -4.38599      4.75256   1     11.56496
     -9.58773     -4.38599     -4.75256   1     11.56496
     -4.10135    -10.66181     -1.85067   3     11.57239
     -4.10135    -10.66181      1.85067   3     11.57239
     -5.45951      3.72013      9.50512   4     11.57553
     -5.45951      3.72013     -9.50512   4     11.57553
      1.38503      1.88982    -11.35579   3     11.59499
      1.38503      1.88982     11.35579   3     11.59499
      5.51325      3.72013     -9.50512   4     11.60097
      5.51325      3.72013      9.50512   4     11.60097
     -1.35816     11.09243     -3.16837   2     11.61573
     -1.35816     11.09243      3.16837   2     11.61573
     -1.35816    -11.53634     -0.00000   2     11.61601
     -9.58773     -6.43826     -1.31770   3     11.62377
     -9.58773     -6.43826      1.31770   3     11.62377
     -6.84454      8.10612     -4.75256   1     11.62514
     -6.84454      8.10612      4.75256   1     11.62514
      1.38503    -10.66181     -4.48608   3     11.64978
      1.38503    -10.66181      4.48608   3     11.64978
     -1.35816     -2.27422    -11.35579   3     11.66065
     -1.35816     -2.27422     11.35579   3     11.66065
     -8.20270     -8.32808     -0.00000   4     11.68936
     -8.20270      8.32808      0.00000   4     11.68936
    -10.94589     -4.16404     -0.00000   4     11.71118
    -10.94589      4.16404     -0.00000   4     11.71118
      8.25644      8.32808      0.00000   4     11.72713
      8.25644     -8.32808      0.00000   4     11.72713
      4.12822      1.83031    -10.82282   3     11.72714
      4.12822      1.83031     10.82282   3     11.72714
     -1.35816     -8.55003      7.92093   1     11.73409
     -1.35816     -8.55003     -7.92093   1     11.73409
      9.61460     -6.49777     -1.85067   3     11.75102
      9.61460     -6.49777      1.85067   3     11.75102
     10.99963     -4.16404      0.00000   4     11.76142
     10.99963      4.16404      0.00000   4     11.76142
      4.12822     -5.56373     -9.50512   2     11.76200
      4.12822     -5.56373      9.50512   2     11.76200
     -4.10135     -2.33373     10.82282   3     11.80682
     -4.10135     -2.33373    -10.82282   3     11.80682
     -1.35816    -10.60230     -5.01904   3     11.80865
     -1.35816    -10.60230      5.01904   3     11.80865
