Pt 2.0965577055765865e-06 1.8160407010939008 6.12545486875 0.4047048478098217
Pt -1.5788731412286932 4.536555769822203 1.2250909737500004 0.9999998576343821
Pt -1.5587518516281955 4.548172800583031 6.12545486875 1.307815086169409e-07
Pt 3.1454782035929907 1.8231272732781165 1.2250909737500004 0.9999997806516292
Pt 3.1454782035984366 1.7998932117564614 6.12545486875 0.0
Pt 1.5788793671425951 4.536555769822203 1.2250909737500006 1.0
Pt 1.5587580775366505 4.548172800583031 6.12545486875 8.050316038031347e-08
Pt 1.508780065042765 0.9449462148492119 3.588373690219908 0.5166277615560264
Pt 1.508780065042765 0.9449462148492119 8.662536047280092 0.5166277615560279
Pt -3.1463091559552915e-06 3.5582351217053825 3.5883736902199086 0.5166276940531169
Pt -3.1463091559552915e-06 3.5582351217053825 8.662536047280092 0.5166276940531155
Pt 4.782163823564056 0.9449462148492119 3.5883736902199086 0.5166278404686004
Pt 4.782163823564056 0.9449462148492119 8.662536047280092 0.5166278404686004
Pt 3.1454729921652316 3.6320814021878016 3.6997989485226417 0.500499067241861
Pt 3.1454729921652316 3.6320814021878016 8.55111078897736 0.5004990672418668
Pt 2.0965577055765865e-06 1.8160407010939008 1.2250909737500002 0.35817950773569035
