#HD#     0.2280843240E+01     0.1368258936E+02 
    0.1000000000E+00     0.3235613735E-02    -0.7607532617E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8113677745E+04 
    0.2000000000E+00     0.6483643561E-02    -0.3023388332E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2887238384E+04 
    0.3000000000E+00     0.9732703258E-02    -0.6759487171E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1581642976E+04 
    0.4000000000E+00     0.1297780159E-01    -0.1194157627E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1033784263E+04 
    0.5000000000E+00     0.1621408957E-01    -0.1854307067E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7443289766E+03 
    0.6000000000E+00     0.1943685303E-01    -0.2653822442E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5697250831E+03 
    0.7000000000E+00     0.2264150568E-01    -0.3590208402E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4548738165E+03 
    0.8000000000E+00     0.2582358252E-01    -0.4661044474E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3745616628E+03 
    0.9000000000E+00     0.2897873366E-01    -0.5863980951E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3157841163E+03 
    0.1000000000E+01     0.3210271853E-01    -0.7196735032E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2712227184E+03 
    0.1100000000E+01     0.3519140037E-01    -0.8657087171E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2364754876E+03 
    0.1200000000E+01     0.3824074106E-01    -0.1024287765E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2087517936E+03 
    0.1300000000E+01     0.4124679620E-01    -0.1195200331E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1862055190E+03 
    0.1400000000E+01     0.4420571052E-01    -0.1378241454E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1675715502E+03 
    0.1500000000E+01     0.4711371347E-01    -0.1573211229E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1519568106E+03 
    0.1600000000E+01     0.4996711505E-01    -0.1779914542E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1387146779E+03 
    0.1700000000E+01     0.5276230191E-01    -0.1998160801E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1273666140E+03 
    0.1800000000E+01     0.5549573359E-01    -0.2227763694E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1175516443E+03 
    0.1900000000E+01     0.5816393899E-01    -0.2468540954E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1089928582E+03 
    0.2000000000E+01     0.6076351296E-01    -0.2720314132E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1014746397E+03 
    0.2100000000E+01     0.6329111314E-01    -0.2982908388E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9482684681E+02 
    0.2200000000E+01     0.6574345687E-01    -0.3256152289E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8891360306E+02 
    0.2300000000E+01     0.6811731830E-01    -0.3539877614E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8362521523E+02 
    0.2400000000E+01     0.7040952562E-01    -0.3833919169E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7887225291E+02 
    0.2500000000E+01     0.7261695840E-01    -0.4138114615E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7458114846E+02 
    0.2600000000E+01     0.7473654509E-01    -0.4452304297E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7069088402E+02 
    0.2700000000E+01     0.7676526061E-01    -0.4776331084E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6715046684E+02 
    0.2800000000E+01     0.7870012401E-01    -0.5110040215E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6391698420E+02 
    0.2900000000E+01     0.8053819631E-01    -0.5453279149E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6095408933E+02 
    0.3000000000E+01     0.8227657838E-01    -0.5805897429E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5823081197E+02 
    0.3100000000E+01     0.8391240892E-01    -0.6167746541E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5572061565E+02 
    0.3200000000E+01     0.8544286254E-01    -0.6538679782E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5340064437E+02 
    0.3300000000E+01     0.8686514788E-01    -0.6918552142E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5125111630E+02 
    0.3400000000E+01     0.8817650586E-01    -0.7307220175E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4925483208E+02 
    0.3500000000E+01     0.8937420797E-01    -0.7704541888E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4739677359E+02 
    0.3600000000E+01     0.9045555465E-01    -0.8110376624E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4566377441E+02 
    0.3700000000E+01     0.9141787366E-01    -0.8524584959E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4404424769E+02 
    0.3800000000E+01     0.9225851865E-01    -0.8947028594E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4252795999E+02 
    0.3900000000E+01     0.9297486764E-01    -0.9377570257E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4110584257E+02 
    0.4000000000E+01     0.9356432168E-01    -0.9816073602E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3976983299E+02 
    0.4100000000E+01     0.9402430345E-01    -0.1026240312E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3851274161E+02 
    0.4200000000E+01     0.9435225601E-01    -0.1071642403E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3732813853E+02 
    0.4300000000E+01     0.9454564152E-01    -0.1117800224E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3621025750E+02 
    0.4400000000E+01     0.9460194006E-01    -0.1164700419E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3515391386E+02 
    0.4500000000E+01     0.9451864847E-01    -0.1212329683E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3415443426E+02 
    0.4600000000E+01     0.9429327922E-01    -0.1260674750E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3320759618E+02 
    0.4700000000E+01     0.9392335931E-01    -0.1309722389E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3230957573E+02 
    0.4800000000E+01     0.9340642929E-01    -0.1359459392E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3145690254E+02 
    0.4900000000E+01     0.9274004221E-01    -0.1409872572E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3064642048E+02 
    0.5000000000E+01     0.9192176262E-01    -0.1460948751E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2987525346E+02 
