  -0.1496421823E+001  -0.3991125252E-003   0.7280660968E-005
  -0.1492746892E+001  -0.3975217740E-003   0.6997873286E-005
  -0.1489071961E+001  -0.3959619357E-003   0.6711998264E-005
  -0.1485397030E+001  -0.3944099190E-003   0.6436985277E-005
  -0.1481722099E+001  -0.3928870283E-003   0.6166404033E-005
  -0.1478047168E+001  -0.3913774644E-003   0.5902206112E-005
  -0.1474372237E+001  -0.3898803895E-003   0.5650347037E-005
  -0.1470697306E+001  -0.3884013371E-003   0.5409243790E-005
  -0.1467022375E+001  -0.3869390325E-003   0.5176997017E-005
  -0.1463347445E+001  -0.3854851698E-003   0.4955877242E-005
  -0.1459672514E+001  -0.3840454031E-003   0.4745622194E-005
  -0.1455997583E+001  -0.3826118325E-003   0.4546933055E-005
  -0.1452322652E+001  -0.3811896561E-003   0.4359733079E-005
  -0.1448647721E+001  -0.3797778915E-003   0.4181004032E-005
  -0.1444972790E+001  -0.3783695239E-003   0.4011286941E-005
  -0.1441297859E+001  -0.3769638028E-003   0.3853148388E-005
  -0.1437622928E+001  -0.3755661096E-003   0.3705449904E-005
  -0.1433947997E+001  -0.3741759775E-003   0.3564721905E-005
  -0.1430273066E+001  -0.3727866019E-003   0.3430431271E-005
  -0.1426598136E+001  -0.3713977169E-003   0.3306350742E-005
  -0.1422923205E+001  -0.3700151498E-003   0.3190868293E-005
  -0.1419248274E+001  -0.3686386391E-003   0.3080448698E-005
  -0.1415573343E+001  -0.3672619291E-003   0.2974403480E-005
  -0.1411898412E+001  -0.3658845701E-003   0.2875830590E-005
  -0.1408223481E+001  -0.3645126258E-003   0.2783496005E-005
  -0.1404548550E+001  -0.3631399713E-003   0.2696706642E-005
  -0.1400873619E+001  -0.3617725546E-003   0.2616273203E-005
  -0.1397198688E+001  -0.3604102633E-003   0.2536698475E-005
  -0.1393523757E+001  -0.3590413150E-003   0.2463303182E-005
  -0.1389848827E+001  -0.3576834650E-003   0.2393390728E-005
  -0.1386173896E+001  -0.3563187680E-003   0.2327250998E-005
  -0.1382498965E+001  -0.3549649035E-003   0.2264305617E-005
  -0.1378824034E+001  -0.3536044214E-003   0.2203346247E-005
  -0.1375149103E+001  -0.3522490063E-003   0.2148716821E-005
  -0.1371474172E+001  -0.3508986470E-003   0.2094856618E-005
  -0.1367799241E+001  -0.3495476598E-003   0.2042074540E-005
  -0.1364124310E+001  -0.3481962179E-003   0.1992997371E-005
  -0.1360449379E+001  -0.3468498413E-003   0.1945952285E-005
  -0.1356774448E+001  -0.3455025326E-003   0.1899601954E-005
  -0.1353099518E+001  -0.3441548766E-003   0.1858299154E-005
  -0.1349424587E+001  -0.3428125677E-003   0.1819761414E-005
  -0.1345749656E+001  -0.3414753084E-003   0.1780151124E-005
  -0.1342074725E+001  -0.3401319819E-003   0.1743359864E-005
  -0.1338399794E+001  -0.3387995629E-003   0.1708178943E-005
  -0.1334724863E+001  -0.3374613561E-003   0.1672922940E-005
  -0.1331049932E+001  -0.3361282909E-003   0.1640479104E-005
  -0.1327375001E+001  -0.3347949497E-003   0.1610084737E-005
  -0.1323700070E+001  -0.3334669749E-003   0.1580500629E-005
  -0.1320025139E+001  -0.3321389703E-003   0.1550954269E-005
  -0.1316350209E+001  -0.3308106359E-003   0.1523464220E-005
  -0.1312675278E+001  -0.3294877095E-003   0.1498153815E-005
  -0.1309000347E+001  -0.3281647814E-003   0.1472843511E-005
  -0.1305325416E+001  -0.3268469895E-003   0.1447003190E-005
  -0.1301650485E+001  -0.3255238298E-003   0.1422956840E-005
  -0.1297975554E+001  -0.3242063883E-003   0.1403073185E-005
  -0.1294300623E+001  -0.3228944459E-003   0.1382170702E-005
  -0.1290625692E+001  -0.3215823145E-003   0.1359684345E-005
  -0.1286950761E+001  -0.3202701751E-003   0.1338269843E-005
  -0.1283275830E+001  -0.3189580892E-003   0.1319404601E-005
  -0.1279600900E+001  -0.3176515815E-003   0.1301946711E-005
  -0.1275925969E+001  -0.3163453322E-003   0.1284724514E-005
  -0.1272251038E+001  -0.3150444801E-003   0.1266061478E-005
  -0.1268576107E+001  -0.3137383006E-003   0.1248700009E-005
  -0.1264901176E+001  -0.3124377293E-003   0.1234882063E-005
  -0.1261226245E+001  -0.3111429074E-003   0.1218856517E-005
  -0.1257551314E+001  -0.3098426765E-003   0.1202551319E-005
  -0.1253876383E+001  -0.3085480498E-003   0.1189534619E-005
  -0.1250201452E+001  -0.3072537532E-003   0.1176588735E-005
  -0.1246526521E+001  -0.3059648900E-003   0.1163990865E-005
  -0.1242851591E+001  -0.3046761977E-003   0.1149522148E-005
  -0.1239176660E+001  -0.3033877447E-003   0.1135500612E-005
  -0.1235501729E+001  -0.3020996747E-003   0.1122206867E-005
  -0.1231826798E+001  -0.3008116804E-003   0.1111409794E-005
  -0.1228151867E+001  -0.2995292929E-003   0.1101848414E-005
  -0.1224476936E+001  -0.2982472833E-003   0.1092232945E-005
  -0.1220802005E+001  -0.2969707026E-003   0.1080790430E-005
  -0.1217127074E+001  -0.2956889734E-003   0.1070003748E-005
  -0.1213452143E+001  -0.2944128656E-003   0.1061016726E-005
