# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=29 Rmt= 1.423 Rnm= 1.456 K  shell
# Pot 1 Z=12 Rmt= 1.615 Rnm= 1.669
# Pot 2 Z=12 Rmt= 1.608 Rnm= 1.658
# Pot 3 Z=12 Rmt= 1.607 Rnm= 1.662
# Pot 4 Z=12 Rmt= 1.620 Rnm= 1.672
# Pot 5 Z=26 Rmt= 1.605 Rnm= 1.663
# Pot 6 Z=29 Rmt= 1.423 Rnm= 1.456
# Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.072E+01eV kf=1.590E+00 Vint=-1.737E+01eV Rs_int= 2.281
#  -----------------------------------------------------------------------
#   0.95032E+00  0.23938E+01  0.49038E+00 -0.3939426E+00  0.3303720E+03 method to calculate xsect
#   1.7291900E+00    351    301
#       em              xsnorm            xsec  
 -0.407197268E+02  0.86459E+00  0.31006E-03 -0.41445E-03  0.14210E-04
 -0.406197268E+02  0.86459E+00  0.30930E-03 -0.41280E-03  0.14158E-04
 -0.405197268E+02  0.86459E+00  0.30854E-03 -0.41117E-03  0.14107E-04
 -0.404197268E+02  0.86459E+00  0.30778E-03 -0.40953E-03  0.14056E-04
 -0.403197268E+02  0.86459E+00  0.30702E-03 -0.40791E-03  0.14006E-04
 -0.402197268E+02  0.86459E+00  0.30627E-03 -0.40629E-03  0.13956E-04
 -0.401197268E+02  0.86459E+00  0.30552E-03 -0.40467E-03  0.13907E-04
 -0.400197268E+02  0.86459E+00  0.30477E-03 -0.40306E-03  0.13858E-04
 -0.399197268E+02  0.86459E+00  0.30402E-03 -0.40146E-03  0.13810E-04
 -0.398197268E+02  0.86459E+00  0.30327E-03 -0.39986E-03  0.13762E-04
 -0.397197268E+02  0.86459E+00  0.30253E-03 -0.39827E-03  0.13715E-04
 -0.396197268E+02  0.86459E+00  0.30179E-03 -0.39668E-03  0.13668E-04
 -0.395197268E+02  0.86459E+00  0.30105E-03 -0.39510E-03  0.13621E-04
 -0.394197268E+02  0.86459E+00  0.30031E-03 -0.39353E-03  0.13575E-04
 -0.393197268E+02  0.86459E+00  0.29957E-03 -0.39196E-03  0.13530E-04
 -0.392197268E+02  0.86459E+00  0.29884E-03 -0.39039E-03  0.13485E-04
 -0.391197268E+02  0.86459E+00  0.29811E-03 -0.38883E-03  0.13440E-04
 -0.390197268E+02  0.86459E+00  0.29737E-03 -0.38728E-03  0.13396E-04
 -0.389197268E+02  0.86459E+00  0.29664E-03 -0.38573E-03  0.13352E-04
 -0.388197268E+02  0.86459E+00  0.29591E-03 -0.38418E-03  0.13309E-04
 -0.387197268E+02  0.86459E+00  0.29518E-03 -0.38264E-03  0.13266E-04
 -0.386197268E+02  0.86459E+00  0.29445E-03 -0.38111E-03  0.13224E-04
 -0.385197268E+02  0.86459E+00  0.29372E-03 -0.37958E-03  0.13182E-04
 -0.384197268E+02  0.86459E+00  0.29299E-03 -0.37805E-03  0.13140E-04
 -0.383197268E+02  0.86459E+00  0.29227E-03 -0.37653E-03  0.13099E-04
 -0.382197268E+02  0.86459E+00  0.29154E-03 -0.37501E-03  0.13058E-04
 -0.381197268E+02  0.86459E+00  0.29081E-03 -0.37350E-03  0.13018E-04
 -0.380197268E+02  0.86459E+00  0.29008E-03 -0.37200E-03  0.12978E-04
 -0.379197268E+02  0.86459E+00  0.28936E-03 -0.37049E-03  0.12939E-04
 -0.378197268E+02  0.86459E+00  0.28863E-03 -0.36900E-03  0.12900E-04
 -0.377197268E+02  0.86459E+00  0.28790E-03 -0.36750E-03  0.12861E-04
 -0.376197268E+02  0.86459E+00  0.28717E-03 -0.36602E-03  0.12823E-04
 -0.375197268E+02  0.86459E+00  0.28644E-03 -0.36453E-03  0.12785E-04
 -0.374197268E+02  0.86459E+00  0.28571E-03 -0.36305E-03  0.12748E-04
 -0.373197268E+02  0.86459E+00  0.28498E-03 -0.36158E-03  0.12711E-04
 -0.372197268E+02  0.86459E+00  0.28425E-03 -0.36011E-03  0.12675E-04
