  -0.1496421823E+001   0.1153653462E-004  -0.6799018464E-005
  -0.1492746892E+001   0.1147976352E-004  -0.7029849022E-005
  -0.1489071961E+001   0.1141191159E-004  -0.7264757977E-005
  -0.1485397030E+001   0.1132634620E-004  -0.7488805124E-005
  -0.1481722099E+001   0.1123148520E-004  -0.7709411466E-005
  -0.1478047168E+001   0.1112331275E-004  -0.7923634655E-005
  -0.1474372237E+001   0.1100266667E-004  -0.8126509814E-005
  -0.1470697306E+001   0.1087391970E-004  -0.8318629255E-005
  -0.1467022375E+001   0.1073834587E-004  -0.8502882911E-005
  -0.1463347445E+001   0.1059434481E-004  -0.8676009617E-005
  -0.1459672514E+001   0.1044616751E-004  -0.8839262158E-005
  -0.1455997583E+001   0.1029180842E-004  -0.8990948775E-005
  -0.1452322652E+001   0.1013597402E-004  -0.9131146211E-005
  -0.1448647721E+001   0.9979645737E-005  -0.9263863115E-005
  -0.1444972790E+001   0.9819933847E-005  -0.9388558360E-005
  -0.1441297859E+001   0.9657589028E-005  -0.9501674914E-005
  -0.1437622928E+001   0.9497133020E-005  -0.9604351245E-005
  -0.1433947997E+001   0.9339031802E-005  -0.9701047214E-005
  -0.1430273066E+001   0.9180186680E-005  -0.9791305593E-005
  -0.1426598136E+001   0.9020863578E-005  -0.9872343848E-005
  -0.1422923205E+001   0.8865137129E-005  -0.9944783721E-005
  -0.1419248274E+001   0.8713267967E-005  -0.1001315058E-004
  -0.1415573343E+001   0.8561609753E-005  -0.1007714267E-004
  -0.1411898412E+001   0.8410612394E-005  -0.1013366206E-004
  -0.1408223481E+001   0.8264112516E-005  -0.1018493279E-004
  -0.1404548550E+001   0.8118334309E-005  -0.1023065784E-004
  -0.1400873619E+001   0.7977229231E-005  -0.1027101645E-004
  -0.1397198688E+001   0.7840908911E-005  -0.1031051581E-004
  -0.1393523757E+001   0.7701356876E-005  -0.1034482506E-004
  -0.1389848827E+001   0.7570514683E-005  -0.1037565084E-004
  -0.1386173896E+001   0.7436631102E-005  -0.1040270325E-004
