  -0.1488813731E+001   0.2920108795E-004   0.2470779982E-005
  -0.1485138800E+001   0.2865935502E-004   0.9221917595E-007
  -0.1481463869E+001   0.2751046994E-004  -0.1334244262E-005
  -0.1477788938E+001   0.2646884066E-004  -0.2129198944E-005
  -0.1474114007E+001   0.2559098762E-004  -0.2608218675E-005
  -0.1470439076E+001   0.2488309656E-004  -0.2909404476E-005
  -0.1466764145E+001   0.2430454784E-004  -0.3118802463E-005
  -0.1463089215E+001   0.2382620155E-004  -0.3275557790E-005
  -0.1459414284E+001   0.2343038430E-004  -0.3414040093E-005
  -0.1455739353E+001   0.2305802141E-004  -0.3528256099E-005
  -0.1452064422E+001   0.2274428078E-004  -0.3609796551E-005
  -0.1448389491E+001   0.2248127874E-004  -0.3690923744E-005
  -0.1444714560E+001   0.2221568241E-004  -0.3749212555E-005
  -0.1441039629E+001   0.2203866815E-004  -0.3814644297E-005
  -0.1437364698E+001   0.2180534823E-004  -0.3873427780E-005
  -0.1433689767E+001   0.2165569542E-004  -0.3912336009E-005
  -0.1430014836E+001   0.2149212964E-004  -0.3962167477E-005
  -0.1426339906E+001   0.2136261159E-004  -0.4009886313E-005
  -0.1422664975E+001   0.2121821248E-004  -0.4052483017E-005
  -0.1418990044E+001   0.2110469932E-004  -0.4078142179E-005
  -0.1415315113E+001   0.2102276141E-004  -0.4118006684E-005
  -0.1411640182E+001   0.2092692899E-004  -0.4173177139E-005
  -0.1407965251E+001   0.2081674493E-004  -0.4208581500E-005
  -0.1404290320E+001   0.2073709163E-004  -0.4225800769E-005
  -0.1400615389E+001   0.2068763946E-004  -0.4257117547E-005
  -0.1396940458E+001   0.2062327546E-004  -0.4303585102E-005
  -0.1393265527E+001   0.2054346851E-004  -0.4331753407E-005
  -0.1389590597E+001   0.2049396745E-004  -0.4341491616E-005
  -0.1385915666E+001   0.2047550277E-004  -0.4367623595E-005
  -0.1382240735E+001   0.2044419663E-004  -0.4411880207E-005
  -0.1378565804E+001   0.2040323249E-004  -0.4455436844E-005
  -0.1374890873E+001   0.2035091407E-004  -0.4480222164E-005
  -0.1371215942E+001   0.2033367717E-004  -0.4500321023E-005
  -0.1367541011E+001   0.2030224727E-004  -0.4519124693E-005
  -0.1363866080E+001   0.2030648984E-004  -0.4539681799E-005
  -0.1360191149E+001   0.2030114888E-004  -0.4576420453E-005
  -0.1356516218E+001   0.2028932525E-004  -0.4612864810E-005
  -0.1352841288E+001   0.2027087363E-004  -0.4633623624E-005
  -0.1349166357E+001   0.2029536673E-004  -0.4667806307E-005
  -0.1345491426E+001   0.2026645542E-004  -0.4700644566E-005
  -0.1341816495E+001   0.2028159278E-004  -0.4717592709E-005
  -0.1338141564E+001   0.2029251798E-004  -0.4748437215E-005
  -0.1334466633E+001   0.2030198148E-004  -0.4779656769E-005
  -0.1330791702E+001   0.2031118553E-004  -0.4809911648E-005
  -0.1327116771E+001   0.2031982929E-004  -0.4836576349E-005
  -0.1323441840E+001   0.2032719692E-004  -0.4847303458E-005
  -0.1319766909E+001   0.2038421581E-004  -0.4874193537E-005
  -0.1316091979E+001   0.2039713488E-004  -0.4917732221E-005
  -0.1312417048E+001   0.2041703889E-004  -0.4944921544E-005
  -0.1308742117E+001   0.2044372869E-004  -0.4969356386E-005
  -0.1305067186E+001   0.2047745486E-004  -0.4994414087E-005
  -0.1301392255E+001   0.2052092619E-004  -0.5032391695E-005
  -0.1297717324E+001   0.2052634011E-004  -0.5054543800E-005
  -0.1294042393E+001   0.2059142162E-004  -0.5075585191E-005
  -0.1290367462E+001   0.2062018298E-004  -0.5110191221E-005
  -0.1286692531E+001   0.2066420992E-004  -0.5130889269E-005
  -0.1283017600E+001   0.2072539833E-004  -0.5166466537E-005
  -0.1279342670E+001   0.2075727441E-004  -0.5202068939E-005
  -0.1275667739E+001   0.2081068274E-004  -0.5233978008E-005
  -0.1271992808E+001   0.2083576517E-004  -0.5250174841E-005
  -0.1268317877E+001   0.2093237827E-004  -0.5281156560E-005
  -0.1264642946E+001   0.2095722744E-004  -0.5325678214E-005
  -0.1260968015E+001   0.2100907197E-004  -0.5339339323E-005
  -0.1257293084E+001   0.2108806853E-004  -0.5366987976E-005
  -0.1253618153E+001   0.2114921912E-004  -0.5409429271E-005
  -0.1249943222E+001   0.2119521063E-004  -0.5436021764E-005
  -0.1246268291E+001   0.2127573860E-004  -0.5461771343E-005
  -0.1242593361E+001   0.2134455512E-004  -0.5502302019E-005
  -0.1238918430E+001   0.2140478316E-004  -0.5540589568E-005
  -0.1235243499E+001   0.2145596030E-004  -0.5560391652E-005
  -0.1231568568E+001   0.2154736033E-004  -0.5578621376E-005
  -0.1227893637E+001   0.2163401631E-004  -0.5614821742E-005
  -0.1224218706E+001   0.2172201690E-004  -0.5666222299E-005
  -0.1220543775E+001   0.2176395980E-004  -0.5699769397E-005
  -0.1216868844E+001   0.2185708432E-004  -0.5715578219E-005
  -0.1213193913E+001   0.2195492868E-004  -0.5758886463E-005
  -0.1209518982E+001   0.2201152426E-004  -0.5787640260E-005
  -0.1205844052E+001   0.2212715937E-004  -0.5815161122E-005
  -0.1202169121E+001   0.2220735167E-004  -0.5857385017E-005
  -0.1198494190E+001   0.2230495135E-004  -0.5898180122E-005
  -0.1194819259E+001   0.2237177649E-004  -0.5922207820E-005
  -0.1191144328E+001   0.2250932755E-004  -0.5960354464E-005
  -0.1187469397E+001   0.2257438553E-004  -0.6011121089E-005
  -0.1183794466E+001   0.2266619082E-004  -0.6030016115E-005
