# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z=12 Rmt= 1.616 Rnm= 1.668 K  shell
# Pot 1 Z=12 Rmt= 1.608 Rnm= 1.652
# Pot 2 Z=12 Rmt= 1.591 Rnm= 1.645
# Pot 3 Z=12 Rmt= 1.616 Rnm= 1.668
# Pot 4 Z=12 Rmt= 1.604 Rnm= 1.650
# Pot 5 Z=26 Rmt= 1.599 Rnm= 1.650
# Pot 6 Z=51 Rmt= 1.663 Rnm= 1.713
# Gam_ch=3.410E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.030E+01eV kf=1.606E+00 Vint=-1.735E+01eV Rs_int= 2.258
#  -----------------------------------------------------------------------
#   0.90353E+00  0.13151E+01  0.51359E+00 -0.3785593E+00  0.4797434E+02 method to calculate xsect
#   3.4099000E-01    351    301
#       em              xsnorm            xsec  
 -0.403011258E+02  0.17050E+00  0.87239E-02 -0.96829E-02  0.17652E-03
 -0.402011258E+02  0.17050E+00  0.85617E-02 -0.95796E-02  0.17349E-03
 -0.401011258E+02  0.17050E+00  0.84052E-02 -0.94780E-02  0.17053E-03
 -0.400011258E+02  0.17050E+00  0.82539E-02 -0.93781E-02  0.16765E-03
 -0.399011258E+02  0.17050E+00  0.81078E-02 -0.92799E-02  0.16485E-03
 -0.398011258E+02  0.17050E+00  0.79665E-02 -0.91833E-02  0.16212E-03
 -0.397011258E+02  0.17050E+00  0.78298E-02 -0.90883E-02  0.15946E-03
 -0.396011258E+02  0.17050E+00  0.76972E-02 -0.89949E-02  0.15686E-03
 -0.395011258E+02  0.17050E+00  0.75692E-02 -0.89030E-02  0.15433E-03
 -0.394011258E+02  0.17050E+00  0.74452E-02 -0.88125E-02  0.15187E-03
 -0.393011258E+02  0.17050E+00  0.73250E-02 -0.87235E-02  0.14946E-03
 -0.392011258E+02  0.17050E+00  0.72085E-02 -0.86359E-02  0.14711E-03
 -0.391011258E+02  0.17050E+00  0.70955E-02 -0.85496E-02  0.14482E-03
 -0.390011258E+02  0.17050E+00  0.69859E-02 -0.84647E-02  0.14259E-03
 -0.389011258E+02  0.17050E+00  0.68795E-02 -0.83811E-02  0.14040E-03
 -0.388011258E+02  0.17050E+00  0.67762E-02 -0.82987E-02  0.13827E-03
 -0.387011258E+02  0.17050E+00  0.66759E-02 -0.82176E-02  0.13619E-03
 -0.386011258E+02  0.17050E+00  0.65784E-02 -0.81377E-02  0.13416E-03
 -0.385011258E+02  0.17050E+00  0.64836E-02 -0.80590E-02  0.13218E-03
 -0.384011258E+02  0.17050E+00  0.63915E-02 -0.79815E-02  0.13024E-03
 -0.383011258E+02  0.17050E+00  0.63019E-02 -0.79050E-02  0.12834E-03
 -0.382011258E+02  0.17050E+00  0.62146E-02 -0.78297E-02  0.12649E-03
 -0.381011258E+02  0.17050E+00  0.61298E-02 -0.77554E-02  0.12468E-03
 -0.380011258E+02  0.17050E+00  0.60471E-02 -0.76823E-02  0.12291E-03
 -0.379011258E+02  0.17050E+00  0.59666E-02 -0.76101E-02  0.12118E-03
 -0.378011258E+02  0.17050E+00  0.58881E-02 -0.75389E-02  0.11949E-03
 -0.377011258E+02  0.17050E+00  0.58117E-02 -0.74688E-02  0.11783E-03
 -0.376011258E+02  0.17050E+00  0.57371E-02 -0.73996E-02  0.11621E-03
 -0.375011258E+02  0.17050E+00  0.56645E-02 -0.73313E-02  0.11463E-03
 -0.374011258E+02  0.17050E+00  0.55936E-02 -0.72640E-02  0.11308E-03
 -0.373011258E+02  0.17050E+00  0.55244E-02 -0.71976E-02  0.11156E-03
 -0.372011258E+02  0.17050E+00  0.54569E-02 -0.71320E-02  0.11008E-03
 -0.371011258E+02  0.17050E+00  0.53910E-02 -0.70673E-02  0.10863E-03
 -0.370011258E+02  0.17050E+00  0.53266E-02 -0.70035E-02  0.10720E-03
 -0.369011258E+02  0.17050E+00  0.52636E-02 -0.69405E-02  0.10581E-03
 -0.368011258E+02  0.17050E+00  0.52022E-02 -0.68783E-02  0.10444E-03
 -0.367011258E+02  0.17050E+00  0.51421E-02 -0.68169E-02  0.10311E-03
 -0.366011258E+02  0.17050E+00  0.50833E-02 -0.67563E-02  0.10180E-03
 -0.365011258E+02  0.17050E+00  0.50259E-02 -0.66965E-02  0.10052E-03
 -0.364011258E+02  0.17050E+00  0.49696E-02 -0.66374E-02  0.99259E-04
 -0.363011258E+02  0.17050E+00  0.49146E-02 -0.65790E-02  0.98028E-04
 -0.362011258E+02  0.17050E+00  0.48608E-02 -0.65214E-02  0.96820E-04
 -0.361011258E+02  0.17050E+00  0.48081E-02 -0.64645E-02  0.95637E-04
 -0.360011258E+02  0.17050E+00  0.47565E-02 -0.64082E-02  0.94477E-04
 -0.359011258E+02  0.17050E+00  0.47059E-02 -0.63526E-02  0.93340E-04
 -0.358011258E+02  0.17050E+00  0.46564E-02 -0.62977E-02  0.92225E-04
 -0.357011258E+02  0.17050E+00  0.46078E-02 -0.62435E-02  0.91132E-04
 -0.356011258E+02  0.17050E+00  0.45602E-02 -0.61899E-02  0.90060E-04
 -0.355011258E+02  0.17050E+00  0.45136E-02 -0.61369E-02  0.89008E-04
 -0.354011258E+02  0.17050E+00  0.44678E-02 -0.60845E-02  0.87977E-04
 -0.353011258E+02  0.17050E+00  0.44229E-02 -0.60328E-02  0.86964E-04
 -0.352011258E+02  0.17050E+00  0.43788E-02 -0.59816E-02  0.85971E-04
 -0.351011258E+02  0.17050E+00  0.43356E-02 -0.59310E-02  0.84997E-04
 -0.350011258E+02  0.17050E+00  0.42932E-02 -0.58810E-02  0.84041E-04
 -0.349011258E+02  0.17050E+00  0.42515E-02 -0.58315E-02  0.83103E-04
 -0.348011258E+02  0.17050E+00  0.42106E-02 -0.57826E-02  0.82182E-04
 -0.347011258E+02  0.17050E+00  0.41703E-02 -0.57342E-02  0.81277E-04
 -0.346011258E+02  0.17050E+00  0.41308E-02 -0.56864E-02  0.80390E-04
 -0.345011258E+02  0.17050E+00  0.40919E-02 -0.56390E-02  0.79519E-04
 -0.344011258E+02  0.17050E+00  0.40537E-02 -0.55922E-02  0.78663E-04
 -0.343011258E+02  0.17050E+00  0.40161E-02 -0.55459E-02  0.77823E-04
 -0.342011258E+02  0.17050E+00  0.39791E-02 -0.55001E-02  0.76998E-04
 -0.341011258E+02  0.17050E+00  0.39427E-02 -0.54547E-02  0.76188E-04
 -0.340011258E+02  0.17050E+00  0.39069E-02 -0.54098E-02  0.75392E-04
 -0.339011258E+02  0.17050E+00  0.38717E-02 -0.53654E-02  0.74610E-04
 -0.338011258E+02  0.17050E+00  0.38370E-02 -0.53215E-02  0.73842E-04
 -0.337011258E+02  0.17050E+00  0.38028E-02 -0.52780E-02  0.73088E-04
 -0.336011258E+02  0.17050E+00  0.37691E-02 -0.52349E-02  0.72347E-04
 -0.335011258E+02  0.17050E+00  0.37359E-02 -0.51923E-02  0.71618E-04
 -0.334011258E+02  0.17050E+00  0.37032E-02 -0.51501E-02  0.70903E-04
 -0.333011258E+02  0.17050E+00  0.36709E-02 -0.51084E-02  0.70199E-04
 -0.332011258E+02  0.17050E+00  0.36391E-02 -0.50670E-02  0.69508E-04
 -0.331011258E+02  0.17050E+00  0.36077E-02 -0.50260E-02  0.68829E-04
 -0.330011258E+02  0.17050E+00  0.35767E-02 -0.49855E-02  0.68161E-04
 -0.329011258E+02  0.17050E+00  0.35462E-02 -0.49453E-02  0.67505E-04
 -0.328011258E+02  0.17050E+00  0.35160E-02 -0.49055E-02  0.66860E-04
 -0.327011258E+02  0.17050E+00  0.34862E-02 -0.48661E-02  0.66226E-04
 -0.326011258E+02  0.17050E+00  0.34568E-02 -0.48271E-02  0.65602E-04
 -0.325011258E+02  0.17050E+00  0.34277E-02 -0.47884E-02  0.64989E-04
 -0.324011258E+02  0.17050E+00  0.33990E-02 -0.47501E-02  0.64386E-04
 -0.323011258E+02  0.17050E+00  0.33706E-02 -0.47122E-02  0.63794E-04
 -0.322011258E+02  0.17050E+00  0.33425E-02 -0.46746E-02  0.63211E-04
 -0.321011258E+02  0.17050E+00  0.33148E-02 -0.46373E-02  0.62638E-04
 -0.320011258E+02  0.17050E+00  0.32873E-02 -0.46004E-02  0.62074E-04
 -0.319011258E+02  0.17050E+00  0.32601E-02 -0.45638E-02  0.61520E-04
 -0.318011258E+02  0.17050E+00  0.32332E-02 -0.45275E-02  0.60974E-04
 -0.317011258E+02  0.17050E+00  0.32066E-02 -0.44915E-02  0.60438E-04
 -0.316011258E+02  0.17050E+00  0.31802E-02 -0.44559E-02  0.59910E-04
 -0.315011258E+02  0.17050E+00  0.31540E-02 -0.44206E-02  0.59391E-04
 -0.314011258E+02  0.17050E+00  0.31281E-02 -0.43855E-02  0.58881E-04
 -0.313011258E+02  0.17050E+00  0.31025E-02 -0.43508E-02  0.58379E-04
 -0.312011258E+02  0.17050E+00  0.30770E-02 -0.43164E-02  0.57885E-04
 -0.311011258E+02  0.17050E+00  0.30518E-02 -0.42823E-02  0.57399E-04
 -0.310011258E+02  0.17050E+00  0.30268E-02 -0.42484E-02  0.56921E-04
 -0.309011258E+02  0.17050E+00  0.30019E-02 -0.42148E-02  0.56450E-04
 -0.308011258E+02  0.17050E+00  0.29773E-02 -0.41815E-02  0.55987E-04
 -0.307011258E+02  0.17050E+00  0.29528E-02 -0.41485E-02  0.55532E-04
 -0.306011258E+02  0.17050E+00  0.29285E-02 -0.41157E-02  0.55084E-04
 -0.305011258E+02  0.17050E+00  0.29044E-02 -0.40832E-02  0.54643E-04
