 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.301125799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1334041289E+001  -0.6565267335E-002   0.9782338141E-004   0.9979126516E+000  -0.6579000000E-002   0.9802800000E-004
  -0.1330366358E+001  -0.6507735010E-002   0.9661712266E-004   0.9979045926E+000  -0.6521400000E-002   0.9682000000E-004
  -0.1326691427E+001  -0.6450901737E-002   0.9543582481E-004   0.9978964711E+000  -0.6464500000E-002   0.9563700000E-004
  -0.1323016496E+001  -0.6394667717E-002   0.9427749163E-004   0.9978882864E+000  -0.6408200000E-002   0.9447700000E-004
  -0.1319341566E+001  -0.6339132728E-002   0.9314212273E-004   0.9978800378E+000  -0.6352600000E-002   0.9334000000E-004
  -0.1315666635E+001  -0.6284296759E-002   0.9202871979E-004   0.9978717244E+000  -0.6297700000E-002   0.9222500000E-004
  -0.1311991704E+001  -0.6230159799E-002   0.9093728242E-004   0.9978633457E+000  -0.6243500000E-002   0.9113200000E-004
  -0.1308316773E+001  -0.6176622049E-002   0.8986681235E-004   0.9978549006E+000  -0.6189900000E-002   0.9006000000E-004
  -0.1304641842E+001  -0.6123683502E-002   0.8881631136E-004   0.9978463886E+000  -0.6136900000E-002   0.8900800000E-004
  -0.1300966911E+001  -0.6071344147E-002   0.8778677690E-004   0.9978378087E+000  -0.6084500000E-002   0.8797700000E-004
  -0.1297291980E+001  -0.6019703758E-002   0.8677521509E-004   0.9978291602E+000  -0.6032800000E-002   0.8696400000E-004
  -0.1293617049E+001  -0.5968562757E-002   0.8578362124E-004   0.9978204423E+000  -0.5981600000E-002   0.8597100000E-004
  -0.1289942118E+001  -0.5918020920E-002   0.8481099716E-004   0.9978116540E+000  -0.5931000000E-002   0.8499700000E-004
  -0.1286267187E+001  -0.5868078235E-002   0.8385634466E-004   0.9978027946E+000  -0.5881000000E-002   0.8404100000E-004
  -0.1282592257E+001  -0.5818634913E-002   0.8291966341E-004   0.9977938631E+000  -0.5831500000E-002   0.8310300000E-004
  -0.1278917326E+001  -0.5769790724E-002   0.8199995527E-004   0.9977848588E+000  -0.5782600000E-002   0.8218200000E-004
  -0.1275242395E+001  -0.5721445881E-002   0.8109622212E-004   0.9977757806E+000  -0.5734200000E-002   0.8127700000E-004
  -0.1271567464E+001  -0.5673700152E-002   0.8021045921E-004   0.9977666278E+000  -0.5686400000E-002   0.8039000000E-004
  -0.1267892533E+001  -0.5626353974E-002   0.7934067063E-004   0.9977573993E+000  -0.5639000000E-002   0.7951900000E-004
  -0.1264217602E+001  -0.5579606892E-002   0.7848585833E-004   0.9977480942E+000  -0.5592200000E-002   0.7866300000E-004
  -0.1260542671E+001  -0.5533359120E-002   0.7764701975E-004   0.9977387116E+000  -0.5545900000E-002   0.7782300000E-004
  -0.1256867740E+001  -0.5487610650E-002   0.7682315682E-004   0.9977292504E+000  -0.5500100000E-002   0.7699800000E-004
  -0.1253192809E+001  -0.5442261701E-002   0.7601426925E-004   0.9977197098E+000  -0.5454700000E-002   0.7618800000E-004
  -0.1249517878E+001  -0.5397412037E-002   0.7521935900E-004   0.9977100886E+000  -0.5409800000E-002   0.7539200000E-004
  -0.1245842948E+001  -0.5353061651E-002   0.7443842580E-004   0.9977003860E+000  -0.5365400000E-002   0.7461000000E-004
  -0.1242168017E+001  -0.5309210532E-002   0.7367146934E-004   0.9976906007E+000  -0.5321500000E-002   0.7384200000E-004
  -0.1238493086E+001  -0.5265758903E-002   0.7291848933E-004   0.9976807318E+000  -0.5278000000E-002   0.7308800000E-004
  -0.1234818155E+001  -0.5222706757E-002   0.7217848779E-004   0.9976707782E+000  -0.5234900000E-002   0.7234700000E-004
  -0.1231143224E+001  -0.5180153854E-002   0.7145046680E-004   0.9976607389E+000  -0.5192300000E-002   0.7161800000E-004
  -0.1227468293E+001  -0.5138000420E-002   0.7073642138E-004   0.9976506126E+000  -0.5150100000E-002   0.7090300000E-004
  -0.1223793362E+001  -0.5096346210E-002   0.7003335831E-004   0.9976403982E+000  -0.5108400000E-002   0.7019900000E-004
  -0.1220118431E+001  -0.5054991690E-002   0.6934327262E-004   0.9976300946E+000  -0.5067000000E-002   0.6950800000E-004
  -0.1216443500E+001  -0.5014036616E-002   0.6866516638E-004   0.9976197007E+000  -0.5026000000E-002   0.6882900000E-004
  -0.1212768569E+001  -0.4973580742E-002   0.6799804172E-004   0.9976092152E+000  -0.4985500000E-002   0.6816100000E-004
  -0.1209093639E+001  -0.4933424539E-002   0.6734289598E-004   0.9975986369E+000  -0.4945300000E-002   0.6750500000E-004
  -0.1205418708E+001  -0.4893667760E-002   0.6669873131E-004   0.9975879646E+000  -0.4905500000E-002   0.6686000000E-004
  -0.1201743777E+001  -0.4854310398E-002   0.6606554745E-004   0.9975771970E+000  -0.4866100000E-002   0.6622600000E-004
  -0.1198068846E+001  -0.4815352445E-002   0.6544234657E-004   0.9975663328E+000  -0.4827100000E-002   0.6560200000E-004
  -0.1194393915E+001  -0.4776694137E-002   0.6483012599E-004   0.9975553708E+000  -0.4788400000E-002   0.6498900000E-004
  -0.1190718984E+001  -0.4738435225E-002   0.6422788791E-004   0.9975443096E+000  -0.4750100000E-002   0.6438600000E-004
  -0.1187044053E+001  -0.4700575699E-002   0.6363662963E-004   0.9975331478E+000  -0.4712200000E-002   0.6379400000E-004
  -0.1183369122E+001  -0.4663015799E-002   0.6305435581E-004   0.9975218841E+000  -0.4674600000E-002   0.6321100000E-004
  -0.1179694191E+001  -0.4625755521E-002   0.6248206376E-004   0.9975105170E+000  -0.4637300000E-002   0.6263800000E-004
  -0.1176019260E+001  -0.4588894608E-002   0.6191875573E-004   0.9974990452E+000  -0.4600400000E-002   0.6207400000E-004
  -0.1172344330E+001  -0.4552333303E-002   0.6136542898E-004   0.9974874672E+000  -0.4563800000E-002   0.6152000000E-004
  -0.1168669399E+001  -0.4516071601E-002   0.6082008830E-004   0.9974757815E+000  -0.4527500000E-002   0.6097400000E-004
  -0.1164994468E+001  -0.4480109496E-002   0.6028472842E-004   0.9974639866E+000  -0.4491500000E-002   0.6043800000E-004
  -0.1161319537E+001  -0.4444546727E-002   0.5975735417E-004   0.9974520809E+000  -0.4455900000E-002   0.5991000000E-004
  -0.1157644606E+001  -0.4409283542E-002   0.5923896278E-004   0.9974400629E+000  -0.4420600000E-002   0.5939100000E-004
  -0.1153969675E+001  -0.4374220192E-002   0.5872955401E-004   0.9974279311E+000  -0.4385500000E-002   0.5888100000E-004
  -0.1150294744E+001  -0.4339556156E-002   0.5822813020E-004   0.9974156837E+000  -0.4350800000E-002   0.5837900000E-004
  -0.1146619813E+001  -0.4305191686E-002   0.5773469112E-004   0.9974033191E+000  -0.4316400000E-002   0.5788500000E-004
  -0.1142944882E+001  -0.4271126775E-002   0.5724923657E-004   0.9973908356E+000  -0.4282300000E-002   0.5739900000E-004
  -0.1139269951E+001  -0.4237261679E-002   0.5677176631E-004   0.9973782315E+000  -0.4248400000E-002   0.5692100000E-004
  -0.1135595021E+001  -0.4203696131E-002   0.5630128276E-004   0.9973655050E+000  -0.4214800000E-002   0.5645000000E-004
  -0.1131920090E+001  -0.4170430124E-002   0.5583878306E-004   0.9973526544E+000  -0.4181500000E-002   0.5598700000E-004
  -0.1128245159E+001  -0.4137463654E-002   0.5538426699E-004   0.9973396778E+000  -0.4148500000E-002   0.5553200000E-004
  -0.1124570228E+001  -0.4104696978E-002   0.5493673697E-004   0.9973265734E+000  -0.4115700000E-002   0.5508400000E-004
  -0.1120895297E+001  -0.4072229827E-002   0.5449619280E-004   0.9973133393E+000  -0.4083200000E-002   0.5464300000E-004
  -0.1117220366E+001  -0.4040062192E-002   0.5406263426E-004   0.9972999734E+000  -0.4051000000E-002   0.5420900000E-004
  -0.1113545435E+001  -0.4008094339E-002   0.5363705843E-004   0.9972864740E+000  -0.4019000000E-002   0.5378300000E-004
  -0.1109870504E+001  -0.3976425990E-002   0.5321747050E-004   0.9972728388E+000  -0.3987300000E-002   0.5336300000E-004
  -0.1106195573E+001  -0.3944957413E-002   0.5280387028E-004   0.9972590659E+000  -0.3955800000E-002   0.5294900000E-004
  -0.1102520642E+001  -0.3913788329E-002   0.5239825209E-004   0.9972451533E+000  -0.3924600000E-002   0.5254300000E-004
  -0.1098845712E+001  -0.3882819006E-002   0.5199762395E-004   0.9972310986E+000  -0.3893600000E-002   0.5214200000E-004
  -0.1095170781E+001  -0.3852049441E-002   0.5160497735E-004   0.9972168999E+000  -0.3862800000E-002   0.5174900000E-004
  -0.1091495850E+001  -0.3821579350E-002   0.5121732041E-004   0.9972025547E+000  -0.3832300000E-002   0.5136100000E-004
  -0.1087820919E+001  -0.3791309008E-002   0.5083664735E-004   0.9971880609E+000  -0.3802000000E-002   0.5098000000E-004
  -0.1084145988E+001  -0.3761238409E-002   0.5046196073E-004   0.9971734162E+000  -0.3771900000E-002   0.5060500000E-004
  -0.1080471057E+001  -0.3731367549E-002   0.5009326034E-004   0.9971586181E+000  -0.3742000000E-002   0.5023600000E-004
  -0.1076796126E+001  -0.3701796139E-002   0.4972954882E-004   0.9971436643E+000  -0.3712400000E-002   0.4987200000E-004
  -0.1073121195E+001  -0.3672324745E-002   0.4937282026E-004   0.9971285522E+000  -0.3682900000E-002   0.4951500000E-004
  -0.1069446264E+001  -0.3643152789E-002   0.4902108015E-004   0.9971132794E+000  -0.3653700000E-002   0.4916300000E-004
  -0.1065771333E+001  -0.3614180552E-002   0.4867532541E-004   0.9970978432E+000  -0.3624700000E-002   0.4881700000E-004
  -0.1062096403E+001  -0.3585408031E-002   0.4833555580E-004   0.9970822411E+000  -0.3595900000E-002   0.4847700000E-004
  -0.1058421472E+001  -0.3556835220E-002   0.4800077401E-004   0.9970664703E+000  -0.3567300000E-002   0.4814200000E-004
  -0.1054746541E+001  -0.3528462114E-002   0.4767097985E-004   0.9970505281E+000  -0.3538900000E-002   0.4781200000E-004
  -0.1051071610E+001  -0.3500288709E-002   0.4734717014E-004   0.9970344117E+000  -0.3510700000E-002   0.4748800000E-004
  -0.1047396679E+001  -0.3472215299E-002   0.4702834762E-004   0.9970181182E+000  -0.3482600000E-002   0.4716900000E-004
  -0.1043721748E+001  -0.3444441282E-002   0.4671451206E-004   0.9970016447E+000  -0.3454800000E-002   0.4685500000E-004
  -0.1040046817E+001  -0.3416767253E-002   0.4640566326E-004   0.9969849882E+000  -0.3427100000E-002   0.4654600000E-004
  -0.1036371886E+001  -0.3389292908E-002   0.4610279796E-004   0.9969681456E+000  -0.3399600000E-002   0.4624300000E-004
  -0.1032696955E+001  -0.3362117936E-002   0.4580392197E-004   0.9969511137E+000  -0.3372400000E-002   0.4594400000E-004
  -0.1029022024E+001  -0.3334943247E-002   0.4551003205E-004   0.9969338894E+000  -0.3345200000E-002   0.4565000000E-004
  -0.1025347094E+001  -0.3308067921E-002   0.4522212489E-004   0.9969164694E+000  -0.3318300000E-002   0.4536200000E-004
  -0.1021672163E+001  -0.3281292566E-002   0.4493820638E-004   0.9968988504E+000  -0.3291500000E-002   0.4507800000E-004
  -0.1017997232E+001  -0.3254716871E-002   0.4465827633E-004   0.9968810288E+000  -0.3264900000E-002   0.4479800000E-004
  -0.1014322301E+001  -0.3228340830E-002   0.4438432827E-004   0.9968630012E+000  -0.3238500000E-002   0.4452400000E-004
  -0.1010647370E+001  -0.3202064751E-002   0.4411436819E-004   0.9968447641E+000  -0.3212200000E-002   0.4425400000E-004
  -0.1006972439E+001  -0.3175888635E-002   0.4384939271E-004   0.9968263136E+000  -0.3186000000E-002   0.4398900000E-004
  -0.1003297508E+001  -0.3150011842E-002   0.4358840475E-004   0.9968076461E+000  -0.3160100000E-002   0.4372800000E-004
  -0.9996225772E+000  -0.3124235003E-002   0.4333140409E-004   0.9967887577E+000  -0.3134300000E-002   0.4347100000E-004
  -0.9959476463E+000  -0.3098558117E-002   0.4308038404E-004   0.9967696445E+000  -0.3108600000E-002   0.4322000000E-004
  -0.9922727154E+000  -0.3073080857E-002   0.4283235399E-004   0.9967503024E+000  -0.3083100000E-002   0.4297200000E-004
  -0.9885977845E+000  -0.3047703545E-002   0.4258930725E-004   0.9967307273E+000  -0.3057700000E-002   0.4272900000E-004
  -0.9849228536E+000  -0.3022525849E-002   0.4235024677E-004   0.9967109149E+000  -0.3032500000E-002   0.4249000000E-004
  -0.9812479227E+000  -0.2997448095E-002   0.4211616902E-004   0.9966908610E+000  -0.3007400000E-002   0.4225600000E-004
  -0.9775729918E+000  -0.2972470281E-002   0.4188508032E-004   0.9966705610E+000  -0.2982400000E-002   0.4202500000E-004
  -0.9738980609E+000  -0.2947692071E-002   0.4165897378E-004   0.9966500104E+000  -0.2957600000E-002   0.4179900000E-004
  -0.9702231300E+000  -0.2923113457E-002   0.4143685244E-004   0.9966292045E+000  -0.2933000000E-002   0.4157700000E-004
  -0.9665481991E+000  -0.2898535110E-002   0.4121871601E-004   0.9966081387E+000  -0.2908400000E-002   0.4135900000E-004
  -0.9628732682E+000  -0.2874156354E-002   0.4100556079E-004   0.9965868078E+000  -0.2884000000E-002   0.4114600000E-004
  -0.9591983373E+000  -0.2849877523E-002   0.4079539331E-004   0.9965652070E+000  -0.2859700000E-002   0.4093600000E-004
  -0.9555234064E+000  -0.2825698615E-002   0.4059020642E-004   0.9965433311E+000  -0.2835500000E-002   0.4073100000E-004
  -0.9518484755E+000  -0.2801719283E-002   0.4038800669E-004   0.9965211747E+000  -0.2811500000E-002   0.4052900000E-004
  -0.9481735446E+000  -0.2777839867E-002   0.4018979038E-004   0.9964987325E+000  -0.2787600000E-002   0.4033100000E-004
  -0.9444986137E+000  -0.2753960718E-002   0.3999655364E-004   0.9964759988E+000  -0.2763700000E-002   0.4013800000E-004
  -0.9408236828E+000  -0.2730281132E-002   0.3980630317E-004   0.9964529680E+000  -0.2740000000E-002   0.3994800000E-004
  -0.9371487519E+000  -0.2706801101E-002   0.3962003512E-004   0.9964296342E+000  -0.2716500000E-002   0.3976200000E-004
  -0.9334738210E+000  -0.2683321335E-002   0.3943874555E-004   0.9964059914E+000  -0.2693000000E-002   0.3958100000E-004
  -0.9297988901E+000  -0.2659941476E-002   0.3926044126E-004   0.9963820334E+000  -0.2669600000E-002   0.3940300000E-004
  -0.9261239592E+000  -0.2636661524E-002   0.3908611833E-004   0.9963577539E+000  -0.2646300000E-002   0.3922900000E-004
  -0.9224490283E+000  -0.2613581109E-002   0.3891478003E-004   0.9963331463E+000  -0.2623200000E-002   0.3905800000E-004
  -0.9187740974E+000  -0.2590500961E-002   0.3874841867E-004   0.9963082039E+000  -0.2600100000E-002   0.3889200000E-004
  -0.9150991665E+000  -0.2567620341E-002   0.3858603749E-004   0.9962829200E+000  -0.2577200000E-002   0.3873000000E-004
  -0.9114242356E+000  -0.2544739989E-002   0.3842663983E-004   0.9962572873E+000  -0.2554300000E-002   0.3857100000E-004
  -0.9077493047E+000  -0.2521959532E-002   0.3827221780E-004   0.9962312986E+000  -0.2531500000E-002   0.3841700000E-004
  -0.9040743738E+000  -0.2499278970E-002   0.3812077849E-004   0.9962049466E+000  -0.2508800000E-002   0.3826600000E-004
  -0.9003994429E+000  -0.2476698299E-002   0.3797331770E-004   0.9961782234E+000  -0.2486200000E-002   0.3811900000E-004
  -0.8967245120E+000  -0.2454217517E-002   0.3782983498E-004   0.9961511212E+000  -0.2463700000E-002   0.3797600000E-004
  -0.8930495811E+000  -0.2431836623E-002   0.3768933374E-004   0.9961236320E+000  -0.2441300000E-002   0.3783600000E-004
  -0.8893746502E+000  -0.2409555612E-002   0.3755380577E-004   0.9960957472E+000  -0.2419000000E-002   0.3770100000E-004
  -0.8856997193E+000  -0.2387274877E-002   0.3742125834E-004   0.9960674584E+000  -0.2396700000E-002   0.3756900000E-004
  -0.8820247884E+000  -0.2365094028E-002   0.3729368313E-004   0.9960387566E+000  -0.2374500000E-002   0.3744200000E-004
  -0.8783498575E+000  -0.2343013060E-002   0.3716908748E-004   0.9960096329E+000  -0.2352400000E-002   0.3731800000E-004
  -0.8746749266E+000  -0.2321031973E-002   0.3704846693E-004   0.9959800778E+000  -0.2330400000E-002   0.3719800000E-004
  -0.8709999957E+000  -0.2299051168E-002   0.3693182092E-004   0.9959500816E+000  -0.2308400000E-002   0.3708200000E-004
  -0.8673250648E+000  -0.2277170244E-002   0.3682014480E-004   0.9959196344E+000  -0.2286500000E-002   0.3697100000E-004
  -0.8636501339E+000  -0.2255389198E-002   0.3671144610E-004   0.9958887259E+000  -0.2264700000E-002   0.3686300000E-004
  -0.8599752030E+000  -0.2233708026E-002   0.3660672017E-004   0.9958573457E+000  -0.2243000000E-002   0.3675900000E-004
  -0.8563002721E+000  -0.2212027145E-002   0.3650596637E-004   0.9958254828E+000  -0.2221300000E-002   0.3665900000E-004
  -0.8526253412E+000  -0.2190346560E-002   0.3641017986E-004   0.9957931259E+000  -0.2199600000E-002   0.3656400000E-004
  -0.8489504103E+000  -0.2168765854E-002   0.3631736833E-004   0.9957602636E+000  -0.2178000000E-002   0.3647200000E-004
  -0.8452754794E+000  -0.2147285025E-002   0.3622952267E-004   0.9957268838E+000  -0.2156500000E-002   0.3638500000E-004
  -0.8416005485E+000  -0.2125804500E-002   0.3614564635E-004   0.9956929743E+000  -0.2135000000E-002   0.3630200000E-004
  -0.8379256176E+000  -0.2104423853E-002   0.3606573866E-004   0.9956585224E+000  -0.2113600000E-002   0.3622300000E-004
  -0.8342506867E+000  -0.2083043518E-002   0.3599079444E-004   0.9956235149E+000  -0.2092200000E-002   0.3614900000E-004
  -0.8305757558E+000  -0.2061763061E-002   0.3591981722E-004   0.9955879382E+000  -0.2070900000E-002   0.3607900000E-004
  -0.8269008249E+000  -0.2040482925E-002   0.3585380175E-004   0.9955517785E+000  -0.2049600000E-002   0.3601400000E-004
  -0.8232258940E+000  -0.2019203117E-002   0.3579175156E-004   0.9955150212E+000  -0.2028300000E-002   0.3595300000E-004
  -0.8195509631E+000  -0.1998023194E-002   0.3573466125E-004   0.9954776513E+000  -0.2007100000E-002   0.3589700000E-004
  -0.8158760322E+000  -0.1976843608E-002   0.3568252982E-004   0.9954396536E+000  -0.1985900000E-002   0.3584600000E-004
  -0.8122011013E+000  -0.1955664368E-002   0.3563535623E-004   0.9954010119E+000  -0.1964700000E-002   0.3580000000E-004
  -0.8085261704E+000  -0.1934585019E-002   0.3559313938E-004   0.9953617099E+000  -0.1943600000E-002   0.3575900000E-004
  -0.8048512395E+000  -0.1913506027E-002   0.3555488285E-004   0.9953217304E+000  -0.1922500000E-002   0.3572200000E-004
  -0.8011763086E+000  -0.1892427399E-002   0.3552257616E-004   0.9952810557E+000  -0.1901400000E-002   0.3569100000E-004
  -0.7975013777E+000  -0.1871349147E-002   0.3549621798E-004   0.9952396676E+000  -0.1880300000E-002   0.3566600000E-004
  -0.7938264468E+000  -0.1850370799E-002   0.3547481176E-004   0.9951975471E+000  -0.1859300000E-002   0.3564600000E-004
  -0.7901515159E+000  -0.1829293323E-002   0.3545835621E-004   0.9951546747E+000  -0.1838200000E-002   0.3563100000E-004
  -0.7864765850E+000  -0.1808315764E-002   0.3544884022E-004   0.9951110299E+000  -0.1817200000E-002   0.3562300000E-004
  -0.7828016541E+000  -0.1787338612E-002   0.3544427200E-004   0.9950665918E+000  -0.1796200000E-002   0.3562000000E-004
  -0.7791267232E+000  -0.1766262378E-002   0.3544664016E-004   0.9950213385E+000  -0.1775100000E-002   0.3562400000E-004
  -0.7754517923E+000  -0.1745286082E-002   0.3545494797E-004   0.9949752475E+000  -0.1754100000E-002   0.3563400000E-004
  -0.7717768614E+000  -0.1724310228E-002   0.3546919372E-004   0.9949282951E+000  -0.1733100000E-002   0.3565000000E-004
  -0.7681019305E+000  -0.1703235342E-002   0.3549136542E-004   0.9948804570E+000  -0.1712000000E-002   0.3567400000E-004
  -0.7644269996E+000  -0.1682260418E-002   0.3552046613E-004   0.9948317080E+000  -0.1691000000E-002   0.3570500000E-004
  -0.7607520687E+000  -0.1661186498E-002   0.3555649380E-004   0.9947820217E+000  -0.1669900000E-002   0.3574300000E-004
  -0.7570771378E+000  -0.1640113084E-002   0.3560044103E-004   0.9947313709E+000  -0.1648800000E-002   0.3578900000E-004
  -0.7534022069E+000  -0.1618940724E-002   0.3565230547E-004   0.9946797273E+000  -0.1627600000E-002   0.3584300000E-004
  -0.7497272760E+000  -0.1597868374E-002   0.3571307926E-004   0.9946270613E+000  -0.1606500000E-002   0.3590600000E-004
  -0.7460523451E+000  -0.1576697119E-002   0.3578275971E-004   0.9945733422E+000  -0.1585300000E-002   0.3597800000E-004
  -0.7423774142E+000  -0.1555426994E-002   0.3586134397E-004   0.9945185383E+000  -0.1564000000E-002   0.3605900000E-004
  -0.7387024833E+000  -0.1534157478E-002   0.3595081804E-004   0.9944626162E+000  -0.1542700000E-002   0.3615100000E-004
  -0.7350275524E+000  -0.1512888591E-002   0.3604918969E-004   0.9944055415E+000  -0.1521400000E-002   0.3625200000E-004
  -0.7313526215E+000  -0.1491520917E-002   0.3615943877E-004   0.9943472781E+000  -0.1500000000E-002   0.3636500000E-004
  -0.7276776906E+000  -0.1470054495E-002   0.3628156140E-004   0.9942877885E+000  -0.1478500000E-002   0.3649000000E-004
  -0.7240027597E+000  -0.1448588788E-002   0.3641555356E-004   0.9942270335E+000  -0.1457000000E-002   0.3662700000E-004
  -0.7203278288E+000  -0.1426924985E-002   0.3656339936E-004   0.9941649724E+000  -0.1435300000E-002   0.3677800000E-004
  -0.7166528979E+000  -0.1405261969E-002   0.3672509403E-004   0.9941015627E+000  -0.1413600000E-002   0.3694300000E-004
  -0.7129779670E+000  -0.1383500362E-002   0.3690262067E-004   0.9940367598E+000  -0.1391800000E-002   0.3712400000E-004
  -0.7093030361E+000  -0.1361640212E-002   0.3709696765E-004   0.9939705173E+000  -0.1369900000E-002   0.3732200000E-004
  -0.7056281052E+000  -0.1339582176E-002   0.3730912281E-004   0.9939027868E+000  -0.1347800000E-002   0.3753800000E-004
  -0.7019531743E+000  -0.1317425711E-002   0.3754007346E-004   0.9938335175E+000  -0.1325600000E-002   0.3777300000E-004
  -0.6982782434E+000  -0.1295170870E-002   0.3779378759E-004   0.9937626564E+000  -0.1303300000E-002   0.3803100000E-004
