 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.720182500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1415590090E+001  -0.7692653029E-002   0.1231291571E-003   0.9980478002E+000  -0.7707700000E-002   0.1233700000E-003
  -0.1411915159E+001  -0.7620340559E-002   0.1213916968E-003   0.9980407527E+000  -0.7635300000E-002   0.1216300000E-003
  -0.1408240228E+001  -0.7549026757E-002   0.1196941761E-003   0.9980336542E+000  -0.7563900000E-002   0.1199300000E-003
  -0.1404565297E+001  -0.7478611805E-002   0.1180266144E-003   0.9980265040E+000  -0.7493400000E-002   0.1182600000E-003
  -0.1400890366E+001  -0.7409295295E-002   0.1163989912E-003   0.9980193016E+000  -0.7424000000E-002   0.1166300000E-003
  -0.1397215435E+001  -0.7340877608E-002   0.1148113058E-003   0.9980120465E+000  -0.7355500000E-002   0.1150400000E-003
  -0.1393540504E+001  -0.7273358731E-002   0.1132535777E-003   0.9980047381E+000  -0.7287900000E-002   0.1134800000E-003
  -0.1389865573E+001  -0.7206838449E-002   0.1117258062E-003   0.9979973757E+000  -0.7221300000E-002   0.1119500000E-003
  -0.1386190642E+001  -0.7141117150E-002   0.1102379708E-003   0.9979899587E+000  -0.7155500000E-002   0.1104600000E-003
  -0.1382515711E+001  -0.7076294620E-002   0.1087800910E-003   0.9979824867E+000  -0.7090600000E-002   0.1090000000E-003
  -0.1378840781E+001  -0.7012370846E-002   0.1073521663E-003   0.9979749588E+000  -0.7026600000E-002   0.1075700000E-003
  -0.1375165850E+001  -0.6949146220E-002   0.1059541962E-003   0.9979673746E+000  -0.6963300000E-002   0.1061700000E-003
  -0.1371490919E+001  -0.6886820324E-002   0.1045762005E-003   0.9979597334E+000  -0.6900900000E-002   0.1047900000E-003
  -0.1367815988E+001  -0.6825393145E-002   0.1032381380E-003   0.9979520345E+000  -0.6839400000E-002   0.1034500000E-003
  -0.1364141057E+001  -0.6764565283E-002   0.1019200490E-003   0.9979442772E+000  -0.6778500000E-002   0.1021300000E-003
  -0.1360466126E+001  -0.6704636113E-002   0.1006319127E-003   0.9979364610E+000  -0.6718500000E-002   0.1008400000E-003
  -0.1356791195E+001  -0.6645406034E-002   0.9937372851E-004   0.9979285851E+000  -0.6659200000E-002   0.9958000000E-004
  -0.1353116264E+001  -0.6586974827E-002   0.9813651453E-004   0.9979206489E+000  -0.6600700000E-002   0.9834100000E-004
  -0.1349441333E+001  -0.6529142897E-002   0.9692526003E-004   0.9979126516E+000  -0.6542800000E-002   0.9712800000E-004
  -0.1345766402E+001  -0.6472109816E-002   0.9573697080E-004   0.9979045926E+000  -0.6485700000E-002   0.9593800000E-004
  -0.1342091472E+001  -0.6415775782E-002   0.9457264436E-004   0.9978964711E+000  -0.6429300000E-002   0.9477200000E-004
  -0.1338416541E+001  -0.6360140782E-002   0.9343028448E-004   0.9978882864E+000  -0.6373600000E-002   0.9362800000E-004
  -0.1334741610E+001  -0.6305105019E-002   0.9231088865E-004   0.9978800378E+000  -0.6318500000E-002   0.9250700000E-004
  -0.1331066679E+001  -0.6250768269E-002   0.9121345859E-004   0.9978717244E+000  -0.6264100000E-002   0.9140800000E-004
  -0.1327391748E+001  -0.6197030735E-002   0.9013699601E-004   0.9978633457E+000  -0.6210300000E-002   0.9033000000E-004
  -0.1323716817E+001  -0.6143992194E-002   0.8908150054E-004   0.9978549006E+000  -0.6157200000E-002   0.8927300000E-004
  -0.1320041886E+001  -0.6091453064E-002   0.8804597394E-004   0.9978463886E+000  -0.6104600000E-002   0.8823600000E-004
  -0.1316366955E+001  -0.6039612905E-002   0.8702941800E-004   0.9978378087E+000  -0.6052700000E-002   0.8721800000E-004
  -0.1312692024E+001  -0.5988371922E-002   0.8603283020E-004   0.9978291602E+000  -0.6001400000E-002   0.8622000000E-004
  -0.1309017093E+001  -0.5937730106E-002   0.8505421450E-004   0.9978204423E+000  -0.5950700000E-002   0.8524000000E-004
  -0.1305342163E+001  -0.5887587664E-002   0.8409456839E-004   0.9978116540E+000  -0.5900500000E-002   0.8427900000E-004
  -0.1301667232E+001  -0.5838044371E-002   0.8315289369E-004   0.9978027946E+000  -0.5850900000E-002   0.8333600000E-004
  -0.1297992301E+001  -0.5789000435E-002   0.8222819226E-004   0.9977938631E+000  -0.5801800000E-002   0.8241000000E-004
  -0.1294317370E+001  -0.5740555628E-002   0.8132046378E-004   0.9977848588E+000  -0.5753300000E-002   0.8150100000E-004
  -0.1290642439E+001  -0.5692610161E-002   0.8042970790E-004   0.9977757806E+000  -0.5705300000E-002   0.8060900000E-004
  -0.1286967508E+001  -0.5645263803E-002   0.7955492653E-004   0.9977666278E+000  -0.5657900000E-002   0.7973300000E-004
  -0.1283292577E+001  -0.5598316992E-002   0.7869611935E-004   0.9977573993E+000  -0.5610900000E-002   0.7887300000E-004
  -0.1279617646E+001  -0.5551969270E-002   0.7785228829E-004   0.9977480942E+000  -0.5564500000E-002   0.7802800000E-004
  -0.1275942715E+001  -0.5506021080E-002   0.7702443079E-004   0.9977387116E+000  -0.5518500000E-002   0.7719900000E-004
  -0.1272267784E+001  -0.5460671960E-002   0.7621055106E-004   0.9977292504E+000  -0.5473100000E-002   0.7638400000E-004
  -0.1268592854E+001  -0.5415722357E-002   0.7541164654E-004   0.9977197098E+000  -0.5428100000E-002   0.7558400000E-004
  -0.1264917923E+001  -0.5371272033E-002   0.7462671921E-004   0.9977100886E+000  -0.5383600000E-002   0.7479800000E-004
  -0.1261242992E+001  -0.5327221211E-002   0.7385576877E-004   0.9977003860E+000  -0.5339500000E-002   0.7402600000E-004
  -0.1257568061E+001  -0.5283669652E-002   0.7309879493E-004   0.9976906007E+000  -0.5295900000E-002   0.7326800000E-004
  -0.1253893130E+001  -0.5240617348E-002   0.7235479971E-004   0.9976807318E+000  -0.5252800000E-002   0.7252300000E-004
  -0.1250218199E+001  -0.5197864755E-002   0.7162378284E-004   0.9976707782E+000  -0.5210000000E-002   0.7179100000E-004
  -0.1246543268E+001  -0.5155611400E-002   0.7090474637E-004   0.9976607389E+000  -0.5167700000E-002   0.7107100000E-004
  -0.1242868337E+001  -0.5113857275E-002   0.7019868770E-004   0.9976506126E+000  -0.5125900000E-002   0.7036400000E-004
  -0.1239193406E+001  -0.5072402841E-002   0.6950560654E-004   0.9976403982E+000  -0.5084400000E-002   0.6967000000E-004
  -0.1235518475E+001  -0.5031447619E-002   0.6882350734E-004   0.9976300946E+000  -0.5043400000E-002   0.6898700000E-004
  -0.1231843545E+001  -0.4990792077E-002   0.6815338747E-004   0.9976197007E+000  -0.5002700000E-002   0.6831600000E-004
  -0.1228168614E+001  -0.4950535969E-002   0.6749424906E-004   0.9976092152E+000  -0.4962400000E-002   0.6765600000E-004
  -0.1224493683E+001  -0.4910779050E-002   0.6684609186E-004   0.9975986369E+000  -0.4922600000E-002   0.6700700000E-004
  -0.1220818752E+001  -0.4871321790E-002   0.6620991321E-004   0.9975879646E+000  -0.4883100000E-002   0.6637000000E-004
  -0.1217143821E+001  -0.4832263942E-002   0.6558371766E-004   0.9975771970E+000  -0.4844000000E-002   0.6574300000E-004
  -0.1213468890E+001  -0.4793505742E-002   0.6496750499E-004   0.9975663328E+000  -0.4805200000E-002   0.6512600000E-004
  -0.1209793959E+001  -0.4755146941E-002   0.6436227252E-004   0.9975553708E+000  -0.4766800000E-002   0.6452000000E-004
  -0.1206119028E+001  -0.4717187531E-002   0.6376801999E-004   0.9975443096E+000  -0.4728800000E-002   0.6392500000E-004
  -0.1202444097E+001  -0.4679527750E-002   0.6318275205E-004   0.9975331478E+000  -0.4691100000E-002   0.6333900000E-004
  -0.1198769166E+001  -0.4642267344E-002   0.6260646849E-004   0.9975218841E+000  -0.4653800000E-002   0.6276200000E-004
  -0.1195094236E+001  -0.4605306555E-002   0.6204016661E-004   0.9975105170E+000  -0.4616800000E-002   0.6219500000E-004
  -0.1191419305E+001  -0.4568645377E-002   0.6148384615E-004   0.9974990452E+000  -0.4580100000E-002   0.6163800000E-004
  -0.1187744374E+001  -0.4532383553E-002   0.6093650937E-004   0.9974874672E+000  -0.4543800000E-002   0.6109000000E-004
  -0.1184069443E+001  -0.4496321580E-002   0.6039715857E-004   0.9974757815E+000  -0.4507700000E-002   0.6055000000E-004
  -0.1180394512E+001  -0.4460658948E-002   0.5986778847E-004   0.9974639866E+000  -0.4472000000E-002   0.6002000000E-004
  -0.1176719581E+001  -0.4425295902E-002   0.5934640391E-004   0.9974520809E+000  -0.4436600000E-002   0.5949800000E-004
  -0.1173044650E+001  -0.4390332181E-002   0.5883400211E-004   0.9974400629E+000  -0.4401600000E-002   0.5898500000E-004
  -0.1169369719E+001  -0.4355568289E-002   0.5832958541E-004   0.9974279311E+000  -0.4366800000E-002   0.5848000000E-004
  -0.1165694788E+001  -0.4321103966E-002   0.5783315359E-004   0.9974156837E+000  -0.4332300000E-002   0.5798300000E-004
  -0.1162019857E+001  -0.4286939206E-002   0.5734470643E-004   0.9974033191E+000  -0.4298100000E-002   0.5749400000E-004
  -0.1158344927E+001  -0.4253074001E-002   0.5686424371E-004   0.9973908356E+000  -0.4264200000E-002   0.5701300000E-004
  -0.1154669996E+001  -0.4219408608E-002   0.5639176521E-004   0.9973782315E+000  -0.4230500000E-002   0.5654000000E-004
  -0.1150995065E+001  -0.4186142498E-002   0.5592727069E-004   0.9973655050E+000  -0.4197200000E-002   0.5607500000E-004
  -0.1147320134E+001  -0.4153076188E-002   0.5546976258E-004   0.9973526544E+000  -0.4164100000E-002   0.5561700000E-004
  -0.1143645203E+001  -0.4120309411E-002   0.5501924067E-004   0.9973396778E+000  -0.4131300000E-002   0.5516600000E-004
  -0.1139970272E+001  -0.4087842159E-002   0.5457570475E-004   0.9973265734E+000  -0.4098800000E-002   0.5472200000E-004
  -0.1136295341E+001  -0.4055574694E-002   0.5414015194E-004   0.9973133393E+000  -0.4066500000E-002   0.5428600000E-004
  -0.1132620410E+001  -0.4023606743E-002   0.5371058737E-004   0.9972999734E+000  -0.4034500000E-002   0.5385600000E-004
  -0.1128945479E+001  -0.3991838569E-002   0.5328900545E-004   0.9972864740E+000  -0.4002700000E-002   0.5343400000E-004
  -0.1125270548E+001  -0.3960369897E-002   0.5287341137E-004   0.9972728388E+000  -0.3971200000E-002   0.5301800000E-004
  -0.1121595618E+001  -0.3929100994E-002   0.5246480220E-004   0.9972590659E+000  -0.3939900000E-002   0.5260900000E-004
  -0.1117920687E+001  -0.3898031855E-002   0.5206218047E-004   0.9972451533E+000  -0.3908800000E-002   0.5220600000E-004
  -0.1114245756E+001  -0.3867262201E-002   0.5166654322E-004   0.9972310986E+000  -0.3878000000E-002   0.5181000000E-004
  -0.1110570825E+001  -0.3836792022E-002   0.5127689299E-004   0.9972168999E+000  -0.3847500000E-002   0.5142000000E-004
  -0.1106895894E+001  -0.3806421872E-002   0.5089322958E-004   0.9972025547E+000  -0.3817100000E-002   0.5103600000E-004
  -0.1103220963E+001  -0.3776351187E-002   0.5051555279E-004   0.9971880609E+000  -0.3787000000E-002   0.5065800000E-004
  -0.1099546032E+001  -0.3746480242E-002   0.5014386241E-004   0.9971734162E+000  -0.3757100000E-002   0.5028600000E-004
  -0.1095871101E+001  -0.3716809033E-002   0.4977815822E-004   0.9971586181E+000  -0.3727400000E-002   0.4992000000E-004
  -0.1092196170E+001  -0.3687437270E-002   0.4941844000E-004   0.9971436643E+000  -0.3698000000E-002   0.4956000000E-004
  -0.1088521239E+001  -0.3658165519E-002   0.4906470754E-004   0.9971285522E+000  -0.3668700000E-002   0.4920600000E-004
  -0.1084846309E+001  -0.3629193203E-002   0.4871696060E-004   0.9971132794E+000  -0.3639700000E-002   0.4885800000E-004
  -0.1081171378E+001  -0.3600320892E-002   0.4837420186E-004   0.9970978432E+000  -0.3610800000E-002   0.4851500000E-004
  -0.1077496447E+001  -0.3571748004E-002   0.4803643113E-004   0.9970822411E+000  -0.3582200000E-002   0.4817700000E-004
  -0.1073821516E+001  -0.3543374822E-002   0.4770464527E-004   0.9970664703E+000  -0.3553800000E-002   0.4784500000E-004
  -0.1070146585E+001  -0.3515101637E-002   0.4737784700E-004   0.9970505281E+000  -0.3525500000E-002   0.4751800000E-004
  -0.1066471654E+001  -0.3487127855E-002   0.4705703313E-004   0.9970344117E+000  -0.3497500000E-002   0.4719700000E-004
  -0.1062796723E+001  -0.3459254063E-002   0.4674020938E-004   0.9970181182E+000  -0.3469600000E-002   0.4688000000E-004
  -0.1059121792E+001  -0.3431679661E-002   0.4642936959E-004   0.9970016447E+000  -0.3442000000E-002   0.4656900000E-004
  -0.1055446861E+001  -0.3404205242E-002   0.4612351651E-004   0.9969849882E+000  -0.3414500000E-002   0.4626300000E-004
  -0.1051771930E+001  -0.3376930503E-002   0.4582264991E-004   0.9969681456E+000  -0.3387200000E-002   0.4596200000E-004
  -0.1048097000E+001  -0.3349755742E-002   0.4552676956E-004   0.9969511137E+000  -0.3360000000E-002   0.4566600000E-004
  -0.1044422069E+001  -0.3322880347E-002   0.4523487830E-004   0.9969338894E+000  -0.3333100000E-002   0.4537400000E-004
  -0.1040747138E+001  -0.3296104923E-002   0.4494896977E-004   0.9969164694E+000  -0.3306300000E-002   0.4508800000E-004
  -0.1037072207E+001  -0.3269529160E-002   0.4466704989E-004   0.9968988504E+000  -0.3279700000E-002   0.4480600000E-004
  -0.1033397276E+001  -0.3243053363E-002   0.4438911845E-004   0.9968810288E+000  -0.3253200000E-002   0.4452800000E-004
  -0.1029722345E+001  -0.3216777219E-002   0.4411716898E-004   0.9968630012E+000  -0.3226900000E-002   0.4425600000E-004
  -0.1026047414E+001  -0.3190700721E-002   0.4384920748E-004   0.9968447641E+000  -0.3200800000E-002   0.4398800000E-004
  -0.1022372483E+001  -0.3164724180E-002   0.4358523374E-004   0.9968263136E+000  -0.3174800000E-002   0.4372400000E-004
  -0.1018697552E+001  -0.3138947278E-002   0.4332624434E-004   0.9968076461E+000  -0.3149000000E-002   0.4346500000E-004
  -0.1015022621E+001  -0.3113370006E-002   0.4307124222E-004   0.9967887577E+000  -0.3123400000E-002   0.4321000000E-004
  -0.1011347691E+001  -0.3087892682E-002   0.4282122393E-004   0.9967696445E+000  -0.3097900000E-002   0.4296000000E-004
  -0.1007672760E+001  -0.3062515304E-002   0.4257519242E-004   0.9967503024E+000  -0.3072500000E-002   0.4271400000E-004
  -0.1003997829E+001  -0.3037337545E-002   0.4233414418E-004   0.9967307273E+000  -0.3047300000E-002   0.4247300000E-004
  -0.1000322898E+001  -0.3012259727E-002   0.4209608549E-004   0.9967109149E+000  -0.3022200000E-002   0.4223500000E-004
  -0.9966479669E+000  -0.2987381518E-002   0.4186300954E-004   0.9966908610E+000  -0.2997300000E-002   0.4200200000E-004
  -0.9929730360E+000  -0.2962603242E-002   0.4163391934E-004   0.9966705610E+000  -0.2972500000E-002   0.4177300000E-004
  -0.9892981051E+000  -0.2937924901E-002   0.4140881463E-004   0.9966500104E+000  -0.2947800000E-002   0.4154800000E-004
  -0.9856231742E+000  -0.2913446154E-002   0.4118769514E-004   0.9966292045E+000  -0.2923300000E-002   0.4132700000E-004
  -0.9819482433E+000  -0.2889067333E-002   0.4097056058E-004   0.9966081387E+000  -0.2898900000E-002   0.4111000000E-004
  -0.9782733124E+000  -0.2864788438E-002   0.4075741068E-004   0.9965868078E+000  -0.2874600000E-002   0.4089700000E-004
  -0.9745983815E+000  -0.2840609466E-002   0.4054824514E-004   0.9965652070E+000  -0.2850400000E-002   0.4068800000E-004
  -0.9709234506E+000  -0.2816630071E-002   0.4034406022E-004   0.9965433311E+000  -0.2826400000E-002   0.4048400000E-004
  -0.9672485197E+000  -0.2792750592E-002   0.4014286248E-004   0.9965211747E+000  -0.2802500000E-002   0.4028300000E-004
  -0.9635735888E+000  -0.2768971028E-002   0.3994564819E-004   0.9964987325E+000  -0.2778700000E-002   0.4008600000E-004
  -0.9598986579E+000  -0.2745391024E-002   0.3975142054E-004   0.9964759988E+000  -0.2755100000E-002   0.3989200000E-004
  -0.9562237270E+000  -0.2721811282E-002   0.3956217219E-004   0.9964529680E+000  -0.2731500000E-002   0.3970300000E-004
  -0.9525487961E+000  -0.2698431092E-002   0.3937690629E-004   0.9964296342E+000  -0.2708100000E-002   0.3951800000E-004
  -0.9488738652E+000  -0.2675051165E-002   0.3919462608E-004   0.9964059914E+000  -0.2684700000E-002   0.3933600000E-004
  -0.9451989343E+000  -0.2651870782E-002   0.3901632767E-004   0.9963820334E+000  -0.2661500000E-002   0.3915800000E-004
  -0.9415240034E+000  -0.2628790298E-002   0.3884201068E-004   0.9963577539E+000  -0.2638400000E-002   0.3898400000E-004
  -0.9378490725E+000  -0.2605809711E-002   0.3867167474E-004   0.9963331463E+000  -0.2615400000E-002   0.3881400000E-004
  -0.9341741416E+000  -0.2582929019E-002   0.3850531947E-004   0.9963082039E+000  -0.2592500000E-002   0.3864800000E-004
  -0.9304992107E+000  -0.2560048591E-002   0.3834194817E-004   0.9962829200E+000  -0.2569600000E-002   0.3848500000E-004
  -0.9268242798E+000  -0.2537367685E-002   0.3818255679E-004   0.9962572873E+000  -0.2546900000E-002   0.3832600000E-004
  -0.9231493489E+000  -0.2514786667E-002   0.3802714490E-004   0.9962312986E+000  -0.2524300000E-002   0.3817100000E-004
  -0.9194744180E+000  -0.2492305535E-002   0.3787471586E-004   0.9962049466E+000  -0.2501800000E-002   0.3801900000E-004
  -0.9157994871E+000  -0.2469824669E-002   0.3772726168E-004   0.9961782234E+000  -0.2479300000E-002   0.3787200000E-004
  -0.9121245562E+000  -0.2447443690E-002   0.3758278950E-004   0.9961511212E+000  -0.2456900000E-002   0.3772800000E-004
  -0.9084496253E+000  -0.2425262207E-002   0.3744229508E-004   0.9961236320E+000  -0.2434700000E-002   0.3758800000E-004
  -0.9047746944E+000  -0.2403080990E-002   0.3730478183E-004   0.9960957472E+000  -0.2412500000E-002   0.3745100000E-004
  -0.9010997635E+000  -0.2380999653E-002   0.3717124541E-004   0.9960674584E+000  -0.2390400000E-002   0.3731800000E-004
  -0.8974248326E+000  -0.2358918587E-002   0.3704168532E-004   0.9960387566E+000  -0.2368300000E-002   0.3718900000E-004
  -0.8937499017E+000  -0.2337037003E-002   0.3691610103E-004   0.9960096329E+000  -0.2346400000E-002   0.3706400000E-004
  -0.8900749708E+000  -0.2315155691E-002   0.3679449201E-004   0.9959800778E+000  -0.2324500000E-002   0.3694300000E-004
  -0.8864000399E+000  -0.2293374253E-002   0.3667586175E-004   0.9959500816E+000  -0.2302700000E-002   0.3682500000E-004
  -0.8827251090E+000  -0.2271593094E-002   0.3656220162E-004   0.9959196344E+000  -0.2280900000E-002   0.3671200000E-004
  -0.8790501781E+000  -0.2250011399E-002   0.3645151915E-004   0.9958887259E+000  -0.2259300000E-002   0.3660200000E-004
  -0.8753752472E+000  -0.2228429982E-002   0.3634480969E-004   0.9958573457E+000  -0.2237700000E-002   0.3649600000E-004
  -0.8717003163E+000  -0.2206848852E-002   0.3624207262E-004   0.9958254828E+000  -0.2216100000E-002   0.3639400000E-004
  -0.8680253854E+000  -0.2185367594E-002   0.3614231151E-004   0.9957931259E+000  -0.2194600000E-002   0.3629500000E-004
  -0.8643504545E+000  -0.2163986205E-002   0.3604751730E-004   0.9957602636E+000  -0.2173200000E-002   0.3620100000E-004
  -0.8606755236E+000  -0.2142605109E-002   0.3595669350E-004   0.9957268838E+000  -0.2151800000E-002   0.3611100000E-004
  -0.8570005927E+000  -0.2121323882E-002   0.3586983940E-004   0.9956929743E+000  -0.2130500000E-002   0.3602500000E-004
  -0.8533256618E+000  -0.2100042955E-002   0.3578695427E-004   0.9956585224E+000  -0.2109200000E-002   0.3594300000E-004
  -0.8496507309E+000  -0.2078861899E-002   0.3570803736E-004   0.9956235149E+000  -0.2088000000E-002   0.3586500000E-004
  -0.8459758000E+000  -0.2057681151E-002   0.3563308790E-004   0.9955879382E+000  -0.2066800000E-002   0.3579100000E-004
  -0.8423008691E+000  -0.2036600273E-002   0.3556310063E-004   0.9955517785E+000  -0.2045700000E-002   0.3572200000E-004
  -0.8386259382E+000  -0.2015519712E-002   0.3549707911E-004   0.9955150212E+000  -0.2024600000E-002   0.3565700000E-004
  -0.8349510073E+000  -0.1994539022E-002   0.3543502248E-004   0.9954776513E+000  -0.2003600000E-002   0.3559600000E-004
  -0.8312760764E+000  -0.1973558657E-002   0.3537792529E-004   0.9954396536E+000  -0.1982600000E-002   0.3554000000E-004
  -0.8276011455E+000  -0.1952578625E-002   0.3532479111E-004   0.9954010119E+000  -0.1961600000E-002   0.3548800000E-004
  -0.8239262146E+000  -0.1931598934E-002   0.3527661436E-004   0.9953617099E+000  -0.1940600000E-002   0.3544100000E-004
  -0.8202512837E+000  -0.1910719126E-002   0.3523339393E-004   0.9953217304E+000  -0.1919700000E-002   0.3539900000E-004
  -0.8165763528E+000  -0.1889839669E-002   0.3519512869E-004   0.9952810557E+000  -0.1898800000E-002   0.3536200000E-004
  -0.8129014219E+000  -0.1868960572E-002   0.3516082222E-004   0.9952396676E+000  -0.1877900000E-002   0.3532900000E-004
  -0.8092264910E+000  -0.1848181365E-002   0.3513246381E-004   0.9951975471E+000  -0.1857100000E-002   0.3530200000E-004
  -0.8055515601E+000  -0.1827303014E-002   0.3510905692E-004   0.9951546747E+000  -0.1836200000E-002   0.3528000000E-004
  -0.8018766292E+000  -0.1806524564E-002   0.3509060025E-004   0.9951110299E+000  -0.1815400000E-002   0.3526300000E-004
  -0.7982016983E+000  -0.1785746506E-002   0.3507709243E-004   0.9950665918E+000  -0.1794600000E-002   0.3525100000E-004
  -0.7945267674E+000  -0.1764968850E-002   0.3506952708E-004   0.9950213385E+000  -0.1773800000E-002   0.3524500000E-004
  -0.7908518365E+000  -0.1744191609E-002   0.3506790260E-004   0.9949752475E+000  -0.1753000000E-002   0.3524500000E-004
  -0.7871769056E+000  -0.1723414793E-002   0.3507321226E-004   0.9949282951E+000  -0.1732200000E-002   0.3525200000E-004
  -0.7835019747E+000  -0.1702638414E-002   0.3508346444E-004   0.9948804570E+000  -0.1711400000E-002   0.3526400000E-004
  -0.7798270438E+000  -0.1681862485E-002   0.3509965232E-004   0.9948317080E+000  -0.1690600000E-002   0.3528200000E-004
  -0.7761521129E+000  -0.1660987542E-002   0.3512376362E-004   0.9947820217E+000  -0.1669700000E-002   0.3530800000E-004
  -0.7724771820E+000  -0.1640212558E-002   0.3515380665E-004   0.9947313709E+000  -0.1648900000E-002   0.3534000000E-004
  -0.7688022511E+000  -0.1619338596E-002   0.3519077407E-004   0.9946797273E+000  -0.1628000000E-002   0.3537900000E-004
  -0.7651273202E+000  -0.1598465150E-002   0.3523565827E-004   0.9946270613E+000  -0.1607100000E-002   0.3542600000E-004
  -0.7614523893E+000  -0.1577592235E-002   0.3528746218E-004   0.9945733422E+000  -0.1586200000E-002   0.3548000000E-004
  -0.7577774584E+000  -0.1556719868E-002   0.3534817241E-004   0.9945185383E+000  -0.1565300000E-002   0.3554300000E-004
  -0.7541025275E+000  -0.1535748618E-002   0.3541679162E-004   0.9944626162E+000  -0.1544300000E-002   0.3561400000E-004
  -0.7504275966E+000  -0.1514777961E-002   0.3549431140E-004   0.9944055415E+000  -0.1523300000E-002   0.3569400000E-004
  -0.7467526657E+000  -0.1493708481E-002   0.3558172300E-004   0.9943472781E+000  -0.1502200000E-002   0.3578400000E-004
  -0.7430777348E+000  -0.1472639643E-002   0.3567802871E-004   0.9942877885E+000  -0.1481100000E-002   0.3588300000E-004
  -0.7394028039E+000  -0.1451472046E-002   0.3578521362E-004   0.9942270335E+000  -0.1459900000E-002   0.3599300000E-004
  -0.7357278730E+000  -0.1430205729E-002   0.3590327381E-004   0.9941649724E+000  -0.1438600000E-002   0.3611400000E-004
  -0.7320529421E+000  -0.1408940145E-002   0.3603220524E-004   0.9941015627E+000  -0.1417300000E-002   0.3624600000E-004
  -0.7283780112E+000  -0.1387575913E-002   0.3617399172E-004   0.9940367598E+000  -0.1395900000E-002   0.3639100000E-004
  -0.7247030803E+000  -0.1366113079E-002   0.3632862844E-004   0.9939705173E+000  -0.1374400000E-002   0.3654900000E-004
  -0.7210281494E+000  -0.1344551690E-002   0.3649809814E-004   0.9939027868E+000  -0.1352800000E-002   0.3672200000E-004
  -0.7173532185E+000  -0.1322891795E-002   0.3668140130E-004   0.9938335175E+000  -0.1331100000E-002   0.3690900000E-004
  -0.7136782876E+000  -0.1301133446E-002   0.3688151347E-004   0.9937626564E+000  -0.1309300000E-002   0.3711300000E-004
