# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 9 Rmt= 1.025 Rnm= 1.127 K  shell
# Pot 1 Z=11 Rmt= 1.462 Rnm= 1.532
# Pot 2 Z=26 Rmt= 1.228 Rnm= 1.379
# Pot 3 Z= 9 Rmt= 1.018 Rnm= 1.115
# Pot 4 Z= 9 Rmt= 1.028 Rnm= 1.108
# Pot 5 Z= 9 Rmt= 1.025 Rnm= 1.127
# Pot 6 Z= 9 Rmt= 1.036 Rnm= 1.130
# Gam_ch=2.089E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-9.491E+00eV kf=1.932E+00 Vint=-1.441E+01eV Rs_int= 1.878
#  -----------------------------------------------------------------------
#   0.99916E+00  0.15060E+01  0.70568E+00 -0.3487794E+00  0.2503159E+02 method to calculate xsect
#   2.0891000E-01    351    301
#       em              xsnorm            xsec  
 -0.394907745E+02  0.10446E+00  0.13120E-02  0.64948E-02  0.19821E-04
 -0.393907745E+02  0.10446E+00  0.13186E-02  0.65129E-02  0.19959E-04
 -0.392907745E+02  0.10446E+00  0.13252E-02  0.65310E-02  0.20098E-04
 -0.391907745E+02  0.10446E+00  0.13318E-02  0.65493E-02  0.20239E-04
 -0.390907745E+02  0.10446E+00  0.13385E-02  0.65678E-02  0.20382E-04
 -0.389907745E+02  0.10446E+00  0.13453E-02  0.65863E-02  0.20527E-04
 -0.388907745E+02  0.10446E+00  0.13520E-02  0.66050E-02  0.20673E-04
 -0.387907745E+02  0.10446E+00  0.13589E-02  0.66239E-02  0.20821E-04
 -0.386907745E+02  0.10446E+00  0.13657E-02  0.66429E-02  0.20970E-04
 -0.385907745E+02  0.10446E+00  0.13726E-02  0.66620E-02  0.21122E-04
 -0.384907745E+02  0.10446E+00  0.13796E-02  0.66813E-02  0.21275E-04
 -0.383907745E+02  0.10446E+00  0.13866E-02  0.67007E-02  0.21430E-04
 -0.382907745E+02  0.10446E+00  0.13937E-02  0.67202E-02  0.21587E-04
 -0.381907745E+02  0.10446E+00  0.14008E-02  0.67399E-02  0.21746E-04
 -0.380907745E+02  0.10446E+00  0.14080E-02  0.67598E-02  0.21906E-04
 -0.379907745E+02  0.10446E+00  0.14152E-02  0.67798E-02  0.22069E-04
 -0.378907745E+02  0.10446E+00  0.14224E-02  0.68000E-02  0.22234E-04
 -0.377907745E+02  0.10446E+00  0.14297E-02  0.68203E-02  0.22401E-04
 -0.376907745E+02  0.10446E+00  0.14371E-02  0.68408E-02  0.22569E-04
 -0.375907745E+02  0.10446E+00  0.14445E-02  0.68614E-02  0.22740E-04
 -0.374907745E+02  0.10446E+00  0.14520E-02  0.68822E-02  0.22913E-04
 -0.373907745E+02  0.10446E+00  0.14595E-02  0.69032E-02  0.23088E-04
 -0.372907745E+02  0.10446E+00  0.14671E-02  0.69243E-02  0.23266E-04
 -0.371907745E+02  0.10446E+00  0.14747E-02  0.69456E-02  0.23445E-04
 -0.370907745E+02  0.10446E+00  0.14824E-02  0.69671E-02  0.23627E-04
 -0.369907745E+02  0.10446E+00  0.14901E-02  0.69887E-02  0.23812E-04
 -0.368907745E+02  0.10446E+00  0.14979E-02  0.70105E-02  0.23998E-04
 -0.367907745E+02  0.10446E+00  0.15057E-02  0.70325E-02  0.24187E-04
 -0.366907745E+02  0.10446E+00  0.15136E-02  0.70547E-02  0.24379E-04
 -0.365907745E+02  0.10446E+00  0.15216E-02  0.70770E-02  0.24573E-04
 -0.364907745E+02  0.10446E+00  0.15296E-02  0.70995E-02  0.24769E-04
 -0.363907745E+02  0.10446E+00  0.15377E-02  0.71223E-02  0.24968E-04
 -0.362907745E+02  0.10446E+00  0.15458E-02  0.71452E-02  0.25170E-04
 -0.361907745E+02  0.10446E+00  0.15540E-02  0.71683E-02  0.25374E-04
 -0.360907745E+02  0.10446E+00  0.15623E-02  0.71916E-02  0.25581E-04
 -0.359907745E+02  0.10446E+00  0.15706E-02  0.72150E-02  0.25791E-04
 -0.358907745E+02  0.10446E+00  0.15790E-02  0.72387E-02  0.26004E-04
 -0.357907745E+02  0.10446E+00  0.15874E-02  0.72626E-02  0.26220E-04
 -0.356907745E+02  0.10446E+00  0.15959E-02  0.72867E-02  0.26438E-04
 -0.355907745E+02  0.10446E+00  0.16045E-02  0.73110E-02  0.26660E-04
 -0.354907745E+02  0.10446E+00  0.16131E-02  0.73355E-02  0.26884E-04
 -0.353907745E+02  0.10446E+00  0.16218E-02  0.73602E-02  0.27112E-04
 -0.352907745E+02  0.10446E+00  0.16306E-02  0.73852E-02  0.27343E-04
 -0.351907745E+02  0.10446E+00  0.16394E-02  0.74103E-02  0.27577E-04
 -0.350907745E+02  0.10446E+00  0.16483E-02  0.74357E-02  0.27814E-04
 -0.349907745E+02  0.10446E+00  0.16573E-02  0.74613E-02  0.28055E-04
 -0.348907745E+02  0.10446E+00  0.16663E-02  0.74871E-02  0.28299E-04
 -0.347907745E+02  0.10446E+00  0.16755E-02  0.75132E-02  0.28547E-04
 -0.346907745E+02  0.10446E+00  0.16846E-02  0.75395E-02  0.28798E-04
 -0.345907745E+02  0.10446E+00  0.16939E-02  0.75660E-02  0.29053E-04
 -0.344907745E+02  0.10446E+00  0.17032E-02  0.75928E-02  0.29311E-04
 -0.343907745E+02  0.10446E+00  0.17126E-02  0.76198E-02  0.29573E-04
 -0.342907745E+02  0.10446E+00  0.17221E-02  0.76471E-02  0.29839E-04
 -0.341907745E+02  0.10446E+00  0.17316E-02  0.76746E-02  0.30109E-04
 -0.340907745E+02  0.10446E+00  0.17413E-02  0.77024E-02  0.30383E-04
 -0.339907745E+02  0.10446E+00  0.17510E-02  0.77305E-02  0.30661E-04
 -0.338907745E+02  0.10446E+00  0.17608E-02  0.77588E-02  0.30943E-04
 -0.337907745E+02  0.10446E+00  0.17706E-02  0.77873E-02  0.31230E-04
 -0.336907745E+02  0.10446E+00  0.17806E-02  0.78162E-02  0.31520E-04
 -0.335907745E+02  0.10446E+00  0.17906E-02  0.78453E-02  0.31816E-04
 -0.334907745E+02  0.10446E+00  0.18007E-02  0.78747E-02  0.32115E-04
 -0.333907745E+02  0.10446E+00  0.18109E-02  0.79044E-02  0.32420E-04
 -0.332907745E+02  0.10446E+00  0.18212E-02  0.79344E-02  0.32729E-04
 -0.331907745E+02  0.10446E+00  0.18315E-02  0.79646E-02  0.33042E-04
 -0.330907745E+02  0.10446E+00  0.18420E-02  0.79952E-02  0.33361E-04
 -0.329907745E+02  0.10446E+00  0.18525E-02  0.80261E-02  0.33685E-04
 -0.328907745E+02  0.10446E+00  0.18631E-02  0.80573E-02  0.34014E-04
 -0.327907745E+02  0.10446E+00  0.18739E-02  0.80888E-02  0.34348E-04
 -0.326907745E+02  0.10446E+00  0.18847E-02  0.81206E-02  0.34687E-04
 -0.325907745E+02  0.10446E+00  0.18956E-02  0.81527E-02  0.35032E-04
 -0.324907745E+02  0.10446E+00  0.19066E-02  0.81852E-02  0.35383E-04
 -0.323907745E+02  0.10446E+00  0.19177E-02  0.82180E-02  0.35739E-04
 -0.322907745E+02  0.10446E+00  0.19289E-02  0.82511E-02  0.36101E-04
