    -1.451259     0.003839     0.000472     0.000023
    -1.447584     0.003839     0.000492     0.000023
    -1.443909     0.003839     0.000512     0.000024
    -1.440234     0.003839     0.000533     0.000025
    -1.436559     0.003839     0.000554     0.000026
    -1.432884     0.003839     0.000577     0.000027
    -1.429209     0.003839     0.000600     0.000028
    -1.425534     0.003839     0.000623     0.000029
    -1.421859     0.003839     0.000648     0.000030
    -1.418184     0.003839     0.000674     0.000031
    -1.414509     0.003839     0.000700     0.000032
    -1.410834     0.003839     0.000728     0.000033
    -1.407160     0.003839     0.000757     0.000035
    -1.403485     0.003839     0.000786     0.000036
    -1.399810     0.003839     0.000817     0.000037
    -1.396135     0.003839     0.000849     0.000039
    -1.392460     0.003839     0.000882     0.000040
    -1.388785     0.003839     0.000917     0.000042
    -1.385110     0.003839     0.000953     0.000044
    -1.381435     0.003839     0.000990     0.000045
    -1.377760     0.003839     0.001029     0.000047
    -1.374085     0.003839     0.001070     0.000049
    -1.370410     0.003839     0.001112     0.000051
    -1.366735     0.003839     0.001157     0.000054
    -1.363060     0.003839     0.001203     0.000056
    -1.359385     0.003839     0.001251     0.000059
    -1.355710     0.003839     0.001301     0.000061
    -1.352036     0.003839     0.001354     0.000064
    -1.348361     0.003839     0.001409     0.000067
    -1.344686     0.003839     0.001467     0.000070
    -1.341011     0.003839     0.001527     0.000073
    -1.337336     0.003839     0.001591     0.000077
    -1.333661     0.003839     0.001657     0.000081
    -1.329986     0.003839     0.001727     0.000085
    -1.326311     0.003839     0.001801     0.000089
    -1.322636     0.003839     0.001879     0.000094
    -1.318961     0.003839     0.001961     0.000099
    -1.315286     0.003839     0.002047     0.000105
    -1.311611     0.003839     0.002138     0.000111
    -1.307936     0.003839     0.002235     0.000117
    -1.304261     0.003839     0.002337     0.000124
    -1.300587     0.003839     0.002446     0.000132
    -1.296912     0.003839     0.002562     0.000140
    -1.293237     0.003839     0.002685     0.000149
    -1.289562     0.003839     0.002817     0.000159
    -1.285887     0.003839     0.002957     0.000170
    -1.282212     0.003839     0.003108     0.000182
    -1.278537     0.003839     0.003271     0.000196
    -1.274862     0.003839     0.003446     0.000212
    -1.271187     0.003839     0.003636     0.000229
    -1.267512     0.003839     0.003843     0.000249
    -1.263837     0.003839     0.004069     0.000273
    -1.260162     0.003839     0.004318     0.000300
    -1.256487     0.003839     0.004592     0.000333
    -1.252812     0.003839     0.004899     0.000372
    -1.249137     0.003839     0.005245     0.000422
    -1.245463     0.003839     0.005641     0.000485
    -1.241788     0.003839     0.006100     0.000569
    -1.238113     0.003839     0.006645     0.000688
    -1.234438     0.003839     0.007311     0.000868
    -1.230763     0.003839     0.008158     0.001173
    -1.227088     0.003839     0.009266     0.001779
    -1.223413     0.003839     0.010481     0.003148
    -1.219738     0.003839     0.011375     0.005128
    -1.216063     0.003839     0.011186     0.009941
    -1.212388     0.003839     0.003916     0.011020
    -1.208713     0.003839     0.002223     0.006450
    -1.205038     0.003839     0.003572     0.003712
    -1.201363     0.003839     0.005587     0.002968
    -1.197688     0.003839     0.006884     0.003576
    -1.194014     0.003839     0.006810     0.003655
    -1.190339     0.003839     0.007526     0.002808
    -1.186664     0.003839     0.009023     0.002205
    -1.182989     0.003839     0.010820     0.002108
    -1.179314     0.003839     0.012757     0.002279
    -1.175639     0.003839     0.014944     0.002633
    -1.171964     0.003839     0.017530     0.003187
    -1.168289     0.003839     0.020710     0.004023
