  -0.3487794062E+000   0.1837465450E-003  -0.1034200000E-001   0.5453200000E-002
  -0.3487794062E+000   0.3674930900E-003  -0.1034000000E-001   0.5465000000E-002
  -0.3487794062E+000   0.4169576599E-003  -0.1034000000E-001   0.5468200000E-002
  -0.3487794062E+000   0.6220555535E-003  -0.1033900000E-001   0.5481300000E-002
  -0.3487794062E+000   0.9279935509E-003  -0.1033600000E-001   0.5500900000E-002
  -0.3487794062E+000   0.1384383219E-002  -0.1033300000E-001   0.5530200000E-002
  -0.3487794062E+000   0.2065237667E-002  -0.1032700000E-001   0.5573800000E-002
  -0.3487794062E+000   0.3080988568E-002  -0.1031800000E-001   0.5638700000E-002
  -0.3487794062E+000   0.3838832818E-002  -0.1031100000E-001   0.5687200000E-002
  -0.3524543371E+000   0.3838832818E-002  -0.1055200000E-001   0.5724300000E-002
  -0.3561292680E+000   0.3838832818E-002  -0.1080200000E-001   0.5762700000E-002
  -0.3598041989E+000   0.3838832818E-002  -0.1106200000E-001   0.5802300000E-002
  -0.3634791298E+000   0.3838832818E-002  -0.1133300000E-001   0.5843300000E-002
  -0.3671540607E+000   0.3838832818E-002  -0.1161600000E-001   0.5885700000E-002
  -0.3708289902E+000   0.3838832818E-002  -0.1191000000E-001   0.5929600000E-002
  -0.3745039211E+000   0.3838832818E-002  -0.1221800000E-001   0.5975000000E-002
  -0.3781788520E+000   0.3838832818E-002  -0.1253900000E-001   0.6022200000E-002
  -0.3818537829E+000   0.3838832818E-002  -0.1287400000E-001   0.6071100000E-002
  -0.3855287138E+000   0.3838832818E-002  -0.1322600000E-001   0.6122000000E-002
  -0.3892036447E+000   0.3838832818E-002  -0.1359400000E-001   0.6174900000E-002
  -0.3928785756E+000   0.3838832818E-002  -0.1398000000E-001   0.6229900000E-002
  -0.3965535065E+000   0.3838832818E-002  -0.1438500000E-001   0.6287200000E-002
  -0.4002284374E+000   0.3838832818E-002  -0.1481100000E-001   0.6347000000E-002
  -0.4039033683E+000   0.3838832818E-002  -0.1526000000E-001   0.6409400000E-002
  -0.4075782992E+000   0.3838832818E-002  -0.1573300000E-001   0.6474700000E-002
  -0.4112532301E+000   0.3838832818E-002  -0.1623200000E-001   0.6543000000E-002
