# edge, bohr, edge*hart      -0.34878      0.52918     -9.49077
# ispec, ik0      2   301
 # ie, em(ie)*hart, xk(ie)
    1           -39.49077            -2.80607
    2           -39.39077            -2.80139
    3           -39.29077            -2.79670
    4           -39.19077            -2.79201
    5           -39.09077            -2.78730
    6           -38.99077            -2.78259
    7           -38.89077            -2.77787
    8           -38.79077            -2.77314
    9           -38.69077            -2.76841
   10           -38.59077            -2.76366
   11           -38.49077            -2.75891
   12           -38.39077            -2.75415
   13           -38.29077            -2.74938
   14           -38.19077            -2.74460
   15           -38.09077            -2.73982
   16           -37.99077            -2.73502
   17           -37.89077            -2.73022
   18           -37.79077            -2.72541
   19           -37.69077            -2.72059
   20           -37.59077            -2.71576
   21           -37.49077            -2.71092
   22           -37.39077            -2.70608
   23           -37.29077            -2.70123
   24           -37.19077            -2.69636
   25           -37.09077            -2.69149
   26           -36.99077            -2.68661
   27           -36.89077            -2.68172
   28           -36.79077            -2.67682
   29           -36.69077            -2.67192
   30           -36.59077            -2.66700
   31           -36.49077            -2.66208
   32           -36.39077            -2.65714
   33           -36.29077            -2.65220
   34           -36.19077            -2.64724
   35           -36.09077            -2.64228
   36           -35.99077            -2.63731
   37           -35.89077            -2.63233
   38           -35.79077            -2.62734
   39           -35.69077            -2.62234
   40           -35.59077            -2.61733
   41           -35.49077            -2.61231
   42           -35.39077            -2.60728
   43           -35.29077            -2.60225
   44           -35.19077            -2.59720
   45           -35.09077            -2.59214
   46           -34.99077            -2.58707
   47           -34.89077            -2.58199
   48           -34.79077            -2.57691
   49           -34.69077            -2.57181
   50           -34.59077            -2.56670
   51           -34.49077            -2.56158
   52           -34.39077            -2.55645
   53           -34.29077            -2.55132
   54           -34.19077            -2.54617
   55           -34.09077            -2.54101
   56           -33.99077            -2.53584
   57           -33.89077            -2.53066
   58           -33.79077            -2.52547
   59           -33.69077            -2.52026
   60           -33.59077            -2.51505
   61           -33.49077            -2.50983
   62           -33.39077            -2.50459
   63           -33.29077            -2.49935
   64           -33.19077            -2.49409
   65           -33.09077            -2.48883
   66           -32.99077            -2.48355
   67           -32.89077            -2.47826
   68           -32.79077            -2.47296
   69           -32.69077            -2.46764
   70           -32.59077            -2.46232
   71           -32.49077            -2.45698
   72           -32.39077            -2.45164
   73           -32.29077            -2.44628
   74           -32.19077            -2.44091
   75           -32.09077            -2.43553
   76           -31.99077            -2.43013
   77           -31.89077            -2.42472
   78           -31.79077            -2.41931
   79           -31.69077            -2.41388
   80           -31.59077            -2.40843
   81           -31.49077            -2.40298
   82           -31.39077            -2.39751
   83           -31.29077            -2.39203
   84           -31.19077            -2.38654
   85           -31.09077            -2.38103
   86           -30.99077            -2.37551
   87           -30.89077            -2.36998
   88           -30.79077            -2.36444
   89           -30.69077            -2.35888
   90           -30.59077            -2.35331
   91           -30.49077            -2.34773
   92           -30.39077            -2.34213
   93           -30.29077            -2.33652
   94           -30.19077            -2.33090
   95           -30.09077            -2.32526
   96           -29.99077            -2.31961
   97           -29.89077            -2.31395
   98           -29.79077            -2.30827
   99           -29.69077            -2.30258
  100           -29.59077            -2.29687
  101           -29.49077            -2.29115
  102           -29.39077            -2.28541
  103           -29.29077            -2.27966
  104           -29.19077            -2.27390
  105           -29.09077            -2.26812
  106           -28.99077            -2.26233
  107           -28.89077            -2.25652
  108           -28.79077            -2.25070
  109           -28.69077            -2.24486
  110           -28.59077            -2.23901
  111           -28.49077            -2.23314
  112           -28.39077            -2.22725
  113           -28.29077            -2.22135
  114           -28.19077            -2.21544
  115           -28.09077            -2.20950
  116           -27.99077            -2.20356
  117           -27.89077            -2.19759
  118           -27.79077            -2.19161
  119           -27.69077            -2.18562
  120           -27.59077            -2.17960
  121           -27.49077            -2.17358
  122           -27.39077            -2.16753
  123           -27.29077            -2.16147
  124           -27.19077            -2.15539
  125           -27.09077            -2.14929
  126           -26.99077            -2.14317
  127           -26.89077            -2.13704
  128           -26.79077            -2.13089
  129           -26.69077            -2.12472
  130           -26.59077            -2.11854
  131           -26.49077            -2.11234
  132           -26.39077            -2.10611
  133           -26.29077            -2.09987
  134           -26.19077            -2.09361
  135           -26.09077            -2.08734
  136           -25.99077            -2.08104
  137           -25.89077            -2.07472
  138           -25.79077            -2.06839
  139           -25.69077            -2.06203
  140           -25.59077            -2.05566
  141           -25.49077            -2.04927
  142           -25.39077            -2.04285
  143           -25.29077            -2.03642
  144           -25.19077            -2.02996
  145           -25.09077            -2.02349
  146           -24.99077            -2.01699
  147           -24.89077            -2.01048
  148           -24.79077            -2.00394
  149           -24.69077            -1.99738
  150           -24.59077            -1.99080
  151           -24.49077            -1.98419
